Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
365,-8.947675704956055,15.002504348754883,80.92527770996094,1.0658866085904766,-3.9175851798198758,170.8506232272985,-12.47133,-5.5410857,-35.731346,18.244537,8.238036,-15.000033,45.201473,-16.938622,-53.171017,12.610721,18.635927,12.940464,31.052464,-5.681,0.58471155,43.521725,32.719063,-27.900785,29.557072,9.038522,-8.726841,12.866317,-144.45395,-34.247375,49.23015,23.249266,39.062798,-24.203907,-10.318819
366,-9.027323722839355,14.977205276489258,80.93408203125,1.0364463680826461,-3.9009275932477974,170.87615324716444,-12.491442,-5.546147,-35.647385,18.360922,8.134821,-15.000033,45.199768,-17.021597,-53.278156,12.797725,18.460691,12.856038,30.977907,-5.6894155,0.543978,43.64285,32.636322,-27.790674,29.717892,8.947876,-8.677092,12.713471,-144.51001,-34.280865,49.17132,23.15189,39.13798,-24.15289,-10.189439
367,-9.104802131652832,14.957025527954102,80.94520568847656,1.0357101469603864,-3.860816344004542,170.83689898385813,-12.496144,-5.524532,-35.50047,18.388441,8.0378065,-15.000033,45.236427,-17.035799,-53.351868,12.693051,18.294476,12.840786,30.91754,-5.7035766,0.50245696,43.714943,32.529083,-27.734728,29.995577,8.898519,-8.767861,12.666623,-144.56512,-34.314247,49.145874,23.00922,39.169865,-24.095495,-10.061411
368,-9.176527976989746,14.938764572143555,80.94500732421875,1.1083149804792805,-3.8412050205477666,170.75810613253404,-12.554975,-5.515754,-35.08979,18.504648,7.9944644,-15.000033,45.209976,-17.23451,-53.34618,12.851294,17.996222,12.743299,30.813864,-5.776158,0.45234698,43.77882,32.410694,-27.762278,30.334976,8.740397,-8.995459,12.737922,-144.53078,-34.33761,49.198547,22.950949,39.10355,-24.100122,-10.03698
369,-9.250018119812012,14.916295051574707,80.94707489013672,1.1563131524253152,-3.7479102621854135,170.76984898091484,-12.662818,-5.5373793,-34.848328,18.546492,7.9090805,-15.000033,45.13112,-17.352743,-53.37745,12.973676,17.79024,12.657584,30.79599,-5.8223443,0.41901696,43.596973,32.302208,-27.89652,30.901308,8.601148,-9.013486,12.238419,-144.58818,-34.358574,49.112717,22.726114,38.85155,-24.190308,-9.9369
370,-9.324161529541016,14.886533737182617,80.95928192138672,1.1167222028485608,-3.727833977188535,170.772041584272,-12.672554,-5.4810004,-34.694485,18.588293,7.8247943,-15.000033,45.26427,-17.200726,-53.46712,12.59416,17.696615,12.612408,30.677263,-5.7982907,0.37717304,43.60018,32.14055,-27.885695,31.296772,8.532671,-9.132636,12.431602,-144.7304,-34.39475,49.183586,22.661518,38.885353,-24.19028,-9.945606
371,-9.399290084838867,14.850646018981934,80.9564437866211,1.188493549924047,-3.6098136851701046,170.76105186439244,-12.783566,-5.5578094,-34.558544,18.624928,7.6025133,-15.000033,45.188473,-17.395132,-53.62512,12.747337,17.385283,12.484791,30.75719,-5.844683,0.36173517,43.541756,31.92173,-27.51265,31.833103,8.42665,-9.110396,12.53585,-144.83974,-34.41346,49.124916,22.497654,39.002155,-24.370176,-9.685135
372,-9.474488258361816,14.801091194152832,80.94701385498047,1.1647702811391112,-3.5781629529161187,170.7322569169454,-12.796573,-5.6576996,-34.70945,18.776503,7.291992,-15.000033,45.140266,-17.590622,-53.755913,13.066866,17.217037,12.382479,30.789217,-5.863056,0.33001462,43.57935,31.68194,-27.159885,32.144485,8.358074,-8.819579,12.3852625,-145.073,-34.461254,49.135567,22.574137,39.134865,-24.372068,-9.504392
373,-9.551362991333008,14.744861602783203,80.95018005371094,1.1257476360157062,-3.5889404051800846,170.62982490411295,-12.773239,-5.777153,-34.912754,19.028112,7.055199,-15.000033,45.398228,-17.519524,-54.157726,12.591667,17.258945,12.46355,30.725597,-5.845132,0.33831152,43.637043,31.409569,-27.075098,32.556828,8.216232,-8.697273,12.1280365,-145.19298,-34.52605,49.02894,22.472536,38.940487,-24.41026,-9.800327
374,-9.62634563446045,14.680145263671875,80.97614288330078,1.0805712412385229,-3.52315118822912,170.58935692657366,-12.850587,-5.726955,-34.70274,19.100796,6.9668303,-15.000033,45.419884,-17.487371,-54.25542,12.387353,17.235916,12.441355,30.64592,-5.846718,0.2871101,43.674297,31.141222,-26.990555,32.93717,8.096412,-8.8993025,12.184204,-145.31024,-34.59902,48.94392,22.295826,38.747093,-24.589252,-9.754609
375,-9.700705528259277,14.606640815734863,80.9903564453125,0.9779216557456716,-3.453179765314331,170.6742506440763,-12.95005,-5.754482,-34.760426,19.247122,6.8264904,-15.000033,45.485348,-17.343107,-54.471077,12.166797,17.282368,12.465959,30.702812,-5.777611,0.25273994,43.631393,30.884443,-26.654474,33.255817,7.8994393,-8.830454,11.889519,-145.4223,-34.670643,48.694717,22.048517,38.608505,-24.580471,-9.540094
376,-9.770263671875,14.531447410583496,80.99156951904297,0.9313801919597615,-3.442384347470919,170.7282839176199,-12.964598,-5.779523,-34.729492,19.311565,6.6165833,-15.000033,45.641315,-17.188828,-54.58801,11.774152,17.43413,12.4428,30.627106,-5.7284093,0.18484484,43.58444,30.647846,-26.667105,33.638866,7.8522882,-8.772855,11.534678,-145.43182,-34.73394,48.647343,21.978687,38.897133,-24.491943,-9.286716
377,-9.834920883178711,14.449117660522461,80.97799682617188,0.9472131805739078,-3.38868324454878,170.72438275688117,-12.981005,-5.9116755,-34.80667,19.337069,6.434048,-15.000033,45.64011,-17.377525,-54.834854,11.94443,17.166468,12.503892,30.672403,-5.7095733,0.1907664,43.494167,30.420708,-26.667883,33.991062,7.6516976,-8.737944,11.26886,-145.5176,-34.814476,48.551292,21.768328,38.76984,-24.548637,-9.317743
378,-9.891140937805176,14.363300323486328,80.97748565673828,0.9281668050511293,-3.36890416644602,170.75353020671386,-13.024884,-5.9538083,-34.723515,19.405878,6.2519608,-15.000033,45.673977,-17.388037,-54.866505,11.865244,16.972095,12.497808,30.627998,-5.67352,0.12817514,43.43661,30.250168,-26.928185,34.21727,7.650568,-8.758984,11.085292,-145.50946,-34.895863,48.5301,21.65422,38.97634,-24.699945,-9.267643
379,-9.942517280578613,14.269142150878906,80.97566986083984,0.9744347438558052,-3.3059769949988,170.6041585534087,-13.047664,-6.0479956,-34.663326,19.42085,6.1501794,-15.000033,45.440716,-17.850185,-54.812695,12.474768,16.481714,12.456039,30.700096,-5.7021184,0.09482057,43.491615,30.055498,-27.001558,34.38693,7.485624,-8.771286,10.912279,-145.63988,-35.00743,48.625187,21.553545,39.084305,-24.835506,-9.41295
380,-9.988771438598633,14.1693696975708,80.98176574707031,0.8999945845134686,-3.3129214611401587,170.4481545742717,-13.027799,-6.0435066,-34.67395,19.527676,5.956336,-15.000033,45.452904,-17.841541,-54.671288,12.23468,16.456112,12.521377,30.70327,-5.6104245,0.025131814,43.617218,29.873617,-27.24588,34.351086,7.2171507,-8.754356,10.589206,-145.755,-35.16757,48.79601,21.460379,39.10068,-24.90988,-9.544808
381,-10.032339096069336,14.065591812133789,81.0304946899414,0.7821017443596412,-3.2051448276381134,170.3666993070109,-13.1635895,-6.003379,-34.682827,19.650585,5.8321695,-15.000033,45.369225,-17.730143,-54.62254,11.916607,16.600681,12.523112,30.718262,-5.5434055,-0.040287532,43.64757,29.682444,-27.422758,34.51524,6.9925857,-8.680555,10.451841,-145.89041,-35.342342,48.72526,21.166473,39.33577,-25.135803,-9.659383
382,-10.073711395263672,13.957563400268555,81.0097885131836,0.7610806588048802,-3.379178808220915,170.26011344170018,-12.9705925,-6.1673055,-34.863266,19.83736,5.689324,-15.000033,45.838184,-17.488438,-54.755177,10.982303,16.977379,12.507219,30.713272,-5.442013,-0.040020335,43.866535,29.464403,-27.340994,34.431118,6.7258515,-8.757563,10.2764845,-145.82039,-35.529907,48.93517,21.264183,39.16175,-25.170292,-10.126036
383,-10.10830307006836,13.856818199157715,81.01815795898438,0.7102308919062452,-3.383714598120111,170.24366049755977,-13.105866,-6.1507416,-34.568413,20.088993,5.4817953,-15.000033,47.352413,-15.391327,-55.27643,5.647061,19.532652,12.461792,30.641071,-5.4183974,-0.06038864,43.97976,29.205805,-27.215675,34.609364,6.525426,-8.983041,10.366924,-145.83951,-35.718266,48.94127,21.171831,39.06879,-25.410355,-10.251583
384,-10.131490707397461,13.746489524841309,81.00474548339844,0.7924931017038586,-3.313160232023804,170.11207017933748,-13.19423,-6.2717443,-34.409122,20.111416,5.4452004,-15.000033,48.776093,-13.463494,-55.727055,0.22264071,22.362833,12.361906,30.729454,-5.5382133,-0.08935351,44.033325,28.972776,-27.20799,34.68008,6.4374533,-8.981857,10.219923,-145.89099,-35.91158,48.92101,21.124052,38.996334,-25.55637,-10.338597
385,-10.158114433288574,13.630385398864746,81.03546142578125,0.6501952919802431,-3.2554898238695884,170.0975560278206,-13.332764,-6.195915,-34.309402,20.252644,5.262305,-15.000033,48.693863,-13.41462,-55.75719,0.16747306,22.341465,12.401133,30.75434,-5.5004787,-0.13080034,44.036594,28.747667,-27.242693,34.79209,6.4148808,-8.928991,10.11687,-145.97769,-36.120728,48.65981,20.919315,38.982296,-25.709646,-10.464045
386,-10.180913925170898,13.512751579284668,81.03617095947266,0.5574996588978799,-3.3198949942679805,170.15394685414563,-13.336232,-6.192988,-34.218098,20.358418,5.1286893,-15.000033,48.744865,-13.419454,-55.80435,0.23427568,22.218042,12.376093,30.779707,-5.448241,-0.13416731,44.08346,28.535097,-27.129576,34.75754,6.316022,-9.033916,9.94938,-146.01324,-36.34889,48.57766,20.912676,38.805443,-25.844467,-10.307084
387,-10.199338912963867,13.39417552947998,81.06802368164062,0.42272470502652787,-3.329016185254396,170.23134573440265,-13.364066,-6.1399484,-34.178432,20.375391,5.1285753,-15.000033,48.750027,-13.365338,-55.987835,0.2659596,22.335644,12.380662,30.78827,-5.388587,-0.11776484,44.099712,28.337591,-27.079906,34.755993,6.372716,-9.253337,9.961033,-146.08458,-36.58871,48.366528,20.705067,38.663006,-26.08675,-10.40246
388,-10.205028533935547,13.27868366241455,81.05918884277344,0.44284351007283695,-3.3140735504403636,170.07139939776502,-13.406905,-6.1799164,-33.981236,20.413769,5.03411,-15.000033,48.8872,-13.290737,-56.038006,-0.41974038,22.425957,12.380033,30.8644,-5.441443,-0.1432237,44.167088,28.150988,-27.193432,34.74116,6.2077236,-9.392081,9.713611,-146.05856,-36.827084,48.32594,20.66187,38.698616,-26.280634,-10.430879
389,-10.199484825134277,13.166776657104492,81.06005859375,0.37005887041370045,-3.281488250157361,170.01357015962387,-13.553526,-6.210557,-33.954998,20.625105,4.8262978,-15.000033,48.854733,-13.29727,-56.10813,-0.54002815,22.463276,12.361732,30.922768,-5.425106,-0.1627855,44.24193,28.004725,-27.161116,34.612026,6.179493,-9.455793,9.734268,-146.17761,-37.021667,48.285263,20.685547,38.700787,-26.416428,-10.489976
390,-10.18221664428711,13.058675765991211,81.08952331542969,0.31033367087765557,-3.2481738281570554,170.01117230159167,-13.687033,-6.0837283,-33.55101,20.608992,4.915007,-15.000033,48.752956,-13.31756,-56.04057,-0.5347411,22.37558,12.317702,30.90254,-5.4451137,-0.17687653,44.26002,27.834946,-27.212973,34.54422,6.0519457,-9.768881,9.916696,-146.22113,-37.284958,48.28188,20.596043,38.697674,-26.733475,-10.39198
391,-10.15123176574707,12.955859184265137,81.1072998046875,0.18309600948032184,-3.326270550697108,169.92063362428598,-13.739822,-5.96811,-33.337414,20.79582,4.94533,-15.000033,48.76196,-13.3315115,-56.090622,-0.520473,22.425344,12.23629,30.848675,-5.39664,-0.18854333,44.4491,27.651995,-27.186686,34.287632,5.953065,-10.186333,10.361134,-146.27779,-37.584557,48.533054,20.653337,38.495396,-26.9244,-10.625181
392,-10.116191864013672,12.862735748291016,81.10091400146484,0.20800002853965635,-3.418489275052024,169.90746779699947,-13.647759,-6.0757027,-33.387684,20.738901,5.0315638,-15.000033,48.799305,-13.453321,-56.046337,-0.44238108,22.571236,12.141023,30.924383,-5.3919353,-0.12023648,44.40292,27.523813,-27.106894,34.143898,5.8663607,-10.351408,10.393858,-146.14386,-37.83978,48.552456,20.628296,38.546825,-27.228243,-10.733349
393,-10.075349807739258,12.779468536376953,81.11219787597656,0.15251077221226994,-3.409664254748307,169.87113218417653,-13.78442,-6.0424438,-33.239723,20.870926,5.0425997,-15.000033,48.730766,-13.490362,-56.089283,-0.41022736,22.594126,12.001848,30.999369,-5.372001,-0.10211048,44.395157,27.435265,-26.954739,33.922363,5.725476,-10.444799,10.240662,-146.14967,-38.065083,48.54407,20.560423,38.771122,-27.63045,-10.791796
394,-10.040637016296387,12.703737258911133,81.14336395263672,0.14308868375820324,-3.3006220016330645,169.82520831698815,-13.921016,-5.965515,-33.040894,20.724741,5.24647,-15.000033,48.524933,-13.546671,-55.9503,-0.40257037,22.767984,11.965209,31.061247,-5.43232,-0.15062432,44.426785,27.32896,-26.632227,33.85686,5.645698,-10.517006,10.031758,-146.20047,-38.276558,48.72678,20.491026,38.559395,-27.602482,-10.975431
395,-10.0194091796875,12.631623268127441,81.06649780273438,0.2203382725843243,-3.570525015545746,169.78040484591185,-13.752155,-6.226563,-33.154224,21.036545,5.2300816,-15.000033,48.764328,-13.7280445,-55.76298,-0.28379568,23.03818,11.756621,31.065239,-5.4497194,0.037456818,44.51252,27.220243,-26.356487,33.624287,5.519703,-10.411799,9.6475115,-146.26657,-38.491486,49.011784,20.989962,38.717983,-27.703175,-10.9318
396,-10.013469696044922,12.565563201904297,81.06222534179688,0.18042562357969344,-3.5041988989865493,169.58976223745728,-13.997268,-6.2110667,-32.980083,21.415173,5.052268,-15.000033,48.5805,-13.822957,-55.485172,-0.2757071,23.040518,11.720313,31.086962,-5.5316997,0.10647869,44.42132,27.153015,-26.36281,33.742714,5.4471345,-10.218403,9.850185,-146.5425,-38.683823,48.918545,21.130056,39.348236,-27.846743,-10.5919285
397,-10.031594276428223,12.499502182006836,81.09221649169922,0.13827816645444535,-3.2434982228601728,169.3169190870335,-14.387447,-6.1567574,-32.822205,21.69751,4.860391,-15.000033,48.24898,-13.9577875,-55.57711,-0.32029393,22.990149,11.735931,31.1974,-5.681989,0.11541485,44.386616,27.062218,-26.081198,33.959522,5.3548107,-9.917661,9.840111,-146.95938,-38.900375,48.903553,21.109934,39.623295,-27.830273,-10.707089
398,-10.069443702697754,12.433926582336426,81.12039184570312,0.16194677039845892,-2.901745289798761,169.31554054165872,-14.924335,-6.151721,-32.39842,21.929619,4.8301926,-14.906109,47.81756,-13.951548,-55.207317,-0.36341316,22.827602,11.707795,31.217142,-5.8569655,0.2516701,44.109966,26.95344,-25.617643,34.530766,5.2753806,-10.257065,10.075306,-147.5604,-39.149605,48.94716,21.146048,39.23271,-28.18696,-11.037612
399,-10.114656448364258,12.362386703491211,81.10950469970703,0.011644324685752919,-2.653774913151854,169.14910878667652,-15.331211,-6.178682,-32.530926,22.41517,4.4453907,-14.677603,47.52828,-13.869781,-55.191193,-0.47416648,22.74312,11.819287,31.430412,-5.8891525,0.4423039,43.69928,26.88655,-25.10958,34.954433,5.2042546,-9.451544,9.319841,-148.09032,-39.456715,48.555088,21.619362,39.874817,-28.450415,-10.596393
400,-10.158736228942871,12.295763969421387,81.05143737792969,0.15854752043111725,-2.3231457865186433,169.0855002544126,-16.08673,-6.2799,-31.66688,23.094843,4.1600504,-14.1697855,47.22175,-13.945857,-55.157288,-0.6117165,22.220114,12.034199,31.588657,-5.9984426,0.86145264,43.206642,26.820776,-24.071552,35.403862,4.9483657,-9.198403,9.569915,-148.50464,-39.80372,48.35327,22.863577,40.059296,-28.04965,-10.681273
401,-10.196584701538086,12.228361129760742,80.95985412597656,0.24704832558860315,-2.057144491963469,168.99777006139178,-16.685282,-6.607685,-31.577066,23.850435,3.8588607,-13.961127,47.001904,-13.965222,-55.498444,-0.6447493,21.690693,11.899691,31.687357,-5.8543043,1.4134489,42.329754,26.78205,-22.77046,36.018757,4.196385,-8.98268,8.934061,-148.73993,-40.290592,48.51396,24.999926,39.824173,-28.146914,-10.87019
402,-10.206332206726074,12.151065826416016,80.93144226074219,0.009601375706735922,-1.7651577710316582,168.8923799782411,-17.409685,-6.419951,-31.159294,24.640993,3.4758496,-13.670801,46.617386,-13.520727,-55.64307,-0.82241297,21.29599,12.09214,31.673553,-5.4912663,2.2412186,40.45736,26.946531,-22.161465,37.402725,4.2071385,-8.411181,8.636431,-148.63486,-40.885193,47.515907,27.376871,40.609055,-27.963068,-11.449838
403,-10.193784713745117,12.07807731628418,80.82813262939453,2.523001407308122e-05,-1.1496091847951233,168.79703280580023,-18.561571,-6.5759687,-30.86621,25.58263,2.5730648,-13.203891,45.815006,-13.073719,-55.201546,-0.96679574,20.729582,12.195674,31.554092,-5.0922933,3.2383194,38.057354,27.331259,-21.537209,39.001617,4.04469,-8.363011,8.715178,-148.21541,-41.631584,46.914764,29.688805,41.313904,-28.228962,-11.8057785
404,-10.147669792175293,12.003166198730469,80.69623565673828,0.024006296904371734,-0.9088892118607199,168.51517418911274,-19.21559,-6.53574,-30.267698,26.25796,2.1907904,-13.185365,45.291603,-12.571358,-54.899887,-1.0218037,20.54835,12.388863,31.43085,-4.636486,4.5049357,35.386646,27.872507,-20.977457,40.64666,4.269908,-7.9244847,9.018935,-147.7836,-42.49207,46.288857,32.11811,42.412807,-27.970636,-12.3324175
405,-10.073267936706543,11.919096946716309,80.54827117919922,-0.35512017226799597,-0.4052375749213857,167.96730960238375,-20.336102,-6.229582,-30.062666,27.499216,0.79806876,-12.795676,44.166946,-12.021559,-54.694,-0.22386219,19.34526,12.903541,31.655159,-4.3828077,5.966388,32.988174,28.361752,-20.707443,41.60403,4.0854483,-7.7958155,9.683919,-146.38744,-43.40702,45.983955,35.32588,43.415653,-27.375471,-13.603972
406,-9.989829063415527,11.827319145202637,80.44578552246094,-0.7554379678505263,-0.2311108757773324,167.30030673395726,-20.859993,-5.818969,-29.998196,28.298466,0.089598686,-12.78459,42.318127,-13.029021,-54.934486,4.3753514,16.555536,13.235536,31.495705,-3.7262418,7.4001355,30.738636,28.4008,-20.914457,43.162155,2.9843192,-7.646062,9.86683,-145.19351,-44.583275,45.576244,37.887993,44.096558,-26.697874,-14.691192
407,-9.893614768981934,11.717529296875,80.25056457519531,-0.7554381857394373,0.05137992543088602,166.2037412301871,-21.772217,-5.566849,-29.03357,29.608622,-0.51821387,-12.690468,40.20753,-14.900224,-55.155506,9.437,13.079033,13.615379,31.472414,-3.1828544,8.994891,28.099087,28.107286,-21.296057,45.255188,1.7709877,-7.8185186,10.195468,-143.0596,-45.855095,43.992855,39.199356,45.745747,-26.895603,-15.052195
408,-9.797290802001953,11.580387115478516,79.80847930908203,-0.2984302448656072,0.6880122635867233,165.08338074167216,-23.132202,-5.960439,-28.16601,31.107176,-1.8972394,-12.968407,38.669376,-16.19691,-55.919918,12.120806,10.659472,13.762331,31.321634,-2.6288824,10.68436,25.266659,27.808882,-21.825941,46.550873,0.61822885,-7.351344,11.027172,-139.52934,-47.112328,41.58894,39.860893,46.82841,-25.811724,-15.6352825
409,-9.710270881652832,11.386597633361816,79.65673828125,-0.7410914690837314,1.5666924859937452,163.4250010801214,-24.768309,-5.140263,-27.210253,32.724754,-3.5594225,-12.324832,37.335926,-16.357933,-57.146606,13.0559025,9.194591,14.036756,31.244555,-2.506021,12.030108,22.875141,27.579195,-22.11016,48.13393,-0.4277917,-6.954899,11.730395,-133.50394,-48.05304,38.99795,39.586296,47.696106,-24.297907,-16.281412
410,-9.617011070251465,11.134016036987305,79.414794921875,-1.0405365309293124,2.235565966015506,161.60549760766457,-26.339075,-4.411984,-25.959654,34.666096,-4.7898192,-12.024525,36.238,-16.969551,-58.237755,14.223684,8.130841,14.35268,31.287807,-2.4249437,13.228152,20.449976,27.52401,-22.885523,50.027874,-2.3678093,-7.08618,11.984122,-125.79383,-48.514862,35.93262,38.380253,47.624573,-22.541925,-16.905054
411,-9.501951217651367,10.813414573669434,79.28682708740234,-1.5621669897383712,2.9890550975936114,159.65316769761938,-27.903847,-3.0827446,-24.27135,36.188656,-5.8202443,-11.967079,34.80061,-17.934269,-59.421,16.212877,7.7251935,14.660905,31.572046,-2.6039317,14.460336,17.780907,27.873255,-24.510584,52.029934,-3.7876184,-7.8559475,12.739075,-116.58253,-48.23621,32.28522,37.265156,46.849083,-20.56046,-16.88652
412,-9.3295316696167,10.437825202941895,79.1766586303711,-1.98419247035913,3.488666289728969,157.1735114867007,-29.120674,-1.5278602,-22.213776,37.570507,-6.4013014,-11.886135,33.11153,-19.20737,-59.506947,18.184366,6.2870226,15.000033,31.939377,-2.5504637,15.73357,15.252245,28.191422,-26.386967,53.943844,-4.889963,-8.107814,12.579243,-107.543465,-47.328773,28.175518,35.24274,45.732384,-19.632639,-16.06308
413,-9.100515365600586,10.021031379699707,78.96350860595703,-2.3367702170898754,3.9414883277097137,154.87108509982033,-30.631617,-0.4030229,-20.642721,39.633217,-6.8123713,-11.749118,31.600933,-20.29667,-59.77663,20.164986,4.929425,15.000033,32.487778,-2.3790374,16.95568,12.119618,28.72048,-28.732466,55.315277,-6.0001435,-8.192049,12.152605,-97.18625,-45.520374,25.317972,32.404728,45.167282,-18.497894,-16.21054
414,-8.796443939208984,9.580489158630371,78.83252716064453,-2.971868673866996,4.084114487408067,151.38572623051215,-31.872322,1.5598509,-18.728737,42.10404,-6.927549,-11.496659,29.81596,-21.842276,-59.999958,23.101946,3.7075882,15.000033,32.94113,-2.4910357,17.994946,9.220288,29.301786,-30.612745,57.650257,-6.0044055,-8.091925,10.550938,-87.49306,-43.010254,23.326305,29.469385,41.615047,-18.057549,-16.97249
415,-8.448163986206055,9.148386001586914,78.63446807861328,-2.8776130781374127,3.8613636303327303,149.25644445892252,-32.16819,2.52845,-17.078268,43.003456,-6.958219,-11.531066,28.364445,-23.346159,-59.33844,25.834469,2.6542418,15.000033,32.651432,-2.4519856,18.93898,7.0903826,29.689096,-32.006546,57.786476,-6.1794343,-7.6095037,10.356972,-78.3172,-39.982796,22.270475,26.162067,39.740234,-17.979921,-17.16548
416,-8.066455841064453,8.726024627685547,78.32142639160156,-3.1428060206835,3.504677573377198,147.04290996966856,-32.98278,4.4864564,-14.702366,45.024357,-7.9947267,-10.332043,27.43877,-24.2692,-59.716908,27.720955,1.6755521,15.000033,31.924826,-2.4814205,19.732828,5.345088,29.9642,-33.049286,57.192665,-7.074675,-7.5096593,10.468203,-70.39968,-36.71693,22.137827,23.154762,37.175476,-17.884172,-16.832678
417,-7.67274808883667,8.332816123962402,78.1216049194336,-3.0341237159319636,3.2969303046949467,144.62932274716854,-33.22335,6.0415626,-12.589237,45.904686,-8.3294115,-9.8546715,25.853748,-25.521078,-59.11889,29.85829,0.38331082,15.000033,30.773218,-2.715859,20.537199,3.9527085,29.998264,-33.529305,56.881035,-8.392176,-7.2840405,10.915959,-62.363407,-33.29842,22.940218,19.38665,34.069912,-17.261368,-17.351059
418,-7.30814266204834,7.966212749481201,77.72413635253906,-2.735316178767972,3.3821754170943974,142.54063017008,-34.218056,7.626944,-10.069182,47.646606,-9.703308,-8.276526,24.889812,-26.67843,-59.688557,31.359398,-1.7796031,15.000033,29.133224,-3.1966472,21.208572,2.5048196,29.879221,-33.908207,56.17819,-9.49807,-6.7303066,10.965938,-55.01238,-30.07205,24.443308,16.146793,30.971071,-17.123531,-17.432568
419,-6.983889579772949,7.608282566070557,77.30408477783203,-2.4160576012839985,2.8797601413771483,140.02614165093473,-34.308155,9.209654,-7.78194,49.41268,-10.759256,-7.4838448,23.145315,-28.761427,-58.584747,35.32679,-3.097254,15.000033,27.336859,-3.9229634,21.865698,1.5849798,29.580833,-33.705208,55.55864,-10.793792,-6.785871,11.653984,-47.36771,-27.181767,26.672024,12.611364,27.504322,-17.782032,-16.943144
420,-6.698915481567383,7.263349533081055,76.72531127929688,-2.3453715076272754,2.207453045705838,137.46691601469266,-34.845974,11.286261,-5.6061664,52.56534,-12.535331,-5.277333,22.798346,-29.79025,-59.77541,36.71769,-5.2358246,15.000033,25.512365,-4.7263665,22.144987,0.7828791,29.1631,-32.915768,54.951393,-12.214721,-6.2696247,11.714047,-39.001663,-24.8359,30.072771,9.285835,22.380388,-18.34186,-16.048994
421,-6.473966598510742,6.937894344329834,76.49952697753906,-2.581660029544838,2.0957894623085203,134.42732961976344,-35.063404,13.1353035,-4.4380584,54.207012,-13.912298,-4.090653,21.363441,-31.089056,-60.443653,38.887352,-6.921229,15.000033,23.614708,-5.7608576,22.289925,0.10660038,28.705221,-32.344486,55.13158,-13.459182,-5.9859834,11.340539,-31.745287,-22.987127,32.705143,6.718542,18.43671,-19.060179,-14.999903
422,-6.282443523406982,6.643430709838867,76.25990295410156,-2.59534419488816,1.9135813694718777,131.71705839954572,-34.94646,15.065838,-2.6950443,55.464893,-14.957548,-3.2819002,19.866026,-32.034847,-59.938515,40.322315,-8.366112,15.000033,21.778599,-6.638738,22.20506,-0.4066993,28.168995,-31.100916,55.711536,-15.336431,-5.4675975,11.248398,-24.47503,-21.734453,35.601097,4.3995366,14.207183,-19.44107,-13.660482
423,-6.1089582443237305,6.380492210388184,76.0992202758789,-2.6666770041184007,1.7296209901858866,128.62936396673334,-34.721836,16.97183,-1.2580101,56.83789,-16.08338,-1.8677361,18.338032,-33.532917,-60.00072,42.06669,-9.265809,15.000033,20.154602,-7.5325584,22.098885,-0.7859451,27.617994,-30.542385,57.353,-17.433348,-5.076562,10.445012,-17.08551,-20.883463,38.305107,1.8419634,10.296908,-19.861248,-12.599622
424,-5.9288434982299805,6.164797306060791,76.0459213256836,-2.4271609859183076,1.3726066849555827,125.8021841591733,-33.683704,18.802006,0.8481792,57.284283,-16.735567,-0.9118056,16.926243,-35.248856,-60.255558,43.686546,-10.280424,15.000033,18.485136,-8.244,21.505465,-0.075913034,26.988323,-29.162931,58.108753,-18.905252,-4.5454993,10.469544,-10.41153,-20.438309,40.00598,-0.068358734,7.185933,-19.846716,-10.565808
425,-5.729249477386475,6.00222635269165,76.03662109375,-2.301571709316415,1.0801833704271124,123.25834884784769,-32.629745,20.427895,2.5748196,57.43664,-17.100737,-0.6158003,15.450908,-36.816944,-60.394722,45.485485,-10.827447,15.000033,16.918022,-8.7569275,21.085934,-0.25699118,26.402142,-28.60871,59.371628,-20.374466,-3.9961953,10.5819845,-4.2820153,-20.420982,40.415043,-1.63782,6.862213,-20.250698,-9.073797
426,-5.4925642013549805,5.911104679107666,76.11193084716797,-2.09211285430372,1.0044919516721484,120.18797648265675,-31.276169,22.33556,4.8450303,57.202362,-17.320168,-0.53876805,14.273771,-37.47053,-60.756573,45.3678,-11.312426,15.000033,15.300509,-8.978102,20.621004,-0.9994097,25.99779,-29.030146,60.739162,-20.011057,-3.7341552,10.4468775,1.0138505,-20.853895,40.787605,-3.3753479,5.1984215,-21.215061,-9.202324
