Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
401,0.701861,-10.622103,78.129917,-0.530831,-1.202558,87.614133,0.410470,28.186180,30.498734,25.900434,-12.331498,-15.000035,2.385662,-26.933903,-23.064795,8.673948,0.276904,13.687905,1.318197,-6.161263,12.048673,14.396843,35.767933,-15.681014,58.536316,-16.431503,5.605456,15.015175,-0.547876,-48.221650,5.154646,-54.672363,25.677935,-9.620367,-5.872894
402,1.034751,-9.628792,77.617559,-0.470215,0.089861,87.435341,-2.887144,29.797659,28.891285,31.573387,-14.878712,-15.000035,-0.866210,-27.670437,-21.276213,13.782516,-2.260674,15.000035,1.495312,-5.933780,13.762897,12.723371,35.962643,-15.981701,58.680725,-16.659190,5.492454,15.515416,0.686210,-47.715492,5.810989,-55.562010,23.969332,-9.979116,-6.668531
403,1.129529,-10.438915,77.260989,-0.378979,0.087713,87.667166,-6.046816,31.220118,27.763311,36.592240,-16.634511,-15.000035,-3.980642,-28.529123,-19.561892,18.860855,-4.666356,15.000035,1.569006,-5.764971,15.537911,10.662034,36.221367,-16.530838,58.508510,-16.414604,5.607769,16.045567,1.124937,-47.339320,6.271237,-55.822720,22.445953,-10.376003,-7.116549
404,1.259787,-11.240613,76.825822,-0.297575,0.159222,87.771731,-9.339108,32.486534,26.257470,41.433330,-18.377825,-15.000035,-7.215031,-28.997229,-17.252901,23.542677,-6.969203,15.000035,1.698588,-5.585502,17.507330,8.086645,36.518303,-16.857280,58.799217,-16.751650,5.512078,16.382465,1.051955,-47.044964,6.623289,-55.551094,21.270828,-11.131350,-7.082922
405,1.417531,-12.010433,76.254293,-0.253189,0.539252,87.800607,-13.067986,33.869660,24.738588,46.410862,-20.072656,-15.000035,-10.970343,-29.363548,-14.926948,28.499619,-9.283893,15.000035,1.692812,-5.288246,19.614930,5.716244,36.787724,-16.931194,58.781757,-17.554415,5.295017,17.190480,0.680376,-46.841946,7.051656,-55.328950,19.317436,-11.761823,-7.581461
406,1.599782,-12.739630,75.706044,0.181865,1.111636,87.680884,-16.369917,34.420830,23.425797,50.251125,-21.374464,-15.000035,-14.674982,-30.150072,-12.987017,32.810966,-11.080824,15.000035,1.646953,-5.204256,21.667068,3.257391,37.123870,-17.097778,58.848103,-18.121756,4.788579,18.270817,0.528062,-46.677640,7.615402,-55.518166,17.732288,-12.963296,-8.736567
407,24.808978,-16.456059,81.372607,17.396515,0.189576,88.009400,-20.118868,35.164910,21.979425,54.597675,-39.531472,-15.000035,-18.885052,-31.005857,-10.830850,38.006325,-30.081786,12.799357,1.650918,-5.111104,24.234552,0.161326,37.530792,-17.500917,58.859154,-19.008577,4.686782,19.175680,-0.604640,-46.535915,8.207063,-55.311512,15.106496,-13.799946,-9.561872
408,24.868690,-17.241713,80.697894,17.668674,1.002981,88.108457,-23.806194,35.798378,20.417267,58.115734,-40.616758,-15.000035,-22.800499,-31.209417,-8.936339,41.892470,-31.693570,12.684449,1.597228,-5.042438,26.488327,-2.614341,37.977142,-17.414910,59.181217,-20.147810,4.395058,19.374304,-1.663289,-46.436460,8.587694,-54.687350,14.262626,-15.484946,-10.819857
409,24.959325,-18.047766,79.842185,18.050154,1.832886,87.937590,-27.308838,36.396782,18.926062,61.621030,-41.827329,-15.000035,-27.078114,-31.144756,-6.460201,46.046580,-33.465788,11.455464,1.588276,-4.955696,28.905632,-5.272785,38.413895,-17.070642,59.601162,-21.369240,4.326874,20.268969,-3.036968,-46.315395,9.167898,-54.416706,13.207889,-16.450136,-12.058224
410,25.000798,-18.717830,78.879827,18.427509,2.828471,88.302035,-31.362621,36.762420,17.170715,64.954410,-42.812198,-15.000035,-31.396797,-31.578830,-4.829662,50.377243,-35.162946,11.313878,1.401384,-4.961231,29.793802,-7.970810,38.755104,-17.485018,60.806973,-22.986671,4.124256,20.909410,-4.626612,-46.070020,10.491976,-52.773220,12.719122,-17.775642,-12.987391
411,24.986893,-19.300173,77.907183,18.737112,4.313185,88.424003,-35.563034,37.246040,15.564170,68.143745,-43.725969,-15.000035,-36.183080,-31.528261,-2.953248,54.304314,-36.486128,11.292193,1.218287,-5.009660,29.793802,-10.554855,38.939180,-18.456200,62.655270,-24.518621,3.513240,21.608060,-7.142229,-45.581920,12.753634,-50.049126,11.814491,-19.190145,-14.269354
412,24.981243,-19.862548,77.012019,19.127746,5.790235,88.556605,-39.756510,37.382008,13.752450,71.154396,-44.595894,-15.000035,-40.683613,-31.421085,-1.160358,57.679270,-37.577979,11.277640,1.032509,-5.152280,29.793802,-12.903502,39.033794,-19.304155,64.585940,-25.477774,3.212441,22.435097,-9.341645,-45.016956,15.121461,-47.614720,10.693119,-20.369204,-15.255122
413,24.896164,-20.348029,76.010244,19.296163,7.231389,88.758496,-44.036020,37.717113,11.822752,74.071220,-45.348042,-15.000035,-45.148567,-31.363152,0.114178,61.291336,-38.645930,12.447400,0.740068,-5.216476,29.793802,-15.394418,39.053154,-20.035011,66.943214,-27.477232,2.881890,22.387602,-11.897305,-44.285480,17.207943,-44.989197,10.794017,-21.114784,-15.341669
414,24.866807,-20.828101,75.159216,19.762304,8.574809,88.843852,-47.802658,37.379986,9.983932,76.605360,-46.142150,-15.000035,-49.242370,-30.880783,2.096792,64.085020,-39.472979,12.349589,0.519694,-5.440204,29.793802,-17.837042,39.101437,-21.005210,69.123740,-29.567509,2.035042,22.341457,-14.270045,-43.533260,19.320220,-42.445942,11.039674,-22.335787,-15.101115
415,24.812820,-21.327944,74.104000,20.225175,10.214943,89.056610,-52.097496,37.440884,8.270509,79.452560,-46.997151,-15.000035,-53.927020,-30.917198,3.435402,67.310220,-40.294992,12.383189,0.276284,-5.525708,29.793802,-19.622953,39.071003,-21.789196,70.529570,-30.598778,1.450442,23.342543,-16.076796,-42.707990,21.290030,-40.554115,9.053154,-22.910242,-16.046220
416,24.748937,-21.746866,73.101668,20.590003,11.654962,89.127552,-55.862880,37.253517,6.474294,81.867370,-47.775076,-15.000035,-58.086273,-30.550833,4.807591,70.126080,-40.954409,12.010924,-0.011517,-5.726794,29.793802,-21.239908,39.041170,-22.649433,72.060460,-31.707243,0.807520,23.786259,-17.636091,-41.795082,22.779505,-38.697308,8.704396,-23.321531,-16.806566
417,24.696557,-22.180470,72.097331,21.175894,13.071131,89.422323,-59.701950,37.054947,4.972167,84.403680,-48.569553,-15.000035,-62.290270,-30.485895,6.238420,72.866196,-41.621725,11.656969,-0.418271,-5.973072,29.793802,-22.581324,38.968020,-23.271868,73.441510,-32.804497,0.213470,23.746400,-19.387506,-40.911670,24.090090,-36.685806,8.005667,-23.680586,-16.120934
418,24.619156,-22.520075,71.177935,21.749518,14.331441,89.873799,-63.213997,36.296543,3.297410,86.529490,-49.333337,-15.000035,-66.082240,-30.219572,7.774970,75.334076,-42.318092,11.586926,-0.625269,-6.103293,29.793802,-23.673632,38.817230,-23.658405,74.259384,-33.930557,-0.454474,24.518211,-20.413544,-40.013350,25.234524,-35.028778,7.706290,-23.960936,-17.086123
419,24.539874,-22.851458,70.136179,22.407585,15.388918,90.435769,-66.589490,35.725876,1.881980,88.779305,-50.000308,-15.000035,-69.897570,-30.302027,9.244932,78.072630,-43.139412,11.401370,-0.906917,-6.266844,29.793802,-24.673187,38.685470,-24.032234,74.998930,-34.070663,-0.597636,24.886430,-21.597221,-39.108810,26.122053,-33.178940,7.142988,-24.232843,-17.435640
420,24.404023,-23.077801,69.117857,22.614667,16.188295,90.743652,-69.761900,35.245285,-0.000208,91.035880,-50.000308,-15.000035,-72.986750,-29.977907,10.305100,80.639290,-43.892649,11.512353,-1.111142,-6.424607,29.793802,-25.475390,38.559010,-24.131935,75.918170,-35.221050,-1.040302,24.831703,-22.762552,-38.315480,26.891886,-31.324171,7.632611,-24.869778,-16.430946
421,24.283644,-23.277046,68.141232,22.899474,17.080697,91.226208,-72.873050,34.925186,-1.549063,93.129860,-50.000308,-15.000035,-76.078674,-29.665306,11.420707,83.037030,-44.711237,11.474790,-1.119292,-6.372030,29.793802,-25.844875,38.370865,-23.963472,76.502970,-36.150580,-1.250181,25.401600,-23.254253,-37.508774,27.634243,-30.051908,7.207424,-24.620047,-17.096947
422,24.143486,-23.458994,67.244441,23.037626,17.887165,91.521964,-75.731100,34.454140,-3.250899,95.104070,-50.000308,-15.000035,-78.788506,-29.164408,12.379347,85.121544,-45.397156,11.288346,-1.244040,-6.317561,29.793802,-26.102211,38.201633,-24.024544,76.830920,-37.434925,-1.911474,26.148903,-24.204493,-36.777490,28.042820,-28.632473,6.731821,-24.667236,-16.928705
423,24.005656,-23.642082,66.389828,23.445630,18.632028,91.941523,-78.517800,33.920918,-4.606824,97.204704,-50.000308,-15.000035,-81.542790,-28.648333,13.750476,87.135120,-46.101937,11.284413,-1.492976,-6.624235,29.793802,-26.240830,38.085045,-24.175644,77.903694,-38.482525,-2.145203,25.912743,-25.496635,-36.182125,28.642376,-27.054413,6.773509,-25.379093,-16.748915
424,23.835445,-23.773367,65.521725,23.666007,19.115457,92.281796,-80.856600,33.370502,-5.985814,99.084854,-50.000308,-15.000035,-83.887474,-28.271320,14.815281,89.138160,-46.754289,11.319214,-1.694692,-6.757315,29.793802,-26.241833,37.992367,-24.231365,78.496620,-39.275635,-2.685633,26.325008,-26.403753,-35.722126,28.992758,-25.677320,7.476429,-25.389090,-15.963098
425,23.669858,-23.888997,64.700957,23.921414,19.726377,92.670007,-83.246400,33.010418,-7.150221,100.876690,-50.000308,-15.000035,-86.285706,-27.866760,15.843521,90.959010,-47.310352,11.364144,-1.711880,-6.721864,29.793802,-26.208733,37.872900,-24.068853,78.988205,-40.490303,-3.154381,26.712572,-26.999714,-35.319640,29.378408,-24.796684,6.629483,-25.291224,-16.022270
426,23.451276,-24.010249,63.745314,23.916059,20.163255,92.662069,-85.747010,32.498550,-8.989422,103.130300,-50.000308,-15.000035,-88.501190,-27.199884,16.724993,93.029220,-47.901891,11.406477,-1.724680,-6.627949,29.793802,-26.172974,37.735810,-23.827726,79.183920,-42.290436,-3.919604,27.292044,-27.570715,-34.936620,29.595413,-23.791666,7.312733,-25.227430,-15.210030
427,23.291956,-24.127840,62.933458,24.256988,20.429264,93.088253,-87.695820,32.090466,-9.902371,104.815900,-50.000308,-15.000035,-90.591810,-27.066687,17.818787,94.834650,-48.446351,11.463188,-1.798054,-6.646822,29.793802,-25.931871,37.597218,-23.662453,79.700584,-42.855335,-4.236139,27.507895,-27.639507,-34.670837,29.991718,-23.129145,6.583179,-25.237488,-15.167030
428,23.105497,-24.214893,62.134150,24.419904,20.554039,93.268194,-89.499780,31.417376,-11.182084,106.593960,-50.000308,-15.000035,-92.296640,-26.527462,18.878302,96.579880,-48.967588,11.564548,-1.710917,-6.526813,29.793802,-25.684494,37.389496,-23.385090,79.900210,-43.665460,-4.680951,27.323338,-27.697048,-34.362396,29.853900,-22.445858,6.229714,-25.117834,-15.051537
429,1.070561,-22.113726,52.257191,1.163911,22.518179,84.995045,-91.386080,30.721420,-12.351078,108.387886,-37.342550,-15.000035,-94.206825,-26.415182,20.001019,98.645515,-27.806037,13.854119,-1.691890,-6.447879,29.793802,-25.662754,37.227300,-23.381870,80.277990,-44.531600,-5.070795,27.417494,-27.971630,-34.106968,29.727879,-21.818699,6.208004,-24.988700,-14.248848
430,0.897240,-22.352739,51.185807,0.919048,22.506183,85.087065,-93.173010,30.232393,-13.511288,110.076935,-37.608332,-15.000035,-95.818430,-26.101406,20.903248,100.350490,-27.890120,15.000035,-1.613071,-6.361395,29.793802,-25.529848,37.068623,-23.057554,80.353730,-44.865417,-5.285660,27.479609,-27.897272,-33.955296,29.709524,-21.349886,5.810172,-24.708400,-13.596484
431,0.754112,-22.596380,50.220525,0.823823,22.516645,85.489211,-94.766510,29.616194,-14.340199,111.453210,-37.649452,-15.000035,-97.346245,-25.927904,21.961586,101.996120,-28.112598,15.000035,-1.713216,-6.397284,29.793802,-25.347311,36.969616,-22.773977,80.646650,-45.549280,-5.319586,27.441156,-28.311987,-33.969543,29.799400,-20.742414,5.628995,-24.154459,-12.983952
432,0.641287,-22.855019,49.136019,0.717208,21.974287,85.626848,-96.020740,29.053276,-15.485665,113.241010,-37.912772,-15.000035,-98.636894,-25.587320,23.124440,103.927010,-28.275261,15.000035,-1.613373,-6.180195,29.793802,-25.184269,36.892426,-22.530804,80.513440,-46.604540,-5.847177,27.691774,-28.534098,-34.097023,29.831720,-20.340054,6.142966,-24.032630,-12.458040
433,0.556927,-23.108734,48.199046,0.614849,21.713937,86.022747,-97.430170,28.610607,-16.322115,114.612656,-37.866540,-15.000035,-99.923710,-25.581469,24.058504,105.544510,-28.394751,15.000035,-1.553783,-6.033922,29.793802,-25.004740,36.812690,-22.305788,80.431800,-46.141403,-6.065493,27.809530,-28.423182,-34.254173,29.719776,-20.236095,5.681058,-23.868586,-12.374170
434,0.504136,-23.366079,47.301680,0.596450,21.219237,86.177713,-98.485370,28.137154,-17.205574,116.048980,-37.928476,-15.000035,-101.017320,-25.227814,25.087563,107.125435,-28.434920,15.000035,-1.556727,-5.967886,29.793802,-24.812720,36.760670,-22.170536,80.182000,-46.345920,-6.382747,27.851715,-28.561941,-34.528446,29.850769,-20.066772,5.555315,-23.676954,-12.059286
435,0.477581,-23.612265,46.403099,0.527661,20.997566,86.436312,-99.890396,27.665588,-18.108107,117.379486,-37.826523,-15.000035,-102.333780,-25.040459,25.975224,108.647970,-28.466503,15.000035,-1.495133,-5.817510,29.793802,-24.758703,36.739265,-22.229687,79.855090,-46.687283,-6.853101,28.408587,-28.759945,-34.827408,29.688951,-20.019983,4.274660,-23.341717,-12.408384
436,0.483535,-23.855391,45.621815,0.885070,20.532551,86.685492,-100.778890,27.013231,-18.639948,118.748634,-37.820238,-15.000035,-103.450980,-24.523056,27.395273,110.072360,-28.484472,15.000035,-1.443582,-5.798730,29.793802,-24.917340,36.729320,-22.377787,79.710540,-47.501846,-7.180997,29.031990,-28.986390,-35.123283,29.532845,-20.094260,4.118637,-22.943620,-12.254931
437,0.502676,-24.081396,44.845876,0.719934,20.229376,86.784735,-101.951490,26.692934,-19.589529,119.844570,-37.627008,-15.000035,-104.457750,-24.227472,27.984436,111.368500,-28.408835,15.000035,-1.496313,-5.726715,29.793802,-24.894928,36.725940,-22.564291,79.673200,-47.111794,-7.396939,29.384820,-29.264118,-35.420350,29.428688,-20.200920,3.341628,-22.747711,-12.310721
438,0.548307,-24.293674,44.316493,1.143005,19.972485,87.294903,-102.584770,26.195152,-19.608326,120.527710,-37.351250,-15.000035,-105.357800,-24.014456,29.187088,112.373300,-28.439104,15.000035,-1.585494,-5.834992,29.793802,-25.080300,36.671510,-22.792263,79.865260,-47.580950,-7.259376,28.760006,-29.329702,-35.710167,29.504805,-20.380102,3.087103,-22.651022,-12.355439
439,0.596910,-24.493732,43.641238,0.943738,19.528230,87.410590,-103.475395,25.588590,-20.668820,121.523060,-37.160629,-15.000035,-105.970100,-23.741093,29.645346,113.537350,-28.462933,15.000035,-1.534815,-5.681695,29.793802,-24.865757,36.654170,-23.217050,79.404730,-47.031180,-7.683178,29.772210,-29.664938,-35.919018,29.014530,-20.528837,2.428441,-21.932210,-12.673472
440,0.666253,-24.675970,43.224864,1.200490,19.180743,87.649492,-103.883460,25.266514,-20.867487,122.069380,-36.916049,-15.000035,-106.474680,-23.363480,30.456854,114.326530,-28.500271,15.000035,-1.586263,-5.730790,29.793802,-25.061613,36.615932,-23.454243,79.411350,-47.154633,-7.653414,29.679186,-30.128580,-36.177780,29.065449,-20.623743,2.660582,-21.932640,-12.196568
441,0.739236,-24.841248,42.832734,1.342156,18.736548,87.878504,-104.145164,24.729471,-21.257230,122.598160,-36.739065,-15.000035,-106.877410,-23.273191,31.048990,115.092940,-28.458609,15.000035,-1.545370,-5.699750,29.793802,-25.278563,36.577538,-23.599943,79.340980,-47.590633,-7.580775,29.338629,-30.118824,-36.409927,29.119680,-20.755453,2.897889,-21.629053,-12.317394
442,0.814118,-24.983341,42.467951,1.315291,18.501737,88.139681,-104.670044,24.283642,-21.708574,123.006744,-36.422106,-15.000035,-107.273636,-23.221533,31.391130,115.771740,-28.482398,15.000035,-1.710609,-5.790615,29.793802,-25.341125,36.618877,-24.117308,79.203090,-47.399467,-8.165666,28.760798,-30.496090,-36.564080,28.650295,-20.819374,3.496442,-21.251545,-12.154705
443,0.899856,-25.108183,42.148250,1.551912,18.090557,88.564331,-104.796745,23.820694,-21.800690,123.334720,-36.177447,-15.000035,-107.391150,-22.939169,32.171383,116.482340,-28.715869,15.000035,-1.693268,-5.877132,29.793802,-25.605812,36.659946,-24.198399,78.959570,-47.600780,-8.360087,29.032772,-30.579535,-36.743256,28.387156,-20.854692,3.703016,-20.789549,-12.018893
444,0.980723,-25.206116,41.927617,1.461497,17.929087,88.754492,-105.083830,23.446964,-22.193844,123.484510,-35.937788,-15.000035,-107.461500,-22.797655,32.308037,116.919590,-28.860747,15.000035,-1.662630,-5.859486,29.793802,-25.824451,36.723625,-24.626220,78.908090,-47.564747,-8.627452,29.054445,-30.609781,-36.857796,28.213902,-20.966171,4.499657,-21.038963,-12.283769
445,1.066210,-25.285704,41.727422,1.572866,17.708560,89.114496,-105.252020,23.212310,-22.247639,123.604070,-35.658117,-15.000035,-107.473785,-22.607008,32.761333,117.419320,-29.110543,15.000035,-1.652720,-5.866137,29.793802,-26.079391,36.787407,-24.702616,78.601364,-47.198112,-8.372499,28.838950,-30.636713,-36.957962,27.868662,-20.946487,4.738442,-20.797900,-12.275274
446,1.146892,-25.344709,41.598902,1.597296,17.588686,89.423841,-105.374664,22.987814,-22.327312,123.595726,-35.408575,-15.000035,-107.490810,-22.617435,32.969368,117.749020,-29.299812,15.000035,-1.687917,-5.844589,29.793802,-26.287820,36.840183,-24.929890,78.463800,-46.489750,-8.240165,28.684088,-30.725420,-37.051605,27.899412,-20.938148,4.069574,-20.896193,-13.082936
447,1.223498,-25.393263,41.451966,1.666119,17.391416,89.656502,-105.411970,22.683092,-22.459202,123.707110,-35.248327,-15.000035,-107.484604,-22.529950,33.254130,118.138740,-29.484884,15.000035,-1.688197,-5.808670,29.793802,-26.403307,36.861343,-25.008669,78.332860,-45.987300,-8.124131,28.213964,-30.878351,-37.138813,27.885271,-20.990774,3.775427,-20.963823,-13.452857
448,1.296271,-25.433540,41.400018,1.741080,17.158884,89.765246,-105.428860,22.710693,-22.548670,123.834030,-35.116454,-15.000035,-107.254040,-22.179857,33.520607,118.434500,-29.748623,13.854119,-1.637346,-5.589519,29.793802,-26.454638,36.803790,-24.899899,78.301506,-46.599075,-8.124580,28.395077,-31.062763,-37.236618,27.924250,-21.221212,4.516377,-21.208050,-12.937674
449,1.357697,-25.469065,41.219891,1.734188,16.880486,89.897867,-105.414444,22.534730,-22.796392,124.022995,-35.029716,-15.000035,-107.166650,-22.015417,33.751957,118.851800,-29.914988,13.854119,-1.602909,-5.463142,29.793802,-26.413813,36.777310,-25.008408,78.064190,-46.180290,-8.134576,28.399147,-31.144514,-37.335100,27.820738,-21.229328,4.637129,-20.947699,-13.374951
450,1.412289,-25.501505,41.110214,1.727187,16.673159,89.893164,-105.407295,22.445194,-23.041900,124.191475,-35.006490,-15.000035,-107.008360,-21.737503,33.881664,119.106770,-30.087186,13.854119,-1.559087,-5.316384,29.793802,-26.490646,36.740850,-24.917364,78.259900,-45.915775,-7.935254,28.886320,-31.375101,-37.482845,27.889395,-21.349910,5.057352,-21.333036,-12.818233
451,1.460678,-25.532890,41.039872,1.905505,16.542138,90.095043,-105.221720,22.088478,-22.954815,124.176400,-34.932315,-15.000035,-106.948920,-21.503601,34.259747,119.345024,-30.257959,13.854119,-1.595921,-5.320705,29.793802,-26.551483,36.712746,-24.787382,78.087290,-45.702953,-7.567563,28.711815,-31.333092,-37.646570,27.813670,-21.343690,4.537638,-21.322271,-13.628937
452,1.493968,-25.565630,40.957560,1.577961,16.386904,90.049246,-105.251830,21.961960,-23.468940,124.215454,-34.896210,-15.000035,-106.531400,-21.236677,33.986500,119.483795,-30.479244,13.854119,-1.499926,-5.114875,29.793802,-26.615852,36.739820,-24.864666,78.172066,-45.479633,-7.463775,28.999704,-31.320227,-37.841743,27.848259,-21.200216,4.238340,-21.231401,-13.678181
453,1.527974,-25.603703,40.812736,1.776502,16.141307,90.101539,-105.073800,21.658350,-23.493818,124.421010,-34.901543,-15.000035,-106.734726,-21.201088,34.366720,119.807290,-30.411959,13.854119,-1.458156,-5.052666,29.793802,-26.533743,36.695496,-24.558624,78.006760,-45.492460,-7.365470,28.539547,-31.349255,-38.038400,27.756653,-21.384892,4.145862,-21.439833,-13.644536
454,1.554346,-25.646856,40.677556,1.875074,15.827747,90.078005,-105.006560,21.683952,-23.576560,124.670654,-34.856094,-15.000035,-106.670070,-20.947582,34.655850,120.084630,-30.443455,13.854119,-1.418858,-4.916624,29.793802,-26.425787,36.611805,-24.434715,78.042330,-46.083080,-7.336325,28.678276,-31.412138,-38.203150,27.660486,-21.480130,4.849506,-21.567492,-13.666937
455,1.568435,-25.687290,40.574801,1.827004,15.771903,90.102358,-105.083916,21.540066,-23.742710,124.759735,-34.806521,-15.000035,-106.708954,-20.815626,34.711216,120.265400,-30.480939,13.854119,-1.522714,-5.006182,29.793802,-26.290900,36.623050,-24.899216,78.006860,-45.425274,-7.449370,28.777520,-31.477451,-38.376156,27.636915,-21.431072,4.161681,-21.567713,-14.371726
456,1.575541,-25.736309,40.414852,1.825867,15.563325,90.161102,-105.047874,21.256721,-23.908318,124.931420,-34.806138,-15.000035,-106.659294,-20.568690,34.963547,120.530010,-30.535588,13.854119,-1.531061,-4.993036,29.793802,-26.241272,36.623880,-24.957012,78.006226,-45.539795,-7.479351,28.646372,-31.481638,-38.595560,27.609550,-21.461735,4.293199,-21.880732,-14.181821
457,1.576046,-25.784714,40.284500,1.759780,15.483394,90.083830,-105.263550,21.268555,-24.136880,125.133500,-34.727548,-15.000035,-106.760380,-20.361483,35.008244,120.697370,-30.464228,13.854119,-1.517055,-4.952505,29.793802,-26.092810,36.631500,-25.035126,77.889910,-45.210175,-7.443401,28.809326,-31.453600,-38.780846,27.461517,-21.678968,3.761795,-21.814892,-14.519157
458,1.571486,-25.837189,40.147963,1.691164,15.337713,90.048063,-105.291695,20.946884,-24.404072,125.315660,-34.707568,-15.000035,-106.675510,-19.989391,35.143290,120.887100,-30.481292,13.854119,-1.494270,-4.906426,29.793802,-26.029852,36.662106,-25.173720,77.851390,-45.527477,-7.500526,29.033422,-31.337978,-38.933575,27.239407,-21.709343,3.805633,-21.818400,-14.869302
459,1.567741,-25.887447,40.024267,1.641782,15.239879,90.059753,-105.437000,20.719070,-24.611439,125.495186,-34.635512,-15.000035,-106.578570,-19.569298,35.314720,121.059400,-30.532683,13.854119,-1.503024,-4.922275,29.793802,-25.920166,36.684250,-25.352020,77.771440,-45.406765,-7.489746,29.143925,-31.095974,-39.029305,26.961618,-21.790903,3.260763,-21.807726,-15.419694
460,1.566230,-25.933821,39.965749,1.621353,15.192225,90.008397,-105.491720,20.414312,-24.792822,125.619350,-34.635045,-15.000035,-106.527550,-19.267855,35.394980,121.107270,-30.529568,13.854119,-1.464503,-4.927640,29.793802,-25.926363,36.692356,-25.458073,77.866530,-45.814335,-7.518679,29.095072,-30.987997,-39.120567,26.891367,-21.981585,2.954104,-21.766487,-15.234815
461,1.568783,-25.977087,39.720711,1.613276,15.037556,90.053852,-105.667900,20.111528,-25.057673,125.936905,-34.596401,-15.000035,-106.892640,-19.271042,35.644367,121.515670,-30.388409,13.854119,-1.486066,-4.936961,29.793802,-25.812609,36.707104,-25.576230,77.846650,-45.464275,-7.457409,29.059444,-30.773016,-39.196682,26.710678,-22.189255,2.379357,-21.782350,-15.305469
462,1.579494,-26.014133,39.547687,1.732293,14.841489,90.128045,-105.638100,19.713825,-25.157488,126.184430,-34.587979,-15.000035,-107.106760,-19.264946,35.970665,121.818565,-30.299855,13.854119,-1.483395,-4.967350,29.793802,-25.740240,36.684776,-25.517466,77.874260,-45.831135,-7.390161,28.956875,-30.418530,-39.192917,26.459747,-22.358511,2.091801,-21.640062,-15.396261
463,1.598249,-26.032055,39.521694,1.671381,15.077437,89.965659,-106.054726,19.907747,-25.333452,126.245350,-34.519674,-15.000035,-107.324905,-19.038908,35.845413,121.767610,-30.251061,13.854119,-1.494257,-4.929345,29.793802,-25.724855,36.685840,-25.658216,78.115814,-45.762592,-7.310708,29.102215,-30.461325,-39.217422,26.665300,-22.803608,1.476184,-21.620356,-15.343401
464,1.626996,-26.051880,39.418031,1.876263,14.934361,90.134524,-106.133920,19.815588,-25.223299,126.425710,-34.416116,-15.000035,-107.409294,-18.894990,36.272957,122.025320,-30.281356,13.854119,-1.540190,-5.040570,29.793802,-25.625935,36.646340,-25.679237,78.167220,-45.856327,-7.277277,28.663550,-30.021452,-39.206593,26.670767,-22.958576,1.043186,-21.537209,-15.607798
465,1.655868,-26.064291,39.291501,1.825937,14.852049,90.061009,-106.269860,19.733390,-25.525904,126.648010,-34.419689,-15.000035,-107.508835,-18.776464,36.317245,122.236050,-30.263067,13.854119,-1.462014,-4.886040,29.793802,-25.570354,36.575077,-25.613192,78.325090,-46.288483,-7.197299,28.664800,-29.657227,-39.126957,26.456154,-23.217154,0.768047,-20.865662,-15.545829
466,1.690232,-26.074091,39.152411,1.927409,14.810338,90.224126,-106.449814,19.469711,-25.580236,126.825450,-34.313506,-15.000035,-107.652725,-18.654823,36.651550,122.529490,-30.346474,13.854119,-1.537563,-5.005548,29.793802,-25.473790,36.523373,-25.638039,78.403090,-46.462173,-7.288579,28.586287,-29.361462,-39.037113,26.264046,-23.307161,0.850781,-20.869669,-15.761417
467,1.730400,-26.080832,39.142603,2.057130,14.871883,90.193038,-106.511230,19.383574,-25.600605,126.888800,-34.310736,-15.000035,-107.613870,-18.228313,36.848175,122.583970,-30.480269,13.854119,-1.529970,-5.057204,29.793802,-25.344511,36.428032,-25.736876,78.603480,-46.577526,-7.142717,28.553455,-29.188665,-38.958920,26.533110,-23.466116,0.378257,-20.971575,-16.232508
468,1.767604,-26.092434,39.088729,2.129157,14.829623,90.221384,-106.595390,19.321245,-25.664082,126.992950,-34.263484,-15.000035,-107.635680,-18.058064,36.994377,122.717730,-30.540144,13.854119,-1.605215,-5.158381,29.793802,-25.085306,36.301750,-25.936457,78.808900,-46.440693,-7.185364,28.279320,-28.908289,-38.805027,26.516256,-23.427244,0.185947,-20.979439,-16.383242
469,1.805544,-26.106092,39.130871,2.220119,14.811060,90.171483,-106.613960,19.395103,-25.671550,127.024630,-34.243087,-15.000035,-107.532990,-17.876013,37.041130,122.684654,-30.624624,13.854119,-1.559309,-5.197684,29.793802,-24.911943,36.148357,-25.430315,78.985855,-46.445510,-6.629629,28.503428,-28.546492,-38.731964,26.593395,-23.220080,-0.677976,-20.656595,-16.359493
