Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
516,-12.75117111,-9.72915840,75.28005637,3.54801442,10.40522730,164.95871164,-36.66871600,-21.07658400,-32.61927800,44.59343300,-4.49355750,-15.00003300,34.99696700,-20.31655100,-49.65601300,21.46895800,2.65391540,12.77835750,37.82965500,1.53262950,17.04981800,39.89644200,24.41744600,-15.76800800,53.91671000,-4.93706700,-4.25971130,16.04006200,-147.43556000,-50.09189200,63.91269300,56.41217000,53.47559700,-16.78410000,-13.87911200
517,-13.31896496,-8.17783356,76.52087670,3.92097394,9.55420941,166.19897341,-32.04616000,-19.62848700,-35.23173000,39.12364200,-2.46959230,-15.00003300,37.31854600,-17.82290300,-49.73338300,16.56994200,8.47429600,11.75625500,36.93817500,-1.24615500,14.66264400,41.99087500,26.02928400,-13.66653000,52.05530500,-2.00658540,-3.24356750,14.95526300,-150.67142000,-49.00997500,63.23719400,52.79967000,50.09273500,-17.08220000,-12.99654900
518,-13.53437138,-7.12252951,77.66058405,3.67297480,8.31445585,168.08973607,-28.13274200,-17.12271900,-36.36657300,33.59292600,0.56302226,-15.00003300,38.39684000,-16.25127000,-49.18773700,13.70566600,15.00954400,10.82390900,36.28823500,-3.34705350,12.36189500,43.34845700,27.35803200,-11.84475400,51.07508500,-0.83655900,-2.62626670,13.28785300,-151.92068000,-47.97811000,61.62072800,49.31778000,48.28337500,-17.75348900,-12.09084400
519,-13.43030739,-6.54433298,78.83222432,3.24550768,6.81238845,169.12227358,-23.77835500,-14.48426100,-37.69547300,27.01861800,4.57183800,-15.00003300,39.15110400,-15.59031900,-48.61944000,11.89780100,21.52634200,10.39495850,35.82585000,-5.09491060,10.20372100,43.91758000,28.28066000,-11.63283350,50.89895600,-0.19127756,-2.57005300,12.04957300,-152.32787000,-46.98860500,60.17966500,45.74336000,46.33121000,-18.39321000,-11.44199700
520,-13.07320023,-6.34204006,79.73018776,2.18007900,5.13574799,169.74554128,-19.85787000,-11.20097000,-38.27363600,20.83508500,8.03838700,-15.00003300,40.18523400,-14.78021200,-48.24001300,9.82010100,27.07672300,10.57255700,35.43901000,-6.41850040,7.92065500,44.27583300,28.87540400,-11.82050800,50.46347400,-0.91082360,-3.41305400,12.10061600,-152.41814000,-45.94708000,58.61810000,41.82739600,44.17500700,-19.17536500,-10.75332800
521,-12.59260178,-6.33707285,80.20750780,1.34381628,3.55981943,170.20326933,-16.65990600,-8.68744500,-38.69632700,15.83533500,10.55734350,-15.00003300,40.30221600,-15.39616600,-47.62020500,10.55702700,29.65992000,11.05445000,35.27893400,-7.60222530,5.71736670,44.10493500,29.15848000,-12.16315200,49.70034000,-1.09962920,-3.86940530,11.51087000,-152.17604000,-44.87175000,57.48685000,38.09959400,42.86958300,-20.38965600,-9.16205500
522,-12.12896347,-6.37132454,80.53145514,0.98369217,2.24597472,170.47163061,-14.34116900,-6.99707200,-38.16032800,12.18694100,13.14095500,-15.00003300,39.50813300,-17.14057400,-46.76409000,13.94679300,30.00006700,11.48687700,35.11830500,-8.57547500,4.01693730,43.64072400,29.22334900,-12.63375300,49.10095600,-1.43668100,-4.37455600,10.88477700,-152.15564000,-43.83654400,56.89213600,34.84775500,42.14143000,-21.58483700,-7.27370200
523,-11.75087643,-6.34470272,80.78118093,0.40665191,1.48058395,170.49442695,-12.39501000,-4.82040900,-37.34089700,8.20850400,15.47814400,-15.00003300,38.96359300,-17.99712000,-46.37122000,15.68601500,30.00006700,12.07748900,34.93680600,-8.99610100,2.60418200,43.19309000,29.22243300,-13.35471250,48.32983800,-1.33438780,-5.43771800,11.33796900,-151.72864000,-42.78474400,56.26573000,32.29250000,41.80317300,-22.34526000,-6.42199000
524,-11.43750286,-6.23516464,80.74895018,0.22753214,0.77577286,170.65966259,-11.49955750,-4.05212000,-36.80401600,7.11875720,15.86506600,-15.00003300,38.79701000,-18.70868100,-46.02443700,17.05885900,30.00006700,12.31446700,34.61355600,-9.33497000,1.48875280,42.52803000,29.18277700,-13.93242500,48.17377500,-1.73622130,-6.33565500,11.48031100,-151.29906000,-41.78529000,55.87376400,30.27084400,41.24783000,-23.05498700,-4.85363860
525,-11.15108681,-6.06417751,80.73090434,0.08549291,0.23449773,170.67226556,-11.16422000,-3.44565180,-35.89591000,7.00482700,16.09162500,-15.00003300,38.63517000,-19.12687700,-45.61120200,17.91189600,30.00006700,12.74862500,34.42734000,-9.66168400,0.69570400,41.78256200,29.10549700,-14.35248400,48.40452600,-1.91560160,-7.00484370,11.60563300,-150.81528000,-40.81877500,55.67851600,28.84450500,40.50174000,-23.07249800,-5.04642630
526,-10.93423462,-5.87394333,80.67568025,0.23865976,-0.39771919,170.77169242,-10.62417900,-3.38259630,-35.65195000,6.98018740,16.20166400,-15.00003300,39.04450600,-19.53739700,-45.89777000,18.24706000,30.00006700,12.57041600,34.03404600,-9.74203100,0.16418260,41.08979000,29.04394000,-15.03738500,48.44678000,-1.79790410,-7.47944000,11.97162700,-150.27733000,-39.90766000,55.17797500,27.40991000,39.93628300,-23.18666000,-4.56261400
527,-10.81977463,-5.70377254,80.62416195,0.27091469,-0.74424367,170.83289853,-10.28264700,-3.28992460,-35.87343000,6.94402460,16.09696800,-15.00003300,39.64796000,-19.43570100,-46.67899000,17.59495000,30.00006700,12.61606500,33.76754800,-9.66813700,-0.20019302,40.23360000,28.96543300,-15.42884350,48.78519000,-1.56600340,-7.30585340,11.97409400,-150.09679000,-39.10057400,54.44548800,26.72236800,40.18977400,-23.24862900,-4.50946660
528,-10.79621887,-5.59077978,80.51657197,0.13402103,-1.08097919,171.30706863,-9.99718300,-3.12434940,-36.08587000,6.93679100,15.51726500,-15.00003300,40.46303000,-18.74303200,-47.30759000,16.49434700,30.00006700,12.65413300,33.40019200,-9.53478700,-0.50752770,39.41880000,28.94292400,-16.00384500,48.94403000,-1.09166200,-7.03799800,11.98719400,-149.78998000,-38.39874300,53.57453000,26.48912400,40.56883000,-23.18597000,-4.36043260
529,-10.81832600,-5.53955936,80.50622818,0.02033189,-1.37049920,171.83242571,-9.76590250,-2.99566050,-35.98442000,6.89989660,15.48344500,-15.00003300,41.24280500,-17.96292000,-47.70765300,15.23537200,30.00006700,12.71103100,33.06672300,-9.36224600,-0.78058550,39.04381600,28.83266800,-16.12897000,48.89406200,-1.10177530,-7.29032500,12.57295700,-149.67456000,-37.85712400,53.12230700,26.34533300,40.84718000,-23.28296900,-5.00799750
530,-10.83879280,-5.53831816,80.51714641,-0.09391611,-1.67314397,172.04054370,-9.45416900,-2.85992530,-35.88481000,6.87569430,15.41137500,-15.00003300,41.65502000,-17.65822200,-47.76040000,14.82884500,30.00006700,12.84810200,32.82635000,-9.30928500,-1.04288610,38.67932500,28.70108200,-16.65605000,49.10352300,-1.12722060,-7.31926770,12.17447400,-149.53319000,-37.46755200,52.75556600,26.59880300,41.14527500,-23.32909400,-5.15302800
531,-10.84189892,-5.55078316,80.49001586,-0.31097539,-1.77367670,172.50521408,-9.41329600,-2.77360800,-36.19228000,6.87679000,15.16964400,-15.00003300,41.93554700,-17.12230700,-48.02744700,14.41095500,30.00006700,12.99561000,32.74543000,-9.25079200,-1.31110220,38.29916800,28.59979800,-16.56256300,49.10582000,-1.03095510,-7.03682300,11.94757900,-149.51776000,-37.21744000,52.54582200,26.84193200,41.17523000,-23.18190000,-5.42264300
532,-10.81869984,-5.52718878,80.52886115,-0.45746936,-1.96769763,172.52540802,-9.20442500,-2.58798000,-36.21046400,6.86738300,15.21832500,-15.00003300,42.11878600,-16.88881900,-47.95860300,14.13150600,30.00006700,12.96919300,32.57665000,-9.22344400,-1.45869840,38.35052000,28.48833500,-16.66428200,48.77934300,-1.00113670,-6.81957770,11.67577700,-149.44507000,-37.06278600,52.41317400,27.03548800,41.37813000,-23.24903300,-5.10768370
533,-10.78194904,-5.42999935,80.52764726,-0.28989918,-2.13191803,172.55338697,-8.99128800,-2.77290180,-36.49847400,6.84440330,15.38885100,-15.00003300,42.31345000,-17.06501600,-48.21440000,14.24388800,30.00006700,12.68667000,32.47897700,-9.22897100,-1.46930200,38.20111500,28.45015300,-16.62339400,48.63229400,-1.04213960,-6.65433360,11.31515100,-149.38693000,-36.95349500,52.61079800,27.21637700,41.60854300,-23.21719600,-4.99530170
534,-10.74530983,-5.28990793,80.52752908,-0.22009937,-2.19016545,172.59691250,-8.92132600,-2.81557630,-36.74841700,6.88276860,15.46991400,-15.00003300,42.37321500,-17.08650800,-48.42605200,14.35792100,30.00006700,12.45096000,32.44503000,-9.13134200,-1.47467200,38.07084000,28.46590000,-16.35688800,48.45448000,-1.02328120,-6.99575660,11.63879900,-149.48755000,-36.84739700,52.82107500,27.45455600,41.78714800,-23.24053200,-4.98612550
535,-10.71367073,-5.16105795,80.53669527,-0.08759324,-2.26203333,172.54492549,-8.82895900,-2.82017040,-36.58647000,6.86135770,15.66288700,-15.00003300,42.34143000,-17.29350000,-48.47535300,14.70276000,30.00006700,12.33846700,32.34060300,-9.12107500,-1.55553800,38.14307000,28.50920000,-16.18616000,48.25397000,-1.26227800,-7.71254900,11.98834000,-149.48228000,-36.75102200,53.08288200,27.85297600,42.05509000,-23.40956100,-4.73078100
536,-10.68893242,-5.07922316,80.53589658,-0.19094080,-2.25772627,172.59877589,-8.87844800,-2.56128070,-36.29863000,6.83489900,15.65521000,-15.00003300,42.38672300,-17.09515800,-48.71310000,14.56136800,30.00006700,12.38040400,32.26948500,-9.10839300,-1.62935470,38.01809000,28.52590800,-16.25619500,48.36789300,-1.60675290,-7.93554900,11.71151350,-149.65620000,-36.72547000,52.94408000,28.08130600,42.28163000,-23.54594400,-4.84344960
537,-10.68319321,-5.04142141,80.55791247,-0.13880461,-2.41439797,172.56013915,-8.71584600,-2.49369880,-35.98227700,6.79972600,15.84215500,-15.00003300,42.60179000,-17.17104000,-48.93169800,14.50196500,30.00006700,12.20957800,32.13642500,-9.10443200,-1.62915180,38.06212200,28.52420400,-16.29691500,48.43594400,-1.93825540,-8.08141200,11.53295400,-149.66692000,-36.72315000,52.92201000,28.28869000,42.46330300,-23.75438900,-5.04751000
538,-10.72189045,-5.04063272,80.53888983,0.03039324,-2.45549356,172.44887817,-8.65421400,-2.51591850,-35.45158000,6.74767600,15.87904400,-15.00003300,42.81447200,-17.30116300,-49.08536500,14.12700200,30.00006700,11.95971600,31.98025900,-9.09408700,-1.67164040,38.24561300,28.50366000,-16.39730500,48.59004000,-2.12704560,-8.35994500,11.64781900,-149.69571000,-36.72952300,52.93750000,28.16744400,42.44386700,-24.17283400,-5.24981260
539,-10.80729198,-5.08444405,80.58598995,-0.07062417,-2.38142899,172.37712409,-8.70658100,-2.26474760,-34.85083800,6.70439600,15.94229800,-15.00003300,42.77329600,-17.23446700,-49.11947000,13.92303900,30.00006700,12.07144600,31.91209600,-9.06676500,-1.84046110,38.24920000,28.39347300,-16.60454800,49.17101000,-2.55905630,-8.65662500,11.55159600,-149.89730000,-36.77910200,52.74995800,28.01696200,42.24636000,-24.43088000,-5.57147460
540,-10.93197060,-5.15618753,80.62414048,-0.12579132,-2.33952223,172.30817603,-8.66988500,-2.13608300,-34.42411000,6.66070130,15.89840700,-15.00003300,42.80224600,-17.27714700,-49.21403500,13.79494900,30.00006700,12.03280800,31.78756100,-9.06085600,-2.00141400,38.24819600,28.16005000,-16.72815000,49.83347000,-2.82247160,-8.82966700,11.49405100,-149.99307000,-36.89962800,52.46212800,27.77698000,42.29248400,-24.64733000,-5.73365260
541,-11.07139969,-5.23753262,80.67310934,-0.22547540,-2.30376316,172.27527640,-8.63135000,-2.01484040,-34.13037000,6.66776940,15.82850000,-15.00003300,42.87233700,-17.27927800,-49.40801200,13.67267400,30.00006700,11.94542000,31.62102900,-9.04610500,-2.15869330,38.30777700,27.94286700,-16.89669200,50.39873000,-2.87549690,-8.96047600,11.39609400,-150.04828000,-37.03697000,52.07620600,27.46468400,42.06473500,-24.97936600,-5.87517300
542,-11.21108055,-5.31084108,80.72655353,-0.29771402,-2.21621188,172.23022672,-8.63392300,-1.89098560,-33.76943600,6.62928250,15.83950100,-15.00003300,42.97318600,-17.25219200,-49.73559600,13.36004500,30.00006700,11.86123200,31.49096900,-9.07017400,-2.24520020,38.30618300,27.69126000,-16.98861700,51.06243500,-2.93181660,-9.04735300,11.30350200,-150.07428000,-37.19130300,51.52544000,26.96650300,41.75510000,-25.28871300,-6.16540240
543,-11.33873749,-5.36433315,80.76304917,-0.33846279,-2.14094178,172.04600789,-8.60152500,-1.79324770,-33.56965000,6.61467840,15.75783200,-15.00003300,43.12154800,-17.21801400,-49.98430000,12.83009100,30.00006700,11.84340000,31.38783500,-9.09987900,-2.40527370,38.46013300,27.46744000,-16.83542800,51.61730600,-3.35355260,-9.12420500,11.19142400,-150.06317000,-37.30771000,51.39972300,26.65019600,41.38628400,-25.32481000,-6.68329140
544,-11.45262623,-5.39926529,80.79059303,-0.37299843,-2.09287693,171.93638099,-8.56145000,-1.70457090,-33.37156300,6.60007140,15.67697050,-15.00003300,43.25730000,-17.17390600,-50.18017600,12.44101000,30.00006700,11.86563000,31.23979400,-9.11751600,-2.52519420,38.56069000,27.20302600,-16.60103800,52.13348000,-3.62544850,-9.14339300,11.10599500,-150.03035000,-37.42830700,51.26703000,26.38225600,41.09493300,-25.29061700,-7.12595460
545,-11.55900955,-5.41583347,80.79844352,-0.46815102,-1.99862068,171.96207531,-8.61944000,-1.52363780,-33.09790800,6.58027460,15.52698300,-15.00003300,43.36344000,-16.95189700,-50.36993400,11.99710600,30.00006700,11.87645400,31.11175000,-9.11608700,-2.61191030,38.52167500,27.04244200,-16.47320200,52.64848300,-3.76671930,-9.07149100,10.96846200,-150.09612000,-37.50539800,51.01767300,26.12080600,40.65067300,-25.26053600,-7.76551060
546,-11.66367722,-5.41728783,80.80991315,-0.45441507,-1.93598347,171.88441468,-8.61484100,-1.44203410,-32.76835000,6.57029770,15.44184800,-15.00003300,43.38466000,-16.96865700,-50.38805800,11.83282900,30.00006700,11.86917900,31.02525500,-9.11503200,-2.65818550,38.60259200,26.99919100,-16.50866300,52.97981300,-3.88993720,-9.18364400,11.06626900,-150.15302000,-37.52293400,50.93657700,25.92374800,40.44740000,-25.37496800,-8.21733700
547,-11.76688957,-5.40747929,80.81616026,-0.33415186,-1.92630867,171.74085347,-8.50549300,-1.51353760,-32.61706000,6.55287400,15.37356300,-15.00003300,43.48305500,-17.16423000,-50.53095600,11.75220100,30.00006700,11.78914200,30.95763600,-9.14985900,-2.61708470,38.55467000,26.92983600,-16.71057500,53.49056200,-3.96593670,-9.19109100,10.99684800,-150.09903000,-37.54273200,50.68358600,25.63044500,40.44282500,-25.59689000,-8.43862300
548,-11.86414623,-5.39137793,80.83041837,-0.26089990,-1.82925530,171.59829429,-8.51739500,-1.48256400,-32.33191000,6.53344440,15.36215300,-15.00003300,43.48889000,-17.30206700,-50.72680700,11.64304000,30.00006700,11.72383700,30.98485200,-9.16256300,-2.64876250,38.56348800,26.89784600,-16.73409700,53.73640000,-4.06490230,-9.31045000,11.11753500,-150.13417000,-37.54787400,50.59804000,25.34454500,40.19608700,-25.66002700,-8.67450100
549,-11.95486450,-5.37294436,80.82188210,-0.20193132,-1.71442638,171.48314388,-8.57489700,-1.41273700,-32.02200700,6.51178600,15.27390000,-15.00003300,43.56313700,-17.30950700,-50.95828200,11.26515700,30.00006700,11.59358400,30.83450500,-9.18168100,-2.73526840,38.63444000,26.77650300,-16.55992300,54.00674000,-4.22450400,-9.42223200,11.24526500,-150.17711000,-37.57925400,50.52499400,25.12673800,39.86218300,-25.70240600,-8.78605700
550,-12.04201508,-5.36244488,80.82934019,-0.14729182,-1.68746498,171.40290565,-8.54585100,-1.37683180,-31.76630000,6.50777960,15.25300200,-15.00003300,43.63496800,-17.37080800,-51.05249000,11.11192900,29.93986300,11.47574400,30.71843300,-9.17602200,-2.69723630,38.59902200,26.69994700,-16.59199100,54.36323000,-4.24878300,-9.20524000,11.04885500,-150.35875000,-37.61328500,50.46012500,25.12551100,39.90920300,-25.74548300,-8.77351200
551,-12.12800980,-5.36169577,80.84970038,-0.12004572,-1.63006820,171.36036379,-8.56719800,-1.33122070,-31.52349700,6.50879760,15.30315100,-15.00003300,43.70386000,-17.37828400,-51.22157000,10.92254900,29.85673000,11.42039900,30.59699200,-9.16981400,-2.65691900,38.47097400,26.51607100,-16.46906500,54.79808000,-4.28751700,-8.99964200,10.76405300,-150.63875000,-37.75423000,50.54326000,25.17300800,39.78754000,-25.64182700,-8.68755900
552,-12.21722603,-5.36970520,80.83117646,-0.05797644,-1.51178019,171.25936917,-8.62934200,-1.38164750,-31.48024400,6.52899200,15.12809900,-15.00003300,43.76270300,-17.37254700,-51.33187500,10.53623900,29.76955600,11.42286400,30.62755800,-9.15567300,-2.60945000,38.33536500,26.37247700,-16.17290300,55.11072000,-4.31736230,-8.69307800,10.42402200,-150.90600000,-37.91209400,50.65811500,25.29896400,40.09542500,-25.62100000,-8.18822000
553,-12.30751133,-5.38430071,80.78462250,0.04614098,-1.27409779,171.15632192,-8.82109700,-1.43732930,-31.26513500,6.51986840,14.87693100,-15.00003300,43.58313000,-17.44897300,-51.20841000,10.31440200,29.75296200,11.38705400,30.63932200,-9.16039600,-2.57121750,38.03067400,26.20479800,-16.05970000,55.66645400,-4.15136200,-8.55543900,10.47604750,-151.13007000,-38.12864000,50.69883300,25.39373800,40.28563700,-25.69089500,-7.88347900
554,-12.39575672,-5.40541363,80.75351744,0.15777508,-1.09946301,171.01242291,-8.93205900,-1.50236430,-31.09719700,6.50559700,14.70261700,-15.00003300,43.55951700,-17.45261200,-51.15809200,9.80003600,29.60060300,11.23063600,30.62412500,-9.09156500,-2.40884260,37.62447000,25.98616200,-16.04844500,56.30702000,-4.04690460,-8.35775300,10.48739050,-151.32889000,-38.40404000,50.70232800,25.69447100,40.53020000,-25.79794500,-8.04825300
555,-12.47058773,-5.43641186,80.73223628,0.17440758,-0.99929758,170.92009153,-9.04037200,-1.33533440,-30.47599200,6.48805100,14.59401100,-15.00003300,43.55357700,-17.39501400,-51.10452000,9.41130600,29.47465500,11.22574900,30.54839900,-8.99177900,-2.11522300,37.05929600,25.74873700,-16.26552800,56.91016000,-4.35058100,-8.34670500,10.29121900,-151.41590000,-38.76472500,50.27196000,26.26989000,40.78373300,-25.94750400,-8.24100100
556,-12.54059696,-5.48515415,80.68070946,0.19458881,-0.84972049,170.89723977,-9.58756200,-1.43438230,-29.87002400,7.37294200,14.04849100,-14.89853600,43.46745700,-17.39325100,-51.17683400,9.19633600,29.36514700,11.20519500,30.46314800,-8.89295600,-1.72074850,36.25312000,25.51775700,-16.65345000,57.54831700,-4.51861860,-8.24218000,10.18092250,-151.41557000,-39.19384400,49.72144000,26.91503100,40.73429000,-25.79833600,-9.15400700
557,-12.60367489,-5.55290651,80.63212448,0.32104060,-0.60758235,170.61494617,-9.99599700,-1.58255610,-29.30311200,7.85408260,13.70760800,-14.55213400,43.39851800,-17.44170800,-51.22392300,8.47806550,29.18798400,11.25252100,30.41202000,-8.81766300,-1.29084840,35.47474700,25.19503400,-16.78258100,58.21078000,-4.53902100,-7.97430600,10.04603700,-151.46637000,-39.69566700,49.65278000,27.65469200,40.58666200,-25.57358200,-9.76293200
558,-12.65510941,-5.64631987,80.58527420,0.47940819,-0.52785598,170.25248636,-10.23407800,-1.88050460,-29.06786000,8.42761700,13.28888200,-14.34502500,43.17315300,-17.95018400,-51.09069000,8.75125000,29.02181400,11.06393500,30.31177000,-8.64370250,-0.65608215,34.29527000,24.83245700,-17.42574100,59.14931000,-4.34993650,-7.50815060,9.84696600,-151.52820000,-40.29815000,49.39266200,28.61826300,40.87356000,-25.65229800,-9.87595000
559,-12.69055939,-5.77539873,80.48864864,0.54179824,-0.52075780,170.17590503,-10.79535600,-2.31429390,-28.82628600,9.76039900,12.45031600,-13.96097200,43.23877000,-18.04781500,-51.26355700,8.56821500,28.77211600,10.92167300,30.22238300,-8.43576300,0.24689248,32.64795000,24.55011600,-18.15083500,59.82936500,-4.22519700,-7.10573860,9.65158100,-151.36000000,-40.96604000,48.73771000,30.04744500,41.26077300,-25.45106100,-10.50317200
560,-12.72004128,-5.94254732,80.41378482,0.57904304,-0.34275200,170.08710684,-11.35838300,-2.72804050,-28.88106000,10.66342100,11.86798600,-13.67968200,43.05927700,-18.10855700,-51.37948200,8.39603600,28.56657800,10.72267150,30.07986500,-8.18872450,1.23469980,30.62377500,24.32257300,-19.00056500,60.54152300,-4.32626060,-6.82191750,9.40852600,-151.21056000,-41.72509400,48.43798400,32.12381400,41.66679000,-25.17939000,-11.60884600
561,-12.74378014,-6.15012550,80.36271119,0.50493978,0.03291424,169.75291032,-11.99460400,-2.82234380,-28.56008500,11.24115800,11.32310100,-13.61356450,42.74245000,-17.89320000,-51.38514000,7.57277630,28.33457000,10.78730600,30.03362800,-7.94114730,2.32969760,28.34100200,24.15616600,-19.68555800,61.23888000,-4.37050630,-6.63647800,9.37213900,-150.96352000,-42.50773600,48.14502300,34.43311000,42.55112000,-24.87697400,-12.16217200
562,-12.76456547,-6.39907026,80.34870578,0.23741541,0.40548087,169.58684546,-12.83868000,-2.78477290,-28.07768200,12.16288500,10.77976000,-13.59225750,42.09980000,-17.77917000,-51.46875000,7.80664540,27.88467200,10.91807000,30.18312600,-7.78030060,3.64308200,25.89813400,24.22184800,-20.11272800,61.51792500,-4.19035800,-6.31169750,9.59181500,-150.46404000,-43.18707700,47.62166200,37.04713400,43.44994400,-24.13383300,-12.45467950
563,-12.79849243,-6.67149210,80.29148961,-0.10955325,0.74939502,169.25348848,-13.91834600,-2.85658050,-27.73097000,13.81659300,9.76613100,-13.43908400,41.26737600,-17.85872700,-51.52993400,8.61355700,27.36546100,10.89637300,30.24457700,-7.58939170,5.08934450,23.69917500,24.38904600,-20.78593300,61.76240500,-4.05355260,-5.99726060,9.69327500,-150.15775000,-43.88415000,47.46771600,39.97236600,44.50041200,-23.76297400,-12.54633900
564,-12.85456848,-6.94752645,80.25676901,-0.48271571,1.13948955,168.72607224,-14.74657700,-2.84045170,-27.71501500,14.94915900,8.85349500,-13.46463200,40.47826800,-17.84445200,-51.87500000,9.11983500,26.74612800,10.99774500,30.36979900,-7.31633950,6.53812200,21.64329000,24.58462300,-21.59806800,62.18559600,-4.17378300,-5.82062500,10.07555300,-149.80725000,-44.60528000,47.38437700,42.77700400,45.54836700,-23.24427200,-12.88161800
565,-12.94717789,-7.20896053,80.20947703,-0.70160764,1.52072458,168.21958300,-15.49562200,-3.00883940,-27.77101100,16.00106800,8.01947200,-13.51944300,39.81249600,-17.87170200,-52.45780000,9.57118100,25.96690800,11.10786400,30.56759500,-7.02889600,8.03576900,19.52195000,24.89863600,-22.31176800,62.65294000,-4.28870800,-5.37047430,10.01367100,-149.21036000,-45.25086000,47.46529400,45.29974400,46.85328300,-22.51504300,-13.14265100
566,-13.09706688,-7.44498301,80.19870662,-0.88453764,2.10095098,167.46164717,-16.22821400,-3.01259040,-27.60578000,16.67957100,7.37087060,-13.57490700,38.94114000,-18.08908700,-53.34232000,10.27232800,25.39002800,11.13471200,30.64817800,-6.64607140,9.50509400,17.50492300,25.26134100,-23.16112000,63.22670700,-4.46794100,-5.21026130,10.07655400,-148.64062000,-45.84985400,47.61199600,47.63451000,47.92772700,-21.92990000,-13.66723900
567,-13.30527496,-7.65525246,80.25418650,-1.02683533,2.77925587,166.55050786,-16.95372600,-2.93437890,-27.22471200,17.22207300,7.04282140,-13.62966200,37.81215700,-18.27606800,-53.61907600,11.05927600,24.76551200,11.08837300,30.68674000,-6.27370700,11.02181200,15.40645400,25.59980400,-23.95310600,64.07867000,-5.14820700,-5.02962450,10.19572100,-147.90024000,-46.35981000,47.81319800,49.75539000,49.42937000,-21.33605600,-14.12597750
568,-13.56866169,-7.84933472,80.22300901,-1.16320490,3.63203379,165.60403602,-17.89130800,-2.86807470,-26.78745000,17.91905600,6.24670270,-13.56359000,36.77570000,-18.31599600,-54.18187000,11.43363600,23.80001400,11.26475200,30.76139500,-5.94654000,12.51425200,13.49636800,25.92495200,-24.43911600,64.60625000,-5.74464500,-4.95432760,10.44028950,-146.88596000,-46.76139500,47.90711000,51.39609000,50.45944200,-20.93928300,-14.32007900
569,-13.88098621,-8.04410744,80.18802876,-1.31982199,4.67897299,164.51761009,-19.10612900,-2.88154770,-26.44462200,18.92447300,5.35046500,-13.54463400,35.69447000,-18.56730500,-55.26620000,11.96214000,22.51765400,11.39861800,30.77160800,-5.53620300,14.14176500,11.54391500,26.26771400,-25.23773400,65.01993600,-6.17158100,-5.07195000,10.75163650,-145.70056000,-47.05698400,47.92017400,53.09261700,51.33526000,-20.46073500,-14.62522200
570,-14.21497631,-8.26144409,80.13231714,-1.47206636,5.62250440,163.40937147,-20.52701800,-2.78488140,-25.33816100,20.48713700,4.43001750,-13.30336800,34.93477600,-18.88090700,-56.90536000,12.31643500,21.12305500,11.45259900,30.90584000,-5.24429700,15.81713100,9.57482000,26.66048400,-26.05610500,65.51745000,-7.02538630,-5.44556050,10.90691700,-144.00983000,-47.17532700,47.89534800,54.86685600,52.47233200,-19.77507000,-14.86645400
571,-14.55037880,-8.52034378,80.10873734,-1.81296265,6.82614321,162.13282419,-22.09260700,-2.19942930,-23.77600900,21.61838300,3.69693450,-12.80728100,33.96904800,-19.03315000,-58.64000700,12.36422600,20.14316000,11.91049500,31.17891700,-4.95230630,17.31499300,7.67649270,27.18067700,-26.68094800,65.91759500,-7.54958000,-6.22220500,11.03552100,-141.73007000,-47.06495000,47.55550000,56.18331500,53.42203500,-19.22794000,-15.07097300
572,-14.86078930,-8.83547688,80.17311236,-2.23572726,7.81675785,160.69753749,-23.48848700,-1.59363290,-22.30801600,22.90846300,3.25452330,-12.68905000,32.95936200,-19.54970700,-60.29251500,13.15307800,19.22427700,12.27380200,31.20247800,-4.64947130,18.74562300,5.74133350,27.91986800,-27.50354200,66.31016000,-7.83129800,-7.37745860,11.36973900,-139.21484000,-46.74811600,46.92341000,57.33545300,54.02671400,-18.83332600,-14.97044800
573,-15.12405586,-9.20607471,80.20570820,-2.49931989,8.50090206,158.91231968,-24.85996600,-1.20046460,-20.67790800,24.86869400,2.83645500,-12.61642200,32.32676000,-20.16208600,-62.32601000,13.68949700,17.78966300,12.27409600,31.14673200,-4.47422500,20.08068700,3.85175350,28.89239100,-28.96135000,67.20138500,-7.79575970,-7.74827300,10.80367850,-136.52559000,-46.26400000,46.10098600,58.51098300,54.53289400,-18.26006900,-15.26869100
