Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
46,0.74375373,0.62336296,61.64053479,-16.13434391,-0.81158234,102.76211217,-1.67958320,-30.00006700,29.39018200,12.05134700,0.46753052,-7.34320800,20.30844000,-72.65819000,-45.57716800,4.87389400,5.31587500,15.00003300,1.24594760,24.40548900,6.70591000,4.24565500,19.45760700,-33.89740800,63.95114500,-5.06465050,1.83239770,8.80686100,48.39582000,-45.68365000,35.19356000,-27.34908900,22.93509700,-26.36561000,-8.13054900
47,0.73513705,0.62920475,61.64458455,-16.12729196,-0.80583950,102.76525463,-1.70092250,-30.00006700,29.37038600,12.07324300,0.47470224,-7.35515100,20.28587200,-72.65960000,-45.55259300,4.88666770,5.33355700,15.00003300,1.24603000,24.41218000,6.73950530,4.26387000,19.45902600,-33.87462000,63.92302700,-4.98914800,1.87809510,8.74611700,48.46264600,-45.66942000,35.14114400,-27.35557400,22.86787400,-26.46698600,-8.09765100
48,0.72965950,0.63274765,61.62793799,-16.15329073,-0.81403632,102.72947372,-1.71591440,-30.00006700,29.31219000,12.08751200,0.45605704,-7.33128400,20.25918200,-72.64670000,-45.52812600,4.87570300,5.35933800,15.00003300,1.37839150,24.45303300,6.72974250,4.24787430,19.45810000,-33.81543700,63.85225300,-4.98773050,1.99099330,8.45040700,48.53696000,-45.65413700,35.12013200,-27.32778000,22.79716000,-26.59837000,-7.96243520
49,0.72813058,0.63714254,61.62870735,-16.15360891,-0.79508599,102.71313812,-1.73241140,-30.00006700,29.29223400,12.09437100,0.44325557,-7.33140850,20.22903400,-72.63847000,-45.48863200,4.86982250,5.37390140,15.00003300,1.38083680,24.46452900,6.76046230,4.27410300,19.45609900,-33.73204000,63.81717300,-4.89177500,2.00990370,8.38277900,48.60313400,-45.63009000,35.06896000,-27.34280400,22.99101400,-26.79093400,-7.77619900
50,0.72995484,0.64220238,61.63597510,-16.14293516,-0.77873645,102.70412445,-1.74643620,-30.00006700,29.28740900,12.10325100,0.43803355,-7.33219900,20.20631800,-72.63636000,-45.46253200,4.86938430,5.39112100,15.00003300,1.36509780,24.47081400,6.79160450,4.30923750,19.45360200,-33.63746300,63.78043400,-4.78284200,2.02468700,8.36445000,48.67699400,-45.59468000,34.99391000,-27.36459000,22.85588800,-26.96159400,-7.66393900
51,0.73478574,0.64850438,61.64317345,-16.13415634,-0.75894243,102.71125170,-1.76471710,-30.00006700,29.27759000,12.10868100,0.43748683,-7.33849050,20.19559500,-72.63274000,-45.46316000,4.86911300,5.40706730,15.00003300,1.36065850,24.47644800,6.80485960,4.33017730,19.45132300,-33.55837200,63.76000000,-4.69113450,2.03060410,8.36135200,48.75625600,-45.56480800,34.94091800,-27.38273600,22.52331500,-27.08812100,-7.65727500
52,0.74218374,0.65685403,61.64274064,-16.14536015,-0.72047893,102.75397104,-1.79435610,-30.00006700,29.23363900,12.09643900,0.43749103,-7.36480900,20.19561800,-72.61683000,-45.49553300,4.87131000,5.40445950,15.00003300,1.38203690,24.49987200,6.82221940,4.32664000,19.44770800,-33.46103700,63.73720600,-4.56290300,1.99995700,8.34959700,48.85523000,-45.53309200,34.89527000,-27.39806000,22.39212400,-27.12476500,-7.68282600
53,0.75239968,0.66582698,61.68411503,-16.06897896,-0.74694376,102.72291538,-1.82285920,-30.00006700,29.22919800,12.17086800,0.41852412,-7.37032180,20.14434000,-72.64433000,-45.41953700,4.91087700,5.39633500,15.00003300,1.38175100,24.47508400,6.85723900,4.32818600,19.44697000,-33.44338000,63.75564000,-4.72807900,2.00986740,8.48486000,48.91445000,-45.47838000,34.84964000,-27.47440300,22.02846100,-27.03053700,-7.80041700
54,0.76329005,0.67599148,61.70310137,-16.03568537,-0.75434982,102.75557795,-1.85378970,-30.00006700,29.20414200,12.20384400,0.40195310,-7.38218700,20.12604000,-72.64443000,-45.37687700,4.92861750,5.40052180,15.00003300,1.39504530,24.46394500,6.86905430,4.30177300,19.44839000,-33.42046700,63.77281000,-4.75923160,2.01240940,8.47994300,49.01004000,-45.40548300,34.79211800,-27.52924200,22.25303300,-26.99704200,-7.59408400
55,0.77390248,0.68682361,61.70947089,-16.03112304,-0.72254989,102.80363229,-1.87651110,-30.00006700,29.18677000,12.19721100,0.39077497,-7.39511100,20.13237400,-72.63267000,-45.38290800,4.92942800,5.40163040,15.00003300,1.38045930,24.45475600,6.87922760,4.28090570,19.44991000,-33.38719600,63.81388000,-4.73188800,1.97155510,8.51297200,49.10637700,-45.33824000,34.72425500,-27.56585000,22.71285600,-27.00689500,-7.38672640
56,0.78333318,0.69759905,61.71534006,-16.03330015,-0.64941064,102.82371905,-1.88614560,-30.00006700,29.19827000,12.16711000,0.38527930,-7.40528400,20.14630900,-72.62668600,-45.43143500,4.92446400,5.38652200,15.00003300,1.35716680,24.43494600,6.88132700,4.26011500,19.45155300,-33.39745000,63.91380000,-4.73814900,1.87473650,8.70959100,49.18979300,-45.24096000,34.63122600,-27.57347300,23.05655500,-27.02110000,-7.42320400
57,0.78866810,0.70567715,61.74179814,-15.98298305,-0.68012086,102.84762994,-1.91883040,-30.00006700,29.17669000,12.21996800,0.37263048,-7.42922700,20.13354700,-72.63484000,-45.39719400,4.94243240,5.37459900,15.00003300,1.38592210,24.43047500,6.88779100,4.24911200,19.45197300,-33.39327600,63.90613600,-4.75163600,1.90851490,8.65873800,49.27285800,-45.17758000,34.58436200,-27.64726400,23.12950300,-26.82176200,-7.33117300
58,0.78895921,0.71151972,61.73515701,-15.99763474,-0.67116290,102.82939937,-1.93106770,-30.00006700,29.14286400,12.22726000,0.38375270,-7.42788930,20.11785900,-72.62978000,-45.39187600,4.94342140,5.37424500,15.00003300,1.39808860,24.41702000,6.89253600,4.27142050,19.45249700,-33.37427500,63.89005700,-4.69660660,1.89315330,8.65155800,49.31416700,-45.14364200,34.54406000,-27.62087200,23.13147200,-26.79841800,-7.36118300
59,0.78463805,0.71569008,61.73238085,-16.00276258,-0.67050133,102.80443892,-1.94468940,-30.00006700,29.11204300,12.24495400,0.38683227,-7.42386100,20.09176400,-72.62929000,-45.36968200,4.94871230,5.37386300,15.00003300,1.42604020,24.40599000,6.89642570,4.29597900,19.45238700,-33.34264800,63.86155300,-4.67485760,1.89215160,8.64131900,49.35925300,-45.11466200,34.49698300,-27.60628100,23.14455600,-26.72689400,-7.39790060
60,0.77565169,0.71856767,61.74115614,-15.98250765,-0.68487348,102.79021728,-1.96888630,-30.00006700,29.08639700,12.28523900,0.37197980,-7.41984940,20.05383700,-72.63563500,-45.31868000,4.96469160,5.36858370,15.00003300,1.46112870,24.39883400,6.90502740,4.31560660,19.45005800,-33.29047400,63.83009000,-4.72516160,1.91839950,8.60949600,49.41740800,-45.08123000,34.44496000,-27.63147200,23.16213400,-26.56939000,-7.44141400
61,0.76150119,0.72077638,61.73116891,-15.99745521,-0.66457661,102.79659751,-1.99939390,-30.00006700,29.04847100,12.30158200,0.35290644,-7.38986900,20.01212500,-72.62900000,-45.26682300,4.97402430,5.36592200,15.00003300,1.45550330,24.39795500,6.93557020,4.34120230,19.43965500,-33.18106500,63.81200800,-4.77299450,1.93000330,8.54207200,49.49565000,-45.02412800,34.34036600,-27.61280800,23.02855000,-26.52319500,-7.59385500
62,0.74416918,0.72224253,61.68389265,-16.08463511,-0.63176544,102.82123920,-2.01087380,-30.00006700,28.97620800,12.25872100,0.35477883,-7.37405300,20.01531800,-72.59415400,-45.31083700,4.95404300,5.38176730,15.00003300,1.53633570,24.43097000,6.94196200,4.33066200,19.42296600,-33.07665300,63.74176000,-4.64441440,1.96930620,8.25250200,49.49909000,-44.97592500,34.32003000,-27.44133800,22.80119000,-26.54510900,-7.60016350
63,0.72606963,0.72432160,61.65768826,-16.12974463,-0.61281329,102.83613748,-2.02477200,-30.00006700,28.93333800,12.24468800,0.34465130,-7.36365300,20.01274500,-72.57718000,-45.33442000,4.94614650,5.39565400,15.00003300,1.56526840,24.44652600,6.95947360,4.34421730,19.40668900,-32.99322000,63.68992000,-4.53787330,1.98825840,8.06488400,49.51170000,-44.94079200,34.29075600,-27.33315300,22.62271900,-26.57524300,-7.59925370
64,0.70831710,0.72740835,61.64967189,-16.13996383,-0.60683479,102.83867010,-2.03734040,-30.00006700,28.91517400,12.25308500,0.32889710,-7.35921430,20.00425100,-72.57499000,-45.33622700,4.95072940,5.39986800,15.00003300,1.55043600,24.44279100,6.98249670,4.37853960,19.39580700,-32.94126500,63.66505000,-4.49118330,1.97771740,7.98854450,49.53814700,-44.91973000,34.24299600,-27.29282600,22.55580900,-26.60769500,-7.59316800
65,0.69212723,0.73168892,61.63516494,-16.16459409,-0.60340149,102.83304924,-2.03605900,-30.00006700,28.89345700,12.24714300,0.32705787,-7.36399700,20.00616800,-72.56863000,-45.35172000,4.94926170,5.39411070,15.00003300,1.54065080,24.43669700,7.00153260,4.40918200,19.38444900,-32.89858200,63.66135400,-4.48050900,1.93588960,7.93368240,49.54331000,-44.90080000,34.18571000,-27.24146300,22.65626000,-26.64498100,-7.53032730
66,0.67948920,0.73905641,61.62795841,-16.17831415,-0.58859528,102.80964986,-2.04199240,-30.00006700,28.87031400,12.25212700,0.32388136,-7.36383800,20.00635100,-72.56430000,-45.36519600,4.94355340,5.38101300,15.00003300,1.50676660,24.41394000,7.02155970,4.43827440,19.37879800,-32.89946700,63.68287000,-4.47512600,1.93463160,7.90905570,49.54187400,-44.89047000,34.15415600,-27.19449800,22.75845700,-26.70047800,-7.51885460
67,0.66964757,0.74922091,61.63181974,-16.17048142,-0.57352156,102.80436613,-2.05660340,-30.00006700,28.85795800,12.27093000,0.30592564,-7.35612770,19.99739800,-72.56922000,-45.36180000,4.95539050,5.36740970,15.00003300,1.51221910,24.40734100,7.02413030,4.42819170,19.35841800,-32.94657000,63.72683700,-4.50114700,1.94215200,7.89602700,49.63646000,-44.84729400,34.02681400,-27.19856500,22.78579900,-26.74869500,-7.47924800
68,0.66266555,0.76207656,61.63962079,-16.15566881,-0.55788113,102.80120470,-2.07469940,-30.00006700,28.84789300,12.29320050,0.28438568,-7.34693960,19.99401900,-72.57284500,-45.36736000,4.96194600,5.36795700,15.00003300,1.46739420,24.37876100,7.03067260,4.45416740,19.35379800,-32.95286000,63.76583000,-4.53230600,1.95993670,7.89480600,49.66382000,-44.83524300,33.99398800,-27.17723800,22.72656400,-26.84053800,-7.51094000
69,0.65834999,0.77726704,61.64446689,-16.14793323,-0.54234181,102.78855279,-2.08895640,-30.00006700,28.83085800,12.31187400,0.27083537,-7.34042170,19.99267800,-72.57364000,-45.38466300,4.96699100,5.38021040,15.00003300,1.48757600,24.36800000,7.01164670,4.45104800,19.33257900,-32.99313000,63.82296400,-4.51796440,1.99006770,7.89276800,49.80232600,-44.76691000,33.82198300,-27.18404200,22.63180500,-26.95072400,-7.51151230
70,0.65710562,0.79652631,61.65017133,-16.14223114,-0.52671054,102.77914809,-2.09634690,-30.00006700,28.82471800,12.32947000,0.29352826,-7.32388830,19.99917800,-72.57695000,-45.38746300,4.97109300,5.37973200,15.00003300,1.45789980,24.33381000,7.01434850,4.45237800,19.31942600,-33.07481800,63.89010000,-4.59511700,2.01824140,7.86987830,49.87722000,-44.69629000,33.69789000,-27.16657600,23.07381800,-27.01130100,-7.52217600
71,0.65788895,0.82007283,61.65253485,-16.14543730,-0.49229300,102.77681871,-2.10513470,-30.00006700,28.80508400,12.33233400,0.29328844,-7.31290300,20.00516100,-72.57125000,-45.39312700,4.97269870,5.38813700,15.00003300,1.44182310,24.31320400,7.01067900,4.46763750,19.31439400,-33.07969700,63.95240400,-4.63149000,2.02063580,7.85849760,49.93446700,-44.66247600,33.64470300,-27.15429700,23.50907100,-27.03532200,-7.49844840
72,0.66063243,0.84807247,61.65668469,-16.14651756,-0.45665302,102.78847605,-2.11334230,-30.00006700,28.78737800,12.33189100,0.29189587,-7.30286600,20.02120800,-72.56476000,-45.41055700,4.97465320,5.39508150,15.00003300,1.43715430,24.29471200,7.00343400,4.47630200,19.30945000,-33.07345600,64.01472500,-4.67799900,2.03045150,7.83513740,50.01121500,-44.61611600,33.59189000,-27.14243500,23.77661300,-27.03169600,-7.48581930
73,0.66543925,0.88101995,61.66409308,-16.14190577,-0.43033059,102.79785323,-2.11443140,-30.00006700,28.78283000,12.32999100,0.30075830,-7.29276940,20.03423100,-72.56271000,-45.42304200,4.98073050,5.40063570,15.00003300,1.40806810,24.26611000,6.99815650,4.50360060,19.30845300,-33.06078700,64.07613000,-4.75584500,2.05336930,7.81070500,50.06385800,-44.59772000,33.57118200,-27.11596500,23.85944200,-27.04055800,-7.52798030
74,0.67229456,0.92054892,61.67165329,-16.13971436,-0.42431038,102.75337907,-2.07470970,-30.00006700,28.78648400,12.32646800,0.32503787,-7.28409340,20.07833900,-72.56387000,-45.44862400,4.98148540,5.44017200,15.00003300,1.37491710,24.23387100,6.98685550,4.60296540,19.30648600,-32.97139000,64.13095000,-4.73583700,2.05389980,7.82560600,50.16895300,-44.51783400,33.42526000,-27.12195800,23.95862200,-27.11391600,-7.46979760
75,0.68237710,0.97072095,61.68637363,-16.12573320,-0.41182708,102.74054601,-2.04057550,-30.00006700,28.79509000,12.31889600,0.33266730,-7.28741900,20.12316300,-72.56105000,-45.46168500,4.98576300,5.47187140,15.00003300,1.36036260,24.20331600,6.96368460,4.66305350,19.31278400,-32.95135000,64.20590000,-4.72380920,2.04819250,7.81006800,50.28295500,-44.41137000,33.33546000,-27.10618600,24.12086900,-27.15130000,-7.31940270
76,0.69510692,1.03109884,61.69980929,-16.11812369,-0.36779395,102.73851507,-2.02250150,-30.00006700,28.78442400,12.30833500,0.32942048,-7.28943000,20.16561900,-72.54825000,-45.47603000,4.98570630,5.47936100,15.00003300,1.32206650,24.15772200,6.93427850,4.73310400,19.33039500,-32.93842000,64.28646000,-4.71599440,2.04578780,7.82243870,50.41327300,-44.29800000,33.24131800,-27.06626500,24.42929800,-27.21896000,-7.20639750
77,0.71037900,1.10202968,61.71257065,-16.11673417,-0.30512385,102.73719298,-2.01024270,-30.00006700,28.75711300,12.29561700,0.33218822,-7.29615800,20.21013800,-72.53096000,-45.50038500,4.98674250,5.47163800,15.00003300,1.28793060,24.10086000,6.90012600,4.81877140,19.36664400,-32.93050000,64.35953000,-4.70862960,2.04859800,7.84001700,50.55636600,-44.14676000,33.12198000,-26.99770500,24.86689600,-27.28044000,-7.13050560
78,0.72799802,1.18414903,61.72932612,-16.11483937,-0.25674580,102.72633583,-1.98009370,-30.00006700,28.72556900,12.28054400,0.37133697,-7.32344530,20.28324300,-72.51727000,-45.56315000,4.99165200,5.47580300,15.00003300,1.26267200,24.04670100,6.87487170,4.93954750,19.41386800,-32.90424700,64.41624500,-4.70029160,2.05332470,7.80754000,50.67768000,-43.99127200,33.02224300,-26.91743900,25.37612000,-27.26055300,-7.08816500
79,0.74958557,1.28124213,61.76511044,-16.08324808,-0.16595098,102.63494091,-1.96801220,-30.00006700,28.68627400,12.29795700,0.39110240,-7.36240670,20.32820000,-72.50152600,-45.58494000,4.97263400,5.49673650,15.00003300,1.21455990,23.97861700,6.84568800,5.15459730,19.46868300,-32.79150400,64.47060400,-4.81811760,2.05088600,7.91277700,50.81178300,-43.81484600,32.87287000,-26.86619600,25.62781300,-27.38440100,-7.32980780
80,0.77374506,1.38879156,61.80086532,-16.05672698,-0.04106728,102.57631957,-1.96349550,-30.00006700,28.63961200,12.29420900,0.38962758,-7.41292950,20.31373600,-72.48859400,-45.54024500,5.00586200,5.47001170,15.00003300,1.16876010,23.92745600,6.81684700,5.36483500,19.52257300,-32.65149000,64.50368500,-4.93367770,2.03322530,7.93928770,51.00023000,-43.65653200,32.73372700,-26.83480500,26.14632200,-27.50413500,-7.36546300
81,0.79970872,1.50532484,61.83757618,-16.03036133,0.08376285,102.53754494,-1.95228370,-30.00006700,28.59358200,12.28314300,0.38880640,-7.46537400,20.35588500,-72.46358500,-45.55171000,5.01086400,5.45711470,15.00003300,1.12689110,23.87441600,6.78687430,5.59335800,19.59834100,-32.52037400,64.51148000,-4.95116200,1.97551260,7.91428400,51.21312700,-43.44975700,32.57744600,-26.78959700,26.84309200,-27.77608700,-7.28039900
82,0.82703692,1.62899399,61.87628191,-16.00106529,0.18295525,102.50223374,-1.92361720,-30.00006700,28.55367000,12.27389500,0.40993450,-7.51112130,20.43509300,-72.44610000,-45.60877000,5.02061400,5.45530460,15.00003300,1.02856470,23.82060600,6.76869150,5.86713800,19.66024600,-32.38824500,64.52950000,-4.80496360,1.85989310,7.89109660,51.45892700,-43.27034400,32.37429000,-26.78103000,27.64653800,-28.30338100,-7.22276400
83,0.85685414,1.76071751,61.90005540,-16.00397462,0.33766657,102.50559168,-1.90854700,-30.00006700,28.49276500,12.23327600,0.42169110,-7.55667160,20.52513300,-72.41172000,-45.69454200,5.02264260,5.44971940,15.00003300,0.92140156,23.73759500,6.74386550,6.12466800,19.76450500,-32.27491800,64.51776000,-4.74457100,1.85117260,7.95517640,51.73539700,-43.01724200,32.01064300,-26.72120300,28.86822000,-28.22307400,-7.38248630
84,0.88928503,1.89405751,61.92764246,-15.99668249,0.45999244,102.45057795,-1.86903440,-30.00006700,28.44460700,12.20513600,0.44261348,-7.60364530,20.60307900,-72.38738000,-45.75304400,5.02655170,5.46576260,15.00003300,0.83816594,23.65744400,6.72135600,6.41746470,19.86477300,-32.16077400,64.52869000,-4.60749150,1.78359590,8.02908700,51.95539000,-42.76721200,31.70240400,-26.63768400,29.18546000,-28.44797900,-7.71567250
85,0.92418951,2.02896810,61.96835178,-15.96740053,0.59876496,102.40566464,-1.84163460,-30.00006700,28.41471700,12.18461300,0.47152790,-7.66435200,20.68831300,-72.36631000,-45.83145000,5.02592000,5.48285800,15.00003300,0.76272470,23.57293900,6.69292930,6.71048450,19.97286000,-32.07097000,64.51840000,-4.42349340,1.71174040,8.03833700,52.21689600,-42.49254600,31.30319200,-26.57490000,29.89759800,-28.81695600,-8.04707800
86,0.96147770,2.16466951,62.02094206,-15.91937483,0.76470140,102.39588316,-1.82749660,-30.00006700,28.40965500,12.15977500,0.50608280,-7.73467160,20.77683000,-72.34907500,-45.92630400,5.03278100,5.48733100,15.00003300,0.64009005,23.49172200,6.67129330,7.00356050,20.05840000,-31.95927600,64.49412500,-4.24316450,1.65553180,7.98294800,52.53197500,-42.27622600,30.78468100,-26.57544300,31.32647000,-29.18417000,-8.31627700
87,1.00148976,2.29806399,62.06086905,-15.88804345,0.90368646,102.39127219,-1.76123300,-30.00006700,28.45165600,12.09840500,0.53422284,-7.77181500,20.88955900,-72.33510600,-46.00241500,5.03848000,5.50681640,15.00003300,0.58115107,23.40813800,6.63664700,7.28684760,20.17680200,-31.82806200,64.45792400,-4.25521470,1.61733140,7.96703700,52.77874800,-42.00216000,30.14255000,-26.53249400,32.16269300,-29.14740400,-8.49481100
88,1.04257274,2.42892981,62.09463693,-15.86977622,1.08893252,102.33261795,-1.75631930,-30.00006700,28.41058500,12.07917600,0.56220776,-7.82096240,20.95324000,-72.32216000,-46.09517000,5.04869750,5.48041730,15.00003300,0.51079170,23.32096100,6.62857530,7.63216920,20.30374500,-31.67196800,64.35283000,-4.20694500,1.43585970,8.06933500,53.03613000,-41.72427000,29.27746800,-26.43001000,33.64435000,-29.49151600,-8.90152200
89,1.08371568,2.55639744,62.14314469,-15.81786935,1.22927590,102.24064263,-1.74884580,-30.00006700,28.36764000,12.10015800,0.57120085,-7.88677450,20.99467800,-72.32372000,-46.13706000,5.07519300,5.45106800,15.00003300,0.50831330,23.22766100,6.61267300,7.94989900,20.43306500,-31.58944100,64.25104000,-4.17758400,1.26720570,8.17423900,53.29200000,-41.48710300,28.33999400,-26.32067700,34.94975700,-29.70796000,-9.41837800
90,1.12364185,2.68052602,62.19337485,-15.75646404,1.33672250,102.14699770,-1.73330720,-30.00006700,28.32973000,12.13550700,0.57186740,-7.96101500,21.02748300,-72.33148000,-46.13759000,5.11349530,5.43444200,15.00003300,0.48098788,23.13693000,6.61656140,8.27437100,20.52050000,-31.39681400,64.13885500,-4.17890100,1.14420440,8.28194700,53.49885600,-41.35489300,27.32940500,-26.13145800,36.20328500,-29.73191000,-10.08445400
91,1.16030765,2.80167770,62.21072890,-15.75129707,1.47046832,102.10530594,-1.72458580,-30.00006700,28.27881200,12.13778700,0.59073097,-8.02530200,21.06229800,-72.32695000,-46.13670000,5.15110800,5.44581600,15.00003300,0.55803883,23.11317300,6.63679200,8.62539600,20.66068500,-30.99850500,63.78359000,-4.25412650,1.09222270,8.37543400,54.07114000,-41.16695000,25.63707000,-25.98463000,38.01317000,-29.52970300,-10.78834500
92,1.19249821,2.91790223,62.27629979,-15.65156166,1.66766663,102.04392136,-1.78717840,-30.00006700,28.29387300,12.21717900,0.59556603,-8.07180400,21.04725000,-72.35361000,-46.10364500,5.18728000,5.36649400,15.00003300,0.57922757,23.02651400,6.67019600,8.99432600,20.78351800,-30.61150200,63.52433400,-4.37340200,0.84089935,8.46216800,54.65758500,-41.02705400,23.40296600,-25.73802400,39.51489300,-29.66221600,-11.72630400
93,1.21531940,3.02825928,62.31264886,-15.59934120,1.86081466,101.99007644,-1.84288170,-30.00006700,28.28381500,12.27422100,0.59757435,-8.12202800,21.07089000,-72.37890000,-46.18128000,5.22126200,5.30647850,15.00003300,0.64476690,22.92418500,6.68986850,9.36183800,20.91541900,-30.31948900,63.16743000,-4.20316600,0.63863610,8.52883200,55.28142500,-40.95526000,20.62198400,-25.13545000,40.34828000,-29.68854300,-13.14839300
94,1.22719824,3.13275313,62.33384547,-15.56725293,2.07538374,101.91089288,-1.89867890,-30.00006700,28.27458400,12.32481400,0.58795935,-8.20183850,21.12653000,-72.39899400,-46.32924300,5.22402140,5.27278600,15.00003300,0.74591994,22.83202000,6.72202300,9.76984500,21.04461300,-29.97882800,62.70304500,-3.79063000,0.49639955,8.58159500,55.94699500,-40.95241000,17.26009000,-24.10948000,41.13056600,-29.50992000,-14.79849700
95,1.22674978,3.23108244,62.35646750,-15.52076875,2.32888813,101.78008530,-1.96226200,-30.00006700,28.30132500,12.38962600,0.55527645,-8.32471300,21.09034200,-72.44882000,-46.38293500,5.27522040,5.21171600,15.00003300,0.89386600,22.78356700,6.78367760,10.23626000,21.14941400,-29.47743800,62.14036000,-3.26652700,0.40612220,8.63508900,56.67285500,-40.99200400,13.27620400,-22.61669700,42.46106000,-29.04083300,-16.38030600
96,1.20115006,3.32002187,62.36588024,-15.45651888,2.43674576,101.72410764,-1.96231390,-30.00006700,28.43607000,12.48158000,0.44231480,-8.32555600,21.14782100,-72.53395000,-46.43630600,5.33877750,5.21003250,15.00003300,1.03242400,22.72856000,6.88569740,10.74918100,21.22240300,-28.76780500,61.40312600,-3.53399320,0.30171442,8.89761500,57.05389800,-41.04375500,9.09936600,-20.13311200,43.61758000,-27.86468300,-17.80845000
97,1.15192258,3.40175772,62.37026453,-15.39775139,2.49850540,101.61251933,-1.90978690,-30.00006700,28.66465000,12.57708000,0.49268007,-8.30834100,21.30039800,-72.65595000,-46.66011400,5.37359100,5.30161100,15.00003300,1.10621900,22.64308700,6.96842430,11.36388600,21.27038200,-28.46101600,60.62085700,-3.10147900,0.22485937,9.02498200,56.71809400,-41.09626800,5.55438230,-16.50153200,43.60702500,-27.39964900,-19.54740000
98,1.07769382,3.48000193,62.36269707,-15.34318923,2.57497344,101.40447460,-1.85693380,-30.00006700,28.91397000,12.70941300,0.54475210,-8.26399800,21.41301200,-72.80709000,-46.85195000,5.41612430,5.44569700,15.00003300,1.18423320,22.53167500,7.06410100,12.07264800,21.27854000,-27.90027600,59.80097200,-3.12748890,0.05458349,9.21830000,55.89383000,-41.07747700,2.49440840,-12.23034800,43.52819000,-26.64098400,-21.08704400
99,0.97666627,3.55796695,62.33686192,-15.30585701,2.72846354,101.12767293,-1.84559640,-30.00006700,29.12416500,12.86908500,0.51691360,-8.20887600,21.42570500,-72.96129000,-46.93170500,5.47444340,5.59124600,15.00003300,1.28938620,22.39885900,7.17557000,12.83772900,21.24170300,-26.89865700,58.96642000,-3.94289040,-0.23189004,9.49839100,54.69903000,-40.95165300,-0.13110752,-7.62867800,43.66092300,-25.03348500,-22.09322500
100,0.84218037,3.64220071,62.28108208,-15.35149770,3.11014358,101.00227276,-1.94449220,-30.00006700,29.18007900,12.92769050,0.40349776,-8.23830700,21.39787300,-73.00578000,-47.01932500,5.48065000,5.61008550,15.00003300,1.32853930,22.23610300,7.24238730,13.51324900,21.21747800,-26.05470000,58.20323600,-4.46628700,-0.44839388,9.54240700,53.16153000,-40.78190600,-2.18014650,-2.97384330,42.70946000,-22.18226600,-22.15626300
101,0.67521805,3.72431421,62.16894079,-15.46794591,3.32651922,100.81290343,-2.02542800,-30.00006700,29.22408300,13.06341600,0.41272880,-8.15988350,21.33618500,-73.09259000,-47.01597000,5.51333480,5.67896400,15.00003300,1.49834930,22.06160200,7.30633600,14.18946000,21.22760000,-25.05813200,57.25123600,-4.87755800,-0.56166416,9.27533400,50.89956000,-40.52399000,-3.78824380,2.87614970,41.73010300,-19.61469700,-22.27875700
102,0.48391381,3.80686927,62.04386614,-15.59803229,3.55669224,100.50330609,-2.06636260,-30.00006700,29.26060700,13.18960500,0.38060224,-8.17137200,21.32403800,-73.19350400,-47.15962200,5.53543000,5.70416600,15.00003300,1.68554200,21.84944500,7.39712300,14.72199300,21.31084400,-24.22782000,56.48343700,-5.47981450,-0.70931060,9.20462300,48.06033700,-40.26438500,-4.95417830,9.25171300,41.38620800,-16.47808800,-21.23144000
103,0.27093640,3.88927317,61.89284781,-15.77128135,3.77957866,100.16481641,-2.06244160,-30.00006700,29.26864200,13.27333400,0.30755240,-8.24065400,21.33803200,-73.27949000,-47.32964700,5.55661440,5.68664100,15.00003300,1.92446180,21.61727100,7.52011100,15.06356000,21.52111800,-23.55174000,55.81898000,-6.05971570,-0.88020000,9.34040700,44.89734300,-39.94351600,-5.63475850,15.96330200,41.27041000,-13.21292800,-19.48349000
104,0.03803774,3.96917081,61.67394416,-16.06868679,3.87364217,100.01124159,-2.01773500,-30.00006700,29.20423100,13.29023900,0.26654816,-8.21294500,21.31758100,-73.29607400,-47.19730000,5.58465800,5.68735170,15.00003300,2.20195580,21.41959000,7.62991760,15.16671100,21.80979000,-22.84745600,55.10499000,-6.08214400,-0.99581796,9.52077600,41.64271500,-39.62457000,-5.49270400,23.10627000,40.61767200,-11.12644500,-18.43136000
