Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
208,3.481358,-23.585302,77.112471,-1.209681,-9.601226,111.552545,-12.377676,30.584452,21.882235,30.613467,-4.415533,-11.007485,10.059387,-31.145968,-40.334781,27.030226,-10.084642,15.000035,4.409696,-5.229995,18.783656,-54.686750,46.229501,-25.734987,-6.902360,-14.021192,1.345719,13.499551,-49.316875,-25.046101,46.882535,-6.778600,5.442978,-3.365021,-15.499281
209,3.809076,-23.254964,76.999890,-0.555374,-10.042428,110.551810,-11.170313,30.696495,22.750697,30.478493,-4.285786,-11.192736,9.839692,-32.002289,-39.665545,28.488222,-11.426483,15.000035,3.031400,-4.116096,17.194349,-44.092493,47.150633,-19.660918,-18.341661,-9.943378,1.226267,13.542209,-39.766169,-26.718931,48.943445,-13.586987,2.388577,-4.024457,-13.209315
210,4.142195,-22.928465,76.870162,0.097176,-10.479775,109.546937,-9.962949,30.808537,23.619160,30.343520,-4.156039,-11.877987,9.619998,-32.858610,-38.996310,29.946217,-12.768323,15.000035,1.653104,-3.002196,15.605041,-32.096280,48.071764,-13.586850,-29.780963,-5.865565,1.106814,13.584866,-30.215464,-28.391761,51.004356,-20.395375,-0.665823,-4.683894,-10.919349
211,4.416074,-22.642500,76.723513,0.747945,-10.913360,108.538165,-8.755586,30.920579,24.487622,30.208546,-4.026292,-12.063239,9.400304,-33.714931,-38.327074,31.404213,-14.110164,15.000035,0.274808,-1.888296,14.015734,-18.488251,48.992896,-7.512782,-41.220264,-1.787751,0.987361,13.627523,-20.664758,-30.064591,53.065266,-27.203762,-3.720224,-5.343330,-8.629382
212,4.590455,-22.520782,76.827666,1.183820,-11.087717,108.126530,-7.487863,29.956190,24.576248,28.376321,-3.347200,-12.799545,9.537598,-33.930967,-37.972464,31.233666,-14.168774,15.000035,-0.209863,-0.281579,13.583261,-17.080627,46.952100,-9.176423,-41.084640,-1.627852,0.464254,13.494857,-14.386604,-33.818565,47.347771,-30.372467,-2.130685,-6.853481,-9.267176
213,4.708783,-22.429181,76.936282,1.629564,-11.260404,107.711721,-6.220139,28.991800,24.664873,26.544097,-2.668109,-13.035851,9.674891,-34.147003,-37.617853,31.063118,-14.227384,15.000035,-0.694533,1.325139,13.150788,-15.068819,44.911303,-10.840065,-40.949017,-1.467952,-0.058852,13.362190,-8.108449,-37.572540,41.630275,-33.541173,-0.541145,-8.363632,-9.904971
214,4.829497,-22.332791,77.049039,2.084836,-11.431416,107.293746,-4.952416,28.027411,24.753499,24.711872,-1.989017,-13.272156,9.812184,-34.363040,-37.263243,30.892571,-14.285994,15.000035,-1.179204,2.931856,12.718315,-12.869415,42.870507,-12.503706,-40.813394,-1.308053,-0.581959,13.229524,-1.830295,-41.326514,35.912780,-36.709878,1.048394,-9.873784,-10.542765
215,4.952497,-22.231695,77.165611,2.549283,-11.600729,106.872622,-3.684692,27.063021,24.842124,22.879647,-1.309926,-13.508462,9.949478,-34.579076,-36.908633,30.722024,-14.344604,15.000035,-1.663874,4.538574,12.285842,-10.556273,40.829710,-14.167348,-40.677770,-1.148153,-1.105065,13.096858,4.447860,-45.080488,30.195284,-39.878583,2.637934,-11.383935,-11.180560
216,5.077672,-22.125974,77.285668,3.022542,-11.768298,106.448375,-2.416969,26.098631,24.930750,21.047422,-0.630834,-13.744768,10.086771,-34.795112,-36.554023,30.551476,-14.403214,15.000035,-2.148545,6.145291,11.853369,-8.327258,38.788914,-15.830989,-40.542147,-0.988254,-1.628172,12.964192,10.726014,-48.834462,24.477789,-43.047289,4.227473,-12.894086,-11.818354
217,5.204900,-22.015702,77.408879,3.504244,-11.934055,106.021039,-1.149246,25.134242,25.019375,19.215198,0.048258,-13.981074,10.224065,-35.011148,-36.199412,30.380929,-14.461824,15.000035,-2.633216,7.752008,11.420895,-6.865262,36.748118,-17.494630,-40.406523,-0.828354,-2.151278,12.831525,17.004168,-52.588437,18.760294,-46.215994,5.817012,-14.404237,-12.456149
218,5.462763,-21.783829,77.661254,4.482973,-12.257056,105.164643,1.364714,23.221809,25.195124,15.581803,1.394931,-14.449680,10.496325,-35.439559,-35.496202,30.042726,-14.578051,15.000035,-3.594342,10.938210,10.563279,-6.396322,32.701115,-20.793716,-40.137575,-0.511265,-3.188625,12.568442,29.454068,-60.032758,7.422210,-52.499697,8.969150,-17.398944,-13.720928
219,5.706872,-21.550205,77.944276,5.484533,-12.597189,104.379960,4.108444,21.089846,25.205784,11.378691,2.956291,-14.424205,10.885040,-35.809044,-34.819236,29.523183,-14.599100,15.000035,-4.417954,14.394219,9.629506,-7.237384,28.606648,-24.014970,-39.604375,-0.429848,-4.100840,12.468645,41.492765,-67.256327,-3.477314,-58.755904,12.103653,-20.228824,-14.749052
220,5.639347,-21.610122,78.001980,5.417882,-12.655983,104.685557,4.692181,20.505978,24.680492,9.792419,3.555252,-14.417669,11.234415,-35.602016,-34.938816,28.974568,-14.295464,15.000035,-3.936878,15.067159,9.437326,-7.247269,28.674510,-23.595513,-38.792955,-1.183261,-3.654394,12.992972,39.542696,-66.168806,-1.501145,-58.334307,11.880164,-19.553767,-13.941943
221,5.569069,-21.666013,78.063827,5.360223,-12.708340,104.989245,5.275918,19.922111,24.155202,8.206146,4.154212,-14.411132,11.583791,-35.394989,-35.058396,28.425952,-13.991828,15.000035,-3.455802,15.740099,9.245147,-7.257153,28.742372,-23.176056,-37.981537,-1.936673,-3.207946,13.517300,37.592629,-65.081286,0.475023,-57.912709,11.656675,-18.878711,-13.134833
222,5.483124,-21.720349,78.129854,5.311680,-12.754428,105.290970,5.859655,19.338242,23.629910,6.619874,4.753173,-14.404596,11.933166,-35.187961,-35.177975,27.877337,-13.688192,15.000035,-2.974726,16.413039,9.052968,-7.267038,28.810235,-22.756599,-37.170117,-2.690086,-2.761498,14.041627,35.642561,-63.993765,2.451192,-57.491112,11.433186,-18.203654,-12.327725
223,5.496639,-21.843666,78.087400,5.419016,-12.869655,105.283333,5.032047,19.512415,23.129493,8.397057,3.893637,-14.826314,11.954954,-35.595685,-35.544060,28.128118,-13.657461,15.000035,-2.431566,16.123865,9.208626,-6.519857,29.907293,-22.248468,-37.042102,-1.463291,-2.579123,13.513378,34.681136,-63.687664,3.156790,-57.405484,10.378715,-17.940832,-11.630445
224,5.492115,-21.971523,78.034950,5.528578,-12.988944,105.260077,4.127921,19.727685,22.630425,10.356596,2.955026,-14.744141,11.958981,-36.036739,-35.923508,28.422241,-13.641525,15.000035,-1.885040,15.782529,9.383143,-5.731632,31.060150,-21.735529,-36.951138,-0.129136,-2.411064,12.928062,33.773311,-63.423928,3.793501,-57.338072,9.279190,-17.700361,-10.939120
225,3.458325,-12.141820,77.978397,5.632085,-13.108315,105.237969,3.223794,19.942955,22.131357,12.316135,4.516415,-14.661969,11.963007,-36.477792,-36.302957,28.716363,-13.625590,15.000035,-1.338513,15.441193,9.557660,-4.943406,32.213007,-21.222590,-36.860175,1.205019,-2.243007,12.342746,32.865487,-63.160193,4.430212,-57.270659,8.179666,-17.459889,-10.247795
226,2.848576,-11.742389,78.307649,5.240980,-12.773393,103.575542,3.729315,19.986190,22.497210,11.963793,4.000429,-14.550698,12.726507,-35.218792,-36.546791,24.985529,-11.297536,15.000035,-0.546989,13.104430,8.761668,-0.306030,32.833610,-21.602941,-24.864953,1.655116,-0.939109,12.111461,28.481370,-61.419563,4.867794,-57.381257,10.624433,-16.095154,-9.180922
227,1.868040,-11.106702,78.750200,4.452204,-12.105114,100.711909,5.267649,19.903378,23.496766,9.917599,1.294090,-14.418107,14.046452,-32.714207,-36.691265,18.305716,-7.275457,15.000035,0.424040,9.305671,7.254611,7.151514,33.064243,-22.637782,-4.147800,1.457488,1.196990,12.139564,21.550266,-58.596853,5.159478,-57.622280,15.666007,-13.906700,-7.838894
228,0.861515,-10.895506,78.970511,3.617344,-11.437160,97.848598,6.805983,19.820567,24.496321,7.871404,1.087750,-14.285516,15.366396,-30.209622,-36.835738,11.625904,-3.253377,15.000035,1.395068,5.506912,5.747553,14.609058,33.294876,-23.672622,16.569354,1.259860,3.333088,12.167668,14.619161,-55.774143,5.451162,-57.863302,20.707581,-11.718246,-6.496866
229,-0.040802,-10.714193,78.955959,2.813423,-10.689196,95.076403,7.666522,19.854166,25.354565,6.764448,0.651112,-14.015807,15.870386,-28.079335,-36.501736,6.363569,-0.084105,15.000035,2.130404,1.971024,5.030549,20.124251,33.628398,-23.964930,34.564747,0.053623,5.065130,12.382640,8.534253,-53.197615,5.656454,-57.855595,24.731641,-9.971778,-5.464129
230,-0.647950,-11.059406,78.795998,2.299580,-9.625143,92.648140,5.910018,20.337243,25.667185,9.283999,-1.174730,-13.716671,13.223887,-27.394253,-34.320284,6.574278,-0.207617,15.000035,1.955709,-0.549886,7.364031,18.139813,34.359185,-21.390240,42.051123,-5.046966,5.237070,13.319133,5.716599,-51.571623,5.528175,-56.887518,24.826963,-9.931869,-5.625595
231,-1.266885,-11.334560,78.610118,1.822996,-8.557994,90.203757,4.153513,20.820320,25.979805,11.803550,-3.000573,-13.417536,10.577388,-26.709170,-32.138832,6.784986,-0.331128,15.000035,1.781013,-3.070798,9.697512,16.155373,35.089972,-18.815549,49.537499,-10.147556,5.409011,14.255627,2.898945,-49.945630,5.399897,-55.919441,24.922285,-9.891960,-5.787060
232,-1.848920,-11.538401,78.398211,1.382950,-7.487374,87.746366,2.397008,21.303398,26.292424,14.323101,-4.826415,-12.618400,7.930889,-26.024089,-29.957381,6.995695,-0.454640,15.000035,1.606318,-5.591710,12.030993,14.170934,35.820758,-16.240858,57.023875,-15.248144,5.580951,15.192121,0.081291,-48.319637,5.271618,-54.951364,25.017606,-9.852051,-5.948526
233,-2.107371,-13.239612,78.165934,1.347923,-3.579507,86.822996,-7.978319,21.824616,23.244101,23.821745,-8.003980,-11.370551,-3.021470,-26.834791,-26.192869,16.523571,-4.520649,14.063247,1.101060,-5.829476,16.742185,4.994906,36.716050,-17.517927,61.846034,-20.100930,4.347271,17.467797,-5.066471,-46.213362,9.890472,-50.301548,20.904412,-13.247173,-8.582652
234,-2.308468,-15.105460,77.115042,1.356037,0.724463,86.209012,-20.065604,22.353411,19.528192,34.706648,-11.549353,-10.033574,-15.623622,-27.942602,-22.113913,27.902117,-8.869756,12.578823,0.530142,-5.613742,21.925661,-5.609588,37.644019,-19.560071,66.139001,-24.904494,2.834393,20.009475,-10.677062,-44.011688,15.452249,-44.920426,15.955280,-17.324597,-11.707923
235,-2.569513,-16.752585,75.139078,1.321881,4.888469,85.593861,-32.152890,22.882206,15.812285,45.591551,-15.094726,-8.696597,-28.225774,-29.050413,-18.034958,39.280664,-13.218863,11.594398,-0.040775,-5.398007,27.109139,-16.214083,38.571986,-21.602215,70.431967,-29.708057,1.321514,22.551155,-16.287653,-41.810015,21.014026,-39.539306,11.006146,-21.402019,-14.833193
236,-2.655894,-17.934224,73.042871,1.350437,9.216849,85.479916,-42.933757,22.212890,12.100800,53.916872,-17.855593,-8.365660,-39.554891,-29.308209,-14.564926,48.246530,-16.384815,10.530169,-0.428644,-4.944728,29.879759,-22.298107,38.777723,-22.647929,73.802763,-34.179766,-0.369389,24.446519,-20.604475,-39.679964,24.871147,-34.348706,7.981331,-23.666066,-15.991187
237,-2.543292,-18.721017,71.311558,1.413579,13.846468,85.954352,-52.198535,20.153177,8.394450,59.271814,-19.706048,-8.121977,-49.406656,-28.579571,-11.801546,54.412495,-18.677721,9.373327,-0.604086,-4.215779,29.850274,-23.136154,38.145316,-22.537291,76.103385,-38.266359,-2.266888,25.591839,-23.419888,-37.633029,26.750024,-29.379205,7.189674,-23.825703,-14.866167
238,-2.463681,-19.348968,69.179566,1.365281,18.524009,86.405233,-61.463312,18.093464,4.688099,64.626756,-21.556502,-8.378294,-59.258422,-27.850932,-9.038167,60.578460,-20.470628,8.716485,-0.779528,-3.486829,29.820788,-23.974201,37.512907,-22.426652,78.404007,-42.352952,-4.164387,26.737159,-26.235301,-35.586095,28.628902,-24.409704,6.398017,-23.985339,-13.741148
239,-2.397257,-19.867783,66.906716,1.232854,23.034302,86.884347,-70.227100,16.013873,1.169515,69.662911,-23.314608,-8.701026,-68.559235,-27.081450,-6.402779,66.444146,-22.434352,8.652253,-0.918330,-2.736381,29.793994,-24.764977,36.931898,-22.393949,80.443905,-46.075742,-5.949797,27.798565,-28.863004,-33.805420,30.290900,-19.905155,5.646846,-24.046005,-12.725661
240,-2.101991,-19.866762,65.982131,1.351549,25.149127,88.148653,-74.012310,13.736757,-0.483137,71.531120,-24.154999,-8.683750,-72.384947,-25.906092,-5.039302,69.325806,-24.095578,8.508332,-0.693033,-1.772285,29.793935,-25.085990,36.861658,-23.135728,79.892854,-46.183238,-6.621309,28.026069,-29.625330,-34.670688,29.797666,-20.021070,5.298006,-23.123154,-12.798662
241,-1.817370,-19.938030,64.980162,1.471727,27.273426,89.418645,-77.797519,11.459641,-2.135791,73.399328,-24.995392,-8.666474,-76.210661,-24.730734,-3.675825,72.207466,-25.756805,8.364412,-0.467735,-0.808190,29.793877,-25.407003,36.791417,-23.877508,79.341803,-46.290733,-7.292823,28.253573,-30.387657,-35.535957,29.304432,-20.136986,4.949166,-22.200303,-12.871664
242,-1.535991,-19.973999,63.908133,1.594937,29.413311,90.693339,-81.582729,9.182524,-3.788444,75.267537,-25.835783,-9.149199,-80.036374,-23.555377,-2.312347,75.089125,-27.248540,8.220491,-0.242438,0.155906,29.793819,-25.728016,36.721177,-24.619286,78.790752,-46.398228,-7.964335,28.481077,-31.149983,-36.401226,28.811197,-20.252902,4.600325,-21.277452,-12.944665
243,-1.464934,-20.125228,63.344169,1.514308,30.292283,91.123731,-83.276487,7.870648,-4.712850,76.115326,-26.111205,-9.343281,-81.762610,-22.576231,-1.602498,76.439747,-28.301414,8.186742,-0.129039,0.616174,29.793802,-25.668693,36.669162,-24.984031,78.592369,-46.315425,-7.976444,28.619357,-31.254821,-37.038791,28.441641,-20.575243,3.924293,-21.138240,-13.493659
244,-1.473732,-20.297375,63.014194,1.352583,30.679743,91.223560,-84.156903,6.934143,-5.354049,76.566285,-26.166914,-8.925113,-82.672383,-21.673390,-1.146838,77.194965,-28.604524,8.195836,-0.059158,0.880508,29.793802,-25.461461,36.624235,-25.202151,78.531135,-46.158616,-7.732118,28.722937,-31.103967,-37.587804,28.120180,-20.977861,3.121020,-21.303778,-14.227762
245,-1.482148,-20.464844,62.678805,1.190407,31.072017,91.322212,-85.037318,5.997639,-5.995248,77.017245,-26.222623,-9.006944,-83.582155,-20.770550,-0.691178,77.950184,-28.907634,7.704930,0.010723,1.144842,29.793802,-25.254228,36.579308,-25.420272,78.469900,-46.001808,-7.487791,28.826517,-30.953114,-38.136817,27.798719,-21.380479,2.317747,-21.469315,-14.961865
246,-1.487611,-20.634915,62.480311,1.048011,30.698076,91.318702,-84.980455,5.972987,-6.271120,77.259670,-26.266736,-9.051011,-83.586921,-20.223587,-0.110707,78.431944,-29.029927,8.338834,-0.129418,0.967747,29.793802,-22.673789,36.583327,-24.194597,78.432997,-45.420480,-6.941752,29.066850,-30.026557,-40.063228,26.634581,-20.110976,1.005769,-20.411189,-16.268589
247,-1.493043,-20.819771,62.553177,0.942336,28.881519,91.127357,-83.171958,7.652454,-5.864253,77.112376,-26.289178,-9.393355,-81.900362,-20.341709,0.703013,78.402652,-28.814297,9.205989,-0.662060,-0.034314,29.793802,-15.658177,36.678822,-20.270683,78.441562,-44.045791,-5.831857,29.562755,-27.650324,-44.563792,23.895604,-15.716526,-1.256904,-17.066217,-18.645458
248,-1.496467,-20.882849,62.579599,0.906417,28.268163,91.063330,-82.562236,8.218675,-5.727081,77.062717,-26.296745,-9.851631,-81.331751,-20.381532,0.977353,78.392776,-28.741600,9.329773,-0.841637,-0.372152,29.793802,-13.292914,36.711017,-18.947764,78.444450,-43.582325,-5.457663,29.729946,-26.849194,-46.081125,22.972178,-14.234968,-2.019748,-15.938484,-19.446803
249,-1.500695,-20.946300,62.590830,0.870336,27.654328,90.999565,-81.952514,8.784895,-5.589908,77.013058,-26.304311,-9.809907,-80.763140,-20.421356,1.251694,78.382900,-28.668902,9.453556,-1.021213,-0.709990,29.793802,-10.927650,36.743213,-17.624844,78.447337,-43.118858,-5.083470,29.897137,-26.048063,-47.598457,22.048751,-12.753410,-2.782593,-14.810751,-20.248148
250,-1.505727,-21.010120,62.607357,0.834085,27.040006,90.936076,-81.342792,9.351116,-5.452736,76.963399,-26.311877,-9.768183,-80.194529,-20.461180,1.526034,78.373025,-28.596204,10.077340,-1.200790,-1.047827,29.793802,-8.562387,36.775408,-16.301924,78.450225,-42.655391,-4.709277,30.064328,-25.246933,-49.115790,21.125324,-11.271853,-3.545437,-13.683018,-21.049492
251,-1.511565,-21.074306,62.632014,0.797656,26.425186,90.872873,-80.733070,9.917336,-5.315564,76.913740,-26.319443,-9.726459,-79.625918,-20.501003,1.800374,78.363149,-29.023506,10.201124,-1.380366,-1.385665,29.793802,-6.197123,36.807603,-14.979005,78.453113,-42.191924,-4.335084,30.231518,-24.445803,-50.633123,20.201897,-9.790295,-4.308281,-12.555284,-21.850837
252,-1.518209,-21.138852,62.645080,0.761040,25.809859,90.809971,-80.123348,10.483556,-5.178391,76.864081,-26.327009,-10.184735,-79.057307,-20.540827,2.074714,78.353273,-28.950808,10.324907,-1.559943,-1.723503,29.793802,-3.831859,36.839799,-13.656085,78.456000,-41.728458,-3.960890,30.398709,-23.644673,-52.150456,19.278471,-8.308738,-5.071125,-11.427551,-22.652181
253,-1.536527,-20.866556,62.648123,0.724229,25.194015,90.747380,-79.513626,11.049777,-5.041219,76.814422,-26.334575,-10.143011,-78.488695,-20.580651,2.349055,78.343397,-28.878111,10.448691,-1.739519,-2.061340,29.793802,-1.466596,36.871994,-12.333166,78.458888,-41.264991,-3.586697,30.565900,-22.843543,-53.667789,18.355044,-6.827180,-5.833969,-10.299818,-23.453526
254,-1.462974,-21.145519,62.970844,0.998638,24.615087,91.011995,-78.224483,12.036800,-3.869763,75.787064,-26.069823,-9.869023,-77.488989,-20.991218,2.440466,77.716229,-28.526620,11.010992,-2.097041,-2.446377,29.793802,4.168600,36.204948,-10.813887,78.862091,-43.199179,-1.991032,28.982501,-20.204239,-57.748396,19.079500,5.782838,2.965447,-7.065437,-22.987556
255,-1.410448,-21.083489,63.283565,1.249162,24.042912,91.263591,-76.935340,13.023824,-2.698308,74.759706,-25.805070,-9.595036,-76.489283,-21.401785,2.531876,77.089060,-28.175129,11.073293,-2.454563,-2.831413,29.793802,9.803795,35.537902,-9.294607,79.265293,-45.133367,-0.395368,27.399101,-17.564936,-61.829003,19.803957,18.392856,11.764862,-3.831056,-22.521586
256,-1.365687,-21.019824,63.645512,1.475815,23.476881,91.502777,-75.646196,14.010847,-1.526853,73.732348,-25.540317,-9.321048,-75.489577,-21.812352,2.623287,76.461891,-27.823638,11.135594,-2.812085,-3.216450,29.793802,15.438991,34.870856,-7.775328,79.668496,-47.067554,1.200297,25.815702,-14.925633,-65.909610,20.528413,31.002875,20.564278,-0.596675,-22.055615
257,-1.328924,-20.955048,64.007464,1.678624,22.916344,91.730170,-74.357053,14.997871,-0.355397,72.704991,-24.775565,-9.047061,-74.489871,-22.222918,2.714698,75.834722,-27.472147,11.197895,-3.169608,-3.601487,29.793802,21.074186,34.203810,-6.256048,80.071698,-49.001742,2.795962,24.232302,-12.286329,-69.990217,21.252870,43.612893,29.363693,2.637706,-21.589645
258,-1.300354,-20.889702,64.421620,1.857634,22.360618,91.946390,-73.067910,15.984894,0.816058,71.677633,-24.010812,-8.773073,-73.490164,-22.633485,2.806109,75.207554,-27.120655,11.760196,-3.527130,-3.986523,29.793802,26.709382,33.536764,-4.736769,80.474901,-50.935930,4.391626,22.648903,-9.647025,-74.070824,21.977326,56.222911,38.163109,5.872088,-21.123675
259,-1.280143,-20.824339,64.730854,2.012906,21.808985,92.152064,-71.778767,16.971918,1.987513,70.650275,-23.746059,-8.499085,-72.490458,-23.044052,2.897520,74.580385,-26.769164,11.822498,-3.884652,-4.371560,29.793802,32.344578,32.869718,-3.217490,80.878104,-52.870118,5.987291,21.065504,-7.007722,-78.151430,22.701782,68.832929,46.962524,9.106469,-20.657705
260,-1.268414,-20.759512,65.098715,2.144525,21.260701,92.347828,-70.489624,17.958941,3.158969,69.622917,-22.981306,-8.225098,-71.490752,-23.454619,2.988931,73.953216,-26.417673,12.384799,-4.242174,-4.756596,29.793802,37.979773,32.202672,-1.698210,81.281306,-54.804306,7.582956,19.482104,-4.368419,-82.232037,23.426239,81.442947,55.761940,12.340850,-20.191735
261,-1.265257,-20.695788,65.487031,2.252600,20.714994,92.534325,-69.200481,18.945965,4.330424,68.595559,-22.216554,-7.951110,-70.491046,-23.865186,3.080342,73.326047,-26.066182,12.447100,-4.599696,-5.141633,29.793801,43.614969,31.535626,-0.178931,81.684509,-56.738493,9.178621,17.898705,-1.729115,-86.312644,24.150695,94.052966,64.561355,15.575231,-19.725764
262,-1.270725,-20.633729,65.792504,2.337265,20.171074,92.712208,-67.911338,19.932988,5.501879,67.568202,-21.951801,-7.677122,-69.491340,-24.275753,3.171753,72.698879,-25.714691,13.009401,-4.957218,-5.526670,29.793801,49.250164,30.868580,1.340349,82.087711,-58.672681,10.774285,16.315305,0.910189,-90.393251,24.875152,106.662984,73.360771,18.809612,-19.259794
263,-1.411247,-20.792208,66.105435,2.398681,19.628132,92.882139,-66.622195,20.920012,6.673335,66.540844,-21.187048,-7.903135,-68.491634,-24.686320,3.263164,72.071710,-25.363200,13.071702,-5.314740,-5.911706,29.793801,54.885360,30.201534,2.859628,82.490914,-60.606869,12.369950,14.731906,3.549492,-94.473858,25.599608,119.273002,82.160186,22.043993,-18.793824
264,-0.903713,-20.606627,66.251690,2.843644,19.306493,95.240123,-66.266867,20.547678,7.078289,65.288847,-20.093871,-7.815867,-67.366004,-26.073886,3.030414,71.585283,-25.454708,13.324166,-4.883930,-3.993186,29.793808,58.772589,29.191604,2.217012,81.778221,-59.944414,12.427217,15.855345,14.080033,-92.172426,19.383446,117.883543,82.582712,21.030555,-19.231709
265,-0.500187,-20.624329,66.319665,3.302512,18.980427,97.600754,-65.911539,20.175344,7.483244,64.036851,-18.500693,-7.728599,-66.240373,-27.461453,2.797664,71.098856,-25.546216,13.576630,-4.453120,-2.074666,29.793815,62.659817,28.181674,1.574396,81.065529,-59.281960,12.484485,16.978784,24.610574,-89.870994,13.167284,116.494085,83.005239,20.017117,-19.669593
266,-0.083034,-20.624945,66.401496,3.775093,18.649572,99.963533,-65.556211,19.803010,7.888199,62.784854,-17.407516,-7.141331,-65.114743,-28.849020,2.564913,70.612430,-25.637724,13.829094,-4.022310,-0.156145,29.793822,66.547046,27.171745,0.931781,80.352836,-58.619505,12.541752,18.102223,35.141115,-87.569562,6.951122,115.104626,83.427765,19.003680,-20.107478
267,0.346836,-20.607370,66.661067,4.261188,18.313597,102.327938,-65.200883,19.430676,8.293153,61.532858,-15.814338,-7.054063,-63.989113,-30.236586,2.332163,70.126003,-25.729231,14.081558,-3.591500,1.762375,29.793829,70.434274,26.161815,0.289165,79.640144,-57.957051,12.599019,19.225662,45.671656,-85.268130,0.734960,113.715167,83.850291,17.990242,-20.545362
268,0.885953,-20.661704,66.946879,4.760587,17.972203,104.693431,-64.845555,19.058342,8.698108,60.280861,-14.721161,-7.466796,-62.863483,-31.624153,2.099413,69.639576,-25.820739,14.334023,-3.160690,3.680896,29.793836,74.321503,25.151885,-0.353451,78.927451,-57.294596,12.656286,20.349101,56.202197,-82.966698,-5.481202,112.325708,84.272818,16.976804,-20.983247
269,2.051450,-20.876254,67.557968,4.961058,16.824428,108.090412,-63.881277,17.757559,8.369781,58.760694,-13.041358,-7.242193,-59.930551,-32.953704,0.730284,68.952194,-25.900894,14.676837,-1.715346,5.848062,29.794419,74.146027,24.019514,-1.716727,77.642628,-54.940224,12.113410,20.997508,56.850042,-80.684325,-6.075634,110.336481,81.862987,15.220928,-20.387286
270,3.997999,-21.424537,68.465659,4.927069,14.893285,112.567967,-62.308051,15.528325,7.308174,56.972355,-11.774930,-5.380256,-55.190316,-34.225238,-1.775224,68.063857,-25.969695,15.000035,0.744531,8.263875,29.795579,69.907848,22.764701,-3.800664,75.785673,-50.893935,10.970390,21.170881,47.615191,-78.421010,-1.048336,107.747485,76.620798,12.722615,-18.757481
271,6.124856,-22.238639,69.334942,4.991259,12.984632,117.099781,-60.734824,13.299091,6.246566,55.184016,-10.508502,-6.018319,-50.450081,-35.496773,-4.280731,67.175519,-26.038497,15.000035,3.204409,10.679687,29.796739,65.669669,21.509889,-5.884600,73.928718,-46.847645,9.827370,21.344255,38.380341,-76.157696,3.978961,105.158488,71.378609,10.224302,-17.127676
272,7.070981,-22.701520,70.145334,5.152911,11.094957,121.671428,-59.161597,11.069858,5.184959,53.395677,-9.242075,-6.656383,-45.709847,-36.768308,-6.786239,66.287182,-26.107298,15.000035,5.664286,13.095499,29.797899,61.431489,20.255076,-7.968536,72.071763,-42.801355,8.684350,21.517629,29.145490,-73.894381,9.006259,102.569492,66.136421,7.725989,-15.497871
273,7.966529,-23.106975,70.897227,5.411618,9.220373,126.268227,-57.588371,8.840624,4.123351,51.607338,-7.975647,-7.294446,-40.969612,-38.039842,-9.291747,65.398844,-26.176100,15.000035,8.124164,15.511312,29.799059,57.193310,19.000264,-10.052473,70.214808,-38.755066,7.541330,21.691002,19.910640,-71.631067,14.033557,99.980496,60.894232,5.227676,-13.868066
274,8.809529,-23.466840,71.591040,5.767196,7.356803,130.875304,-56.015144,6.611391,3.061743,49.818999,-6.709219,-7.932509,-36.229378,-39.311377,-11.797255,64.510507,-26.244901,15.000035,10.584041,17.927124,29.800219,52.955131,17.745451,-12.136409,68.357853,-34.708776,6.398309,21.864376,10.675789,-69.367752,19.060854,97.391499,55.652043,2.729363,-12.238260
275,9.599908,-23.792944,72.227257,6.219613,5.500167,135.477675,-54.441918,4.382157,2.000136,48.030660,-5.442791,-8.570572,-31.489143,-40.582911,-14.302762,63.622169,-26.313703,15.000035,13.043919,20.342937,29.801379,48.716952,16.490639,-14.220346,66.500898,-30.662487,5.255289,22.037749,1.440939,-67.104438,24.088152,94.802503,50.409854,0.231050,-10.608455
276,10.332509,-24.090981,72.807141,6.768970,3.654007,140.060347,-52.868691,2.152924,0.938528,46.242321,-4.176363,-9.208635,-26.748908,-41.854446,-16.808270,62.733832,-26.382504,15.000035,15.503796,22.758749,29.802539,44.478772,15.235826,-16.304282,64.643943,-26.616197,4.112269,22.211123,-7.793912,-64.841123,29.115450,92.213507,45.167666,-2.267263,-8.978650
