Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
719,23.773199,-24.471410,78.997091,-9.368109,-24.871452,173.119411,-7.498605,5.189016,-16.818086,6.046216,12.176551,-7.967891,23.031843,-17.784271,-44.564129,5.366843,21.662391,10.107390,33.877386,-8.588217,1.877692,42.493516,29.450615,-12.822026,48.928919,-1.336917,-5.028477,11.239261,-152.238957,-40.443259,56.377949,35.308809,41.751256,-21.913178,-7.336075
720,23.663425,-24.345000,78.969637,-9.419139,-24.920892,173.231738,-7.453249,5.270998,-16.754243,6.036251,12.165711,-7.977659,23.064698,-17.784782,-44.607139,5.361767,21.700244,10.148081,33.757076,-8.647143,1.627534,42.252281,29.377093,-13.053703,48.945883,-1.318292,-5.165904,11.299081,-152.108727,-40.167654,56.168478,34.835787,41.691076,-22.006887,-7.201122
721,23.553628,-24.218502,78.942135,-9.470225,-24.970217,173.344130,-7.407893,5.352981,-16.690400,6.026285,12.154870,-7.987426,23.097554,-17.785293,-44.650149,5.356692,21.738097,10.188771,33.636767,-8.706070,1.377377,42.011045,29.303570,-13.285381,48.962846,-1.299666,-5.303332,11.358901,-151.978498,-39.892049,55.959007,34.362764,41.630897,-22.100597,-7.066169
722,23.443810,-24.091916,78.880289,-9.521368,-25.019426,173.456585,-7.362537,5.434963,-16.626557,6.016319,12.144029,-7.997194,23.130410,-17.785804,-44.693158,5.351616,21.775950,9.656505,33.516457,-8.764997,1.127220,41.769809,29.230048,-13.517058,48.979810,-1.281040,-5.440759,11.418721,-151.848268,-39.616444,55.749537,33.889741,41.570717,-22.194307,-6.931217
723,23.333969,-23.965242,78.849986,-9.572567,-25.068520,173.569104,-7.317181,5.516945,-16.562714,6.006354,12.133189,-8.006961,23.163265,-17.786315,-44.736168,5.346541,21.813803,9.697196,33.396147,-8.823924,0.877062,41.528574,29.156526,-13.748736,48.996773,-1.262415,-5.578186,11.478541,-151.718039,-39.340839,55.540066,33.416719,41.510537,-22.288017,-6.796264
724,23.224106,-23.838481,78.822391,-9.623822,-25.117497,173.681687,-7.271825,5.598928,-16.498871,5.996388,12.122348,-8.016729,23.196121,-17.786826,-44.779178,5.341465,21.851656,9.737886,33.275837,-8.882851,0.626905,41.287338,29.083003,-13.980413,49.013737,-1.243789,-5.715614,11.538361,-151.587809,-39.065234,55.330595,32.943696,41.450358,-22.381727,-6.661311
725,23.114220,-23.711633,78.794751,-9.675135,-25.166359,173.794333,-7.226469,5.680910,-16.435027,5.986422,12.111507,-8.026496,23.228977,-17.787338,-44.822188,5.336390,21.889509,9.778577,33.155528,-8.941778,0.376747,41.046103,29.009481,-14.212091,49.030700,-1.225164,-5.853041,11.598180,-151.457580,-38.789630,55.121124,32.470673,41.390178,-22.475437,-6.526358
726,23.004311,-23.584699,78.767064,-9.726504,-25.215106,173.907043,-7.181113,5.762893,-16.371184,5.976456,12.100666,-8.036264,23.261833,-17.787849,-44.865198,5.331314,21.927362,9.819267,33.035218,-9.000705,0.126590,40.804867,28.935958,-14.443768,49.047664,-1.206538,-5.990469,11.658000,-151.327350,-38.514025,54.911653,31.997650,41.329999,-22.569147,-6.391405
727,22.894378,-23.457677,78.739331,-9.777929,-25.263736,174.019817,-7.135757,5.844875,-16.307341,5.966491,12.089826,-8.046031,23.294688,-17.788360,-44.908208,5.326239,21.965215,9.859958,32.914908,-9.059632,-0.123568,40.563632,28.862436,-14.675446,49.064627,-1.187913,-6.127896,11.717820,-151.197121,-38.238420,54.702182,31.524628,41.269819,-22.662857,-6.256452
728,22.784422,-23.330570,78.711552,-9.829411,-25.312251,174.132654,-7.090401,5.926857,-16.243498,5.956525,12.078985,-8.055799,23.327544,-17.788871,-44.951217,5.321163,22.003068,9.900649,32.794598,-9.118559,-0.373725,40.322396,28.788914,-14.907123,49.081591,-1.169287,-6.265323,11.777640,-151.066891,-37.962815,54.492712,31.051605,41.209639,-22.756567,-6.121500
729,22.674443,-23.203377,78.683726,-9.880950,-25.360650,174.245554,-7.045045,6.008840,-16.179655,5.946559,12.068144,-8.065566,23.360400,-17.789382,-44.994227,5.316088,22.040921,9.941339,32.674289,-9.177486,-0.623882,40.081160,28.715391,-15.138801,49.098554,-1.150661,-6.402751,11.837460,-150.936662,-37.687210,54.283241,30.578582,41.149460,-22.850277,-5.986547
730,22.564440,-23.076099,78.655855,-9.932545,-25.408933,174.358518,-6.999689,6.090822,-16.115812,5.936594,12.057304,-8.075334,23.393255,-17.789893,-45.037237,5.311012,22.078774,9.982030,32.553979,-9.236412,-0.874040,39.839925,28.641869,-15.370478,49.115518,-1.132036,-6.540178,11.897280,-150.806432,-37.411605,54.073770,30.105560,41.089280,-22.943986,-5.851594
731,22.454413,-22.948735,78.627937,-9.984197,-25.457100,174.471546,-6.954333,6.172804,-16.051969,5.926628,12.046463,-8.085101,23.426111,-17.790404,-45.080247,5.305937,22.116627,10.022721,32.433669,-9.295339,-1.124197,39.598689,28.568347,-15.602156,49.132481,-1.113410,-6.677605,11.957100,-150.676203,-37.136000,53.864299,29.632537,41.029100,-23.037696,-5.716641
732,22.344361,-22.821287,78.599973,-10.035906,-25.505152,174.584637,-6.908977,6.254787,-15.988125,5.916662,12.035622,-8.094869,23.458967,-17.790915,-45.123257,5.300861,22.154480,10.063411,32.313359,-9.354266,-1.374355,39.357454,28.494824,-15.833833,49.149445,-1.094785,-6.815033,12.016919,-150.545973,-36.860396,53.654828,29.159514,40.968921,-23.131406,-5.581688
733,22.234285,-22.693754,78.571964,-10.087672,-25.553087,174.697791,-6.863621,6.336769,-15.924282,5.906696,12.024781,-8.104636,23.491823,-17.791426,-45.166266,5.295786,22.192333,10.104102,32.193050,-9.413193,-1.624512,39.116218,28.421302,-16.065511,49.166408,-1.076159,-6.952460,12.076739,-150.415744,-36.584791,53.445358,28.686491,40.908741,-23.225116,-5.446736
734,22.124185,-22.566137,78.510788,-10.139494,-25.600907,174.811008,-6.818265,6.418752,-15.860439,5.896731,12.013941,-8.114404,23.524678,-17.791937,-45.209276,5.290710,22.230186,9.571834,32.072740,-9.472120,-1.874670,38.874983,28.347779,-16.297188,49.183372,-1.057534,-7.089888,12.136559,-150.285514,-36.309186,53.235887,28.213469,40.848562,-23.318826,-5.311783
735,22.014060,-22.438436,78.478769,-10.191373,-25.648611,174.924288,-6.772909,6.500734,-15.796596,5.886765,12.003100,-8.124171,23.557534,-17.792448,-45.252286,5.285635,22.268039,9.612525,31.952430,-9.531047,-2.124827,38.633747,28.274257,-16.528866,49.200335,-1.038908,-7.227315,12.196379,-150.155285,-36.033581,53.026416,27.740446,40.788382,-23.412536,-5.176830
736,22.007792,-22.409045,78.476917,-10.191937,-25.672376,174.955080,-6.762141,6.507802,-15.787549,5.883781,12.019198,-8.124190,23.568914,-17.788058,-45.285189,5.287840,22.256342,9.596220,31.918981,-9.540488,-2.153315,38.601587,28.278139,-16.523279,49.176320,-1.090796,-7.280678,12.167292,-150.143814,-36.042100,53.026118,27.786262,40.866384,-23.442840,-5.175631
737,22.001525,-22.379654,78.475048,-10.192515,-25.696140,174.985879,-6.751372,6.514869,-15.778502,5.880796,12.035295,-8.124208,23.580294,-17.783668,-45.318092,5.290045,22.244645,9.579916,31.885533,-9.549929,-2.181803,38.569428,28.282021,-16.517692,49.152305,-1.142683,-7.334042,12.138205,-150.132343,-36.050618,53.025819,27.832078,40.944387,-23.473143,-5.174432
738,21.995257,-22.350264,78.473162,-10.193108,-25.719903,175.016684,-6.740603,6.521937,-15.769454,5.877812,12.051393,-8.124227,23.591674,-17.779278,-45.350995,5.292250,22.232948,9.563611,31.852084,-9.559370,-2.210291,38.537268,28.285903,-16.512105,49.128290,-1.194571,-7.387405,12.109118,-150.120872,-36.059137,53.025521,27.877894,41.022389,-23.503447,-5.173233
739,21.988990,-22.320873,78.471258,-10.193715,-25.743667,175.047496,-6.729835,6.529005,-15.760407,5.874828,12.067491,-8.124245,23.603055,-17.774887,-45.383897,5.294455,22.221251,9.547306,31.818636,-9.568812,-2.238778,38.505109,28.289784,-16.506518,49.104275,-1.246459,-7.440768,12.080031,-150.109401,-36.067656,53.025223,27.923709,41.100391,-23.533751,-5.172033
740,21.982349,-22.292183,78.468958,-10.194950,-25.767194,175.078581,-6.719067,6.536073,-15.751360,5.871844,12.083588,-8.124264,23.614435,-17.770497,-45.416800,5.296660,22.209554,9.531002,31.785187,-9.578253,-2.267266,38.472949,28.293666,-16.500931,49.080261,-1.298346,-7.494132,12.050944,-150.097929,-36.076174,53.024925,27.969525,41.178394,-23.564054,-5.170834
741,21.976037,-22.262877,78.466974,-10.195659,-25.790928,175.109437,-6.708298,6.543140,-15.742313,5.868859,12.099686,-8.124282,23.625815,-17.766107,-45.449703,5.298865,22.197857,9.514697,31.751739,-9.587694,-2.295754,38.440789,28.297548,-16.495344,49.056246,-1.350234,-7.547495,12.021857,-150.086458,-36.084693,53.024626,28.015341,41.256396,-23.594358,-5.169635
742,21.969735,-22.233552,78.464981,-10.196366,-25.814669,175.140293,-6.697529,6.550208,-15.733266,5.865875,12.115784,-8.124301,23.637195,-17.761717,-45.482606,5.301070,22.186160,9.498392,31.718290,-9.597135,-2.324242,38.408630,28.301430,-16.489757,49.032231,-1.402122,-7.600858,11.992770,-150.074987,-36.093212,53.024328,28.061157,41.334398,-23.624662,-5.168436
743,21.963443,-22.204208,78.462982,-10.197071,-25.838415,175.171149,-6.686761,6.557276,-15.724218,5.862891,12.131882,-8.124319,23.648575,-17.757327,-45.515509,5.303275,22.174463,9.482088,31.684842,-9.606576,-2.352730,38.376470,28.305312,-16.484170,49.008216,-1.454010,-7.654222,11.963683,-150.063516,-36.101730,53.024030,28.106973,41.412401,-23.654965,-5.167237
744,21.957161,-22.174845,78.460975,-10.197775,-25.862167,175.202004,-6.675993,6.564344,-15.715171,5.859907,12.147979,-8.124338,23.659955,-17.752937,-45.548412,5.305480,22.162766,9.465783,31.651393,-9.616017,-2.381218,38.344311,28.309194,-16.478583,48.984201,-1.505897,-7.707585,11.934596,-150.052045,-36.110249,53.023732,28.152789,41.490403,-23.685269,-5.166038
745,21.950889,-22.145464,78.458960,-10.198476,-25.885926,175.232858,-6.665224,6.571411,-15.706124,5.856922,12.164077,-8.124356,23.671335,-17.748546,-45.581314,5.307685,22.151069,9.449478,31.617945,-9.625458,-2.409705,38.312151,28.313076,-16.472995,48.960186,-1.557785,-7.760949,11.905510,-150.040574,-36.118768,53.023433,28.198605,41.568406,-23.715573,-5.164839
746,21.944627,-22.116064,78.456938,-10.199175,-25.909690,175.263712,-6.654456,6.578479,-15.697077,5.853938,12.180175,-8.124375,23.682715,-17.744156,-45.614217,5.309889,22.139372,9.433174,31.584496,-9.634900,-2.438193,38.279991,28.316957,-16.467408,48.936171,-1.609673,-7.814312,11.876423,-150.029103,-36.127286,53.023135,28.244420,41.646408,-23.745876,-5.163639
747,21.938374,-22.086646,78.454907,-10.199872,-25.933460,175.294565,-6.643687,6.585547,-15.688030,5.850954,12.196272,-8.124393,23.694095,-17.739766,-45.647120,5.312094,22.127675,9.416869,31.551047,-9.644341,-2.466681,38.247832,28.320839,-16.461821,48.912156,-1.661560,-7.867675,11.847336,-150.017632,-36.135805,53.022837,28.290236,41.724410,-23.776180,-5.162440
748,21.932132,-22.057209,78.452870,-10.200567,-25.957236,175.325417,-6.632919,6.592615,-15.678982,5.847970,12.212370,-8.124412,23.705475,-17.735376,-45.680023,5.314299,22.115978,9.400565,31.517599,-9.653782,-2.495169,38.215672,28.324721,-16.456234,48.888141,-1.713448,-7.921039,11.818249,-150.006161,-36.144323,53.022539,28.336052,41.802413,-23.806483,-5.161241
749,21.925899,-22.027753,78.450825,-10.201260,-25.981018,175.356269,-6.622150,6.599683,-15.669935,5.844985,12.228468,-8.124430,23.716856,-17.730986,-45.712926,5.316504,22.104281,9.384260,31.484150,-9.663223,-2.523657,38.183513,28.328603,-16.450647,48.864126,-1.765336,-7.974402,11.789162,-149.994690,-36.152842,53.022241,28.381868,41.880415,-23.836787,-5.160042
750,21.919677,-21.998278,78.448772,-10.201952,-26.004807,175.387120,-6.611381,6.606750,-15.660888,5.842001,12.244566,-8.124449,23.728236,-17.726596,-45.745829,5.318709,22.092584,9.367955,31.450702,-9.672664,-2.552145,38.151353,28.332485,-16.445060,48.840111,-1.817223,-8.027765,11.760075,-149.983218,-36.161361,53.021942,28.427684,41.958417,-23.867091,-5.158843
751,21.913780,-21.968186,78.447031,-10.202117,-26.028803,175.417741,-6.600613,6.613818,-15.651841,5.839017,12.260663,-8.124467,23.739616,-17.722206,-45.778732,5.320914,22.080887,9.351651,31.417253,-9.682105,-2.580633,38.119193,28.336367,-16.439473,48.816097,-1.869111,-8.081129,11.730988,-149.971747,-36.169879,53.021644,28.473500,42.036420,-23.897394,-5.157644
752,21.907512,-21.938795,78.444897,-10.202910,-26.052562,175.448637,-6.589844,6.620886,-15.642794,5.836033,12.276761,-8.124486,23.750996,-17.717815,-45.811634,5.323119,22.069190,9.335346,31.383805,-9.691547,-2.609120,38.087034,28.340248,-16.433886,48.792082,-1.920999,-8.134492,11.701901,-149.960276,-36.178398,53.021346,28.519315,42.114422,-23.927698,-5.156444
753,21.901245,-21.909405,78.442747,-10.203719,-26.076321,175.479540,-6.579076,6.627954,-15.633746,5.833048,12.292859,-8.124504,23.762376,-17.713425,-45.844537,5.325324,22.057493,9.319041,31.350356,-9.700988,-2.637608,38.054874,28.344130,-16.428299,48.768067,-1.972887,-8.187855,11.672814,-149.948805,-36.186917,53.021047,28.565131,42.192424,-23.958002,-5.155245
754,21.894977,-21.880014,78.440579,-10.204541,-26.100079,175.510450,-6.568307,6.635021,-15.624699,5.830064,12.308956,-8.124523,23.773756,-17.709035,-45.877440,5.327529,22.045796,9.302737,31.316908,-9.710429,-2.666096,38.022715,28.348012,-16.422712,48.744052,-2.024774,-8.241219,11.643727,-149.937334,-36.195435,53.020749,28.610947,42.270427,-23.988305,-5.154046
755,21.888709,-21.850623,78.438392,-10.205378,-26.123837,175.541367,-6.557539,6.642089,-15.615652,5.827080,12.325054,-8.124541,23.785136,-17.704645,-45.910343,5.329734,22.034099,9.286432,31.283459,-9.719870,-2.694584,37.990555,28.351894,-16.417125,48.720037,-2.076662,-8.294582,11.614640,-149.925863,-36.203954,53.020451,28.656763,42.348429,-24.018609,-5.152847
756,21.786120,-21.844310,78.449882,-10.134377,-26.080496,175.435527,-6.547446,6.659848,-15.461024,5.829415,12.287955,-8.063747,23.783445,-17.769673,-45.947373,5.328514,21.973747,9.274331,31.249221,-9.734821,-2.732187,38.018096,28.263747,-16.408379,49.007315,-2.179410,-8.328058,11.575774,-149.963064,-36.276281,52.903829,28.488744,42.236179,-24.100067,-5.309228
757,21.683693,-21.838079,78.461212,-10.063552,-26.037165,175.329811,-6.537353,6.677607,-15.306396,5.831751,12.250856,-8.002952,23.781753,-17.834701,-45.984403,5.327294,21.913395,9.262230,31.214984,-9.749772,-2.769791,38.045636,28.175600,-16.399633,49.294594,-2.282157,-8.361533,11.536909,-150.000265,-36.348609,52.787208,28.320726,42.123930,-24.181525,-5.465610
758,21.581429,-21.831929,78.472385,-9.992900,-25.993844,175.224219,-6.527260,6.695365,-15.151768,5.834086,12.213758,-7.942158,23.780061,-17.899730,-46.021432,5.326074,21.853044,9.250130,31.180746,-9.764723,-2.807394,38.073177,28.087453,-16.390888,49.581872,-2.384905,-8.395009,11.498043,-150.037467,-36.420936,52.670586,28.152707,42.011680,-24.262983,-5.621991
759,21.479329,-21.825861,78.483397,-9.922423,-25.950535,175.118751,-6.517168,6.713124,-14.997140,5.836421,12.176659,-7.881364,23.778370,-17.964758,-46.058462,5.324853,21.792692,9.238029,31.146509,-9.779675,-2.844998,38.100717,27.999306,-16.382142,49.869150,-2.487653,-8.428485,11.459178,-150.074668,-36.493264,52.553964,27.984689,41.899431,-24.344441,-5.778373
760,21.377392,-21.819877,78.494252,-9.852119,-25.907238,175.013405,-6.507075,6.730883,-14.842512,5.838756,12.139560,-7.820569,23.776678,-18.029786,-46.095492,5.323633,21.732340,9.225928,31.112271,-9.794626,-2.882601,38.128258,27.911159,-16.373396,50.156429,-2.590401,-8.461960,11.420312,-150.111869,-36.565591,52.437342,27.816670,41.787181,-24.425899,-5.934754
761,21.275619,-21.813975,78.504948,-9.781988,-25.863955,174.908183,-6.496982,6.748642,-14.687885,5.841092,12.102461,-7.759775,23.774987,-18.094814,-46.132522,5.322413,21.671988,9.213827,31.078034,-9.809577,-2.920204,38.155798,27.823012,-16.364650,50.443707,-2.693148,-8.495436,11.381446,-150.149070,-36.637918,52.320721,27.648652,41.674931,-24.507357,-6.091136
762,21.174010,-21.808158,78.515486,-9.712030,-25.820684,174.803083,-6.486889,6.766401,-14.533257,5.843427,12.065363,-7.698981,23.773295,-18.159843,-46.169551,5.321193,21.611636,9.201727,31.043796,-9.824528,-2.957808,38.183339,27.734865,-16.355905,50.730985,-2.795896,-8.528912,11.342581,-150.186271,-36.710246,52.204099,27.480633,41.562682,-24.588815,-6.247517
763,21.072566,-21.802425,78.525866,-9.642245,-25.777428,174.698105,-6.476796,6.784159,-14.378629,5.845762,12.028264,-7.638186,23.771603,-18.224871,-46.206581,5.319973,21.551285,9.189626,31.009559,-9.839479,-2.995411,38.210879,27.646718,-16.347159,51.018264,-2.898644,-8.562387,11.303715,-150.223473,-36.782573,52.087477,27.312614,41.450432,-24.670273,-6.403898
764,20.971287,-21.796777,78.536087,-9.572632,-25.734187,174.593250,-6.466703,6.801918,-14.224001,5.848098,11.991165,-7.577392,23.769911,-18.289899,-46.243611,5.318753,21.490933,9.177525,30.975321,-9.854430,-3.033014,38.238420,27.558571,-16.338413,51.305542,-3.001391,-8.595863,11.264849,-150.260674,-36.854900,51.970856,27.144596,41.338182,-24.751731,-6.560280
765,20.870172,-21.791215,78.548734,-9.503191,-25.690962,174.488516,-6.456611,6.819677,-14.069373,5.850433,11.954066,-7.516598,23.768220,-18.354927,-46.280641,5.317533,21.430581,9.165424,30.941084,-9.869381,-3.070618,38.265960,27.470424,-16.329667,51.592820,-3.104139,-8.629339,11.225984,-150.297875,-36.927228,51.854234,26.976577,41.225933,-24.833189,-6.716661
766,20.769223,-21.785739,78.562575,-9.433921,-25.647752,174.383903,-6.446518,6.837436,-13.914745,5.852768,11.916968,-7.455803,23.766528,-18.419956,-46.317670,5.316312,21.370229,9.153324,30.906846,-9.884333,-3.108221,38.293501,27.382278,-16.320922,51.880099,-3.206887,-8.662814,11.187118,-150.335076,-36.999555,51.737612,26.808559,41.113683,-24.914648,-6.873043
767,20.668440,-21.780350,78.603026,-9.364823,-25.604560,174.279412,-6.436425,6.855195,-13.760117,5.855103,11.879869,-7.395009,23.764837,-18.484984,-46.354700,5.315092,21.309877,9.714181,30.872609,-9.899284,-3.145825,38.321041,27.294131,-16.312176,52.167377,-3.309635,-8.696290,11.148253,-150.372277,-37.071883,51.620990,26.640540,41.001434,-24.996106,-7.029424
768,20.567822,-21.775048,78.612651,-9.295895,-25.561386,174.175041,-6.426332,6.872954,-13.605489,5.857439,11.842770,-7.334215,23.763145,-18.550012,-46.391730,5.313872,21.249525,9.702080,30.838371,-9.914235,-3.183428,38.348582,27.205984,-16.303430,52.454655,-3.412382,-8.729766,11.109387,-150.409478,-37.144210,51.504369,26.472522,40.889184,-25.077564,-7.185806
769,20.467371,-21.769834,78.622118,-9.227138,-25.518230,174.070791,-6.416239,6.890712,-13.450861,5.859774,11.805671,-7.273420,23.761453,-18.615040,-46.428760,5.312652,21.189174,9.689979,30.804134,-9.929186,-3.221031,38.376122,27.117837,-16.294684,52.741934,-3.515130,-8.763241,11.070521,-150.446680,-37.216537,51.387747,26.304503,40.776934,-25.159022,-7.342187
770,20.367086,-21.764708,78.631427,-9.158550,-25.475094,173.966662,-6.406146,6.908471,-13.296233,5.862109,11.768573,-7.212626,23.759762,-18.680069,-46.465789,5.311432,21.128822,9.677879,30.769896,-9.944137,-3.258635,38.403663,27.029690,-16.285939,53.029212,-3.617878,-8.796717,11.031656,-150.483881,-37.288865,51.271125,26.136484,40.664685,-25.240480,-7.498568
771,20.266968,-21.759671,78.640579,-9.090132,-25.431977,173.862652,-6.396054,6.926230,-13.141606,5.864445,11.731474,-7.151832,23.758070,-18.745097,-46.502819,5.310212,21.068470,9.665778,30.735659,-9.959088,-3.296238,38.431203,26.941543,-16.277193,53.316490,-3.720625,-8.830193,10.992790,-150.521082,-37.361192,51.154504,25.968466,40.552435,-25.321938,-7.654950
772,20.167016,-21.754723,78.649572,-9.021884,-25.388881,173.758762,-6.385961,6.943989,-12.986978,5.866780,11.694375,-7.091037,23.756379,-18.810125,-46.539849,5.308992,21.008118,9.653677,30.701421,-9.974039,-3.333841,38.458744,26.853396,-16.268447,53.603769,-3.823373,-8.863668,10.953924,-150.558283,-37.433519,51.037882,25.800447,40.440185,-25.403396,-7.811331
773,20.067232,-21.749865,78.658408,-8.953804,-25.345805,173.654991,-6.375868,6.961748,-12.832350,5.869115,11.657276,-7.030243,23.754687,-18.875153,-46.576879,5.307771,20.947766,9.641576,30.667184,-9.988991,-3.371445,38.486284,26.765249,-16.259701,53.891047,-3.926121,-8.897144,10.915059,-150.595484,-37.505847,50.921260,25.632429,40.327936,-25.484854,-7.967713
774,19.967615,-21.745098,78.667088,-8.885892,-25.302752,173.551340,-6.365775,6.979506,-12.677722,5.871450,11.620178,-6.969449,23.752995,-18.940182,-46.613908,5.306551,20.887415,9.629476,30.632946,-10.003942,-3.409048,38.513825,26.677102,-16.250956,54.178325,-4.028869,-8.930620,10.876193,-150.632686,-37.578174,50.804638,25.464410,40.215686,-25.566312,-8.124094
775,19.868166,-21.740422,78.675609,-8.818149,-25.259721,173.447807,-6.355683,6.997265,-12.523094,5.873786,11.583079,-6.908654,23.751303,-19.005210,-46.650938,5.305331,20.827063,9.617375,30.598709,-10.018893,-3.446652,38.541365,26.588955,-16.242210,54.465604,-4.131616,-8.964095,10.837328,-150.669887,-37.650502,50.688017,25.296392,40.103437,-25.647770,-8.280476
776,19.768885,-21.735837,78.683973,-8.750573,-25.216714,173.344392,-6.345589,7.015024,-12.368466,5.876121,11.545980,-6.847860,23.749612,-19.070238,-46.687968,5.304111,20.766711,9.605274,30.564471,-10.033844,-3.484255,38.568906,26.500808,-16.233464,54.752882,-4.234364,-8.997571,10.798462,-150.707088,-37.722829,50.571395,25.128373,39.991187,-25.729228,-8.436857
777,19.622850,-21.822725,78.721527,-8.654343,-24.986014,173.052483,-6.394167,7.013107,-12.217143,5.913065,11.441670,-6.739455,23.672565,-19.135835,-46.730455,5.330876,20.605360,9.595478,30.592663,-9.904673,-2.842385,37.486154,26.450292,-16.586593,55.182679,-4.268541,-8.805562,10.770990,-150.583269,-38.165283,50.425801,26.258919,40.419767,-25.530531,-8.704139
778,19.477512,-21.908694,78.758175,-8.558773,-24.755344,172.761170,-6.442744,7.011190,-12.065819,5.950009,11.337359,-6.631051,23.595517,-19.201433,-46.772942,5.357641,20.444009,9.585682,30.620856,-9.775502,-2.200515,36.403402,26.399775,-16.939722,55.612476,-4.302718,-8.613552,10.743519,-150.459449,-38.607737,50.280206,27.389465,40.848347,-25.331834,-8.971420
779,19.332882,-21.993749,78.831214,-8.463856,-24.524707,172.470448,-6.491321,7.009273,-11.914496,5.986953,11.233049,-6.522646,23.518469,-19.267030,-46.815430,5.384406,20.282659,10.148844,30.649048,-9.646331,-1.558645,35.320650,26.349259,-17.292851,56.042272,-4.336895,-8.421543,10.716048,-150.335630,-39.050191,50.134611,28.520011,41.276928,-25.133137,-9.238702
780,19.188970,-22.077891,78.866178,-8.369582,-24.294104,172.180315,-6.539899,7.007357,-11.763173,6.023898,11.128739,-6.414241,23.441422,-19.332628,-46.857917,5.411171,20.121308,10.139048,30.677241,-9.517161,-0.916775,34.237898,26.298742,-17.645980,56.472069,-4.371073,-8.229534,10.688576,-150.211810,-39.492646,49.989017,29.650558,41.705508,-24.934440,-9.505984
781,19.045785,-22.161127,78.900241,-8.275944,-24.063540,171.890765,-6.588477,7.005440,-11.611850,6.060842,11.024429,-6.305837,23.364375,-19.398225,-46.900404,5.437936,19.959957,10.129252,30.705433,-9.387990,-0.274905,33.155146,26.248226,-17.999109,56.901866,-4.405250,-8.037525,10.661105,-150.087991,-39.935100,49.843423,30.781104,42.134088,-24.735743,-9.773265
782,18.903337,-22.243458,78.933408,-8.182934,-23.833017,171.601796,-6.637054,7.003523,-11.460527,6.097786,10.920119,-6.197432,23.287327,-19.463823,-46.942891,5.464701,19.798607,10.119456,30.733625,-9.258819,0.366965,32.072394,26.197709,-18.352238,57.331663,-4.439427,-7.845515,10.633633,-149.964172,-40.377554,49.697828,31.911650,42.562668,-24.537045,-10.040547
783,18.761635,-22.324890,78.965680,-8.090545,-23.602538,171.313404,-6.685631,7.001606,-11.309203,6.134730,10.815808,-6.089027,23.210280,-19.529421,-46.985379,5.491466,19.637256,10.109660,30.761818,-9.129648,1.008835,30.989642,26.147193,-18.705367,57.761460,-4.473604,-7.653506,10.606162,-149.840352,-40.820008,49.552234,33.042196,42.991248,-24.338348,-10.307829
784,18.620690,-22.405427,79.034326,-7.998769,-23.372105,171.025586,-6.734209,6.999689,-11.157880,6.171674,10.711498,-5.980622,23.133233,-19.595018,-47.027866,5.518231,19.475905,10.672823,30.790010,-9.000477,1.650705,29.906890,26.096676,-19.058496,58.191256,-4.507781,-7.461497,10.578690,-149.716533,-41.262462,49.406639,34.172742,43.419829,-24.139651,-10.575110
785,18.480511,-22.485073,79.064932,-7.907598,-23.141721,170.738338,-6.782786,6.997772,-11.006557,6.208618,10.607188,-5.872218,23.056185,-19.660615,-47.070353,5.544996,19.314554,10.663027,30.818203,-8.871306,2.292575,28.824138,26.046160,-19.411625,58.621053,-4.541958,-7.269487,10.551218,-149.592713,-41.704916,49.261045,35.303288,43.848409,-23.940954,-10.842392
786,18.341107,-22.563833,79.094649,-7.817025,-22.911389,170.451657,-6.831363,6.995856,-10.855234,6.245563,10.502878,-5.763813,22.979138,-19.726213,-47.112840,5.571762,19.153204,10.653231,30.846395,-8.742135,2.934445,27.741385,25.995643,-19.764754,59.050850,-4.576135,-7.077478,10.523747,-149.468894,-42.147370,49.115450,36.433835,44.276989,-23.742257,-11.109673
787,18.202488,-22.641710,79.123477,-7.727043,-22.681112,170.165541,-6.879941,6.993939,-10.703910,6.282507,10.398567,-5.655408,22.902090,-19.791811,-47.155328,5.598527,18.991853,10.643435,30.874587,-8.612965,3.576315,26.658633,25.945127,-20.117883,59.480647,-4.610313,-6.885469,10.496276,-149.345075,-42.589825,48.969856,37.564381,44.705569,-23.543560,-11.376955
