Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
131,10.898440,-25.512549,79.855663,-0.175519,-14.396591,161.723866,-11.428937,3.863966,-16.406455,8.971466,5.982522,-14.403873,30.597516,-18.709253,-42.764436,7.627427,-4.293073,15.000035,40.549795,3.013687,8.377429,26.840759,22.717952,-35.816541,43.576625,-1.810803,-0.810601,8.569969,-72.591635,-42.496163,49.524826,81.096261,51.095902,-0.862427,-9.432584
132,11.119356,-25.907994,79.872597,-0.554109,-14.548250,162.334220,-10.656020,3.986605,-16.849665,7.570754,6.463735,-14.332525,30.811927,-18.160165,-42.397132,6.908040,-3.552164,15.000035,41.165785,1.968673,8.089295,25.962066,22.831244,-36.411058,44.963454,-1.805846,-0.558656,8.097491,-72.841623,-42.241724,52.779309,85.133164,51.956836,0.029110,-7.962211
133,11.312610,-26.193871,79.888856,-0.893942,-14.686465,162.881922,-9.946788,4.109946,-17.231479,6.293440,6.902584,-14.266669,31.004392,-17.660474,-42.055431,6.249699,-2.874697,15.000035,41.716965,1.010424,7.812189,25.159388,22.949018,-36.965821,46.226611,-1.787748,-0.318988,7.651232,-73.014828,-41.971151,55.735591,88.805800,52.731966,0.847261,-6.622069
134,11.335685,-26.294216,79.889686,-0.890793,-14.688066,162.785649,-9.899541,4.240559,-16.975082,6.298820,6.901073,-14.257903,30.968724,-17.674264,-41.979860,6.225915,-2.856697,15.000035,41.594471,0.954094,7.649714,25.146869,23.113379,-37.107343,46.204232,-1.633061,-0.206923,7.477509,-72.839746,-41.532868,55.592148,88.691975,52.615165,0.902568,-6.635647
135,11.334558,-26.309147,79.890428,-0.887728,-14.689421,162.689396,-9.852295,4.371174,-16.718686,6.304200,6.899562,-14.249136,30.933055,-17.688053,-41.904290,6.202132,-2.838697,15.000035,41.471976,0.897764,7.487239,25.134350,23.277739,-37.248865,46.181852,-1.478373,-0.094858,7.303786,-72.802551,-41.094584,55.448705,88.578150,52.498365,0.957876,-6.649225
136,11.332160,-26.320962,79.891087,-0.884745,-14.690544,162.593164,-9.805047,4.501787,-16.462289,6.309580,6.898050,-14.240370,30.897387,-17.701842,-41.828719,6.178348,-2.820697,15.000035,41.349481,0.841433,7.324763,25.121831,23.442100,-37.390387,46.159473,-1.323686,0.017207,7.130063,-72.837006,-40.656300,55.305263,88.464325,52.381564,1.013184,-6.662803
137,11.329390,-26.332826,79.891662,-0.881842,-14.691433,162.496953,-9.757801,4.632402,-16.205893,6.314960,6.896539,-14.231604,30.861718,-17.715632,-41.753149,6.154565,-2.802697,15.000035,41.226987,0.785102,7.162289,25.109311,23.606460,-37.531910,46.137094,-1.168999,0.129272,6.956340,-72.869981,-40.218017,55.161821,88.350500,52.264763,1.068491,-6.676382
138,11.326236,-26.344743,79.892150,-0.879026,-14.692085,162.400764,-9.710554,4.763015,-15.949496,6.320340,6.895028,-14.222838,30.826050,-17.729421,-41.677579,6.130782,-2.784697,15.000035,41.104493,0.728772,6.999814,25.096792,23.770821,-37.673432,46.114715,-1.014312,0.241337,6.782617,-72.901489,-39.779733,55.018378,88.236675,52.147962,1.123799,-6.689960
139,11.322689,-26.356713,79.892551,-0.876299,-14.692492,162.304597,-9.663308,4.893629,-15.693100,6.325720,6.893517,-14.214071,30.790381,-17.743211,-41.602008,6.106999,-2.766697,15.000035,40.981998,0.672442,6.837338,25.084272,23.935181,-37.814954,46.092334,-0.859625,0.353402,6.608894,-72.931544,-39.341449,54.874935,88.122851,52.031162,1.179107,-6.703538
140,11.318768,-26.368734,79.892867,-0.873658,-14.692668,162.208452,-9.616061,5.024243,-15.436704,6.331100,6.892006,-14.205305,30.754712,-17.757001,-41.526438,6.083216,-2.748697,15.000035,40.859504,0.616111,6.674863,25.071753,24.099542,-37.956476,46.069955,-0.704937,0.465467,6.435171,-72.960272,-38.903166,54.731493,88.009026,51.914361,1.234414,-6.717116
141,11.314474,-26.380804,79.893100,-0.871105,-14.692614,162.112329,-9.568814,5.154857,-15.180307,6.336480,6.890493,-14.196538,30.719044,-17.770790,-41.450867,6.059432,-2.730697,15.000035,40.737009,0.559780,6.512388,25.059234,24.263903,-38.097998,46.047576,-0.550250,0.577533,6.261448,-72.987717,-38.464882,54.588051,87.895201,51.797560,1.289722,-6.730695
142,11.309798,-26.392928,79.893246,-0.868643,-14.692324,162.016230,-9.521568,5.285471,-14.923910,6.341860,6.888982,-14.187772,30.683375,-17.784580,-41.375297,6.035649,-2.712697,15.000035,40.614514,0.503450,6.349912,25.046715,24.428263,-38.239521,46.025197,-0.395563,0.689597,6.087726,-73.015235,-38.026598,54.444608,87.781376,51.680760,1.345030,-6.744273
143,11.309038,-26.396513,79.893303,-0.866275,-14.691792,161.920154,-9.474321,5.416084,-14.667514,6.347240,6.887471,-14.179006,30.647707,-17.798369,-41.299726,6.011865,-2.694697,15.000035,40.492020,0.447119,6.187437,25.034195,24.592623,-38.381042,46.002817,-0.240876,0.801663,5.914002,-73.046221,-37.588315,54.301165,87.667551,51.563959,1.400337,-6.757851
144,11.320905,-26.394258,79.891836,-0.876621,-14.705878,161.959442,-9.429624,5.459618,-14.604565,6.341820,6.877130,-14.186646,30.667628,-17.762901,-41.287224,6.006278,-2.714130,15.000035,40.413520,0.416481,6.107599,25.035435,24.697626,-38.355224,46.030824,-0.260432,0.783260,5.809272,-73.055994,-37.360989,54.309109,87.690463,51.505391,1.444157,-6.739946
145,11.339449,-26.382886,79.890010,-0.889775,-14.723183,162.028478,-9.385487,5.484018,-14.584121,6.334027,6.864848,-14.197889,30.699762,-17.716609,-41.288580,6.004689,-2.741788,15.000035,40.344688,0.391489,6.045918,25.039698,24.789586,-38.292638,46.069902,-0.318272,0.736191,5.719701,-73.064157,-37.180014,54.350316,87.743418,51.459618,1.485454,-6.715124
146,11.358941,-26.369466,79.888148,-0.902950,-14.740471,162.097524,-9.341350,5.508417,-14.563677,6.326234,6.852567,-14.209133,30.731896,-17.670319,-41.289935,6.003100,-2.769447,15.000035,40.275855,0.366496,5.984236,25.043961,24.881546,-38.230052,46.108979,-0.376112,0.689123,5.630130,-73.075141,-36.999038,54.391522,87.796373,51.413844,1.526751,-6.690302
147,11.378347,-26.356038,79.886246,-0.916148,-14.757745,162.166580,-9.297213,5.532818,-14.543232,6.318442,6.840285,-14.220377,30.764030,-17.624027,-41.291291,6.001511,-2.797105,15.000035,40.207023,0.341503,5.922555,25.048224,24.973505,-38.167465,46.148055,-0.433953,0.642054,5.540559,-73.086019,-36.818064,54.432729,87.849329,51.368070,1.568047,-6.665479
148,11.397675,-26.342600,79.884307,-0.929369,-14.775003,162.235645,-9.253076,5.557217,-14.522788,6.310648,6.828004,-14.231622,30.796165,-17.577736,-41.292647,5.999922,-2.824763,15.000035,40.138190,0.316510,5.860873,25.052487,25.065465,-38.104879,46.187133,-0.491793,0.594985,5.450988,-73.096803,-36.637089,54.473934,87.902283,51.322297,1.609343,-6.640657
149,11.416923,-26.329155,79.882332,-0.942611,-14.792245,162.304720,-9.208939,5.581617,-14.502343,6.302856,6.815722,-14.242866,30.828299,-17.531446,-41.294002,5.998334,-2.852422,15.000035,40.069357,0.291518,5.799192,25.056750,25.157426,-38.042292,46.226210,-0.549633,0.547916,5.361417,-73.107491,-36.456114,54.515141,87.955239,51.276524,1.650640,-6.615835
150,11.436093,-26.315702,79.880320,-0.955878,-14.809473,162.373804,-9.164802,5.606017,-14.481899,6.295063,6.803440,-14.254110,30.860433,-17.485154,-41.295358,5.996744,-2.880080,15.000035,40.000524,0.266525,5.737511,25.061013,25.249386,-37.979706,46.265287,-0.607473,0.500847,5.271846,-73.118083,-36.275140,54.556347,88.008194,51.230751,1.691936,-6.591013
151,11.455177,-26.302241,79.878269,-0.969166,-14.826684,162.442898,-9.120666,5.630417,-14.461454,6.287270,6.791159,-14.265354,30.892568,-17.438863,-41.296714,5.995156,-2.907738,15.000035,39.931691,0.241532,5.675829,25.065276,25.341346,-37.917120,46.304364,-0.665313,0.453778,5.182275,-73.128578,-36.094164,54.597553,88.061149,51.184977,1.733233,-6.566190
152,11.474183,-26.288773,79.876182,-0.982477,-14.843881,162.512001,-9.076529,5.654817,-14.441011,6.279477,6.778877,-14.276598,30.924701,-17.392572,-41.298069,5.993567,-2.935397,15.000035,39.862859,0.216540,5.614148,25.069539,25.433305,-37.854533,46.343442,-0.723153,0.406710,5.092704,-73.135071,-35.913189,54.638760,88.114104,51.139204,1.774529,-6.541368
153,11.490040,-26.272600,79.874059,-0.995810,-14.861061,162.581114,-9.032392,5.679217,-14.420566,6.271684,6.766596,-14.287842,30.956835,-17.346281,-41.299425,5.991978,-2.963055,15.000035,39.794026,0.191547,5.552466,25.073802,25.525265,-37.791947,46.382519,-0.780994,0.359641,5.003133,-73.118300,-35.732214,54.679966,88.167059,51.093430,1.815826,-6.516546
154,11.518276,-26.252392,79.880212,-0.999159,-14.861866,162.639008,-9.005803,5.712198,-14.360035,6.262894,6.761205,-14.314773,30.962144,-17.302318,-41.295261,5.985585,-2.975193,15.000035,39.753948,0.174147,5.497915,25.116584,25.594042,-37.685925,46.400632,-0.857613,0.321961,4.980588,-73.123366,-35.616996,54.749537,88.166022,51.085238,1.858346,-6.515328
155,11.555966,-26.227493,79.893207,-0.994173,-14.850127,162.687732,-8.993458,5.752144,-14.266965,6.253296,6.761409,-14.354436,30.945679,-17.260246,-41.286616,5.975293,-2.974734,15.000035,39.737213,0.162911,5.449151,25.190631,25.643999,-37.544645,46.401728,-0.949475,0.291904,5.012449,-73.139798,-35.555153,54.842133,88.121159,51.107551,1.901859,-6.533273
156,11.590761,-26.200504,79.906097,-0.989289,-14.837991,162.736484,-8.981114,5.792091,-14.173895,6.243697,6.761612,-14.394100,30.929213,-17.218175,-41.277971,5.965001,-2.974276,15.000035,39.720477,0.151674,5.400388,25.264678,25.693957,-37.403366,46.402825,-1.041339,0.261847,5.044310,-73.134670,-35.493309,54.934728,88.076295,51.129864,1.945372,-6.551217
157,11.625367,-26.173446,79.918934,-0.984425,-14.825752,162.785242,-8.968769,5.832037,-14.080824,6.234097,6.761815,-14.433763,30.912747,-17.176103,-41.269327,5.954709,-2.973817,15.000035,39.703741,0.140438,5.351624,25.338726,25.743914,-37.262086,46.403921,-1.133202,0.231790,5.076171,-73.127305,-35.431467,55.027323,88.031432,51.152178,1.988885,-6.569161
158,11.659780,-26.146318,79.931718,-0.979581,-14.813408,162.834006,-8.956425,5.871984,-13.987755,6.224499,6.762019,-14.473426,30.896281,-17.134031,-41.260683,5.944417,-2.973357,15.000035,39.687005,0.129202,5.302860,25.412774,25.793872,-37.120806,46.405017,-1.225064,0.201732,5.108032,-73.120118,-35.369623,55.119919,87.986568,51.174490,2.032398,-6.587105
159,11.693988,-26.119118,79.944446,-0.974758,-14.800953,162.882776,-8.944080,5.911929,-13.894684,6.214899,6.762221,-14.513090,30.879816,-17.091958,-41.252038,5.934124,-2.972899,15.000035,39.670269,0.117965,5.254096,25.486821,25.843829,-36.979527,46.406114,-1.316928,0.171675,5.139893,-73.113093,-35.307780,55.212515,87.941705,51.196804,2.075911,-6.605049
160,11.728004,-26.091851,79.957120,-0.969957,-14.788394,162.931553,-8.931735,5.951876,-13.801614,6.205301,6.762424,-14.552753,30.863350,-17.049886,-41.243393,5.923832,-2.972440,15.000035,39.653533,0.106729,5.205332,25.560869,25.893787,-36.838247,46.407210,-1.408790,0.141617,5.171754,-73.106217,-35.245937,55.305111,87.896842,51.219117,2.119424,-6.622993
161,11.761827,-26.064517,79.969742,-0.965176,-14.775731,162.980336,-8.919390,5.991822,-13.708544,6.195701,6.762628,-14.592417,30.846884,-17.007814,-41.234749,5.913540,-2.971980,15.000035,39.636798,0.095492,5.156568,25.634917,25.943744,-36.696968,46.408306,-1.500653,0.111560,5.203614,-73.099503,-35.184094,55.397706,87.851978,51.241430,2.162937,-6.640937
162,11.795459,-26.037117,79.982310,-0.960416,-14.762964,163.029126,-8.907046,6.031768,-13.615474,6.186102,6.762831,-14.632080,30.830418,-16.965742,-41.226105,5.903248,-2.971522,15.000035,39.620061,0.084256,5.107804,25.708964,25.993702,-36.555689,46.409403,-1.592516,0.081503,5.235476,-73.092967,-35.122251,55.490301,87.807115,51.263743,2.206450,-6.658881
163,11.824963,-26.008729,79.994781,-0.955745,-14.749859,163.077938,-8.894701,6.071715,-13.522404,6.176503,6.763034,-14.671743,30.813953,-16.923670,-41.217460,5.892955,-2.971063,15.000035,39.603326,0.073020,5.059041,25.783011,26.043660,-36.414409,46.410499,-1.684379,0.051445,5.267337,-73.107804,-35.060408,55.582897,87.762252,51.286056,2.249963,-6.676825
164,11.838045,-25.974356,80.003509,-0.941232,-14.741246,163.094823,-8.877667,6.112577,-13.423377,6.171484,6.767091,-14.703823,30.806161,-16.900476,-41.217939,5.887809,-2.986554,15.000035,39.580489,0.074315,5.009994,25.919960,26.141485,-36.125649,45.743112,-1.745034,0.025145,5.348063,-73.132656,-34.963339,55.657298,87.689576,51.289214,2.294671,-6.712076
165,11.830234,-25.930543,80.002661,-0.902269,-14.742766,163.031325,-8.848814,6.155745,-13.309335,6.178009,6.780859,-14.716787,30.820233,-16.924863,-41.241414,5.895634,-3.042245,15.000035,39.542274,0.107195,4.960235,26.215439,26.359952,-35.465190,43.390929,-1.727036,0.008314,5.551944,-73.143526,-34.777489,55.685842,87.546808,51.244093,2.342391,-6.790946
166,11.812755,-25.884240,80.001795,-0.863303,-14.744245,162.967824,-8.819961,6.198914,-13.195294,6.184534,6.794627,-14.729752,30.834305,-16.949249,-41.264889,5.903458,-3.097937,15.000035,39.504060,0.140075,4.910476,26.510917,26.578418,-34.804731,41.038747,-1.709036,-0.008517,5.755827,-73.179418,-34.591638,55.714387,87.404039,51.198972,2.390109,-6.869817
167,11.795309,-25.837902,80.000909,-0.824336,-14.745683,162.904323,-8.791108,6.242083,-13.081252,6.191060,6.808395,-14.742717,30.848377,-16.973637,-41.288364,5.911282,-3.153627,15.000035,39.465844,0.172956,4.860717,26.806395,26.796884,-34.144271,38.686563,-1.691038,-0.025347,5.959709,-73.220754,-34.405788,55.742933,87.261271,51.153851,2.437829,-6.948687
168,11.777895,-25.791535,80.000007,-0.785366,-14.747079,162.840820,-8.762255,6.285252,-12.967210,6.197585,6.822162,-14.755682,30.862449,-16.998023,-41.311839,5.919106,-3.209319,15.000035,39.427630,0.205836,4.810958,27.101874,27.015351,-33.483812,36.334381,-1.673039,-0.042178,6.163591,-73.261136,-34.219938,55.771477,87.118502,51.108730,2.485548,-7.027558
169,11.760512,-25.745134,79.999087,-0.746395,-14.748432,162.777316,-8.733402,6.328420,-12.853168,6.204109,6.835931,-14.768646,30.876520,-17.022410,-41.335314,5.926930,-3.265009,15.000035,39.389415,0.238716,4.761199,27.397352,27.233818,-32.823353,33.982198,-1.655040,-0.059009,6.367473,-73.300576,-34.034087,55.800022,86.975734,51.063610,2.533267,-7.106428
170,11.743160,-25.698703,79.998150,-0.707422,-14.749744,162.713810,-8.704549,6.371589,-12.739126,6.210634,6.849699,-14.781612,30.890592,-17.046796,-41.358789,5.934754,-3.320700,15.000035,39.351201,0.271596,4.711440,27.692831,27.452284,-32.162894,31.630015,-1.637042,-0.075839,6.571354,-73.339079,-33.848237,55.828567,86.832965,51.018488,2.580986,-7.185299
171,11.725841,-25.652236,79.997194,-0.668447,-14.751014,162.650303,-8.675696,6.414757,-12.625084,6.217159,6.863467,-14.794576,30.904664,-17.071183,-41.382264,5.942578,-3.376392,15.000035,39.312987,0.304476,4.661680,27.988309,27.670751,-31.502435,29.277833,-1.619042,-0.092670,6.775237,-73.376583,-33.662387,55.857111,86.690197,50.973368,2.628705,-7.264169
172,11.708554,-25.605739,79.996220,-0.629471,-14.752243,162.586794,-8.646843,6.457927,-12.511043,6.223685,6.877235,-14.807541,30.918736,-17.095570,-41.405739,5.950402,-3.432083,15.000035,39.274771,0.337357,4.611921,28.283788,27.889217,-30.841975,26.925649,-1.601044,-0.109500,6.979119,-73.413167,-33.476537,55.885657,86.547428,50.928246,2.676425,-7.343039
173,11.688164,-25.563886,79.995229,-0.590493,-14.753429,162.523285,-8.617991,6.501095,-12.397001,6.230210,6.891002,-14.820506,30.932808,-17.119957,-41.429214,5.958227,-3.487774,15.000035,39.236557,0.370237,4.562163,28.579266,28.107684,-30.181516,24.573467,-1.583044,-0.126331,7.183001,-73.406684,-33.290686,55.914202,86.404659,50.883125,2.724143,-7.421910
174,11.639478,-25.565804,79.994411,-0.551816,-14.753269,162.451344,-8.588473,6.551738,-12.262872,6.236860,6.906719,-14.830186,30.942084,-17.147515,-41.448540,5.964532,-3.538786,15.000035,39.185448,0.403926,4.514409,28.793970,28.322197,-29.489112,22.157485,-1.568219,-0.134456,7.401315,-73.322275,-33.105127,55.933993,86.249973,50.836157,2.769611,-7.505667
175,11.604313,-25.663832,80.004694,-0.531831,-14.673157,161.866417,-8.518506,7.057246,-10.906309,6.251138,7.041032,-14.639982,30.659523,-17.368072,-41.215388,5.878429,-3.305041,15.000035,38.349627,0.486902,4.588721,24.092960,28.296115,-26.852608,15.858906,-1.746513,0.387219,8.497897,-73.525548,-32.937264,55.421097,85.369989,50.676764,2.678085,-7.886800
176,11.535153,-25.803711,80.012992,-0.511913,-14.591298,161.281532,-8.448539,7.562753,-9.549745,6.265417,7.175343,-14.449778,30.376962,-17.588630,-40.982237,5.792325,-3.071296,15.000035,37.513807,0.569878,4.663031,19.391949,28.270031,-24.216103,9.560326,-1.924805,0.908895,9.594478,-73.639023,-32.769400,54.908200,84.490005,50.517371,2.586558,-8.267934
177,11.457030,-25.946725,80.019339,-0.492075,-14.507683,160.696693,-8.378571,8.068260,-8.193182,6.279696,7.309656,-14.259575,30.094401,-17.809186,-40.749085,5.706222,-2.837551,15.000035,36.677987,0.652854,4.737342,14.046469,28.243948,-21.579599,3.261747,-2.103098,1.430570,10.691060,-73.704230,-32.601536,54.395303,83.610021,50.357978,2.495032,-8.649068
178,11.372330,-26.089034,80.023748,-0.472325,-14.422291,160.111902,-8.308604,8.573768,-6.836618,6.293975,7.443967,-14.069370,29.811840,-18.029744,-40.515933,5.620118,-2.603806,15.000035,35.842166,0.735829,4.811653,7.754255,28.217866,-18.943095,-3.036833,-2.281392,1.952246,11.787641,-73.759592,-32.433672,53.882407,82.730037,50.198585,2.403505,-9.030202
179,11.280562,-26.230421,80.026104,-0.452611,-14.334981,159.527149,-8.238637,9.079275,-5.480055,6.308253,7.578279,-13.879167,29.529280,-18.250302,-40.282781,5.534015,-2.370060,15.000035,35.006345,0.818805,4.885964,0.985939,28.191782,-16.306591,-9.335413,-2.459684,2.473922,12.884223,-73.804693,-32.265808,53.369510,81.850053,50.039193,2.311979,-9.411336
180,11.182053,-26.370769,80.026527,-0.432989,-14.245816,158.942447,-8.168671,9.584782,-4.123491,6.322532,7.712592,-13.688963,29.246718,-18.470859,-40.049630,5.447912,-2.136316,15.000035,34.170526,0.901781,4.960275,-5.714254,28.165700,-13.670087,-15.633992,-2.637978,2.995597,13.980806,-73.840299,-32.097944,52.856613,80.970069,49.879800,2.220452,-9.792470
181,11.076862,-26.509940,80.025053,-0.413481,-14.154788,158.357803,-8.098704,10.090290,-2.766927,6.336810,7.846903,-13.498759,28.964157,-18.691417,-39.816478,5.361808,-1.902571,15.000035,33.334705,0.984756,5.034586,-11.218044,28.139617,-11.033583,-21.932572,-2.816271,3.517273,15.077387,-73.866754,-31.930080,52.343717,80.090085,49.720407,2.128926,-10.173604
182,10.964959,-26.647793,80.021696,-0.394099,-14.061870,157.773221,-8.028736,10.595797,-1.410364,6.351090,7.981215,-13.308555,28.681597,-18.911974,-39.583327,5.275705,-1.668825,15.000035,32.498885,1.067732,5.108897,-14.765822,28.113534,-8.397079,-28.231151,-2.994564,4.038948,16.173969,-73.884268,-31.762216,51.830820,79.210101,49.561014,2.037399,-10.554738
183,10.845877,-26.784070,80.016346,-0.374804,-13.966919,157.188693,-7.958769,11.101304,-0.053800,6.365368,8.115527,-13.118351,28.399035,-19.132531,-39.350175,5.189601,-1.435081,15.000035,31.663064,1.150708,5.183207,-16.427375,28.087450,-5.760575,-34.529731,-3.172856,4.560624,17.270550,-73.792053,-31.594352,51.317923,78.330117,49.401620,1.945873,-10.935872
184,10.649489,-26.815681,80.009102,-0.355651,-13.869982,156.604234,-7.888802,11.606812,1.302764,6.379647,8.249839,-12.928148,28.116475,-19.353089,-39.117024,5.103498,-1.201335,15.000035,30.827244,1.233683,5.257518,-16.994725,28.061368,-3.124071,-40.828310,-3.351150,5.082300,18.367132,-73.306524,-31.426489,50.805026,77.450133,49.242227,1.854346,-11.317005
185,10.551344,-26.997067,79.985482,-0.412633,-13.637579,155.558555,-8.177080,12.107270,1.970712,6.849702,8.193969,-12.863810,27.510076,-19.583629,-38.997609,5.064138,-0.951018,15.000035,29.815803,0.948483,6.259814,-21.458186,29.761593,-5.388421,-36.648837,-4.999916,5.441364,18.644696,-74.209140,-31.720169,49.819950,75.670598,49.004183,1.773980,-11.957366
186,10.416210,-27.128214,79.953817,-0.491361,-13.359501,154.356258,-8.585880,12.606029,2.406997,7.473090,8.074116,-12.841817,26.794731,-19.817528,-38.916458,5.040503,-0.695126,15.000035,28.745281,0.539419,7.574302,-27.345575,32.042582,-9.301516,-28.944340,-7.143377,5.745724,18.646726,-75.314490,-32.169120,48.676022,73.588436,48.739678,1.697368,-12.684936
187,10.247059,-27.220253,79.918594,-0.564448,-13.080592,153.152087,-8.994678,13.104788,2.843283,8.096478,7.954264,-12.819825,26.079386,-20.051426,-38.835307,5.016867,-0.439234,15.000035,27.674758,0.130356,8.888789,-33.428371,34.323571,-13.214610,-21.239842,-9.286839,6.050083,18.648756,-76.096756,-32.618073,47.532095,71.506273,48.475174,1.620756,-13.412506
188,10.066926,-27.306979,79.880059,-0.632365,-12.800858,151.946265,-9.403477,13.603547,3.279569,8.719866,7.834412,-12.797832,25.364041,-20.285325,-38.754155,4.993232,-0.183342,15.000035,26.604235,-0.278707,10.203277,-39.477005,36.604559,-17.127705,-13.535345,-11.430300,6.354443,18.650786,-76.850740,-33.067025,46.388168,69.424111,48.210670,1.544144,-14.140075
189,9.876191,-27.388077,79.838383,-0.695391,-12.520267,150.738958,-9.812277,14.102307,3.715854,9.343254,7.714560,-12.775840,24.648696,-20.519224,-38.673005,4.969597,0.072550,15.000035,25.533713,-0.687770,11.517766,-45.640221,38.885548,-21.040800,-5.830848,-13.573762,6.658803,18.652816,-77.577419,-33.515977,45.244240,67.341949,47.946165,1.467533,-14.867645
190,9.675012,-27.463131,79.793669,-0.753573,-12.238733,149.530271,-10.221075,14.601066,4.152139,9.966642,7.594708,-12.753847,23.933351,-20.753121,-38.591853,4.945962,0.328442,15.000035,24.463190,-1.096834,12.832253,-51.690146,41.166537,-24.953895,1.873649,-15.717223,6.963162,18.654847,-78.277185,-33.964929,44.100313,65.259786,47.681661,1.390920,-15.595215
191,9.462993,-27.531344,79.745856,-0.806347,-11.956050,148.320189,-10.629874,15.099825,4.588424,10.590030,7.474855,-12.731854,23.218006,-20.987020,-38.510702,4.922327,0.584334,15.000035,23.392667,-1.505897,14.146741,-57.596831,43.447525,-28.866990,9.578146,-17.860685,7.267522,18.656877,-78.948994,-34.413882,42.956385,63.177624,47.417156,1.314309,-16.322784
192,9.240661,-27.592461,79.695151,-0.854097,-11.672208,147.108900,-11.038674,15.598584,5.024710,11.213418,7.355004,-12.709861,22.502661,-21.220919,-38.429551,4.898692,0.840226,15.000035,22.322144,-1.914960,15.461229,-64.374514,45.728514,-32.780084,17.282643,-20.004146,7.571881,18.658907,-79.594159,-34.862834,41.812458,61.095462,47.152652,1.237697,-17.050354
193,9.008482,-27.646252,79.641728,-0.897148,-11.387176,145.896568,-11.447473,16.097343,5.460996,11.836806,7.235151,-12.687868,21.787316,-21.454818,-38.348399,4.875057,1.096118,15.000035,21.251622,-2.324023,16.775717,-72.380456,48.009503,-36.693179,24.987141,-22.147608,7.876241,18.660937,-80.213824,-35.311786,40.668530,59.013300,46.888147,1.161085,-17.777924
194,8.769477,-27.688854,79.585688,-0.935551,-11.100871,144.683298,-11.856271,16.596103,5.897281,12.460194,7.115299,-12.665876,21.071971,-21.688716,-38.267249,4.851422,1.352010,15.000035,20.181099,-2.733086,18.090204,-81.671516,50.290492,-40.606274,32.691638,-24.291070,8.180600,18.662967,-81.109520,-35.760738,39.524603,56.931137,46.623643,1.084473,-18.505494
195,8.600606,-27.624818,79.527005,-0.968790,-10.813097,143.469103,-12.265071,17.094862,6.333566,13.083582,6.995447,-12.643883,20.356627,-21.922615,-38.186097,4.827787,1.607902,15.000035,19.110576,-3.142149,19.404692,-92.306897,52.571481,-44.519368,40.396134,-26.434531,8.484960,18.664997,-82.789895,-36.209690,38.380676,54.848975,46.359139,1.007861,-19.233063
196,8.118519,-27.748709,79.473964,-1.348049,-10.714147,142.498955,-12.400322,17.553333,6.691976,13.408990,6.627202,-12.652259,20.042131,-21.870554,-38.325166,4.813312,2.277204,15.000035,18.672068,-3.842589,19.936166,-94.115139,51.357163,-47.064133,43.752501,-27.522384,8.354149,18.150604,-83.821109,-35.077317,39.558771,56.839703,46.671155,1.008108,-18.927602
197,7.664827,-27.794475,79.416283,-1.764787,-10.631882,141.552734,-12.508496,18.007816,7.042678,13.704902,6.234371,-12.663642,19.767314,-21.790188,-38.486033,4.799744,2.987426,15.000035,18.296120,-4.571871,20.390136,-95.016518,49.796862,-49.473454,46.678468,-28.505747,8.180263,17.585093,-85.458669,-33.788416,40.966712,59.233587,47.040237,1.015962,-18.519887
198,7.211553,-27.816910,79.352875,-2.184965,-10.547255,140.606298,-12.616671,18.462298,7.393380,14.000815,5.841539,-12.675024,19.492497,-21.709822,-38.646899,4.786177,3.697649,15.000035,17.920172,-5.301152,20.844104,-95.917897,48.236560,-51.882774,49.604435,-29.489111,8.006376,17.019581,-87.535270,-32.499514,42.374653,61.627469,47.409320,1.023816,-18.112171
199,6.746023,-27.830727,79.283409,-2.608657,-10.459844,139.659686,-12.724844,18.916782,7.744082,14.296728,5.448708,-12.686407,19.217679,-21.629456,-38.807766,4.772609,4.407871,15.000035,17.544225,-6.030434,21.298072,-96.819275,46.676260,-54.292096,52.530403,-30.472475,7.832490,16.454070,-89.585821,-31.210613,43.782594,64.021352,47.778402,1.031670,-17.704456
200,6.268661,-27.835523,79.207911,-3.035806,-10.369803,138.712929,-12.833018,19.371264,8.094784,14.592640,5.055876,-12.697789,18.942861,-21.549090,-38.968633,4.759041,5.118094,15.000035,17.168276,-6.759716,21.752041,-97.720654,45.115959,-56.701417,55.456370,-31.455838,7.658604,15.888559,-91.608423,-29.921713,45.190534,66.415235,48.147485,1.039525,-17.296741
