Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
48,0.24125355,0.56904620,78.16638663,2.50449134,-0.85163350,103.79360532,4.15848880,16.94778400,18.33160000,5.90637500,5.11950200,-10.94111300,17.24116700,-25.25804900,-39.03158600,4.74712230,3.61627500,15.00003300,0.32110890,4.79885240,7.16684870,4.75286700,21.18393500,-33.55566800,63.10237000,-4.99382300,2.00704170,8.20536700,47.22959500,-44.26256600,36.61630600,-26.41175700,22.58263400,-26.57705000,-8.04417000
49,0.24000800,0.57349086,78.16448667,2.50779746,-0.83085923,103.78099454,4.14512730,16.93944400,18.29857400,5.90539400,5.10547970,-10.94112500,17.22140100,-25.25513500,-39.00158300,4.74226800,3.63715900,15.00003300,0.32687917,4.80591340,7.19338000,4.77242800,21.17971800,-33.48371500,63.07601500,-4.90516330,2.02531220,8.14002200,47.29268600,-44.22933600,36.56802000,-26.41914600,22.77552400,-26.77003900,-7.86071250
50,0.24224138,0.57863522,78.15998796,2.52207294,-0.81270673,103.77413047,4.13403560,16.93030000,18.28718200,5.90726000,5.10237000,-10.94195700,17.20468100,-25.25967600,-38.98183400,4.74295330,3.66157840,15.00003300,0.31550630,4.80044750,7.19535350,4.79185150,21.17854100,-33.44942000,63.07445000,-4.84872150,2.03778200,8.13259400,47.34736300,-44.22018400,36.54520400,-26.43294100,22.64775700,-26.95614800,-7.79221700
51,0.24756180,0.58469445,78.15628799,2.53223120,-0.79210202,103.78404637,4.11698870,16.92501600,18.26609400,5.90784000,5.10404730,-10.95087200,17.19812400,-25.25580600,-38.98459000,4.73177800,3.68956160,15.00003300,0.30760145,4.81267550,7.22702700,4.82624770,21.17222200,-33.31025700,63.02308300,-4.70180650,2.04583450,8.11764200,47.45005000,-44.16354000,36.43805300,-26.45992300,22.30670700,-27.06636600,-7.73819070
52,0.25528845,0.59217751,78.15647482,2.51795257,-0.74799836,103.83213251,4.07255650,16.93063200,18.19558500,5.90238670,5.09530070,-10.98813700,17.17928700,-25.23586000,-39.00745000,4.74086700,3.68270970,15.00003300,0.32904312,4.83651350,7.24132870,4.81276900,21.16631900,-33.22632600,63.01465200,-4.58456500,2.01385900,8.10797100,47.54569200,-44.12316000,36.40171000,-26.46865800,22.17145000,-27.10496900,-7.77279500
53,0.26610062,0.60205996,78.12912926,2.61702509,-0.77705834,103.82150733,4.09151030,16.85817100,18.12122000,5.90182600,5.11992070,-10.99210900,17.20507000,-25.30727200,-39.01381700,4.76910920,3.69192400,15.00003300,0.29275247,4.78698970,7.26893950,4.82033600,21.16619300,-33.21638500,63.04198000,-4.76855330,2.02241400,8.24742900,47.58317600,-44.11306800,36.39035400,-26.54549600,21.82591000,-27.02259400,-7.90966300
54,0.27748737,0.61216676,78.11308013,2.65894463,-0.78467149,103.86776841,4.08041600,16.82512000,18.03741600,5.90335230,5.11640900,-11.00690700,17.24109600,-25.31005700,-39.01004800,4.74211700,3.72705550,15.00003300,0.29133810,4.76994940,7.28689700,4.79851500,21.16719200,-33.18285400,63.05180700,-4.79067230,2.02584890,8.24090800,47.70461700,-44.04854200,36.31802000,-26.62524400,22.04000300,-26.98442000,-7.70195600
55,0.28818873,0.62217623,78.10537529,2.66216219,-0.74885167,103.91920291,4.04466720,16.82780500,18.00685300,5.90340330,5.09577500,-11.02467600,17.21260300,-25.30829600,-38.98889000,4.78561160,3.70696200,15.00003300,0.26389304,4.76183840,7.28432900,4.78557970,21.16776800,-33.14799000,63.09357500,-4.77083200,1.98431920,8.27614700,47.80144500,-44.01225300,36.26603000,-26.67530800,22.50173200,-26.99985100,-7.50911800
56,0.29737580,0.63210225,78.10066767,2.65358644,-0.67409695,103.93879570,4.00190200,16.85213500,18.05576000,5.90053460,5.07229200,-11.03951400,17.17127400,-25.29370700,-38.99140500,4.78322740,3.68328210,15.00003300,0.23347834,4.75352900,7.28306440,4.77758070,21.16889000,-33.13950700,63.17805000,-4.76832900,1.88785400,8.47125150,47.89873500,-43.93727000,36.15903500,-26.70427300,22.84736800,-27.01185000,-7.54130460
57,0.30328956,0.64019710,78.08010130,2.72018988,-0.70312521,103.97694270,4.00420100,16.79816600,17.96126000,5.90254740,5.08748050,-11.06941000,17.20528400,-25.33409700,-38.99991000,4.80197700,3.67415140,15.00003300,0.26454076,4.73350700,7.29523320,4.74966570,21.16993500,-33.15156600,63.18032500,-4.78139260,1.92154250,8.41769500,47.99649400,-43.85158000,36.09097700,-26.77511400,22.92049800,-26.80882300,-7.43583000
58,0.30369964,0.64626199,78.09042670,2.70647644,-0.69465001,103.96039924,3.99736670,16.79508200,17.90714300,5.90445570,5.10174660,-11.06789600,17.19858200,-25.32662000,-39.00482600,4.80064340,3.67577400,15.00003300,0.28476742,4.72061160,7.30647500,4.76536660,21.17094200,-33.13648600,63.16378400,-4.72046700,1.90699210,8.40838800,48.04408000,-43.80002200,36.03618000,-26.74280700,22.92023500,-26.78124600,-7.45346070
59,0.29960230,0.65082473,78.09652089,2.70619957,-0.69413939,103.94004228,3.99630330,16.78069100,17.84815800,5.90610900,5.11317730,-11.06210700,17.19427100,-25.33253000,-39.00743500,4.80786200,3.67622500,15.00003300,0.30435342,4.70251560,7.31614830,4.78739300,21.17080500,-33.11207000,63.14320400,-4.70886660,1.90504740,8.40059600,48.08336600,-43.77641000,36.00291400,-26.72777600,22.93296600,-26.71347200,-7.50193170
60,0.29120240,0.65415108,78.09020318,2.73946109,-0.70856932,103.93743742,4.00143240,16.74057000,17.77089900,5.90542170,5.11751270,-11.05488900,17.20741800,-25.35935200,-39.00642800,4.81460860,3.68099740,15.00003300,0.32561165,4.68184600,7.33565430,4.80611000,21.16862500,-33.05740000,63.11309400,-4.75710340,1.93158160,8.36812200,48.13960300,-43.74188600,35.95229700,-26.75161400,22.95081900,-26.55537800,-7.54354140
61,0.27738154,0.65627623,78.09667527,2.73112008,-0.68684977,103.95117094,3.97882750,16.72343400,17.69699100,5.90485800,5.09880540,-11.01336900,17.16663400,-25.37621000,-38.96834600,4.88042600,3.65245500,15.00003300,0.33004057,4.67327930,7.36395450,4.81347700,21.15187600,-32.95326200,63.11095000,-4.79518650,1.94308820,8.29902100,48.20747000,-43.64034000,35.83967600,-26.70220400,22.81105800,-26.50357000,-7.68024700
62,0.26048130,0.65725350,78.12946278,2.62846442,-0.65070496,103.96982699,3.94092730,16.76788300,17.61832200,5.90523200,5.06498860,-10.99563800,17.15945600,-25.29226700,-38.99335500,4.82263100,3.68598990,15.00003300,0.41017200,4.72024700,7.38998700,4.80323360,21.13981200,-32.86566500,63.04263700,-4.68344450,1.98228360,8.01122200,48.21154800,-43.60695600,35.83132000,-26.53596100,22.58559600,-26.53156700,-7.70157500
63,0.24285582,0.65907937,78.14549314,2.57788221,-0.62758478,103.98322514,3.91708900,16.78305600,17.56333000,5.90511940,5.03783800,-10.98303600,17.14994200,-25.25792300,-39.01035300,4.80549900,3.70651000,15.00003300,0.43956393,4.73988700,7.41075470,4.81793170,21.12683100,-32.79042000,62.99051300,-4.58850500,2.00139100,7.82459350,48.23190000,-43.58077000,35.80575000,-26.43823200,22.40690000,-26.56431600,-7.70995040
64,0.22560574,0.66213834,78.14828536,2.57033158,-0.62027837,103.98968842,3.90927700,16.77498600,17.52809300,5.90626430,5.02009870,-10.97685100,17.14919700,-25.25996000,-39.02182800,4.80855900,3.71495560,15.00003300,0.41883412,4.73446800,7.43136300,4.85722900,21.11507600,-32.72504000,62.95971000,-4.53187270,1.99088120,7.74646470,48.25544700,-43.55928800,35.75470700,-26.39670000,22.33939400,-26.59456600,-7.69804200
65,0.20968898,0.66639477,78.15797714,2.54427274,-0.61470301,103.98239270,3.90726920,16.78100000,17.50522400,5.90536300,5.01276500,-10.98428400,17.14253400,-25.25189600,-39.03276400,4.81512900,3.70215440,15.00003300,0.41008732,4.72602030,7.44109630,4.88987060,21.10775000,-32.68896500,62.95834400,-4.52890730,1.94913800,7.69260360,48.25537000,-43.54782500,35.71352800,-26.34388400,22.43880800,-26.63597100,-7.64534100
66,0.19699372,0.67381465,78.16478948,2.53436850,-0.59996354,103.96205510,3.90433200,16.77478600,17.47494500,5.90368200,5.01044130,-10.98377300,17.13848100,-25.25232500,-39.04413000,4.80673740,3.68592670,15.00003300,0.39127570,4.71313430,7.46064660,4.91181100,21.08961900,-32.68390300,62.97320000,-4.50357960,1.94804180,7.66613300,48.28417200,-43.51630000,35.62185000,-26.30638900,22.54514700,-26.67852200,-7.59823200
67,0.18733512,0.68411231,78.16087641,2.55026469,-0.58471781,103.96378998,3.89744230,16.75530400,17.44565200,5.90467450,4.99724400,-10.97204500,17.13867200,-25.26929500,-39.05270400,4.81117250,3.67528440,15.00003300,0.36320190,4.68671200,7.46069400,4.92115640,21.07845700,-32.70965000,63.01229500,-4.53338670,1.95533250,7.65486500,48.33195000,-43.49310300,35.55848700,-26.29206300,22.56597900,-26.73667000,-7.58881700
68,0.18070135,0.69704914,78.15373584,2.57377020,-0.56916914,103.96986647,3.89069580,16.73223900,17.41481600,5.90486300,4.98215250,-10.95802400,17.14322700,-25.28748700,-39.06794400,4.81235170,3.68143560,15.00003300,0.32656068,4.65523200,7.45222950,4.94020130,21.07020400,-32.72573000,63.05343200,-4.56131550,1.97309340,7.65347000,48.38406000,-43.47111000,35.49726500,-26.27932200,22.50462300,-26.82441100,-7.60847430
69,0.17690317,0.71244454,78.15087658,2.58800037,-0.55322651,103.96192099,3.88652300,16.71580700,17.38294400,5.90525000,4.97472860,-10.94885600,17.14441900,-25.29798900,-39.09022000,4.81092070,3.70304230,15.00003300,0.30824128,4.62599500,7.43716600,4.96022840,21.06094600,-32.73819700,63.10140200,-4.55058000,2.00290560,7.65260600,48.47540000,-43.43930000,35.39065000,-26.27561000,22.41058300,-26.94422500,-7.63668540
70,0.17570356,0.73204207,78.15880174,2.59958365,-0.54102731,103.95692102,3.88879970,16.70187000,17.36814300,5.90598540,5.01451500,-10.92570400,17.14845000,-25.30811100,-39.08644000,4.81246950,3.70406900,15.00003300,0.26439002,4.58816860,7.43872550,4.97850750,21.05247500,-32.79995000,63.14918000,-4.62018540,2.03159860,7.62838600,48.55473300,-43.38899200,35.26158000,-26.27452900,22.85494600,-27.00433300,-7.64638500
71,0.17665143,0.75557625,78.16201281,2.59754072,-0.50843928,103.95852626,3.87753370,16.70161800,17.34710500,5.90553700,5.01445100,-10.91115500,17.14829400,-25.29497500,-39.07735000,4.78959100,3.72855450,15.00003300,0.29577250,4.57535270,7.42941240,4.94974400,21.04060000,-32.85623000,63.23681300,-4.65973300,2.03430030,7.61388300,48.67064000,-43.30677400,35.13817600,-26.27288600,23.28826700,-27.01736500,-7.59030100
72,0.17966731,0.78335935,78.16302787,2.59711746,-0.47261698,103.97204680,3.86349630,16.70384600,17.33295400,5.90470030,5.01100500,-10.89802550,17.12882200,-25.29485900,-39.06102000,4.81628800,3.72456980,15.00003300,0.29908466,4.55580100,7.41707470,4.94708100,21.03430200,-32.86210600,63.31040000,-4.70738840,2.04431130,7.59087560,48.74428600,-43.24882000,35.08695200,-26.24739000,23.55296500,-27.01353500,-7.57492350
73,0.18479885,0.81625086,78.16430476,2.60094085,-0.44732555,103.98555469,3.85968160,16.70823000,17.33566000,5.90578270,5.02098940,-10.88467500,17.13058900,-25.28768000,-39.05367000,4.81600400,3.73492900,15.00003300,0.27937365,4.52752160,7.40187550,4.97049500,21.03223400,-32.84838500,63.37476700,-4.77367600,2.06731900,7.56206900,48.81636000,-43.20458200,35.04572300,-26.22194000,23.63262700,-27.01640900,-7.59861760
74,0.19203001,0.85650432,78.17086658,2.59900249,-0.44582469,103.93258273,3.89595840,16.72426800,17.38427500,5.90589050,5.05204630,-10.87525200,17.13192700,-25.28426700,-39.03051400,4.82492200,3.78124450,15.00003300,0.24181451,4.49309730,7.37816700,5.07495400,21.03074600,-32.76871500,63.43830000,-4.77890730,2.06717750,7.58553500,48.88640200,-43.15189000,34.95080600,-26.21644000,23.73219500,-27.10326000,-7.57824700
75,0.20254913,0.90688646,78.16637404,2.60845410,-0.43628686,103.91503081,3.92454720,16.74017700,17.43661300,5.90530600,5.05964850,-10.88158000,17.14342300,-25.27188300,-38.99291600,4.81866200,3.82844700,15.00003300,0.23656450,4.46669150,7.35810500,5.13562730,21.03964800,-32.73936000,63.50609200,-4.75550650,2.06208830,7.56728400,48.99457000,-43.02813000,34.85299700,-26.18679800,23.89171600,-27.13629000,-7.41493650
76,0.21548912,0.96705884,78.16116481,2.61351242,-0.39257634,103.90958463,3.92873860,16.75616500,17.46657800,5.90457300,5.04906130,-10.88578100,17.12466000,-25.25920700,-38.93506600,4.83808370,3.82802250,15.00003300,0.19178453,4.42478400,7.31611160,5.21548300,21.05438800,-32.71437000,63.58392700,-4.74764000,2.05903740,7.58107330,49.12783400,-42.94315700,34.76725400,-26.16061000,24.20139100,-27.20710000,-7.31087100
77,0.23094299,1.03774250,78.15947710,2.61163350,-0.33118714,103.90689255,3.92357420,16.77530100,17.47620000,5.90377860,5.04360000,-10.89700300,17.12259000,-25.22244600,-38.88927500,4.80341400,3.83554080,15.00003300,0.15265262,4.37562370,7.27351500,5.30860900,21.08675000,-32.69488500,63.65267600,-4.73779770,2.06136750,7.59862100,49.28670000,-42.82000400,34.64060600,-26.11369900,24.64143800,-27.26961300,-7.23711600
78,0.24882711,1.11972070,78.16522328,2.60768454,-0.28373853,103.89255437,3.93700240,16.79846800,17.48600400,5.89991860,5.08662900,-10.93718200,17.10996800,-25.20750800,-38.86100800,4.83879800,3.82370070,15.00003300,0.12345149,4.33248800,7.24158140,5.43491460,21.12691500,-32.65820300,63.70903000,-4.72863530,2.06534240,7.56690930,49.42543400,-42.69563000,34.53338600,-26.05700100,25.15399700,-27.25134000,-7.19869900
79,0.27077118,1.21725070,78.15847496,2.64690024,-0.19541095,103.80485180,3.94560960,16.79301300,17.48677300,5.90075970,5.12206940,-10.99119700,17.06954200,-25.21311000,-38.78950500,4.84324650,3.83832570,15.00003300,0.07997607,4.25821350,7.19871100,5.65217350,21.18578100,-32.54477300,63.75882300,-4.84665630,2.06371760,7.67058130,49.57285000,-42.51902400,34.37374500,-26.01254800,25.40443800,-27.37404600,-7.43672300
80,0.29506093,1.32457101,78.14382505,2.67777212,-0.06936134,103.74984914,3.92750450,16.80073400,17.49339700,5.89802360,5.11696700,-11.06145400,17.00207900,-25.20226100,-38.68306000,4.85765360,3.82505600,15.00003300,0.04276181,4.20143940,7.15299400,5.86478420,21.24815400,-32.40647000,63.78537000,-4.96285870,2.04749320,7.69510500,49.76405000,-42.34757600,34.23207500,-25.97514300,25.91892600,-27.49291200,-7.46859900
81,0.32140118,1.44071293,78.12778582,2.70485874,0.05507211,103.71564123,3.91152070,16.81608600,17.50459700,5.89334250,5.10984800,-11.13540700,16.98079300,-25.15833900,-38.60040000,4.79186000,3.84877090,15.00003300,-0.00316827,4.14971500,7.10825820,6.09787130,21.32237800,-32.26849700,63.79260300,-4.98103430,1.98965380,7.67013650,49.98684700,-42.15484000,34.07477600,-25.93988400,26.61435900,-27.76635000,-7.38666800
82,0.34912491,1.56427085,78.11656290,2.73362053,0.15153669,103.68409991,3.91885070,16.83126800,17.52261400,5.88636880,5.13518500,-11.20079300,16.98817800,-25.12332500,-38.55596000,4.73709730,3.88149860,15.00003300,-0.10567436,4.10002760,7.05786200,6.37675430,21.37584000,-32.12601000,63.81543700,-4.83578000,1.87256500,7.64840170,50.24805500,-42.00538300,33.87156700,-25.95157000,27.41749600,-28.29641500,-7.33550500
83,0.37882236,1.69487989,78.11200601,2.71946310,0.31296474,103.68227780,3.87721180,16.87906600,17.54312300,5.88064150,5.12452460,-11.26702700,16.91595800,-25.07715400,-38.47397000,4.76334500,3.86125180,15.00003300,-0.25079763,4.04097460,6.98503800,6.64891400,21.43353500,-31.96666700,63.83543800,-4.77238600,1.85768470,7.72248550,50.53668200,-41.86633300,33.53715000,-25.94284800,28.64597000,-28.23045300,-7.52928260
84,0.41117287,1.82743859,78.10703735,2.72072885,0.43482553,103.62106990,3.87856150,16.91678000,17.58587600,5.87716770,5.13473100,-11.33424400,16.77340000,-25.11331200,-38.35189000,5.00286960,3.75992250,15.00003300,-0.33289495,3.98423740,6.94089460,6.94850540,21.51322200,-31.83160000,63.84366000,-4.62830400,1.78883700,7.79600800,50.81896600,-41.68005800,33.18323500,-25.92809500,28.97152000,-28.45154400,-7.85642620
85,0.44682208,1.96249652,78.09523022,2.74085293,0.56535612,103.58076764,3.87393380,16.95193700,17.63703500,5.87533140,5.16096800,-11.42167950,16.86143700,-24.98982400,-38.34514000,4.69811700,3.93908700,15.00003300,-0.44541484,3.92200970,6.89330300,7.25555000,21.58845000,-31.70498500,63.84806400,-4.44127370,1.71275750,7.81108430,51.11037000,-41.50042000,32.78719300,-25.92248200,29.68994900,-28.82873500,-8.20797800
86,0.48446688,2.09712148,78.07460857,2.78520510,0.73203520,103.57101392,3.84213500,16.97947900,17.73030000,5.86977500,5.19629000,-11.52025200,16.80183000,-24.97300100,-38.28279500,4.70346160,3.94737050,15.00003300,-0.56511440,3.84937620,6.82857750,7.55711800,21.66759300,-31.58227700,63.82290300,-4.26054400,1.65543470,7.75672100,51.44655200,-41.31575000,32.26381000,-25.94771200,31.11737600,-29.19903400,-8.48029000
87,0.52455932,2.22989154,78.05735885,2.79392834,0.86481763,103.55535681,3.84632520,17.05316500,17.93138300,5.86490770,5.20436670,-11.57605700,16.78531000,-24.90414200,-38.18811000,4.63264560,4.00947430,15.00003300,-0.63547690,3.79705140,6.78160700,7.85370100,21.76378800,-31.41992400,63.79126400,-4.26748040,1.61538430,7.74385800,51.71050600,-41.10513000,31.62153800,-25.93943400,31.95813000,-29.16751500,-8.66821600
88,0.56516111,2.36023045,78.05002775,2.80632307,1.04717436,103.49921263,3.80463840,17.08583600,17.97463600,5.86601450,5.22575040,-11.64488200,16.70106100,-24.88701400,-38.13885000,4.65341900,3.97008230,15.00003300,-0.75608780,3.72101350,6.74540850,8.21966800,21.85271600,-31.21319000,63.71150200,-4.21674970,1.42950790,7.85629840,51.94145200,-40.91684000,30.81445100,-25.84768900,33.43812600,-29.53221300,-9.11141600
89,0.60579938,2.48781395,78.02794751,2.86457040,1.18333697,103.41873745,3.79446270,17.08023800,17.98000500,5.86606900,5.25029200,-11.73413200,16.64242400,-24.90923300,-38.09035500,4.69216730,3.93162100,15.00003300,-0.80750066,3.62928920,6.73091030,8.55065500,21.95067000,-31.08233000,63.62558000,-4.17596770,1.25742000,7.96692850,52.18245300,-40.74237000,29.90434800,-25.75042000,34.74239700,-29.75850500,-9.64435800
90,0.64532131,2.61242127,78.00132405,2.93277423,1.28474036,103.33925277,3.80307050,17.06682400,17.97522200,5.87064900,5.27200370,-11.83414200,16.59917000,-24.94184000,-38.02200000,4.74995470,3.90981100,15.00003300,-0.80493665,3.54123020,6.73422200,8.86159100,22.05460400,-30.92247800,63.49776500,-4.18387170,1.13708580,8.06710300,52.45573400,-40.58735300,28.82343900,-25.60126000,35.99696700,-29.76835600,-10.28089900
91,0.68163621,2.73389840,78.00042703,2.92064990,1.40863568,103.30591812,3.78020640,17.10681000,17.96484800,5.88719500,5.28659530,-11.92365550,16.56284700,-24.89705800,-37.93280400,4.75546550,3.94489550,15.00003300,-0.77251920,3.52009400,6.77977560,9.21726200,22.17495700,-30.48940700,63.17564800,-4.25740340,1.08351850,8.16940300,52.91996400,-40.41456200,27.23716200,-25.37390700,37.79195400,-29.58947400,-11.01322500
92,0.71329445,2.85032415,77.96646449,3.04332852,1.59558722,103.26750112,3.72437260,17.05547000,18.00312000,5.90572450,5.33404060,-11.98003400,16.48895800,-24.95549600,-37.83061000,4.75485850,3.87082300,15.00003300,-0.75796730,3.40675900,6.83047680,9.58341300,22.30900000,-30.09684200,62.91084700,-4.37099100,0.83430590,8.25232300,53.49036400,-40.25832400,25.00863600,-25.11322000,39.27943800,-29.71720100,-11.93813200
93,0.73588270,2.96078253,77.94936273,3.10610150,1.78044146,103.23093835,3.66129160,17.03434800,18.01810000,5.92798800,5.35879100,-12.04350900,16.42712200,-24.99058300,-37.82689700,4.75229360,3.81527190,15.00003300,-0.71408725,3.27325440,6.87337100,9.94916100,22.44793100,-29.78550700,62.56926300,-4.19502400,0.63210980,8.32282000,54.00994500,-40.16566500,22.31745100,-24.42758200,40.08400000,-29.75380500,-13.37131900
94,0.74760878,3.06531310,77.93632122,3.14291935,1.98779218,103.16587553,3.58922080,17.02860800,18.05137600,5.95567100,5.36082900,-12.14703800,16.34427300,-25.02285400,-37.85394300,4.75450660,3.76708940,15.00003300,-0.62085676,3.15238550,6.93917300,10.34382600,22.58803400,-29.43938800,62.12681600,-3.78023890,0.48981273,8.37988900,54.57312000,-40.13797000,19.04513200,-23.32079700,40.83250000,-29.58533000,-15.02962400
95,0.74562824,3.16269612,77.91061474,3.20925357,2.25105990,103.03495606,3.49775200,17.00353000,18.16966600,5.99011300,5.34109700,-12.30276700,15.93677300,-25.27851000,-37.71401600,5.37056100,3.40618800,15.00003300,-0.43758950,3.07237120,7.04135940,10.78686800,22.71764800,-28.96135900,61.56616200,-3.26250580,0.40140793,8.43039300,55.29689400,-40.16295600,15.07005300,-21.83649000,42.13758500,-29.11581800,-16.59959000
96,0.72077030,3.25508904,77.87646426,3.26187157,2.31928849,103.00295789,3.52712370,17.00888000,18.37403300,6.04639960,5.23141300,-12.29640200,16.18566300,-25.17917300,-37.80818000,4.84902140,3.70666400,15.00003300,-0.27005944,3.04586980,7.24275350,11.27607500,22.82194900,-28.30115500,60.79488800,-3.54919300,0.30319184,8.67788200,55.84960000,-40.21940200,10.75986200,-19.51315500,43.29654000,-27.92246600,-17.99500300
97,0.67201620,3.34053302,77.89023619,3.31933648,2.35252850,102.87949014,3.61852550,17.00493200,18.76163700,6.09956460,5.34772400,-12.26271800,16.18902000,-25.32183600,-37.89398000,4.92928000,3.79113390,15.00003300,-0.15898560,2.98075530,7.39494900,11.89328600,22.89262800,-28.00953100,59.96568300,-3.13131980,0.22875172,8.79277200,55.67234400,-40.28341700,7.09331700,-16.03523400,43.29225000,-27.44871700,-19.72140700
98,0.59854758,3.42408466,77.91667044,3.37985297,2.39466074,102.66091996,3.73082230,16.98209600,19.18243800,6.16245200,5.48500820,-12.18909700,16.13478000,-25.52757000,-37.95878600,5.09432600,3.90672870,15.00003300,-0.05702023,2.89037660,7.56566760,12.60733900,22.91026000,-27.45671300,59.10570000,-3.17524480,0.06155922,8.97311500,55.01572800,-40.27413000,3.90200350,-11.92152000,43.23039200,-26.68426300,-21.25489800
99,0.49834353,3.50797462,77.93657098,3.42933961,2.51131033,102.38899445,3.80349560,16.94323300,19.54253200,6.23342130,5.52502500,-12.09830700,16.01673100,-25.73993100,-37.95591700,5.25617070,4.04430100,15.00003300,0.04514071,2.76695440,7.75799900,13.36751600,22.86454600,-26.44960600,58.26304600,-4.00279100,-0.22023557,9.24369600,53.93449000,-40.13913700,1.18541940,-7.42504360,43.37748700,-25.07862000,-22.26106500
100,0.36444974,3.59285426,77.94198448,3.39647283,2.88378717,102.28501355,3.66528800,16.93911400,19.72387700,6.27540300,5.39022970,-12.12734500,15.77758000,-25.82607700,-37.88062000,5.31787400,4.04182670,15.00003300,0.05512090,2.60356600,7.84885840,14.05008300,22.82786600,-25.58499100,57.50051000,-4.53261040,-0.43401610,9.28512700,52.44429800,-39.95763800,-0.89581650,-2.81364350,42.44066600,-22.23882700,-22.33496900
101,0.19926718,3.67951584,78.03271828,3.28554000,3.07527899,102.10006166,3.63884230,16.92752000,19.82333800,6.34963000,5.43973400,-12.00939800,15.62289900,-25.92037600,-37.79121800,5.41738200,4.09334600,15.00003300,0.20051509,2.43616940,7.99765000,14.72465400,22.81735400,-24.56511900,56.56057700,-4.94987900,-0.54512566,9.01468000,50.21816000,-39.67659000,-2.54328540,3.00960900,41.48223000,-19.68240700,-22.46840100
102,0.00893032,3.76707578,78.11224357,3.16179531,3.28093699,101.79521534,3.63934100,16.92141300,19.96069500,6.42256500,5.43218040,-12.01390300,15.49209200,-26.02617300,-37.84818600,5.44147350,4.11646700,15.00003300,0.38771100,2.22822380,8.19146250,15.24385600,22.89541800,-23.72070300,55.79247300,-5.54909500,-0.68876280,8.93802900,47.45147700,-39.33337000,-3.79596500,9.32949300,41.14354700,-16.55564900,-21.42303700
103,-0.20400691,3.85397339,78.18988376,2.98512715,3.48391477,101.45713106,3.65458300,16.94693000,20.10533700,6.48904470,5.34832000,-12.09967800,15.35420300,-26.11028500,-37.91201400,5.47789430,4.07631640,15.00003300,0.60862120,2.01322270,8.41238700,15.57176700,23.08201200,-23.03870600,55.15654800,-6.13756940,-0.85816413,9.07643400,44.30931500,-38.97383500,-4.52291200,16.04414000,41.05914300,-13.30545900,-19.68431900
104,-0.43651190,3.93788338,78.32909489,2.63368850,3.55424493,101.29253028,3.70193240,17.06815300,20.12596900,6.55383600,5.25777200,-12.06411200,15.26674100,-26.02607200,-37.67031000,5.56471200,4.03478530,15.00003300,0.87865760,1.88176930,8.64287500,15.65909600,23.34662200,-22.32767700,54.46826000,-6.16300900,-0.97380760,9.25740300,41.06574000,-38.60998000,-4.43735030,23.20193900,40.43115200,-11.22956500,-18.63911600
105,-0.67076290,4.01348114,78.40254666,2.49795205,3.92824113,100.87461383,3.63805530,17.09147500,20.53085100,6.64645700,5.22196800,-12.07164200,14.93526300,-26.14379300,-37.54504800,5.58504300,3.91335250,15.00003300,1.23121190,1.66034970,8.85646800,15.64210700,23.78799400,-21.98521600,53.70485300,-6.14185760,-1.26839780,9.48370100,37.05153700,-38.27295000,-3.63369850,31.17518000,40.09925000,-8.69549400,-16.83992200
