Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
507,3.15763211,-4.67108727,76.97940049,2.61441919,-2.19991059,93.72878831,-1.08471800,15.90998400,-1.11456240,6.01154800,2.63833930,-13.03674300,-0.35092956,-24.34872400,3.19139200,5.90510230,4.97505500,15.00003300,1.39002230,-0.84147660,4.74702020,18.93905000,32.91577000,-21.91538000,50.60171500,-6.39346170,5.68627360,12.46160500,3.53059650,-52.82650800,4.58944800,-56.41233000,30.21713000,-9.48976800,-6.70540900
508,2.86272430,-4.69446707,76.84218488,2.24796527,-1.92460657,93.27838940,-1.08953860,16.03209500,-1.05773960,6.01786200,2.41329930,-12.96403800,-0.62962335,-24.15954600,3.18881400,5.90317540,4.98718200,15.00003300,1.16619190,-1.33396580,4.78831800,18.91012000,32.93264400,-21.15333000,52.25573700,-7.76795800,5.74923200,12.73527700,2.28511740,-52.66354800,4.23650930,-56.02186200,30.23045300,-9.28295100,-6.68854050
509,2.57592583,-4.73540163,76.91241283,1.84541332,-1.65695756,92.79480566,-1.09100340,16.16187900,-1.03113220,6.02864100,2.22987840,-12.87724100,-0.90350400,-23.94184100,3.17635850,5.89518640,5.03388260,15.00003300,0.99474764,-1.80584000,4.87115670,18.80587000,32.96296700,-20.41207500,53.75275800,-9.31176900,5.85469300,13.01283100,1.07536200,-52.47123300,3.86877940,-55.52620700,30.33747300,-9.11979100,-6.53323400
510,2.30128384,-4.79714775,77.12159602,1.40977659,-1.43614226,92.39308421,-1.10453180,16.29285400,-1.03937300,6.04304840,2.10366340,-12.73164700,-1.11948660,-23.69801500,3.16308500,5.87323950,5.11835600,15.00003300,0.80584216,-2.30257580,5.05053420,18.80179800,33.05018200,-19.50738500,54.89756800,-10.89655300,5.99275700,13.18937900,-0.13220450,-52.19614400,3.50908470,-54.87055600,30.41579000,-9.08235300,-6.40364270
511,2.04840064,-4.88959932,77.29156976,1.05112741,-1.15751974,92.05721609,-1.17906400,16.39880400,-1.01172610,6.05018800,1.97997460,-12.66766500,-1.36661110,-23.48771500,3.12063360,5.81243320,5.22230240,15.00003300,0.65576680,-2.64022000,5.17879900,18.99891000,33.15773400,-18.87970000,55.33302300,-11.57764400,6.17863300,13.39568700,-1.36399170,-51.80913000,3.02237270,-54.19274500,30.65681800,-9.12583800,-6.15578800
512,1.82645464,-5.02513266,77.47624853,0.72624868,-1.00295329,91.50028009,-1.19267380,16.44970500,-1.01845840,6.06983140,1.98219570,-12.50363100,-1.59712060,-23.29578600,3.07521500,5.83258440,5.19534000,15.00003300,0.65494670,-3.10966560,5.43089680,18.99267800,33.31522800,-18.40529600,55.95151000,-12.41257900,6.04315660,13.60723600,-2.13057160,-51.52680600,2.87200210,-53.69806000,30.27171500,-9.23204400,-6.13374850
513,1.63000286,-5.19969893,77.64359701,0.44481023,-0.83335373,90.93343063,-1.22002240,16.47903400,-1.02066400,6.09277800,1.99876560,-12.41028000,-1.83437980,-23.11514700,3.02403380,5.83808040,5.17126660,15.00003300,0.62241864,-3.53191260,5.70785430,19.11200000,33.55080800,-17.86620300,56.25896500,-12.97127800,5.96104150,13.79296100,-2.79975680,-51.20674500,2.83703780,-53.33262300,29.98802200,-9.18292600,-5.88877900
514,1.45957398,-5.41694260,77.79177916,0.21536699,-0.63075663,90.36874539,-1.29372550,16.47983200,-1.00875680,6.11770730,2.03510740,-12.35575100,-2.10919000,-22.95064700,2.98999700,5.84208700,5.18436500,15.00003300,0.57951980,-3.92318650,6.02052260,19.19246900,33.82153300,-17.29401600,56.46769300,-13.41430900,5.93165800,13.98242300,-3.38967600,-50.87902000,2.83375620,-53.03118000,29.83628700,-9.01766200,-5.48595500
515,1.31799364,-5.68514299,77.93496303,0.03272012,-0.44841632,89.73859407,-1.43943230,16.43839000,-1.00354170,6.15260400,2.15715670,-12.18166400,-2.40194870,-22.79667700,2.98375370,5.84087200,5.27451320,15.00003300,0.56103370,-4.42561860,6.49469330,18.98559200,34.08753600,-16.65097200,57.02296400,-14.28433200,5.76729150,14.23837900,-3.86589030,-50.64608400,2.90022350,-52.68069000,29.49994700,-8.93952900,-5.30194660
516,1.21096313,-6.02382565,78.06267581,-0.09184366,-0.37249940,89.14929273,-1.50712950,16.34424400,-1.02369490,6.19149260,2.32557000,-12.10673200,-2.62574550,-22.67351200,2.91560340,5.86017700,5.17055940,15.00003300,0.55991125,-4.84088750,7.07900100,18.84237000,34.41441700,-16.15753400,57.17782000,-14.46212400,5.70374770,14.39345200,-3.66777730,-50.37906300,3.21172900,-52.82789000,29.34501500,-9.02166500,-5.12915800
517,1.12838793,-6.41272163,78.15173278,-0.10419043,-0.30314934,88.78271644,-1.64676270,16.16879800,-1.05306890,6.24697830,2.50806620,-11.98551800,-2.81379270,-22.63548300,2.87664410,5.86170150,5.03416400,15.00003300,0.57549894,-5.23088840,7.76773360,18.48482300,34.79060400,-15.87428300,57.40945000,-14.49027200,5.63574500,14.50556800,-3.44885500,-50.09209000,3.56407570,-53.01486200,28.75108100,-9.16865350,-5.15279900
518,1.06864250,-6.85207081,78.24145866,-0.09589791,-0.25928639,88.47427090,-1.85404920,15.95430200,-1.08726860,6.32650230,2.74303460,-11.79259200,-3.04608180,-22.61603000,2.88540890,5.93510870,4.91814300,15.00003300,0.66914400,-5.55453200,8.57784100,17.83715200,35.03761700,-15.72067400,57.76254700,-14.61559000,5.60028900,14.63043900,-2.97207520,-49.89270400,3.85365770,-53.28036500,28.27390500,-9.38381400,-5.29689070
519,1.02873981,-7.33920956,78.37839066,-0.22217340,-0.31079113,88.07760595,-2.08143000,15.80784000,-1.17542850,6.43891330,3.06251380,-11.52581600,-3.21905260,-22.48592800,2.84681100,5.96207000,4.95753500,15.00003300,0.83503480,-5.89094300,9.55147300,17.27898600,35.33680300,-15.40876600,57.79916000,-15.12693900,5.70388940,14.76116400,-2.27496600,-49.54257200,4.20475960,-53.46227600,28.42198000,-9.62716100,-5.34938500
520,1.01964808,-7.88341236,78.44965387,-0.18576777,-0.37424266,87.83919037,-2.34671430,15.55887600,-1.26524540,6.58239100,3.32503720,-11.24206600,-3.42570140,-22.47383700,2.81824020,6.03536400,4.88189170,15.00003300,0.97482514,-6.12965970,10.64034900,16.45721000,35.52079800,-15.33860100,57.92354000,-15.50694900,5.67588600,14.82112500,-1.78048060,-49.19688800,4.48420330,-54.00284200,27.61946700,-9.74805450,-5.48541200
521,1.02563357,-8.45787716,78.42586290,-0.13680692,-0.39630113,87.75449223,-4.02087070,15.25252700,-1.79335380,9.48670500,2.23826810,-10.95506400,-3.64347340,-22.46648000,2.81302700,6.07191700,4.82869300,15.00003300,1.10359240,-6.26932570,11.85998400,15.39989200,35.68083600,-15.41210300,58.08941700,-16.05481700,5.63986700,14.90753600,-0.93210500,-48.81069600,4.84335040,-54.58461800,26.50253100,-9.72085800,-5.81936930
522,1.04989612,-9.05617809,78.34726873,-0.08182235,-0.39378015,87.66583749,-5.84001160,14.94799600,-2.36543350,12.58985400,1.11714200,-10.67897100,-3.89658380,-22.44965200,2.82550430,6.14458500,4.73262020,15.00003300,1.26989950,-6.35840400,13.11993200,14.16472900,35.88811000,-15.61630250,58.27704200,-16.49232500,5.58165650,15.13057200,0.00916299,-48.27938500,5.30131770,-55.17056000,25.19937000,-9.76755600,-6.25563340
523,1.09639740,-9.67291164,78.20969791,0.02694008,-0.37322359,87.53731049,-7.64290200,14.61479600,-2.87541460,15.55469800,0.09698013,-10.39619350,-4.21879500,-22.47198100,2.88330300,6.31753800,4.56241940,15.00003300,1.45093360,-6.41693500,14.39884200,12.83506200,36.12903000,-15.88196700,58.36380000,-16.63278000,5.52273800,15.51461900,0.85650295,-47.74677300,5.80638170,-55.74922600,23.86279000,-10.01650300,-6.77053070
524,1.16307592,-10.29677963,78.01087876,0.12575452,-0.36652026,87.71012875,-9.39166600,14.33728500,-3.29982040,18.20855300,-0.83369356,-10.06560900,-4.46636800,-22.45815000,2.92923160,6.46537350,4.46176900,15.00003300,1.53197900,-6.35526560,15.75582500,11.24916300,36.38703000,-16.31058900,58.22345400,-16.45528000,5.61757040,15.91842650,1.18868160,-47.36110700,6.16264060,-55.92763000,22.66765400,-10.30808400,-7.07460100
525,1.24952543,-10.91490746,77.79757747,0.16881390,-0.31567945,87.80827440,-11.13433100,14.09033300,-3.77408960,20.81138400,-1.76806970,-9.61709400,-4.72037600,-22.39898300,3.01614790,6.64172800,4.38803960,15.00003300,1.63915990,-6.21699330,17.24148800,9.31875200,36.64557600,-16.60633000,58.39225400,-16.64962800,5.57655530,16.20000500,1.19633580,-47.06908400,6.44480000,-55.77062000,21.70552400,-10.83665000,-7.08430050
526,1.35091591,-11.51929760,77.58500740,0.17047979,-0.13021291,87.86088661,-12.97627100,13.85660900,-4.27813150,23.40289700,-2.60022740,-9.17760600,-6.09980540,-22.22219300,3.52826400,8.82591150,3.39348720,15.00003300,1.68728940,-5.99219940,18.81134400,7.41095450,36.87756700,-16.76365500,58.48991800,-17.10657700,5.45869500,16.65165900,1.00935520,-46.85325600,6.74908970,-55.56738300,20.47664500,-11.36823100,-7.26157240
527,1.46747768,-12.10551834,77.35736816,0.21879890,0.20160276,87.85468472,-14.83418700,13.59672450,-4.73985600,25.84804500,-3.31923870,-8.78697300,-8.12221300,-22.01198800,4.26643900,11.99483000,1.97547600,15.00003300,1.66801350,-5.74599100,20.41666200,5.56705140,37.09078200,-16.83514400,58.49791700,-17.68372700,5.24128870,17.32456800,0.73171500,-46.69888700,7.12430570,-55.44589600,19.03794500,-11.95774600,-7.75752260
528,1.60106313,-12.66824150,77.08180501,0.48620514,0.64860934,87.74759518,-16.45211400,13.25805200,-5.02233100,27.81136900,-3.96229300,-8.46840100,-10.01746800,-21.95005400,4.93640380,14.60163000,0.78752726,15.00003300,1.64004530,-5.61215070,21.98670400,3.66701560,37.34182000,-16.96729000,58.55804400,-18.12199800,4.85224500,18.15776600,0.59317064,-46.57285300,7.57297950,-55.57369000,17.81578600,-12.88234500,-8.64503700
529,1.74384522,-13.20284176,76.77977481,0.73974534,1.17549237,87.74216783,-18.28560800,12.88090200,-5.34251640,29.99011600,-4.61097960,-8.11964600,-12.20894000,-21.85891700,5.77752700,17.63728300,-0.56453920,14.96575450,1.65639870,-5.46890700,23.91305400,1.30761530,37.64047000,-17.26678700,58.58515000,-18.78736700,4.75341700,18.86788000,-0.25186640,-46.46520200,8.04314400,-55.41510000,15.85206000,-13.55049400,-9.28997800
530,1.90055263,-13.71805859,76.52073258,0.93227309,1.81349370,87.66405135,-20.04670500,12.56821900,-5.67404940,31.92380300,-5.09708400,-7.80697800,-14.16711100,-21.70604000,6.42472100,20.13811900,-1.62838710,14.68899700,1.63532050,-5.37645500,25.73018300,-0.92511100,37.96537000,-17.34222600,58.75399400,-19.59458000,4.58305030,19.22350000,-1.10895860,-46.37823500,8.41169000,-55.03673000,14.69973800,-14.60550700,-10.13485400
531,2.06375170,-14.21672726,76.27207016,1.10253196,2.50702352,87.47061135,-21.73399700,12.30305000,-6.00235500,33.69760500,-5.51779560,-7.54705600,-16.00791000,-21.53099300,7.00232300,22.36697400,-2.52214550,14.48929300,1.59832440,-5.30417250,27.51441000,-3.01591780,38.30592700,-17.19414300,59.01368000,-20.48987200,4.41875100,19.55211600,-2.01690080,-46.30426400,8.76454300,-54.64384500,13.99614100,-15.72101300,-11.10224900
532,2.22940803,-14.70261765,75.98339143,1.30812636,3.18756211,87.14739133,-23.36962100,12.05039300,-6.30129200,35.44531600,-5.99574570,-7.34897760,-17.89471600,-21.35436600,7.64180040,24.67108200,-3.40119530,14.31076900,1.57585540,-5.23155360,29.37314400,-5.04255440,38.63976300,-16.91069800,59.32864000,-21.43354600,4.36117460,20.23818400,-3.10760140,-46.21129200,9.23818900,-54.40834400,13.19145200,-16.46947300,-12.05137300
533,2.38940358,-15.17411900,75.67251422,1.50383475,4.09785748,87.17934202,-25.31084000,11.78802100,-6.56975100,37.09766400,-6.40380600,-7.17286300,-20.16807000,-21.11098700,8.30674900,27.01629400,-4.19731760,13.87793000,1.40545140,-5.22430000,29.79380200,-7.11762860,38.87143700,-17.34555800,60.43039700,-22.69129000,4.22075700,20.71012300,-4.47233960,-46.00285300,10.47617100,-52.88319000,12.84530900,-17.49653800,-12.76918200
534,2.54285383,-15.63631439,75.37858876,1.67723453,5.18065399,87.00562558,-27.35511000,11.52277000,-6.87641050,38.68567300,-6.75880240,-6.89321300,-22.50343900,-20.85945000,8.89716900,29.15865300,-4.81849770,13.60626200,1.22888590,-5.25715300,29.79380200,-9.16114500,38.98966600,-18.06646200,61.89798000,-23.88962700,3.83716460,21.23432500,-6.40242340,-45.62617500,12.23617000,-50.75401300,12.24826000,-18.56757500,-13.66911300
535,2.68837428,-16.09119987,75.08884814,1.86256988,6.29299609,86.75635823,-29.36148300,11.24886800,-7.19345240,40.20317500,-7.04407600,-6.64317700,-24.74414000,-20.64189500,9.42039200,31.08363500,-5.39385180,13.40757600,1.05901930,-5.33512000,29.79380200,-11.09397600,39.05066000,-18.76725000,63.41319000,-24.86245300,3.45560810,21.83029200,-8.35192800,-45.14601500,14.09195000,-48.64412300,11.46631600,-19.57026300,-14.53262300
536,2.82384515,-16.53884125,74.87738178,2.05162000,7.39693872,86.51858516,-31.31985900,10.97317600,-7.51314100,41.65827600,-7.25777400,-6.47832630,-26.89205700,-20.45088400,9.88883600,32.83487300,-5.98975850,13.19420050,0.88423790,-5.44546030,29.79380200,-12.92282000,39.07820000,-19.40206100,64.98168000,-25.68879000,3.21039820,22.39303000,-10.14221800,-44.62217700,15.92690600,-46.68128200,10.71503000,-20.42963400,-15.18721200
537,2.94064927,-16.97520065,74.65300326,2.07679517,8.46499252,86.33322109,-33.28624700,10.75490600,-7.87201100,43.07703800,-7.47215560,-6.25643800,-29.12084400,-20.11239400,10.30009100,34.68021000,-6.58171600,12.77686400,0.64379770,-5.50457300,29.79380200,-14.85355900,39.07081200,-19.96809200,66.83530400,-27.21986000,2.94987060,22.36520600,-12.15241600,-43.99443000,17.55561800,-44.60001400,10.78738400,-21.00037200,-15.23424200
538,3.04517221,-17.39617538,74.49447108,2.28565106,9.45232836,86.08152960,-35.01988200,10.53421800,-8.12398300,44.32713700,-7.76446060,-6.17815450,-31.05696100,-19.96924400,10.75836200,36.17233700,-7.01147200,12.66622200,0.45704186,-5.66532850,29.79380200,-16.75226600,39.09015700,-20.68655200,68.57516000,-28.81099700,2.36226580,22.33859600,-14.04976500,-43.35452000,19.20148000,-42.56586500,10.95185500,-21.87307000,-15.07514700
539,3.13533139,-17.79743004,74.31696106,2.49613860,10.57493133,85.82150039,-36.86890400,10.29981300,-8.38850300,45.60962000,-8.03340200,-6.06927730,-33.14400000,-19.80074100,11.20268700,37.68243000,-7.47261100,12.47742500,0.26650190,-5.79250670,29.79380200,-18.35119200,39.08948500,-21.35017200,69.94652000,-29.99149100,1.81778920,22.72748400,-15.67118600,-42.68612000,20.78218500,-40.82667000,10.24098700,-22.55643300,-15.35328100
540,3.20884657,-18.17796898,74.10676389,2.65673817,11.78474255,85.55239169,-38.79307600,10.05648600,-8.69012600,46.90630700,-8.25325400,-5.90198100,-35.35150500,-19.56898500,11.60898600,39.22434000,-7.94921200,12.17994600,0.05503213,-5.89045050,29.79380200,-19.67762200,39.05699500,-21.95302000,71.05742000,-30.79362700,1.35285230,23.40523000,-17.03829400,-41.97445000,22.22262000,-39.33246000,8.99540500,-22.96926500,-16.03942700
541,3.26173854,-18.53823090,73.89465621,2.76101050,12.83141556,85.23751586,-40.48428000,9.82803200,-9.02001100,48.05591600,-8.43321700,-5.72697970,-37.33675400,-19.32766300,11.97173300,40.61245000,-8.28362750,11.96544600,-0.18050173,-6.06346700,29.79380200,-20.90678000,39.03166000,-22.60629000,72.24191000,-31.64593500,0.85553640,23.74937800,-18.25099800,-41.21299400,23.36882600,-37.86393000,8.72527900,-23.28637500,-16.60998200
542,3.28951287,-18.86776161,73.70399572,2.97487621,13.93856997,85.05172429,-42.25109000,9.54672800,-9.25503350,49.23034000,-8.57291600,-5.58243940,-39.37185300,-19.11684200,12.44716900,41.95898400,-8.61347500,11.63963000,-0.49951030,-6.26356030,29.79380200,-21.94381500,38.97986600,-23.08907700,73.32342500,-32.49036400,0.39422860,23.74874300,-19.61717400,-40.48040400,24.40181400,-36.27728000,8.20618250,-23.56598000,-16.15659300
543,3.29356861,-19.17502975,73.49666565,3.18689401,14.98065083,84.96661337,-43.86812000,9.28559500,-9.48519800,50.29431000,-8.71260200,-5.49099100,-41.26608700,-18.95920800,12.91997200,43.20543000,-8.94785900,11.42065050,-0.73013880,-6.40695700,29.79380200,-22.83163000,38.88581500,-23.43551000,74.11475000,-33.34742000,-0.09772920,24.10999900,-20.63069000,-39.75383800,25.34055100,-34.86741000,7.85980220,-23.80907400,-16.41788000
544,3.27222490,-19.46070862,73.26736943,3.39371065,15.94681960,84.96879642,-45.38755000,9.02685200,-9.70308300,51.30859800,-8.84876000,-5.40597800,-43.09302000,-18.79976300,13.41193300,44.43868600,-9.30704600,11.18339700,-0.91628550,-6.52021550,29.79380200,-23.63426800,38.76814700,-23.71887400,74.73157000,-33.96484000,-0.48558438,24.60478000,-21.46414600,-39.02631000,26.15869700,-33.51586000,7.56346100,-24.02454600,-17.00348700
545,3.22415972,-19.72555733,73.00997399,3.59854666,16.83758136,85.03814259,-46.89363500,8.74432500,-9.88677300,52.35595300,-8.97268400,-5.26976060,-44.95395300,-18.56931300,13.95287800,45.75782000,-9.70656900,10.76175300,-1.13955740,-6.65362740,29.79380200,-24.37868100,38.66826200,-23.98935700,75.30161000,-34.09010000,-0.60276120,24.88290600,-22.36685400,-38.30081000,26.83282300,-32.07568700,7.14647700,-24.24342700,-17.24581500
546,3.13451338,-19.96540070,72.66614161,3.47648285,17.43517487,84.99364465,-48.20067600,8.61663150,-10.18805400,53.44449200,-9.21449000,-5.21356870,-46.50194500,-18.27098800,14.29204200,47.00398300,-9.93512250,10.49880600,-1.31064900,-6.78566070,29.79380200,-24.97714600,38.57379000,-24.05441000,76.01127000,-34.97473500,-0.94331530,24.84178200,-23.27148000,-37.66252500,27.43492900,-30.62290200,7.52233600,-24.73530800,-16.47361000
547,3.01978111,-20.18267632,72.30527563,3.36159032,18.11865917,85.01060618,-49.51730000,8.47981700,-10.46929300,54.46603400,-9.43389900,-5.10269260,-48.03238300,-18.02025000,14.62972200,48.16413500,-10.25826300,10.30582600,-1.37800740,-6.80218900,29.79380200,-25.32758300,38.44787600,-23.96492400,76.52342000,-35.73633200,-1.15267610,25.14620600,-23.78505000,-37.03497300,28.01476300,-29.51515200,7.39308500,-24.73607400,-16.63226500
548,2.88171244,-20.38210869,71.92250449,3.19676763,18.79001858,84.99601747,-50.76452300,8.37344600,-10.76047600,55.44136000,-9.68508400,-5.00794900,-49.47650000,-17.79318000,14.93262700,49.22403300,-10.60658700,10.18511500,-1.43800440,-6.76986400,29.79380200,-25.55791300,38.30823500,-23.89747200,76.88950000,-36.56493800,-1.46070770,25.64455800,-24.30605900,-36.42568200,28.47795900,-28.47761300,7.05196000,-24.64211700,-16.87563000
549,2.72238970,-20.56688309,71.52532151,2.98163761,19.40145040,84.91510711,-51.91888000,8.29153200,-11.06766700,56.39673600,-9.97697200,-4.94589760,-50.81736400,-17.57715600,15.21473600,50.19050600,-10.93154400,10.10787900,-1.55237800,-6.76937400,29.79380200,-25.73384000,38.18271000,-23.95089000,77.21080000,-37.53113600,-1.93138530,26.12653200,-25.04113800,-35.87475600,28.79742800,-27.38020000,6.73490200,-24.74381800,-16.74872800
550,2.54486895,-20.73660851,71.18024130,2.93264752,20.01478711,84.91361061,-53.10441000,8.05544000,-11.30310000,57.39238400,-10.15330500,-4.73930030,-52.17857400,-17.37828300,15.68832400,51.14260500,-11.20225600,9.88954100,-1.76103430,-7.01770400,29.79380200,-25.81928400,38.09560000,-24.05044000,78.02659000,-38.33680700,-2.11078330,25.94488100,-26.01570100,-35.41878000,29.25752600,-26.17968400,6.76988800,-25.29407100,-16.61721000
551,2.35238695,-20.89990616,70.85281092,2.77775594,20.43030690,84.92194083,-54.08441500,7.91507900,-11.51787600,58.31094700,-10.38301400,-4.67344140,-53.38462000,-17.16700200,16.05358500,52.08486600,-11.39978400,9.81415750,-1.93655300,-7.15339300,29.79380200,-25.81404900,38.02578700,-24.09092700,78.53670000,-38.98246800,-2.48060400,26.17141500,-26.74611700,-35.05367300,29.56316400,-25.10746000,7.22263430,-25.40236500,-16.10527800
552,2.15356755,-21.05889893,70.66928227,2.60206695,20.85445328,84.92774864,-55.05478300,7.78982160,-11.71971200,59.18541700,-10.60446100,-4.58775230,-54.57252500,-16.95398100,16.38952600,52.97138000,-11.58946100,9.73258800,-2.02790550,-7.19495250,29.79380200,-25.78164000,37.94768000,-24.03860500,78.93935400,-39.76145000,-2.86342500,26.47695400,-27.28227000,-34.74713500,29.84068100,-24.27932200,7.14993200,-25.36881000,-15.84894100
553,1.95177794,-21.21632004,70.48335161,2.38536596,21.27403273,84.87498801,-56.05493000,7.66574530,-11.95641700,60.08899700,-10.82269900,-4.46481230,-55.75879000,-16.72295000,16.69769900,53.83728800,-11.79182600,9.61696200,-2.05024890,-7.16236830,29.79380200,-25.74071000,37.84992600,-23.89491300,79.26134500,-40.79325500,-3.27157260,26.80732200,-27.70159000,-34.46422200,30.10388400,-23.60912700,6.76170200,-25.30310200,-15.75780200
554,1.74945068,-21.37749481,70.26834912,2.01333074,21.50812515,84.62822203,-57.04878000,7.56540600,-12.34747400,61.18899000,-11.09725000,-4.37852140,-56.89122400,-16.42940900,16.92128800,54.80598000,-12.01205350,9.50211050,-2.06338070,-7.09598450,29.79380200,-25.70452500,37.73772000,-23.71286600,79.41595500,-42.17752500,-3.85947540,27.25187700,-28.10817000,-34.18553000,30.26643200,-22.85408600,7.29206850,-25.25518200,-15.13886500
555,1.55858600,-21.54113960,70.04588463,1.90210401,21.73092678,84.71469861,-57.87473700,7.45900500,-12.44304800,62.00269300,-11.32963000,-4.35895820,-57.93204000,-16.19825600,17.27613400,55.65226400,-12.21063800,9.32213800,-2.11945250,-7.10499050,29.79380200,-25.52681000,37.62291300,-23.58429500,79.79899000,-42.68998000,-4.13077160,27.44037200,-28.17514800,-33.98237200,30.56050900,-22.32748000,6.82538560,-25.26000600,-15.06129200
556,1.37791729,-21.71043396,69.82242372,1.76238726,21.82730752,84.75971120,-58.64449300,7.34509800,-12.60699500,62.83471700,-11.47388100,-4.38634800,-58.86486000,-16.01167300,17.59918400,56.47326000,-12.38071250,9.29192400,-2.10086970,-7.05379400,29.79380200,-25.33269300,37.47274800,-23.41061600,80.05212000,-43.24035300,-4.43380500,27.41646000,-28.19302700,-33.78019000,30.61034800,-21.82400700,6.45014700,-25.20844500,-15.00042800
557,1.20874190,-21.88454247,69.58539329,1.60039853,21.83828659,84.83191362,-59.39227700,7.23171230,-12.80063100,63.69132000,-11.60253900,-4.44362600,-59.76088000,-15.81332000,17.90948300,57.33336300,-12.56076700,9.26454200,-2.04410770,-6.96787600,29.79380200,-25.20834700,37.30269000,-23.28633100,80.27455000,-43.87796400,-4.76295380,27.34337400,-28.26462600,-33.56685000,30.50194000,-21.31238000,6.26262300,-25.11576300,-14.74492800
558,1.05246091,-22.06175613,69.31870795,1.46144153,21.83779530,85.05638787,-60.15547600,7.13133300,-12.92994700,64.54446400,-11.81114300,-4.50677730,-60.71674300,-15.53642750,18.25095200,58.29612000,-12.79623100,9.03442900,-2.02093630,-6.90053800,29.79380200,-25.19422000,37.16280700,-23.29951000,80.57776000,-44.53908000,-5.05949900,27.41501000,-28.44176100,-33.38647500,30.40112000,-20.83906700,6.24472500,-25.01623700,-14.13305950
559,0.91907269,-22.24324608,69.06372941,1.28176676,21.80850606,85.13235632,-60.87414600,7.05807300,-13.08726600,65.34672500,-12.03135300,-4.54059270,-61.52356000,-15.30948400,18.49601600,59.08680700,-12.89258700,8.99464700,-1.96176390,-6.83409100,29.79380200,-25.09171300,37.02636000,-23.06181300,80.65166500,-44.79628000,-5.22444530,27.46324500,-28.37075000,-33.27876300,30.39241400,-20.47401800,5.94356400,-24.80192800,-13.63475700
560,0.80226874,-22.42740250,68.83071505,1.18246338,21.79279141,85.37916146,-61.54561000,6.95964000,-13.17869300,66.03624000,-12.12594600,-4.58866830,-62.28520200,-15.12063600,18.78358500,59.85887000,-13.13092700,8.90825800,-2.00249050,-6.83433000,29.79380200,-24.95229000,36.93156400,-22.84075000,80.83099000,-45.24589500,-5.28685200,27.45478600,-28.55944800,-33.27194200,30.44190200,-20.04863000,5.76368240,-24.43807400,-13.16211600
561,0.70176655,-22.61693573,68.55513021,1.11132681,21.60375160,85.60724089,-62.14267700,6.85312700,-13.26932900,66.76916000,-12.24937200,-4.63539400,-62.98350000,-14.91863200,19.07918500,60.68682000,-13.39662500,8.80568800,-2.01689550,-6.77671100,29.79380200,-24.80515500,36.85323000,-22.64081000,80.91969000,-45.88934700,-5.46555600,27.51738400,-28.78324900,-33.35174000,30.49905400,-19.67056800,5.85416560,-24.15240900,-12.73056700
562,0.61747968,-22.81221962,68.21063987,1.03431850,21.18676945,85.73624819,-62.66758300,6.75528100,-13.38895000,67.60219600,-12.47416600,-4.67649650,-63.61440300,-14.68200800,19.35298500,61.58500700,-13.61990700,8.70483900,-1.93377500,-6.60760260,29.79380200,-24.67610200,36.78051400,-22.47752000,80.82979600,-46.56886300,-5.83935070,27.69555300,-28.87774000,-33.49064600,30.50825700,-19.41585400,6.17464830,-24.05605500,-12.37437200
563,0.55242234,-23.00461769,67.91667130,0.96009175,20.96375807,86.04647178,-63.24703600,6.71359440,-13.44037400,68.24602500,-12.62561800,-4.74051330,-64.23068000,-14.48938300,19.56074000,62.33867600,-13.84074200,8.57916500,-1.88197670,-6.48577930,29.79380200,-24.54380000,36.70201000,-22.32906300,80.78318000,-46.21393200,-6.00443740,27.78505300,-28.75839400,-33.63942700,30.41989900,-19.35003300,5.82726200,-23.93140400,-12.31563200
564,0.50710148,-23.19886971,67.59183661,0.94014679,20.59032333,86.20248293,-63.72058500,6.63686500,-13.49961700,68.91765000,-12.77787500,-4.80196000,-64.77101000,-14.29860700,19.79082000,63.08988600,-13.96972600,8.56297300,-1.86892810,-6.41811800,29.79380200,-24.40219900,36.63813800,-22.23571200,80.63538000,-46.27663400,-6.23199100,27.82801200,-28.79995200,-33.85382500,30.48864400,-19.23576400,5.69030100,-23.78943800,-12.11150550
565,0.47661743,-23.38937569,67.27427597,0.91248285,20.29257209,86.36599903,-64.24613000,6.54636760,-13.58229350,69.56594000,-12.89736000,-4.83652730,-65.34244500,-14.10967200,19.99146500,63.81655000,-14.12362400,8.53326700,-1.84087400,-6.32717000,29.79380200,-24.30930900,36.59225000,-22.22867800,80.42704000,-46.48878000,-6.53279640,28.06245200,-28.89672900,-34.10276800,30.47731400,-19.16943400,5.14620800,-23.58820500,-12.14019500
