Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
433,9.432384,-11.527303,81.708946,4.642541,13.360388,106.961281,-22.771788,3.305274,24.842762,20.435425,-5.141967,-14.559018,-10.262980,-16.294105,-45.007233,34.799952,-18.017503,12.361475,-1.722490,6.410983,16.575770,-5.364790,37.768516,-16.662810,-40.474335,-0.908304,-1.889725,12.897858,13.865091,-50.711450,21.619041,-44.631641,5.022243,-13.649162,-12.137252
434,9.356853,-11.424873,81.757956,4.896042,13.263365,106.692610,-22.137926,2.823079,24.887075,19.519313,-4.802422,-14.608020,-10.194333,-16.402123,-44.829927,34.714678,-18.046808,12.361475,-1.914155,7.004989,16.297680,-5.572505,36.748118,-17.494630,-40.406523,-0.828354,-2.151278,12.831525,17.004168,-52.588437,18.760294,-46.215994,5.817012,-14.404237,-12.456149
435,9.281438,-11.322684,81.806517,5.149941,13.167316,106.423616,-21.504065,2.340884,24.931388,18.603201,-4.462876,-14.657022,-10.125687,-16.510141,-44.652622,34.629404,-18.076113,12.361475,-2.105820,7.598995,16.019591,-5.780219,35.727719,-18.326451,-40.338711,-0.748404,-2.412831,12.765192,20.143246,-54.465424,15.901546,-47.800346,6.611782,-15.159313,-12.775046
436,9.206069,-11.220727,81.854612,5.404190,13.072266,106.154291,-20.870203,1.858689,24.975701,17.687088,-4.123330,-14.706024,-10.057040,-16.618160,-44.475317,34.544131,-18.105418,12.361475,-2.297485,8.193001,15.741502,-5.987934,34.707321,-19.158272,-40.270899,-0.668454,-2.674385,12.698859,23.282323,-56.342411,13.042798,-49.384699,7.406552,-15.914388,-13.093944
437,9.130674,-11.118991,81.902226,5.658740,12.978240,105.884629,-20.236341,1.376495,25.020013,16.770976,-3.783784,-14.755025,-9.988393,-16.726178,-44.298012,34.458857,-18.134723,12.361475,-2.489150,8.787007,15.463412,-6.195648,33.686923,-19.990092,-40.203088,-0.588505,-2.935938,12.632526,26.421400,-58.219398,10.184051,-50.969052,8.201321,-16.669464,-13.412841
438,9.055184,-11.017464,81.949342,5.913542,12.885262,105.614622,-19.602480,0.894300,25.064326,15.854864,-3.444238,-14.804027,-9.919746,-16.834196,-44.120707,34.373583,-18.164028,12.361475,-2.680815,9.381013,15.185323,-6.403363,32.666525,-20.821913,-40.135276,-0.508555,-3.197491,12.566193,29.560477,-60.096385,7.325303,-52.553404,8.996091,-17.424540,-13.731738
439,8.979525,-10.916133,81.995947,6.168545,12.793360,105.344263,-18.968618,0.412105,25.108639,14.938751,-3.104693,-14.853029,-9.851100,-16.942214,-43.943402,34.288310,-18.193333,12.361475,-2.872480,9.975019,14.907234,-6.611077,31.646127,-21.653734,-40.067464,-0.428605,-3.459044,12.499859,32.699554,-61.973373,4.466555,-54.137757,9.790861,-18.179615,-14.050635
440,8.903627,-10.814980,82.042026,6.423701,12.702557,105.073546,-18.334756,-0.070090,25.152952,14.022639,-2.765147,-14.902031,-9.782453,-17.050232,-43.766097,34.203036,-18.222638,12.361475,-3.064144,10.569025,14.629145,-6.818792,30.625728,-22.485555,-39.999653,-0.348656,-3.720598,12.433526,35.838632,-63.850360,1.607807,-55.722110,10.585631,-18.934691,-14.369533
441,8.827417,-10.713989,82.087564,6.678959,12.612880,104.802466,-17.700895,-0.552284,25.197264,13.106527,-2.425601,-14.951033,-9.713806,-17.158250,-43.588791,34.117762,-18.251943,12.361475,-3.255809,11.163031,14.351055,-7.026506,29.605330,-23.317375,-39.931841,-0.268706,-3.982151,12.367193,38.977709,-65.727347,-1.250940,-57.306462,11.380400,-19.689766,-14.688430
442,8.750823,-10.613141,82.132548,6.934269,12.524355,104.531016,-17.067033,-1.034479,25.241577,12.190414,-2.086055,-15.000035,-9.645159,-17.266268,-43.411486,34.032489,-18.281248,12.361475,-3.447474,11.757036,14.072966,-7.234221,28.584932,-24.149196,-39.864029,-0.188756,-4.243704,12.300860,42.116786,-67.604334,-4.109688,-58.890815,12.175170,-20.444842,-15.007327
443,8.720429,-10.606720,82.145344,6.934879,12.520114,104.576869,-16.968631,-1.132903,25.153028,11.923014,-1.985088,-15.000035,-9.586265,-17.231369,-43.431644,33.940008,-18.230064,12.361475,-3.386627,11.855475,14.032545,-7.235887,28.596372,-24.078488,-39.727247,-0.315760,-4.168446,12.389247,41.788060,-67.421009,-3.776562,-58.819746,12.137496,-20.331047,-14.871271
444,8.690315,-10.600020,82.158109,6.935738,12.516017,104.622776,-16.870230,-1.231326,25.064479,11.655614,-1.884120,-15.000035,-9.527370,-17.196470,-43.451802,33.847527,-18.178879,12.361475,-3.325779,11.953913,13.992125,-7.237553,28.607811,-24.007779,-39.590465,-0.442764,-4.093187,12.477633,41.459335,-67.237684,-3.443437,-58.748677,12.099822,-20.217252,-14.735216
445,8.660483,-10.593040,82.170844,6.936845,12.512065,104.668737,-16.771829,-1.329750,24.975930,11.388213,-1.783152,-15.000035,-9.468475,-17.161571,-43.471959,33.755046,-18.127695,12.361475,-3.264932,12.052352,13.951704,-7.239220,28.619251,-23.937071,-39.453683,-0.569768,-4.017929,12.566020,41.130609,-67.054359,-3.110311,-58.677607,12.062148,-20.103456,-14.599160
446,8.630931,-10.585779,82.183547,6.938199,12.508258,104.714752,-16.673427,-1.428173,24.887381,11.120813,-1.682185,-15.000035,-9.409580,-17.126672,-43.492117,33.662565,-18.076511,12.361475,-3.204084,12.150790,13.911283,-7.240886,28.630691,-23.866362,-39.316901,-0.696771,-3.942671,12.654407,40.801883,-66.871034,-2.777186,-58.606538,12.024474,-19.989661,-14.463105
447,8.601659,-10.578239,82.196218,6.939801,12.504593,104.760820,-16.575026,-1.526596,24.798832,10.853413,-1.581217,-15.000035,-9.350686,-17.091773,-43.512275,33.570084,-18.025326,12.361475,-3.143237,12.249229,13.870863,-7.242552,28.642130,-23.795654,-39.180119,-0.823775,-3.867413,12.742793,40.473157,-66.687709,-2.444060,-58.535469,11.986800,-19.875866,-14.327049
448,8.572666,-10.570418,82.208857,6.941652,12.501072,104.806942,-16.476624,-1.625020,24.710282,10.586013,-1.480249,-15.000035,-9.291791,-17.056875,-43.532432,33.477603,-17.974142,12.361475,-3.082389,12.347667,13.830442,-7.244219,28.653570,-23.724945,-39.043336,-0.950779,-3.792154,12.831180,40.144432,-66.504384,-2.110934,-58.464400,11.949127,-19.762071,-14.190994
449,8.543953,-10.562316,82.221463,6.943750,12.497694,104.853118,-16.378223,-1.723443,24.621733,10.318612,-1.379282,-15.000035,-9.232896,-17.021976,-43.552590,33.385123,-17.922958,12.361475,-3.021542,12.446106,13.790021,-7.245885,28.665010,-23.654237,-38.906554,-1.077783,-3.716896,12.919567,39.815706,-66.321059,-1.777809,-58.393330,11.911453,-19.648275,-14.054938
450,8.515518,-10.553934,82.234037,6.946095,12.494458,104.899347,-16.279822,-1.821867,24.533184,10.051212,-1.278314,-15.000035,-9.174001,-16.987077,-43.572748,33.292642,-17.871773,12.361475,-2.960694,12.544544,13.749601,-7.247551,28.676449,-23.583528,-38.769772,-1.204787,-3.641638,13.007953,39.486980,-66.137734,-1.444683,-58.322261,11.873779,-19.534480,-13.918883
451,8.487361,-10.545271,82.246578,6.948689,12.491364,104.945630,-16.181420,-1.920290,24.444635,9.783812,-1.177346,-15.000035,-9.115107,-16.952178,-43.592906,33.200161,-17.820589,12.361475,-2.899847,12.642983,13.709180,-7.249217,28.687889,-23.512820,-38.632990,-1.331791,-3.566379,13.096340,39.158255,-65.954409,-1.111558,-58.251192,11.836105,-19.420685,-13.782827
452,8.459482,-10.536327,82.259086,6.951530,12.488411,104.991966,-16.083019,-2.018714,24.356086,9.516412,-1.076379,-15.000035,-9.056212,-16.917279,-43.613063,33.107680,-17.769405,12.361475,-2.839000,12.741421,13.668759,-7.250884,28.699329,-23.442112,-38.496208,-1.458794,-3.491121,13.184727,38.829529,-65.771085,-0.778432,-58.180123,11.798431,-19.306890,-13.646772
453,8.431880,-10.527102,82.271559,6.954619,12.485599,105.038356,-15.984617,-2.117137,24.267537,9.249011,-0.975411,-15.000035,-8.997317,-16.882380,-43.633221,33.015199,-17.718220,12.361475,-2.778152,12.839860,13.628339,-7.252550,28.710768,-23.371403,-38.359426,-1.585798,-3.415863,13.273113,38.500803,-65.587760,-0.445306,-58.109053,11.760757,-19.193094,-13.510716
454,8.404555,-10.517596,82.283999,6.957955,12.482928,105.084798,-15.886216,-2.215561,24.178988,8.981611,-0.874443,-15.000035,-8.938422,-16.847481,-43.653379,32.922718,-17.667036,12.361475,-2.717305,12.938298,13.587918,-7.254216,28.722208,-23.300695,-38.222644,-1.712802,-3.340604,13.361500,38.172078,-65.404435,-0.112181,-58.037984,11.723083,-19.079299,-13.374660
455,8.377506,-10.507808,82.296403,6.961539,12.480397,105.131295,-15.787815,-2.313984,24.090439,8.714211,-0.773476,-15.000035,-8.879528,-16.812582,-43.673536,32.830237,-17.615851,12.361475,-2.656457,13.036737,13.547497,-7.255882,28.733647,-23.229986,-38.085862,-1.839806,-3.265346,13.449886,37.843352,-65.221110,0.220945,-57.966915,11.685409,-18.965504,-13.238605
456,8.350732,-10.497739,82.308773,6.965370,12.478006,105.177844,-15.689413,-2.412407,24.001890,8.446811,-0.672508,-15.000035,-8.820633,-16.777683,-43.693694,32.737756,-17.564667,12.361475,-2.595610,13.135175,13.507077,-7.257548,28.745087,-23.159278,-37.949080,-1.966810,-3.190088,13.538273,37.514626,-65.037785,0.554070,-57.895845,11.647735,-18.851709,-13.102549
457,8.324233,-10.487389,82.321108,6.969448,12.475753,105.224447,-15.591012,-2.510831,23.913341,8.179410,-0.571540,-15.000035,-8.761738,-16.742784,-43.713852,32.645275,-17.513483,12.361475,-2.534762,13.233614,13.466656,-7.259215,28.756527,-23.088569,-37.812297,-2.093814,-3.114829,13.626660,37.185901,-64.854460,0.887196,-57.824776,11.610062,-18.737913,-12.966494
458,8.298008,-10.476757,82.333407,6.973774,12.473640,105.271103,-15.492610,-2.609254,23.824791,7.912010,-0.470573,-15.000035,-8.702843,-16.707885,-43.734009,32.552794,-17.462298,12.361475,-2.473915,13.332052,13.426235,-7.260881,28.767966,-23.017861,-37.675515,-2.220818,-3.039571,13.715046,36.857175,-64.671135,1.220322,-57.753707,11.572388,-18.624118,-12.830438
459,8.272058,-10.465843,82.345669,6.978347,12.471665,105.317812,-15.394209,-2.707678,23.736242,7.644610,-0.369605,-15.000035,-8.643949,-16.672986,-43.754167,32.460314,-17.411114,12.361475,-2.413067,13.430491,13.385814,-7.262547,28.779406,-22.947152,-37.538733,-2.347821,-2.964313,13.803433,36.528449,-64.487810,1.553447,-57.682638,11.534714,-18.510323,-12.694383
460,8.246380,-10.454647,82.357896,6.983167,12.469828,105.364574,-15.295808,-2.806101,23.647693,7.377210,-0.268637,-15.000035,-8.585054,-16.638087,-43.774325,32.367833,-17.359930,12.361475,-2.352220,13.528929,13.345394,-7.264214,28.790846,-22.876444,-37.401951,-2.474825,-2.889055,13.891820,36.199723,-64.304485,1.886573,-57.611568,11.497040,-18.396528,-12.558327
461,8.220975,-10.443169,82.370085,6.988234,12.468128,105.411389,-15.197406,-2.904525,23.559144,7.109809,-0.167670,-15.000035,-8.526159,-16.603188,-43.794483,32.275352,-17.308745,12.361475,-2.291372,13.627368,13.304973,-7.265880,28.802285,-22.805735,-37.265169,-2.601829,-2.813796,13.980206,35.870998,-64.121160,2.219698,-57.540499,11.459366,-18.282732,-12.422272
462,8.195842,-10.431409,82.382237,6.993548,12.466565,105.458257,-15.099005,-3.002948,23.470595,6.842409,-0.066702,-15.000035,-8.467264,-16.568289,-43.814640,32.182871,-17.257561,12.361475,-2.230525,13.725806,13.264552,-7.267546,28.813725,-22.735027,-37.128387,-2.728833,-2.738538,14.068593,35.542272,-63.937835,2.552824,-57.469430,11.421692,-18.168937,-12.286216
463,8.209559,-10.447498,82.387895,7.014816,12.442610,105.476108,-15.251415,-2.966660,23.386466,7.172731,-0.224925,-15.000035,-8.466586,-16.642638,-43.878604,32.232451,-17.254875,12.361475,-2.155291,13.666637,13.309974,-7.134674,29.008064,-22.648560,-37.113053,-2.503933,-2.710208,13.969925,35.389239,-63.893377,2.660155,-57.458066,11.236344,-18.128400,-12.169678
464,8.222887,-10.463697,82.393485,7.035779,12.418648,105.493883,-15.403825,-2.930371,23.302338,7.503054,-0.383148,-15.000035,-8.465907,-16.716987,-43.942569,32.282032,-17.252188,12.361475,-2.080058,13.607467,13.355396,-7.001801,29.202403,-22.562093,-37.097719,-2.279032,-2.681878,13.871258,35.236205,-63.848919,2.767487,-57.446702,11.050995,-18.087864,-12.053141
465,8.235826,-10.480002,82.399006,7.056435,12.394679,105.511583,-15.556235,-2.894083,23.218209,7.833376,-0.541371,-15.000035,-8.465228,-16.791336,-44.006533,32.331613,-17.249502,12.361475,-2.004824,13.548298,13.400817,-6.868929,29.396741,-22.475626,-37.082385,-2.054132,-2.653549,13.772590,35.083172,-63.804460,2.874818,-57.435338,10.865647,-18.047327,-11.936603
466,8.248375,-10.496414,82.404457,7.076786,12.370705,105.529208,-15.708645,-2.857794,23.134081,8.163698,-0.699594,-15.000035,-8.464549,-16.865685,-44.070497,32.381193,-17.246816,12.361475,-1.929591,13.489128,13.446239,-6.736057,29.591080,-22.389160,-37.067052,-1.829231,-2.625219,13.673923,34.930139,-63.760002,2.982149,-57.423975,10.680298,-18.006790,-11.820065
467,8.260534,-10.512929,82.409838,7.096832,12.346727,105.546760,-15.861055,-2.821506,23.049952,8.494021,-0.857817,-15.000035,-8.463870,-16.940034,-44.134461,32.430774,-17.244130,12.361475,-1.854357,13.429959,13.491661,-6.603184,29.785419,-22.302693,-37.051718,-1.604331,-2.596889,13.575255,34.777106,-63.715544,3.089481,-57.412611,10.494950,-17.966254,-11.703528
468,8.272305,-10.529548,82.415149,7.116574,12.322747,105.564237,-16.013465,-2.785217,22.965823,8.824343,-1.016040,-15.000035,-8.463192,-17.014384,-44.198426,32.480355,-17.241443,12.361475,-1.779123,13.370789,13.537082,-6.470312,29.979758,-22.216226,-37.036384,-1.379430,-2.568559,13.476587,34.624072,-63.671086,3.196812,-57.401247,10.309602,-17.925717,-11.586990
469,8.283687,-10.546268,82.420389,7.136012,12.298765,105.581641,-16.165874,-2.748929,22.881695,9.154665,-1.174263,-15.000035,-8.462513,-17.088733,-44.262390,32.529935,-17.238757,12.361475,-1.703890,13.311620,13.582504,-6.337440,30.174097,-22.129759,-37.021050,-1.154530,-2.540229,13.377920,34.471039,-63.626627,3.304143,-57.389883,10.124253,-17.885180,-11.470452
470,8.294680,-10.563088,82.425558,7.155146,12.274783,105.598972,-16.318284,-2.712641,22.797566,9.484988,-1.332486,-15.000035,-8.461834,-17.163082,-44.326354,32.579516,-17.236071,12.361475,-1.628656,13.252450,13.627925,-6.204567,30.368435,-22.043292,-37.005716,-0.929629,-2.511900,13.279252,34.318006,-63.582169,3.411474,-57.378519,9.938905,-17.844644,-11.353915
471,8.305284,-10.580006,82.430655,7.173978,12.250803,105.616230,-16.470694,-2.676352,22.713438,9.815310,-1.490709,-15.000035,-8.461155,-17.237431,-44.390318,32.629097,-17.233384,12.361475,-1.553422,13.193281,13.673347,-6.071695,30.562774,-21.956825,-36.990382,-0.704729,-2.483570,13.180585,34.164973,-63.537711,3.518806,-57.367155,9.753556,-17.804107,-11.237377
472,8.315501,-10.597022,82.435681,7.192506,12.226824,105.633417,-16.623104,-2.640064,22.629309,10.145632,-1.648932,-15.000035,-8.460476,-17.311780,-44.454283,32.678677,-17.230698,12.361475,-1.478189,13.134111,13.718769,-5.938822,30.757113,-21.870358,-36.975049,-0.479828,-2.455240,13.081917,34.011939,-63.493253,3.626137,-57.355792,9.568208,-17.763571,-11.120840
473,8.325330,-10.614132,82.440634,7.210733,12.202850,105.650532,-16.775514,-2.603775,22.545180,10.475954,-1.807155,-15.000035,-8.459798,-17.386129,-44.518247,32.728258,-17.228012,12.361475,-1.402955,13.074942,13.764190,-5.805950,30.951452,-21.783892,-36.959715,-0.254928,-2.426910,12.983249,33.858906,-63.448794,3.733468,-57.344428,9.382860,-17.723034,-11.004302
474,8.334771,-10.631337,82.445514,7.228659,12.178880,105.667577,-16.927924,-2.567487,22.461052,10.806277,-1.965378,-15.000035,-8.459119,-17.460478,-44.582211,32.777839,-17.225325,12.361475,-1.327722,13.015772,13.809612,-5.673078,31.145791,-21.697425,-36.944381,-0.030028,-2.398580,12.884582,33.705873,-63.404336,3.840800,-57.333064,9.197511,-17.682497,-10.887764
475,8.343825,-10.648634,82.450321,7.246284,12.154917,105.684550,-17.080334,-2.531198,22.376923,11.136599,-2.123601,-15.000035,-8.458440,-17.534827,-44.646175,32.827419,-17.222639,12.361475,-1.252488,12.956603,13.855033,-5.540205,31.340129,-21.610958,-36.929047,0.194873,-2.370251,12.785914,33.552840,-63.359878,3.948131,-57.321700,9.012163,-17.641961,-10.771227
476,8.352492,-10.666022,82.455055,7.263608,12.130961,105.701454,-17.232744,-2.494910,22.292795,11.466921,-2.281824,-15.000035,-8.457761,-17.609176,-44.710140,32.877000,-17.219953,12.361475,-1.177254,12.897433,13.900455,-5.407333,31.534468,-21.524491,-36.913713,0.419773,-2.341921,12.687247,33.399806,-63.315420,4.055462,-57.310336,8.826814,-17.601424,-10.654689
477,8.360773,-10.683500,82.459715,7.280633,12.107013,105.718288,-17.385154,-2.458621,22.208666,11.797244,-2.440047,-15.000035,-8.457082,-17.683525,-44.774104,32.926581,-17.217267,12.361475,-1.102021,12.838264,13.945877,-5.274461,31.728807,-21.438024,-36.898379,0.644674,-2.313591,12.588579,33.246773,-63.270961,4.162794,-57.298972,8.641466,-17.560887,-10.538151
478,8.368668,-10.701066,82.464300,7.297358,12.083075,105.735054,-17.537564,-2.422333,22.124537,12.127566,-2.598270,-15.000035,-8.456404,-17.757874,-44.838068,32.976161,-17.214580,12.361475,-1.026787,12.779094,13.991298,-5.141588,31.923146,-21.351557,-36.883045,0.869574,-2.285261,12.489911,33.093740,-63.226503,4.270125,-57.287608,8.456118,-17.520351,-10.421614
479,8.376178,-10.718718,82.468811,7.313785,12.059148,105.751750,-17.689974,-2.386045,22.040409,12.457888,-2.756493,-15.000035,-8.455725,-17.832223,-44.902032,33.025742,-17.211894,12.361475,-0.951554,12.719925,14.036720,-5.008716,32.117485,-21.265091,-36.867712,1.094475,-2.256931,12.391244,32.940707,-63.182045,4.377456,-57.276245,8.270769,-17.479814,-10.305076
480,8.383302,-10.736455,82.473246,7.329913,12.035233,105.768379,-17.842384,-2.349756,21.956280,12.788211,-2.914716,-15.000035,-8.455046,-17.906572,-44.965997,33.075322,-17.209208,12.361475,-0.876320,12.660756,14.082142,-4.875844,32.311823,-21.178624,-36.852378,1.319375,-2.228602,12.292576,32.787673,-63.137587,4.484787,-57.264881,8.085421,-17.439277,-10.188538
481,8.390042,-10.754276,82.477606,7.345745,12.011332,105.784939,-17.994794,-2.313468,21.872152,13.118533,-3.072939,-15.000035,-8.454367,-17.980921,-45.029961,33.124903,-17.206521,12.361475,-0.801086,12.601586,14.127563,-4.742971,32.506162,-21.092157,-36.837044,1.544276,-2.200272,12.193909,32.634640,-63.093128,4.592119,-57.253517,7.900072,-17.398741,-10.072001
482,8.396397,-10.772179,82.481889,7.361279,11.987445,105.801433,-18.147204,-2.277179,21.788023,13.448855,-3.231162,-15.000035,-8.453688,-18.055270,-45.093925,33.174484,-17.203835,12.361475,-0.725853,12.542417,14.172985,-4.610099,32.700501,-21.005690,-36.821710,1.769176,-2.171942,12.095241,32.481607,-63.048670,4.699450,-57.242153,7.714724,-17.358204,-9.955463
483,8.378288,-10.660105,82.642039,7.275547,12.111814,105.388481,-17.887885,-2.291139,21.956520,13.103925,-3.265945,-15.000035,-8.231183,-17.633069,-45.118279,32.048458,-16.525827,12.361477,-0.598372,12.046051,13.965555,-3.352970,32.739379,-21.180135,-33.329390,1.735862,-1.811857,12.099978,31.313221,-62.572842,4.748620,-57.282782,8.564589,-16.989293,-9.729235
484,8.358946,-10.547500,82.796231,7.188115,12.236226,104.974991,-17.628566,-2.305099,22.125016,12.758995,-3.300728,-15.000035,-8.008679,-17.210867,-45.142633,30.922433,-15.847820,12.361479,-0.470891,11.549686,13.758125,-2.095841,32.778257,-21.354579,-29.837070,1.702547,-1.451772,12.104716,30.144835,-62.097014,4.797789,-57.323412,9.414455,-16.620382,-9.503008
485,8.338394,-10.434345,82.944441,7.098994,12.360666,104.560959,-17.369246,-2.319058,22.293513,12.414065,-3.335511,-15.000035,-7.786174,-16.788666,-45.166987,29.796407,-15.169812,12.361481,-0.343409,11.053321,13.550695,-0.838712,32.817136,-21.529024,-26.344750,1.669233,-1.091687,12.109453,28.976449,-61.621185,4.846959,-57.364041,10.264320,-16.251472,-9.276781
486,8.316654,-10.320622,83.086648,7.008195,12.485115,104.146379,-17.109927,-2.333018,22.462009,12.069135,-3.370294,-15.000035,-7.563669,-16.366464,-45.191341,28.670382,-14.491804,12.361483,-0.215928,10.556956,13.343265,0.418417,32.856014,-21.703468,-22.852429,1.635918,-0.731602,12.114191,27.808063,-61.145357,4.896129,-57.404671,11.114186,-15.882561,-9.050553
487,8.293752,-10.206313,83.222828,6.915729,12.609556,103.731245,-16.850608,-2.346978,22.630506,11.724205,-3.405077,-15.000035,-7.341164,-15.944263,-45.215695,27.544356,-13.813797,12.361485,-0.088447,10.060591,13.135835,1.675545,32.894892,-21.877913,-19.360109,1.602604,-0.371517,12.118928,26.639676,-60.669529,4.945298,-57.445300,11.964051,-15.513650,-8.824326
488,8.269712,-10.091399,83.352960,6.821607,12.733974,103.315554,-16.591289,-2.360937,22.799002,11.379275,-3.439860,-15.000035,-7.118659,-15.522062,-45.240050,26.418330,-13.135789,12.361487,0.039034,9.564226,12.928405,2.932674,32.933770,-22.052357,-15.867789,1.569289,-0.011431,12.123666,25.471290,-60.193700,4.994468,-57.485930,12.813916,-15.144739,-8.598098
489,8.244561,-9.975865,83.477023,6.725842,12.858352,102.899299,-16.331970,-2.374897,22.967499,11.034346,-3.474643,-15.000035,-6.896154,-15.099860,-45.264404,25.292305,-12.457781,12.361489,0.166515,9.067861,12.720975,4.189803,32.972648,-22.226802,-12.375469,1.535975,0.348654,12.128403,24.302904,-59.717872,5.043638,-57.526559,13.663782,-14.775828,-8.371870
490,8.218326,-9.859694,83.594994,6.628444,12.982672,102.482477,-16.072651,-2.388857,23.135995,10.689416,-3.509426,-15.000035,-6.673649,-14.677659,-45.288758,24.166279,-11.779773,12.361491,0.293996,8.571496,12.513545,5.446932,33.011527,-22.401246,-8.883149,1.502660,0.708739,12.133141,23.134518,-59.242044,5.092807,-57.567189,14.513647,-14.406918,-8.145643
491,8.191034,-9.742872,83.706855,6.529428,13.106918,102.065083,-15.813331,-2.402817,23.304492,10.344486,-3.544209,-15.000035,-6.451144,-14.255457,-45.313112,23.040254,-11.101766,12.361493,0.421477,8.075131,12.306115,6.704061,33.050405,-22.575691,-5.390829,1.469346,1.068824,12.137878,21.966132,-58.766216,5.141977,-57.607818,15.363513,-14.038007,-7.919415
492,8.162713,-9.625382,83.812585,6.428804,13.231073,101.647113,-15.554012,-2.416776,23.472988,9.999556,-3.578992,-15.000035,-6.228639,-13.833256,-45.337466,21.914228,-10.423758,12.361495,0.548959,7.578766,12.098685,7.961190,33.089283,-22.750136,-1.898509,1.436032,1.428909,12.142615,20.797746,-58.290388,5.191146,-57.648448,16.213378,-13.669096,-7.693188
493,8.133392,-9.507212,83.912164,6.326585,13.355120,101.228564,-15.294693,-2.430736,23.641485,9.654626,-3.613775,-15.000035,-6.006134,-13.411054,-45.361820,20.788203,-9.745750,12.361497,0.676440,7.082401,11.891255,9.218319,33.128161,-22.924580,1.593812,1.402717,1.788994,12.147353,19.629360,-57.814559,5.240316,-57.689077,17.063243,-13.300185,-7.466961
494,8.103102,-9.388348,84.005574,6.222786,13.479043,100.809431,-15.035374,-2.444696,23.809982,9.309696,-3.648558,-15.000035,-5.783629,-12.988853,-45.386174,19.662177,-9.067743,12.361499,0.803921,6.586035,11.683824,10.475448,33.167039,-23.099025,5.086132,1.369403,2.149079,12.152090,18.460974,-57.338731,5.289486,-57.729706,17.913109,-12.931274,-7.240733
495,8.071873,-9.268779,84.092795,6.117419,13.602825,100.389712,-14.776055,-2.458655,23.978478,8.964766,-3.683341,-15.000035,-5.561124,-12.566651,-45.410528,18.536152,-8.389735,12.361501,0.931402,6.089670,11.476394,11.732577,33.205918,-23.273469,8.578452,1.336088,2.509164,12.156828,17.292588,-56.862903,5.338655,-57.770336,18.762974,-12.562364,-7.014506
496,8.039735,-9.148491,84.173811,6.010498,13.726449,99.969403,-14.516736,-2.472615,24.146975,8.619836,-3.718124,-15.000035,-5.338619,-12.144450,-45.434882,17.410126,-7.711727,12.361503,1.058883,5.593305,11.268964,12.989706,33.244796,-23.447914,12.070772,1.302774,2.869249,12.161565,16.124202,-56.387075,5.387825,-57.810965,19.612840,-12.193453,-6.788278
497,8.006720,-9.027475,84.248602,5.902036,13.849899,99.548502,-14.257417,-2.486575,24.315471,8.274906,-3.752907,-15.000035,-5.116114,-11.722248,-45.459236,16.284101,-7.033720,12.361505,1.186364,5.096940,11.061534,14.246835,33.283674,-23.622358,15.563092,1.269459,3.229334,12.166303,14.955815,-55.911246,5.436995,-57.851595,20.462705,-11.824542,-6.562050
498,7.972861,-8.905721,84.317152,5.792049,13.973158,99.127005,-13.998097,-2.500534,24.483968,7.929976,-3.787690,-15.000035,-4.893609,-11.300047,-45.483590,15.158075,-6.355712,12.361507,1.313845,4.600575,10.854104,15.503963,33.322552,-23.796803,19.055412,1.236145,3.589420,12.171040,13.787429,-55.435418,5.486164,-57.892224,21.312570,-11.455631,-6.335823
499,7.938190,-8.783220,84.379443,5.680549,14.096209,98.704912,-13.738778,-2.514494,24.652464,7.585046,-3.822473,-15.000035,-4.671104,-10.877846,-45.507944,14.032049,-5.677704,12.361509,1.441326,4.104210,10.646674,16.761092,33.361430,-23.971247,22.547733,1.202830,3.949505,12.175778,12.619043,-54.959590,5.535334,-57.932854,22.162436,-11.086720,-6.109595
500,7.902741,-8.659962,84.435461,5.567553,14.219035,98.282218,-13.479459,-2.528454,24.820961,7.240116,-3.857256,-15.000035,-4.448599,-10.455644,-45.532298,12.906024,-4.999696,12.361510,1.568808,3.607845,10.439244,18.018221,33.400309,-24.145692,26.040053,1.169516,4.309590,12.180515,11.450657,-54.483761,5.584504,-57.973483,23.012301,-10.717810,-5.883368
501,7.866547,-8.535942,84.485188,5.453074,14.341621,97.858924,-13.220140,-2.542414,24.989457,6.895186,-3.892039,-15.000035,-4.226094,-10.033443,-45.556652,11.779998,-4.321689,12.361512,1.696289,3.111480,10.231814,19.275350,33.439187,-24.320136,29.532373,1.136201,4.669675,12.185253,10.282271,-54.007933,5.633673,-58.014113,23.862167,-10.348899,-5.657140
