Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
471,5.494741,-21.916528,78.058098,5.482081,-12.937464,105.269965,4.517986,19.634811,22.845738,9.511195,3.359970,-14.779593,11.957243,-35.846455,-35.759803,28.295348,-13.648400,15.000035,-2.120827,15.929792,9.307851,-6.071695,30.562774,-21.956825,-36.990382,-0.704729,-2.483570,13.180585,34.164973,-63.537711,3.518806,-57.367155,9.753556,-17.804107,-11.237377
472,5.493840,-21.938047,78.049150,5.500392,-12.957576,105.266074,4.365577,19.671100,22.761609,9.841517,3.201747,-14.765741,11.957922,-35.920805,-35.823768,28.344929,-13.645714,15.000035,-2.028698,15.872252,9.337270,-5.938822,30.757113,-21.870358,-36.975049,-0.479828,-2.455240,13.081917,34.011939,-63.493253,3.626137,-57.355792,9.568208,-17.763571,-11.120840
473,5.492788,-21.959529,78.040085,5.518530,-12.977691,105.262216,4.213167,19.707388,22.677480,10.171839,3.043524,-14.751889,11.958601,-35.995154,-35.887732,28.394509,-13.643028,15.000035,-1.936569,15.814712,9.366689,-5.805950,30.951452,-21.783892,-36.959715,-0.254928,-2.426910,12.983249,33.858906,-63.448794,3.733468,-57.344428,9.382860,-17.723034,-11.004302
474,5.491584,-21.980972,78.030904,5.536496,-12.997809,105.258390,4.060757,19.743676,22.593352,10.502162,2.885301,-14.738037,11.959280,-36.069503,-35.951696,28.444090,-13.640341,15.000035,-1.844441,15.757173,9.396107,-5.673078,31.145791,-21.697425,-36.944381,-0.030028,-2.398580,12.884582,33.705873,-63.404336,3.840800,-57.333064,9.197511,-17.682497,-10.887764
475,5.088540,-20.010265,78.021606,5.554289,-13.017929,105.254597,3.908347,19.779965,22.509223,10.832484,2.727078,-14.724185,11.959958,-36.143852,-36.015660,28.493670,-13.637655,15.000035,-1.752312,15.699633,9.425526,-5.540205,31.340129,-21.610958,-36.929047,0.194873,-2.370251,12.785914,33.552840,-63.359878,3.948131,-57.321700,9.012163,-17.641961,-10.771227
476,4.684104,-18.039833,78.012192,5.571912,-13.038050,105.250836,3.755937,19.816253,22.425095,11.162806,2.568855,-14.710333,11.960637,-36.218201,-36.079625,28.543251,-13.634969,15.000035,-1.660183,15.642094,9.454944,-5.407333,31.534468,-21.524491,-36.913713,0.419773,-2.341921,12.687247,33.399806,-63.315420,4.055462,-57.310336,8.826814,-17.601424,-10.654689
477,4.278274,-16.069705,78.002662,5.589363,-13.058173,105.247109,3.603527,19.852542,22.340966,11.493129,4.910632,-14.696482,11.961316,-36.292550,-36.143589,28.592832,-13.632283,15.000035,-1.568054,15.584554,9.484363,-5.274461,31.728807,-21.438024,-36.898379,0.644674,-2.313591,12.588579,33.246773,-63.270961,4.162794,-57.298972,8.641466,-17.560887,-10.538151
478,3.871048,-14.099911,77.993015,5.606645,-13.078298,105.243414,3.451117,19.888830,22.256837,11.823451,4.752409,-14.682630,11.961995,-36.366899,-36.207553,28.642412,-13.629596,15.000035,-1.475926,15.527015,9.513782,-5.141588,31.923146,-21.351557,-36.883045,0.869574,-2.285261,12.489911,33.093740,-63.226503,4.270125,-57.287608,8.456118,-17.520351,-10.421614
479,3.462422,-12.130480,77.983253,5.623757,-13.098423,105.239752,3.298707,19.925119,22.172709,12.153773,4.594186,-14.668778,11.962674,-36.441248,-36.271517,28.691993,-13.626910,15.000035,-1.383797,15.469475,9.543200,-5.008716,32.117485,-21.265091,-36.867712,1.094475,-2.256931,12.391244,32.940707,-63.182045,4.377456,-57.276245,8.270769,-17.479814,-10.305076
480,3.454086,-12.153552,77.973374,5.640700,-13.118548,105.236123,3.146297,19.961407,22.088580,12.484095,4.435963,-14.654926,11.963352,-36.515597,-36.335482,28.741574,-13.624224,15.000035,-1.291668,15.411936,9.572619,-4.875844,32.311823,-21.178624,-36.852378,1.319375,-2.228602,12.292576,32.787673,-63.137587,4.484787,-57.264881,8.085421,-17.439277,-10.188538
481,3.441385,-12.166066,77.963380,5.657475,-13.138673,105.232527,2.993887,19.997696,22.004452,12.814418,4.277740,-14.641074,11.964031,-36.589946,-36.399446,28.791154,-13.621537,15.000035,-1.199540,15.354396,9.602037,-4.742971,32.506162,-21.092157,-36.837044,1.544276,-2.200272,12.193909,32.634640,-63.093128,4.592119,-57.253517,7.900072,-17.398741,-10.072001
482,3.425019,-12.167959,77.953270,5.674082,-13.158797,105.228963,2.841477,20.033984,21.920323,13.144740,4.119517,-14.627222,11.964710,-36.664295,-36.463410,28.840735,-13.618851,15.000035,-1.107411,15.296857,9.631456,-4.610099,32.700501,-21.005690,-36.821710,1.769176,-2.171942,12.095241,32.481607,-63.048670,4.699450,-57.242153,7.714724,-17.358204,-9.955463
483,3.259620,-12.057262,78.064480,5.549327,-13.046326,104.745951,3.100796,20.020024,22.088820,12.799810,4.084734,-14.604871,12.187215,-36.242094,-36.487764,27.714709,-12.940843,15.000035,-0.943723,14.656495,9.377409,-3.352970,32.739379,-21.180135,-33.329390,1.735862,-1.811857,12.099978,31.313221,-62.572842,4.748620,-57.282782,8.564589,-16.989293,-9.729235
484,3.091047,-11.934644,78.169526,5.423140,-12.933803,104.263008,3.360115,20.006065,22.257316,12.454880,4.049951,-14.582520,12.409720,-35.819892,-36.512118,26.588684,-12.262836,15.000035,-0.780036,14.016132,9.123362,-2.095841,32.778257,-21.354579,-29.837070,1.702547,-1.451772,12.104716,30.144835,-62.097014,4.797789,-57.323412,9.414455,-16.620382,-9.503008
485,2.920011,-11.800027,78.268388,5.295534,-12.821236,103.780125,3.619434,19.992105,22.425813,12.109950,4.015168,-14.560169,12.632225,-35.397691,-36.536472,25.462658,-11.584828,15.000035,-0.616348,13.375770,8.869315,-0.838712,32.817136,-21.529024,-26.344750,1.669233,-1.091687,12.109453,28.976449,-61.621185,4.846959,-57.364041,10.264320,-16.251472,-9.276781
486,2.751425,-11.664002,78.361045,5.166523,-12.708633,103.297296,3.878754,19.978145,22.594309,11.765020,3.980385,-14.537818,12.854730,-34.975489,-36.560826,24.336633,-10.906820,15.000035,-0.452660,12.735408,8.615269,0.418417,32.856014,-21.703468,-22.852429,1.635918,-0.731602,12.114191,27.808063,-61.145357,4.896129,-57.404671,11.114186,-15.882561,-9.050553
487,2.585292,-11.526567,78.447479,5.036122,-12.596002,102.814512,4.138073,19.964185,22.762806,11.420090,3.945602,-14.515467,13.077235,-34.553288,-36.585180,23.210607,-10.228812,15.000035,-0.288973,12.095046,8.361222,1.675545,32.894892,-21.877913,-19.360109,1.602604,-0.371517,12.118928,26.639676,-60.669529,4.945298,-57.445300,11.964051,-15.513650,-8.824326
488,2.422998,-11.392258,78.527670,4.904345,-12.483351,102.331768,4.397392,19.950226,22.931302,11.075160,3.910819,-14.493115,13.299740,-34.131086,-36.609534,22.084582,-9.550805,15.000035,-0.125285,11.454683,8.107175,2.932674,32.933770,-22.052357,-15.867789,1.569289,-0.011431,12.123666,25.471290,-60.193700,4.994468,-57.485930,12.813916,-15.144739,-8.598098
489,2.259552,-11.280380,78.601600,4.771207,-12.370686,101.849055,4.656711,19.936266,23.099799,10.730230,3.876036,-14.470764,13.522245,-33.708885,-36.633888,20.958556,-8.872797,15.000035,0.038403,10.814321,7.853128,4.189803,32.972648,-22.226802,-12.375469,1.535975,0.348654,12.128403,24.302904,-59.717872,5.043638,-57.526559,13.663782,-14.775828,-8.371870
490,2.094664,-11.190715,78.669252,4.636723,-12.258015,101.366366,4.916030,19.922306,23.268295,10.385300,1.341253,-14.448413,13.744750,-33.286683,-36.658242,19.832531,-8.194789,15.000035,0.202090,10.173959,7.599081,5.446932,33.011527,-22.401246,-8.883149,1.502660,0.708739,12.133141,23.134518,-59.242044,5.092807,-57.567189,14.513647,-14.406918,-8.145643
491,1.928053,-11.123041,78.730608,4.500909,-12.145344,100.883695,5.175349,19.908347,23.436792,10.040370,1.306470,-14.426062,13.967255,-32.864482,-36.682596,18.706505,-7.516782,15.000035,0.365778,9.533597,7.345034,6.704061,33.050405,-22.575691,-5.390829,1.469346,1.068824,12.137878,21.966132,-58.766216,5.141977,-57.607818,15.363513,-14.038007,-7.919415
492,1.759445,-11.077137,78.785651,4.363778,-12.032681,100.401035,5.434668,19.894387,23.605289,9.695441,1.271687,-14.403711,14.189760,-32.442281,-36.706951,17.580480,-6.838774,15.000035,0.529466,8.893234,7.090988,7.961190,33.089283,-22.750136,-1.898509,1.436032,1.428909,12.142615,20.797746,-58.290388,5.191146,-57.648448,16.213378,-13.669096,-7.693188
493,1.587192,-11.048243,78.834368,4.225348,-11.920031,99.918379,5.693988,19.880427,23.773785,9.350511,1.236904,-14.381360,14.412264,-32.020079,-36.731305,16.454454,-6.160766,15.000035,0.693153,8.252872,6.836941,9.218319,33.128161,-22.924580,1.593812,1.402717,1.788994,12.147353,19.629360,-57.814559,5.240316,-57.689077,17.063243,-13.300185,-7.466961
494,1.416027,-11.016829,78.876740,4.085634,-11.807402,99.435722,5.953307,19.866468,23.942282,9.005581,1.202121,-14.359009,14.634769,-31.597878,-36.755659,15.328428,-5.482759,15.000035,0.856841,7.612510,6.582894,10.475448,33.167039,-23.099025,5.086132,1.369403,2.149079,12.152090,18.460974,-57.338731,5.289486,-57.729706,17.913109,-12.931274,-7.240733
495,1.245991,-10.982895,78.912755,3.944651,-11.694799,98.953057,6.212626,19.852508,24.110778,8.660651,1.167338,-14.336658,14.857274,-31.175676,-36.780013,14.202403,-4.804751,15.000035,1.020528,6.972148,6.328847,11.732577,33.205918,-23.273469,8.578452,1.336088,2.509164,12.156828,17.292588,-56.862903,5.338655,-57.770336,18.762974,-12.562364,-7.014506
496,1.077124,-10.946439,78.942397,3.802415,-11.582228,98.470377,6.471945,19.838548,24.279275,8.315721,1.132555,-14.314307,15.079779,-30.753475,-36.804367,13.076377,-4.126743,15.000035,1.184216,6.331785,6.074800,12.989706,33.244796,-23.447914,12.070772,1.302774,2.869249,12.161565,16.124202,-56.387075,5.387825,-57.810965,19.612840,-12.193453,-6.788278
497,0.909465,-10.907463,78.965654,3.658942,-11.469695,97.987678,6.731264,19.824589,24.447771,7.970791,1.097772,-14.291956,15.302284,-30.331273,-36.828721,11.950352,-3.448735,15.000035,1.347904,5.691423,5.820753,14.246835,33.283674,-23.622358,15.563092,1.269459,3.229334,12.166303,14.955815,-55.911246,5.436995,-57.851595,20.462705,-11.824542,-6.562050
498,0.743052,-10.865966,78.982512,3.514250,-11.357205,97.504953,6.990583,19.810629,24.616268,7.625861,1.062989,-14.269604,15.524789,-29.909072,-36.853075,10.824326,-2.770728,15.000035,1.511591,5.051061,5.566706,15.503963,33.322552,-23.796803,19.055412,1.236145,3.589420,12.171040,13.787429,-55.435418,5.486164,-57.892224,21.312570,-11.455631,-6.335823
499,0.577928,-10.821953,78.992961,3.368354,-11.244765,97.022198,7.249903,19.796669,24.784764,7.280931,1.028206,-14.247253,15.747294,-29.486870,-36.877429,9.698301,-2.092720,15.000035,1.675279,4.410699,5.312660,16.761092,33.361430,-23.971247,22.547733,1.202830,3.949505,12.175778,12.619043,-54.959590,5.535334,-57.932854,22.162436,-11.086720,-6.109595
500,0.414132,-10.775424,78.996986,3.221270,-11.132379,96.539405,7.509222,19.782709,24.953261,6.936001,0.993423,-14.224902,15.969799,-29.064669,-36.901783,8.572275,-1.414712,15.000035,1.838967,3.770336,5.058613,18.018221,33.400309,-24.145692,26.040053,1.169516,4.309590,12.180515,11.450657,-54.483761,5.584504,-57.973483,23.012301,-10.717810,-5.883368
501,0.247555,-10.686597,78.994580,3.073016,-11.020053,96.056572,7.768541,19.768750,25.121757,6.591071,0.958640,-14.202551,16.192304,-28.642467,-36.926137,7.446250,-0.736705,15.000035,2.002654,3.129974,4.804566,19.275350,33.439187,-24.320136,29.532373,1.136201,4.669675,12.185253,10.282271,-54.007933,5.633673,-58.014113,23.862167,-10.348899,-5.657140
502,0.077224,-10.555714,78.985730,2.923608,-10.907792,95.573691,8.027860,19.754790,25.290254,6.246141,0.923857,-14.180200,16.414809,-28.220266,-36.950491,6.320224,-0.058697,15.000035,2.166342,2.489612,4.550519,20.532479,33.478065,-24.494581,33.024693,1.102887,5.029760,12.189990,9.113885,-53.532105,5.682843,-58.054742,24.712032,-9.979988,-5.430913
503,-0.019043,-10.693055,78.961466,2.833035,-10.728723,95.166288,7.731764,19.836223,25.342953,6.670865,0.700358,-14.045489,15.968685,-28.104781,-36.582761,6.355743,-0.079518,15.000035,2.136893,2.064658,4.943877,20.197959,33.601255,-24.060562,34.286682,0.243073,5.058744,12.347856,8.638909,-53.258009,5.661219,-57.891552,24.728101,-9.973260,-5.458132
504,-0.117796,-10.788987,78.936471,2.743543,-10.549574,94.758333,7.435667,19.917656,25.395652,7.095589,0.476859,-13.910777,15.522561,-27.989295,-36.215030,6.391263,-0.100338,15.000035,2.107445,1.639705,5.337236,19.863439,33.724444,-23.626542,35.548671,-0.616740,5.087728,12.505722,8.163933,-52.983913,5.639595,-57.728362,24.744169,-9.966533,-5.485350
505,-0.220031,-10.843777,78.910742,2.655128,-10.370344,94.349842,7.139571,19.999089,25.448350,7.520314,-0.246641,-14.276066,15.076437,-27.873810,-35.847300,6.426782,-0.121159,15.000035,2.077996,1.214751,5.730594,19.528920,33.847634,-23.192523,36.810660,-1.476554,5.116713,12.663588,7.688957,-52.709817,5.617971,-57.565172,24.760238,-9.959805,-5.512569
506,-0.322598,-10.897463,78.884280,2.567787,-10.191031,93.940831,6.843474,20.080522,25.501049,7.945038,-0.470140,-14.141354,14.630312,-27.758325,-35.479569,6.462302,-0.141979,15.000035,2.048547,0.789797,6.123952,19.194400,33.970824,-22.758504,38.072649,-2.336367,5.145697,12.821454,7.213981,-52.435721,5.596347,-57.401982,24.776306,-9.953078,-5.539787
507,-0.425480,-10.950044,78.857083,2.481517,-10.011635,93.531313,6.547378,20.161955,25.553748,8.369762,-0.693639,-14.006643,14.184188,-27.642840,-35.111839,6.497821,-0.162800,15.000035,2.019099,0.364844,6.517310,18.859880,34.094014,-22.324485,39.334638,-3.196181,5.174681,12.979320,6.739005,-52.161625,5.574723,-57.238791,24.792375,-9.946350,-5.567006
508,-0.528661,-11.001520,78.829152,2.396313,-9.832153,93.121306,6.251281,20.243388,25.606447,8.794486,-0.917138,-13.871931,13.738064,-27.527354,-34.744109,6.533340,-0.183620,15.000035,1.989650,-0.060110,6.910669,18.525360,34.217204,-21.890465,40.596627,-4.055995,5.203665,13.137186,6.264029,-51.887530,5.553098,-57.075601,24.808443,-9.939623,-5.594224
509,-0.632127,-11.051891,78.800483,2.312172,-9.652586,92.710823,5.955185,20.324821,25.659146,9.219211,-1.140637,-13.737220,13.291940,-27.411869,-34.376378,6.568860,-0.204441,15.000035,1.960201,-0.485063,7.304027,18.190841,34.340393,-21.456446,41.858616,-4.915808,5.232649,13.295052,5.789053,-51.613434,5.531474,-56.912411,24.824512,-9.932895,-5.621443
510,-0.735858,-11.101158,78.771079,2.229091,-9.472931,92.299880,5.659088,20.406254,25.711844,9.643935,-1.364136,-13.602509,12.845816,-27.296384,-34.008648,6.604379,-0.225261,15.000035,1.930752,-0.910017,7.697385,17.856321,34.463583,-21.022427,43.120605,-5.775622,5.261634,13.452918,5.314077,-51.339338,5.509850,-56.749221,24.840580,-9.926168,-5.648661
511,-0.839843,-11.149320,78.740937,2.147066,-9.293188,91.888492,5.362992,20.487687,25.764543,10.068659,-2.087636,-13.467797,12.399692,-27.180898,-33.640917,6.639899,-0.246082,15.000035,1.901304,-1.334971,8.090743,17.521801,34.586773,-20.588407,44.382594,-6.635435,5.290618,13.610784,4.839101,-51.065242,5.488226,-56.586031,24.856649,-9.919440,-5.675880
512,-0.944063,-11.196379,78.710057,2.066093,-9.113353,91.476674,5.066895,20.569120,25.817242,10.493383,-2.311135,-13.333086,11.953568,-27.065413,-33.273187,6.675418,-0.266903,15.000035,1.871855,-1.759924,8.484102,17.187282,34.709962,-20.154388,45.644583,-7.495249,5.319602,13.768650,4.364125,-50.791146,5.466602,-56.422841,24.872718,-9.912713,-5.703098
513,-1.048504,-11.242335,78.678439,1.986169,-8.933426,91.064441,4.770799,20.650553,25.869941,10.918108,-2.534634,-13.198374,11.507443,-26.949928,-32.905457,6.710937,-0.287723,15.000035,1.842406,-2.184878,8.877460,16.852762,34.833152,-19.720369,46.906573,-8.355063,5.348586,13.926517,3.889149,-50.517050,5.444978,-56.259651,24.888786,-9.905985,-5.730316
514,-1.153150,-11.287190,78.646082,1.907291,-8.753405,90.651807,4.474702,20.731986,25.922640,11.342832,-2.758133,-13.063663,11.061319,-26.834443,-32.537726,6.746457,-0.308544,15.000035,1.812958,-2.609832,9.270818,16.518242,34.956342,-19.286349,48.168562,-9.214876,5.377570,14.084383,3.414173,-50.242954,5.423354,-56.096461,24.904855,-9.899257,-5.757535
515,-1.257986,-11.330945,78.612986,1.829455,-8.573288,90.238788,4.178606,20.813419,25.975339,11.767556,-2.981632,-13.428952,10.615195,-26.718957,-32.169996,6.781976,-0.329364,15.000035,1.783509,-3.034785,9.664176,16.183722,35.079532,-18.852330,49.430551,-10.074690,5.406555,14.242249,2.939197,-49.968858,5.401730,-55.933271,24.920923,-9.892530,-5.784753
516,-1.362994,-11.373600,78.579149,1.752658,-8.393073,89.825398,3.882509,20.894853,26.028037,12.192280,-3.205131,-13.294240,10.169071,-26.603472,-31.802265,6.817496,-0.350185,15.000035,1.754060,-3.459739,10.057535,15.849202,35.202721,-18.418311,50.692540,-10.934503,5.435539,14.400115,2.464221,-49.694762,5.380106,-55.770081,24.936992,-9.885802,-5.811972
517,-1.468164,-11.415158,78.544573,1.676896,-8.212757,89.411653,3.586413,20.976286,26.080736,12.617005,-3.928631,-13.159529,9.722947,-26.487987,-31.434535,6.853015,-0.371005,15.000035,1.724612,-3.884693,10.450893,15.514683,35.325911,-17.984291,51.954529,-11.794317,5.464523,14.557981,1.989245,-49.420667,5.358481,-55.606890,24.953060,-9.879075,-5.839190
518,-1.573475,-11.455622,78.509256,1.602166,-8.032339,88.997566,3.290316,21.057719,26.133435,13.041729,-4.152130,-13.024817,9.276823,-26.372501,-31.066805,6.888534,-0.391826,15.000035,1.695163,-4.309646,10.844251,15.180163,35.449101,-17.550272,53.216518,-12.654131,5.493507,14.715847,1.514269,-49.146571,5.336857,-55.443700,24.969129,-9.872347,-5.866409
519,-1.678916,-11.494993,78.473199,1.528465,-7.851815,88.583153,2.994220,21.139152,26.186134,13.466453,-4.375629,-12.890106,8.830699,-26.257016,-30.699074,6.924054,-0.412646,15.000035,1.665714,-4.734600,11.237609,14.845643,35.572291,-17.116253,54.478507,-13.513944,5.522491,14.873713,1.039293,-48.872475,5.315233,-55.280510,24.985197,-9.865620,-5.893628
520,-1.784471,-11.533273,78.436400,1.455790,-7.671184,88.168428,2.698124,21.220585,26.238833,13.891177,-4.599128,-12.755394,8.384574,-26.141531,-30.331344,6.959573,-0.433467,15.000035,1.636266,-5.159553,11.630968,14.511124,35.695480,-16.682234,55.740496,-14.373758,5.551476,15.031579,0.564317,-48.598379,5.293609,-55.117320,25.001266,-9.858892,-5.920846
521,-1.848540,-11.538888,78.398860,1.384136,-7.490444,87.753405,2.402027,21.302018,26.291531,14.315902,-4.822627,-12.620683,7.938450,-26.026046,-29.963614,6.995093,-0.454287,15.000035,1.606817,-5.584507,12.024326,14.176604,35.818670,-16.248214,57.002485,-15.233571,5.580460,15.189445,0.089341,-48.324283,5.271985,-54.954130,25.017334,-9.852165,-5.948065
522,-1.870956,-11.510150,78.360579,1.313502,-7.309591,87.338099,2.105931,21.383451,26.344230,14.740626,-5.046127,-12.485972,7.492326,-25.910560,-29.595883,7.030612,-0.475108,15.000035,1.577368,-6.009461,12.417684,13.842084,35.941860,-15.814195,58.264474,-16.093385,5.609444,15.347311,-0.385635,-48.050187,5.250361,-54.790940,25.033403,-9.845437,-5.975283
523,-1.972224,-11.902427,78.366765,1.322234,-6.544201,87.233697,0.068360,21.472590,25.717834,16.575509,-5.643775,-12.260596,5.367963,-26.097305,-28.908288,8.948710,-1.292529,15.000035,1.481128,-5.973094,13.291470,12.054469,36.098289,-16.158442,58.988145,-16.903129,5.354416,15.775765,-1.331420,-47.679048,6.187918,-53.883837,24.199121,-10.532774,-6.502114
524,-2.034263,-12.265739,78.342158,1.330107,-5.784947,87.129471,-1.969211,21.561730,25.091438,18.410393,-6.241424,-12.035219,3.243600,-26.284051,-28.220692,10.866808,-2.109950,15.000035,1.384887,-5.936727,14.165256,10.266855,36.254718,-16.502689,59.711817,-17.712872,5.099388,16.204220,-2.277206,-47.307909,7.125474,-52.976733,23.364838,-11.220111,-7.028946
525,-2.056968,-12.597916,78.298880,1.337077,-5.031606,87.025409,-4.006782,21.650870,24.465042,20.245277,-6.839072,-11.809843,1.119238,-26.470796,-27.533097,12.784906,-2.927371,14.886700,1.288647,-5.900361,15.039042,8.479240,36.411147,-16.846937,60.435488,-18.522616,4.844360,16.632674,-3.222991,-46.936769,8.063031,-52.069630,22.530556,-11.907448,-7.555777
526,-2.081794,-12.928300,78.253275,1.343104,-4.283956,86.921499,-6.044353,21.740009,23.838646,22.080160,-7.436721,-11.584467,-1.005125,-26.657541,-26.845502,14.703003,-3.744792,14.220755,1.192407,-5.863994,15.912829,6.691625,36.567576,-17.191184,61.159160,-19.332359,4.589332,17.061129,-4.168776,-46.565630,9.000588,-51.162527,21.696273,-12.594785,-8.082608
527,-2.108741,-13.256289,78.161255,1.348147,-3.541768,86.817723,-8.081924,21.829149,23.212250,23.915044,-8.034369,-11.359091,-3.129488,-26.844287,-26.157906,16.621101,-4.562213,14.054809,1.096166,-5.827627,16.786615,4.904010,36.724004,-17.535431,61.882831,-20.142103,4.334303,17.489583,-5.114562,-46.194491,9.938144,-50.255424,20.861991,-13.282122,-8.609440
528,-2.137791,-13.581286,78.045092,1.352170,-2.804817,86.714064,-10.119495,21.918289,22.585854,25.749928,-8.632018,-11.133715,-5.253851,-27.031032,-25.470311,18.539199,-5.379634,13.888863,0.999926,-5.791261,17.660401,3.116395,36.880433,-17.879678,62.606503,-20.951847,4.079275,17.918037,-6.060347,-45.823352,10.875701,-49.348320,20.027709,-13.969459,-9.136271
529,-2.168915,-13.902702,77.919753,1.355136,-2.072877,86.610502,-12.157066,22.007428,21.959458,27.584811,-9.229666,-10.908339,-7.378214,-27.217777,-24.782715,20.457297,-6.197055,13.722917,0.903686,-5.754894,18.534187,1.328781,37.036862,-18.223925,63.330174,-21.761590,3.824247,18.346492,-7.006132,-45.452212,11.813258,-48.441217,19.193426,-14.656796,-9.663102
530,-2.202068,-14.219961,77.770482,1.357012,-1.345725,86.507013,-14.194637,22.096568,21.333062,29.419695,-9.827315,-10.682963,-9.502577,-27.404522,-24.095120,22.375395,-7.014476,13.056971,0.807445,-5.718527,19.407973,-0.458834,37.193291,-18.568173,64.053846,-22.571334,3.569219,18.774946,-7.951918,-45.081073,12.750815,-47.534114,18.359144,-15.344133,-10.189934
531,-2.237196,-14.532500,77.602360,1.357765,-0.623140,86.403575,-16.232208,22.185708,20.706666,31.254579,-10.424963,-10.457587,-11.626939,-27.591268,-23.407525,24.293493,-7.331896,12.891026,0.711205,-5.682160,20.281759,-2.246449,37.349720,-18.912420,64.777517,-23.381077,3.314191,19.203401,-8.897703,-44.709934,13.688371,-46.627011,17.524861,-16.031470,-10.716765
532,-2.274226,-14.839766,77.356177,1.357365,0.095093,86.300159,-18.269779,22.274847,20.080270,33.089462,-11.022612,-10.232211,-13.751302,-27.778013,-22.719929,26.211590,-8.149317,12.725080,0.614964,-5.645794,21.155545,-4.034063,37.506149,-19.256667,65.501188,-24.190821,3.059163,19.631855,-9.843489,-44.338794,14.625928,-45.719907,16.690579,-16.718808,-11.243597
533,-2.313077,-15.141227,77.082582,1.355782,0.809186,86.196740,-20.307350,22.363987,19.453874,34.924346,-11.620260,-10.006834,-15.875665,-27.964758,-22.032334,28.129688,-8.966738,12.559134,0.518724,-5.609427,22.029331,-5.821678,37.662578,-19.600914,66.224860,-25.000565,2.804135,20.060309,-10.789274,-43.967655,15.563485,-44.812804,15.856297,-17.406145,-11.770428
534,-2.353655,-15.436363,76.792610,1.352991,1.519343,86.093288,-22.344921,22.453127,18.827478,36.759230,-12.217909,-9.781458,-18.000028,-28.151503,-21.344739,30.047786,-9.784159,12.393188,0.422484,-5.573060,22.903117,-7.609293,37.819007,-19.945161,66.948531,-25.810308,2.549107,20.488764,-11.735059,-43.596516,16.501041,-43.905701,15.022014,-18.093482,-12.297259
535,-2.395853,-15.724676,76.511444,1.348965,2.225762,85.989773,-24.382492,22.542266,18.201082,38.594113,-12.815557,-9.556082,-20.124391,-28.338249,-20.657143,31.965884,-10.601580,12.227242,0.326243,-5.536694,23.776903,-9.396908,37.975436,-20.289409,67.672203,-26.620052,2.294079,20.917218,-12.680845,-43.225377,17.438598,-42.998598,14.187732,-18.780819,-12.824091
536,-2.439553,-16.005685,76.205251,1.343681,2.928633,85.886163,-26.420063,22.631406,17.574686,40.428997,-13.413206,-9.330706,-22.248753,-28.524994,-19.969548,33.883982,-11.419001,12.061297,0.230003,-5.500327,24.650690,-11.184522,38.131865,-20.633656,68.395874,-27.429795,2.039051,21.345673,-13.626630,-42.854237,18.376155,-42.091494,13.353449,-19.468156,-13.350922
537,-2.484630,-16.278929,75.864902,1.337118,3.628137,85.782426,-28.457634,22.720545,16.948290,42.263881,-14.010855,-9.105330,-24.373116,-28.711739,-19.281952,35.802080,-11.736422,11.895351,0.133762,-5.463960,25.524476,-12.972137,38.288294,-20.977903,69.119546,-28.239539,1.784022,21.774127,-14.572415,-42.483098,19.313711,-41.184391,12.519167,-20.155493,-13.877753
538,-2.530945,-16.543971,75.461062,1.329255,4.324446,85.678529,-30.495205,22.809685,16.321894,44.098764,-14.608503,-8.879954,-26.497479,-28.898484,-18.594357,37.720178,-12.553843,11.729405,0.037522,-5.427594,26.398262,-14.759752,38.444722,-21.322150,69.843217,-29.049283,1.528994,22.202581,-15.518201,-42.111959,20.251268,-40.277288,11.684885,-20.842830,-14.404585
539,-2.578351,-16.800392,75.065290,1.320072,5.017723,85.574438,-32.532776,22.898825,15.695499,45.933648,-15.206152,-8.654578,-28.621842,-29.085230,-17.906762,39.638275,-13.371264,11.563459,-0.058718,-5.391227,27.272048,-16.547367,38.601151,-21.666397,70.566889,-29.859026,1.273966,22.631036,-16.463986,-41.740820,21.188825,-39.370185,10.850602,-21.530167,-14.931416
540,-2.626696,-17.047800,74.662467,1.309553,5.708119,85.470118,-34.570347,22.987964,15.069103,47.768532,-15.803800,-8.929202,-30.746205,-29.271975,-17.219166,41.556373,-14.188685,11.397514,-0.154959,-5.354860,28.145834,-18.334982,38.757580,-22.010645,71.290560,-30.668770,1.018938,23.059490,-17.409771,-41.369681,22.126382,-38.463081,10.016320,-22.217504,-15.458247
