Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
704,0.799062,2.377605,78.712349,0.036257,2.422093,-95.305387,-2.657192,4.703005,17.644983,6.835408,-6.140667,-2.485325,-2.247826,-7.663573,-4.947602,8.004131,-7.712547,6.760920,-0.310169,-0.774784,7.527322,-8.062243,33.813107,-47.590076,49.328945,15.192910,-3.786450,4.236196,-5.191413,-28.988346,45.661940,50.493034,-13.943231,11.742092,4.828365
705,0.794845,2.377479,78.712189,0.029670,2.421642,-95.310594,-2.655225,4.714150,17.646067,6.834954,-6.142306,-2.504385,-2.248518,-7.652721,-4.944219,8.008426,-7.724833,6.741583,-0.310114,-0.768143,7.533360,-8.067224,33.812830,-47.581463,49.310154,15.094823,-3.763445,4.277203,-5.192225,-28.989810,45.660030,50.466805,-13.942203,11.747832,4.858161
706,0.792170,2.378565,78.712860,0.018804,2.419627,-95.318497,-2.651654,4.731689,17.649187,6.835235,-6.147689,-2.535759,-2.248685,-7.635907,-4.939093,8.014974,-7.743557,6.711689,-0.314696,-0.753951,7.549130,-8.073638,33.812473,-47.570835,49.289646,15.020124,-3.745599,4.325566,-5.199897,-28.996437,45.650550,50.430553,-13.952702,11.767346,4.906281
707,0.790653,2.378556,78.712875,0.008398,2.417671,-95.325780,-2.648622,4.748694,17.652369,6.835933,-6.152678,-2.566997,-2.248062,-7.619671,-4.934434,8.019655,-7.760507,6.683229,-0.315071,-0.742336,7.561433,-8.078614,33.812206,-47.567245,49.270573,14.962143,-3.725709,4.376328,-5.203211,-28.999731,45.640250,50.396038,-13.966572,11.788544,4.952556
708,0.787935,2.375445,78.714058,0.003320,2.416907,-95.328846,-2.647226,4.757753,17.653809,6.835049,-6.152105,-2.585526,-2.248503,-7.610492,-4.932066,8.023413,-7.769940,6.668161,-0.317304,-0.734850,7.574282,-8.089940,33.811817,-47.569954,49.253210,14.894689,-3.693399,4.426418,-5.208604,-29.004889,45.630974,50.366264,-13.987996,11.800029,4.988272
709,0.787236,2.374043,78.715103,0.006709,2.417350,-95.325496,-2.648783,4.754621,17.652506,6.833408,-6.144086,-2.585593,-2.246122,-7.611702,-4.931809,8.018135,-7.763966,6.676391,-0.324867,-0.737278,7.585344,-8.100911,33.811450,-47.572876,49.234776,14.808908,-3.634224,4.487754,-5.216921,-29.007412,45.631780,50.343280,-14.017635,11.800766,5.006994
710,0.787988,2.377960,78.715935,0.015003,2.418628,-95.318378,-2.652562,4.744601,17.650122,6.831811,-6.131493,-2.574820,-2.243155,-7.618992,-4.932427,8.008123,-7.748213,6.699235,-0.331997,-0.744273,7.593415,-8.111957,33.811016,-47.575764,49.219105,14.724106,-3.566149,4.552171,-5.226509,-29.009525,45.636086,50.328460,-14.052462,11.795191,5.015757
711,0.783257,2.379223,78.716698,0.024726,2.419897,-95.309677,-2.655967,4.732184,17.646484,6.828549,-6.116560,-2.560147,-2.240280,-7.628996,-4.936577,7.999800,-7.732903,6.721193,-0.350897,-0.751012,7.606393,-8.126290,33.808723,-47.590405,49.199604,14.629853,-3.484860,4.616606,-5.249773,-29.018118,45.657720,50.312637,-14.084377,11.787408,5.022810
712,0.781424,2.381686,78.716896,0.029787,2.423095,-95.304412,-2.661917,4.726657,17.643698,6.828697,-6.104892,-2.549371,-2.243902,-7.635000,-4.944431,8.000966,-7.727043,6.725986,-0.359077,-0.754011,7.612233,-8.135450,33.806942,-47.593727,49.186420,14.599619,-3.446769,4.629698,-5.261971,-29.023272,45.666890,50.298340,-14.116024,11.779951,5.028062
713,0.779238,2.382456,78.714149,0.028547,2.428535,-95.303944,-2.669511,4.730180,17.642640,6.828421,-6.092461,-2.538719,-2.257631,-7.636836,-4.961350,8.020221,-7.738635,6.698499,-0.363826,-0.748955,7.614272,-8.145746,33.805460,-47.596030,49.180008,14.629672,-3.454068,4.580559,-5.274195,-29.027634,45.675564,50.285667,-14.140981,11.772469,5.033429
714,0.775099,2.377177,78.717896,0.023578,2.435948,-95.306357,-2.679425,4.738956,17.642742,6.829882,-6.080124,-2.526143,-2.278833,-7.636758,-4.984818,8.051338,-7.760561,6.650803,-0.362423,-0.740003,7.612455,-8.151475,33.803230,-47.592148,49.174600,14.713713,-3.491928,4.486167,-5.283538,-29.033463,45.680687,50.275455,-14.164865,11.763132,5.036549
715,0.770182,2.376487,78.721413,0.018102,2.442610,-95.308375,-2.687919,4.748319,17.641254,6.830564,-6.069970,-2.521337,-2.297049,-7.635275,-5.006110,8.078136,-7.780599,6.608324,-0.360799,-0.730927,7.610681,-8.157051,33.802230,-47.590508,49.170094,14.810658,-3.539453,4.381502,-5.291981,-29.036543,45.682297,50.265800,-14.189589,11.755093,5.040121
716,0.768982,2.381610,78.722626,0.015306,2.447126,-95.306973,-2.693449,4.754193,17.636180,6.831664,-6.066758,-2.533947,-2.301812,-7.631842,-5.016393,8.079587,-7.783237,6.596271,-0.363193,-0.723929,7.614385,-8.164799,33.799522,-47.580128,49.167408,14.898977,-3.580998,4.292270,-5.302010,-29.046463,45.683784,50.247940,-14.210248,11.749572,5.047796
717,0.765905,2.384505,78.721413,0.017411,2.446542,-95.300075,-2.691336,4.752893,17.624128,6.830849,-6.074103,-2.575629,-2.282629,-7.626534,-5.007901,8.040018,-7.757350,6.638304,-0.365926,-0.725171,7.620344,-8.173263,33.798935,-47.579086,49.162940,14.965465,-3.608801,4.230260,-5.313108,-29.050432,45.683853,50.233936,-14.225859,11.747904,5.059361
718,0.762272,2.382213,78.718567,0.022645,2.443530,-95.289781,-2.685454,4.747358,17.607399,6.829908,-6.089614,-2.638071,-2.249327,-7.619670,-4.986805,7.974408,-7.713146,6.715357,-0.369907,-0.730984,7.627484,-8.180974,33.798935,-47.579773,49.157814,15.028296,-3.633581,4.178091,-5.324540,-29.052938,45.683605,50.219585,-14.237389,11.748816,5.073392
719,0.759099,2.381965,78.715927,0.026544,2.439413,-95.279061,-2.678113,4.743574,17.591143,6.827631,-6.104043,-2.701579,-2.210643,-7.610705,-4.967099,7.900573,-7.666223,6.788552,-0.372082,-0.735374,7.638584,-8.191340,33.799202,-47.577717,49.153940,15.087610,-3.657154,4.133674,-5.336765,-29.058230,45.680030,50.202080,-14.246751,11.751170,5.088502
720,0.757947,2.383097,78.712593,0.026437,2.439963,-95.271699,-2.678104,4.745768,17.581675,6.826980,-6.110475,-2.745910,-2.194041,-7.602577,-4.959353,7.864149,-7.645391,6.819345,-0.374288,-0.733813,7.647052,-8.202378,33.800190,-47.577180,49.149470,15.130154,-3.675242,4.102475,-5.346801,-29.067198,45.675014,50.179410,-14.261234,11.754990,5.100068
721,0.756459,2.387367,78.713737,0.018625,2.447336,-95.268887,-2.688031,4.759148,17.582275,6.826774,-6.103833,-2.764759,-2.207964,-7.593610,-4.972715,7.880657,-7.664640,6.779767,-0.376116,-0.720983,7.650336,-8.213877,33.801216,-47.577896,49.147392,15.151996,-3.688188,4.087478,-5.359822,-29.079023,45.670727,50.158768,-14.276179,11.759575,5.105615
722,0.751334,2.392618,78.717598,0.005552,2.456995,-95.268730,-2.701444,4.779732,17.589216,6.826509,-6.089814,-2.769204,-2.235164,-7.583311,-4.999239,7.923193,-7.706034,6.696369,-0.377678,-0.704794,7.646505,-8.219651,33.801280,-47.577904,49.148254,15.162507,-3.694298,4.086643,-5.372097,-29.080270,45.669880,50.146175,-14.291114,11.766572,5.103949
723,0.748899,2.394035,78.721062,-0.005912,2.470670,-95.269745,-2.721019,4.798860,17.597654,6.827546,-6.073001,-2.765055,-2.273868,-7.575616,-5.024713,7.977863,-7.751424,6.612096,-0.378918,-0.686231,7.648278,-8.233881,33.800840,-47.575832,49.148743,15.165689,-3.700861,4.092660,-5.394061,-29.090990,45.665820,50.131070,-14.312033,11.773626,5.107085
724,0.742771,2.396021,78.724899,-0.010195,2.478602,-95.270475,-2.733535,4.808454,17.602510,6.827838,-6.059125,-2.758707,-2.294852,-7.571857,-5.036951,8.002031,-7.769795,6.570039,-0.379373,-0.677747,7.647761,-8.245805,33.800957,-47.579300,49.147633,15.166407,-3.704065,4.098770,-5.411242,-29.093721,45.668620,50.125862,-14.339523,11.775610,5.111343
725,0.737176,2.397517,78.726189,-0.001411,2.483587,-95.272340,-2.743439,4.801220,17.604513,6.829748,-6.049025,-2.746425,-2.301075,-7.576965,-5.025243,7.987170,-7.747615,6.596028,-0.378318,-0.681602,7.649220,-8.270044,33.802452,-47.602024,49.146790,15.157208,-3.704839,4.103707,-5.436374,-29.104326,45.687510,50.128483,-14.370922,11.767786,5.125448
726,0.733481,2.402546,78.725540,0.016039,2.486268,-95.275606,-2.750790,4.783113,17.605997,6.831154,-6.039243,-2.726741,-2.300080,-7.588434,-4.998620,7.952974,-7.702800,6.662354,-0.374520,-0.695177,7.651020,-8.290197,33.805088,-47.622093,49.138080,15.156347,-3.701670,4.108438,-5.457508,-29.113424,45.705190,50.134780,-14.419820,11.754565,5.144540
727,0.731250,2.410816,78.722038,0.032284,2.486185,-95.276501,-2.754759,4.765661,17.603148,6.832391,-6.031556,-2.708804,-2.291202,-7.598039,-4.974035,7.911829,-7.655155,6.731705,-0.369689,-0.708186,7.649843,-8.320158,33.811314,-47.667020,49.135590,15.119463,-3.698844,4.122705,-5.475561,-29.130291,45.739920,50.136036,-14.441005,11.743160,5.159035
728,0.731835,2.410825,78.718674,0.040035,2.482051,-95.272219,-2.753345,4.757667,17.593945,6.832915,-6.027263,-2.701357,-2.280303,-7.601218,-4.965818,7.890927,-7.632206,6.767372,-0.366536,-0.713982,7.655654,-8.338306,33.814950,-47.682484,49.131943,15.088384,-3.701263,4.143135,-5.489023,-29.139194,45.753850,50.137547,-14.464191,11.741462,5.166668
729,0.728259,2.409728,78.718254,0.033479,2.470471,-95.258238,-2.742230,4.764817,17.571371,6.833169,-6.029096,-2.707820,-2.262623,-7.592938,-4.984905,7.899342,-7.646750,6.752522,-0.368840,-0.705682,7.665337,-8.356497,33.821266,-47.701336,49.136295,15.016301,-3.717477,4.182571,-5.489670,-29.154873,45.767166,50.120100,-14.448872,11.758172,5.160544
730,0.726670,2.402470,78.719139,0.018432,2.453086,-95.237739,-2.723561,4.780402,17.539103,6.833317,-6.035662,-2.723011,-2.237265,-7.577872,-5.020664,7.921772,-7.681894,6.709328,-0.375075,-0.688965,7.680043,-8.369112,33.825230,-47.705906,49.145010,14.932515,-3.743263,4.233512,-5.488091,-29.165295,45.769657,50.105360,-14.423933,11.784508,5.148189
731,0.718118,2.401497,78.720581,0.001947,2.436379,-95.217562,-2.705500,4.798824,17.509146,6.832906,-6.042560,-2.743445,-2.214441,-7.561353,-5.058118,7.948476,-7.721782,6.658569,-0.378645,-0.671491,7.695887,-8.383620,33.829605,-47.708275,49.153910,14.842064,-3.762082,4.283433,-5.481804,-29.177662,45.771310,50.083633,-14.395033,11.811137,5.131237
732,0.714626,2.394763,78.722610,-0.009104,2.426960,-95.204900,-2.696240,4.813907,17.493294,6.832372,-6.046318,-2.765638,-2.202879,-7.548649,-5.082198,7.965503,-7.747882,6.621123,-0.376818,-0.659440,7.708628,-8.402467,33.834057,-47.705910,49.162773,14.763810,-3.758198,4.317830,-5.483179,-29.191128,45.776566,50.073284,-14.384376,11.824704,5.113882
733,0.707903,2.381171,78.725227,-0.012819,2.429362,-95.204237,-2.700920,4.825776,17.501250,6.830942,-6.045343,-2.794536,-2.210494,-7.540544,-5.086347,7.969925,-7.755655,6.598346,-0.365800,-0.654618,7.717313,-8.423069,33.838024,-47.690292,49.165337,14.706499,-3.716475,4.329290,-5.494717,-29.204784,45.790500,50.074192,-14.395306,11.817772,5.090888
734,0.696516,2.394578,78.727142,-0.013157,2.439355,-95.210938,-2.714603,4.837350,17.524357,6.829417,-6.042061,-2.830117,-2.230723,-7.534220,-5.079739,7.968081,-7.754285,6.580413,-0.340059,-0.655504,7.719001,-8.452933,33.838850,-47.681046,49.173843,14.656276,-3.649743,4.328444,-5.508799,-29.207970,45.798363,50.094320,-14.424884,11.797395,5.062697
735,0.695646,2.409961,78.727242,-0.010883,2.449419,-95.218540,-2.728163,4.845765,17.548103,6.827250,-6.037602,-2.861131,-2.250705,-7.530150,-5.069557,7.963040,-7.747822,6.571892,-0.333426,-0.655557,7.726727,-8.475181,33.841785,-47.644302,49.178787,14.611352,-3.581787,4.319922,-5.541765,-29.221914,45.831800,50.115010,-14.450587,11.775282,5.038844
736,0.690692,2.429013,78.726349,-0.008064,2.452898,-95.218358,-2.734938,4.849860,17.555468,6.826487,-6.033685,-2.876476,-2.255090,-7.527491,-5.066186,7.952822,-7.738219,6.577052,-0.340387,-0.654280,7.733009,-8.472294,33.846540,-47.598774,49.173008,14.578435,-3.535311,4.320967,-5.565181,-29.238361,45.862328,50.122494,-14.476865,11.768165,5.032449
737,0.688164,2.440569,78.722672,-0.001999,2.448759,-95.209897,-2.733467,4.845021,17.541468,6.826960,-6.029412,-2.865870,-2.240508,-7.528591,-5.067038,7.933318,-7.719415,6.610251,-0.346436,-0.659114,7.738145,-8.471851,33.852093,-47.569080,49.175663,14.534781,-3.519424,4.331296,-5.566342,-29.252094,45.865425,50.116737,-14.517259,11.779696,5.054982
738,0.686747,2.440983,78.721260,0.007016,2.440448,-95.196475,-2.727702,4.833533,17.514841,6.828427,-6.024572,-2.837655,-2.213159,-7.532582,-5.069313,7.903679,-7.691214,6.664693,-0.351898,-0.669444,7.738238,-8.474985,33.854480,-47.555637,49.189877,14.482340,-3.519913,4.347172,-5.559387,-29.256930,45.857773,50.114468,-14.565548,11.802787,5.095879
739,0.680882,2.430958,78.720131,0.013929,2.427400,-95.179107,-2.716151,4.823438,17.482538,6.829626,-6.020994,-2.808884,-2.180055,-7.535594,-5.078012,7.879875,-7.669723,6.713270,-0.361022,-0.676118,7.747660,-8.471140,33.864544,-47.537678,49.190933,14.452408,-3.529701,4.363067,-5.539474,-29.273666,45.835674,50.090298,-14.615496,11.827205,5.138877
740,0.670897,2.416913,78.720322,0.014028,2.409279,-95.158374,-2.698229,4.822491,17.451862,6.830576,-6.021072,-2.796544,-2.146970,-7.533690,-5.098367,7.875133,-7.669827,6.728800,-0.369991,-0.676095,7.757877,-8.465133,33.873060,-47.533833,49.193470,14.462031,-3.540634,4.380657,-5.521317,-29.286472,45.823970,50.076607,-14.639643,11.841347,5.158643
741,0.662964,2.404078,78.722603,0.001308,2.376311,-95.127905,-2.661681,4.837471,17.417618,6.830961,-6.029315,-2.811504,-2.105270,-7.523443,-5.143809,7.905670,-7.709539,6.688449,-0.392309,-0.661035,7.779495,-8.455501,33.877766,-47.544434,49.197580,14.515903,-3.538509,4.419989,-5.508888,-29.292538,45.825584,50.076077,-14.634909,11.840634,5.146743
742,0.654017,2.396041,78.723595,-0.020028,2.332019,-95.089402,-2.610783,4.862491,17.378410,6.830101,-6.042601,-2.842599,-2.054978,-7.507566,-5.207567,7.959786,-7.776362,6.611946,-0.412469,-0.637841,7.806361,-8.446584,33.890858,-47.591885,49.192097,14.586042,-3.529412,4.477844,-5.473668,-29.308012,45.826794,50.055740,-14.600880,11.832791,5.113905
743,0.648134,2.393493,78.724602,-0.039202,2.295344,-95.056122,-2.569313,4.886316,17.347054,6.829678,-6.053936,-2.873741,-2.016190,-7.492910,-5.264234,8.011234,-7.839113,6.535999,-0.431230,-0.616080,7.830395,-8.435374,33.900627,-47.623207,49.190266,14.698633,-3.542593,4.506254,-5.453156,-29.318860,45.831837,50.049970,-14.565971,11.823159,5.076128
744,0.638592,2.393186,78.727554,-0.046618,2.285459,-95.041578,-2.560976,4.899026,17.336143,6.829010,-6.054824,-2.888839,-2.008181,-7.484631,-5.288607,8.031270,-7.864996,6.497211,-0.429971,-0.608480,7.836525,-8.437314,33.906773,-47.638380,49.200840,14.843117,-3.600967,4.462997,-5.444242,-29.325300,45.837880,50.049637,-14.541318,11.825296,5.042352
745,0.634137,2.395161,78.730164,-0.034754,2.320494,-95.056609,-2.607774,4.892951,17.359398,6.827611,-6.037602,-2.877484,-2.054286,-7.487127,-5.261331,8.005786,-7.834471,6.515934,-0.393437,-0.622943,7.811219,-8.461579,33.911343,-47.636127,49.227806,15.070100,-3.752353,4.277793,-5.453045,-29.329834,45.844296,50.061466,-14.537088,11.839297,5.012886
746,0.626916,2.422788,78.729851,-0.009416,2.385786,-95.091735,-2.691769,4.874385,17.406834,6.825525,-6.008353,-2.850264,-2.138166,-7.497551,-5.199528,7.952086,-7.768393,6.569211,-0.339141,-0.652936,7.769680,-8.488644,33.920048,-47.599922,49.254646,15.374243,-3.972061,3.991175,-5.477329,-29.338232,45.857903,50.074090,-14.540574,11.861138,4.982315
747,0.625423,2.453585,78.727570,0.016123,2.451485,-95.129070,-2.776142,4.855712,17.454870,6.823633,-5.979909,-2.822719,-2.221799,-7.507551,-5.134596,7.894449,-7.697936,6.628216,-0.305194,-0.679805,7.733837,-8.484631,33.936764,-47.521370,49.257065,15.647570,-4.173903,3.732756,-5.519794,-29.352476,45.889275,50.083310,-14.537777,11.888900,4.959356
748,0.628616,2.471598,78.724541,0.029459,2.487919,-95.150789,-2.824481,4.848757,17.480158,6.823351,-5.965476,-2.810404,-2.268081,-7.509054,-5.097358,7.858243,-7.654767,6.664047,-0.294935,-0.693099,7.718205,-8.470370,33.958797,-47.463600,49.249725,15.752265,-4.269917,3.632773,-5.552922,-29.368270,45.916523,50.081684,-14.516066,11.919707,4.948795
749,0.625173,2.474159,78.722099,0.024584,2.481311,-95.150682,-2.819053,4.859118,17.471294,6.823959,-5.972077,-2.822180,-2.255673,-7.497249,-5.099894,7.845232,-7.646192,6.670477,-0.305643,-0.687955,7.729168,-8.459839,33.969700,-47.454384,49.253757,15.600246,-4.204503,3.782876,-5.563986,-29.375948,45.918030,50.071014,-14.474866,11.959982,4.960578
750,0.619948,2.471863,78.719780,0.009403,2.449871,-95.138797,-2.783016,4.879410,17.442719,6.826821,-5.992623,-2.848072,-2.212235,-7.477750,-5.123680,7.850123,-7.658855,6.662480,-0.336567,-0.671501,7.756978,-8.445858,33.973120,-47.456142,49.265064,15.283340,-4.038262,4.091051,-5.569414,-29.378681,45.912678,50.055878,-14.418841,12.008739,4.987368
751,0.612460,2.463707,78.719887,-0.009570,2.410092,-95.121554,-2.736674,4.903195,17.408410,6.828867,-6.014455,-2.875840,-2.158196,-7.455974,-5.156962,7.861139,-7.680167,6.642588,-0.368534,-0.650049,7.790436,-8.429758,33.979095,-47.477314,49.266624,14.925909,-3.847099,4.430144,-5.571069,-29.384224,45.901062,50.039150,-14.357180,12.051049,5.015550
752,0.605242,2.456071,78.721916,-0.023617,2.381015,-95.107199,-2.703903,4.922247,17.384329,6.829506,-6.026000,-2.892786,-2.123928,-7.439410,-5.184460,7.880733,-7.705193,6.613620,-0.384954,-0.636930,7.813801,-8.423747,33.983090,-47.492226,49.273420,14.687498,-3.718584,4.646833,-5.566418,-29.388742,45.889190,50.028095,-14.300770,12.069496,5.022452
753,0.597325,2.460425,78.725342,-0.033139,2.365287,-95.097794,-2.689274,4.937978,17.375862,6.828552,-6.022409,-2.894423,-2.118593,-7.428166,-5.205223,7.916441,-7.738723,6.562196,-0.375023,-0.631603,7.828383,-8.438192,33.990047,-47.516823,49.280070,14.607132,-3.670729,4.693406,-5.553886,-29.398235,45.872368,50.021020,-14.250100,12.054682,4.997253
754,0.591435,2.471372,78.729301,-0.041175,2.354044,-95.088976,-2.680874,4.952713,17.374352,6.826488,-6.010637,-2.887731,-2.127209,-7.419471,-5.225925,7.966957,-7.782711,6.491640,-0.365350,-0.626978,7.840356,-8.449789,33.995037,-47.523210,49.284770,14.620475,-3.662790,4.647384,-5.552130,-29.406145,45.867850,50.029080,-14.198172,12.015730,4.952439
755,0.587018,2.477455,78.732719,-0.045946,2.346721,-95.078997,-2.676985,4.962915,17.373268,6.823871,-5.996514,-2.877797,-2.137696,-7.414494,-5.244904,8.012277,-7.822102,6.429576,-0.357770,-0.626533,7.845266,-8.456773,33.997050,-47.522366,49.290380,14.664495,-3.672446,4.567756,-5.549971,-29.409546,45.866820,50.042152,-14.153290,11.970385,4.907165
756,0.575869,2.469347,78.736588,-0.045070,2.342732,-95.065749,-2.674988,4.965101,17.365866,6.821011,-5.985929,-2.869924,-2.137960,-7.414287,-5.260665,8.032114,-7.841580,6.403689,-0.358878,-0.630451,7.844500,-8.451853,34.003193,-47.510517,49.291040,14.682571,-3.680773,4.510117,-5.541345,-29.420744,45.862830,50.044560,-14.119852,11.932162,4.882828
757,0.572930,2.469519,78.734322,-0.034424,2.341880,-95.042790,-2.674071,4.952152,17.345633,6.818054,-5.980365,-2.861757,-2.118314,-7.423540,-5.275024,8.013304,-7.831057,6.436534,-0.373690,-0.643704,7.828922,-8.432997,34.007435,-47.493656,49.296593,14.665781,-3.688388,4.475356,-5.519895,-29.428658,45.853085,50.042710,-14.108157,11.902364,4.887071
758,0.570248,2.472573,78.730095,-0.016032,2.344588,-95.013448,-2.675762,4.927798,17.317747,6.815126,-5.976641,-2.851769,-2.088058,-7.440660,-5.287693,7.970420,-7.801297,6.508372,-0.396361,-0.664816,7.802345,-8.408164,34.010940,-47.474144,49.307160,14.639415,-3.705091,4.437446,-5.491371,-29.435303,45.840237,50.041576,-14.111012,11.872222,4.908246
759,0.565621,2.466551,78.725655,0.001690,2.350778,-94.989151,-2.681263,4.904952,17.292960,6.812531,-5.974557,-2.846174,-2.062342,-7.455955,-5.295382,7.922758,-7.766894,6.583067,-0.417153,-0.684670,7.777230,-8.376116,34.015667,-47.443510,49.307957,14.607317,-3.718124,4.417358,-5.462615,-29.444400,45.820698,50.032772,-14.122118,11.850058,4.937787
760,0.554740,2.451344,78.722557,0.010450,2.361186,-94.981799,-2.693325,4.896893,17.281790,6.811141,-5.973355,-2.851138,-2.056492,-7.459670,-5.294642,7.888888,-7.742195,6.624602,-0.423776,-0.695371,7.755534,-8.362588,34.017036,-47.431446,49.317757,14.541643,-3.719011,4.438923,-5.454184,-29.447533,45.811160,50.037950,-14.114603,11.838825,4.962087
761,0.543522,2.438625,78.721695,0.004463,2.378404,-95.003556,-2.715370,4.912416,17.292826,6.811843,-5.975303,-2.875612,-2.081821,-7.444382,-5.278816,7.872982,-7.729170,6.618311,-0.407623,-0.691513,7.744961,-8.360290,34.017853,-47.418865,49.323643,14.433032,-3.703437,4.533135,-5.467340,-29.450787,45.800007,50.043890,-14.079453,11.851441,4.982778
762,0.538983,2.451185,78.722298,-0.011126,2.402855,-95.045982,-2.747807,4.944051,17.319088,6.815437,-5.980161,-2.913962,-2.129816,-7.416130,-5.250889,7.865399,-7.720280,6.584920,-0.379408,-0.674643,7.745540,-8.363273,34.018436,-47.402610,49.321957,14.287439,-3.677135,4.686554,-5.502880,-29.456528,45.784058,50.049820,-14.032400,11.881557,5.009551
763,0.539299,2.471964,78.723618,-0.027408,2.426014,-95.086804,-2.778801,4.976382,17.345740,6.818267,-5.983639,-2.950157,-2.178904,-7.387467,-5.224909,7.864556,-7.717257,6.541994,-0.350783,-0.655773,7.750547,-8.369509,34.018543,-47.387276,49.314796,14.159062,-3.644067,4.828125,-5.538710,-29.465782,45.766830,50.055607,-14.003748,11.906278,5.035954
764,0.539333,2.489267,78.727554,-0.037008,2.441887,-95.104905,-2.800882,4.995729,17.358595,6.819282,-5.982085,-2.968173,-2.210610,-7.370042,-5.213885,7.868671,-7.721366,6.506950,-0.332568,-0.645416,7.749079,-8.366238,34.017890,-47.374157,49.299150,14.103115,-3.606423,4.896175,-5.548637,-29.479454,45.750810,50.055824,-14.024129,11.905889,5.056482
765,0.529371,2.481044,78.734650,-0.036947,2.447230,-95.086124,-2.810492,4.996020,17.349176,6.817176,-5.971506,-2.957015,-2.219445,-7.369346,-5.227997,7.888656,-7.742620,6.475937,-0.336090,-0.648635,7.736655,-8.356007,34.017720,-47.373990,49.275900,14.146964,-3.551008,4.848023,-5.539171,-29.483408,45.749090,50.076077,-14.122774,11.862481,5.064586
766,0.524535,2.474532,78.736633,-0.031447,2.446344,-95.044551,-2.812381,4.984727,17.327030,6.811936,-5.954433,-2.927332,-2.215553,-7.378935,-5.257772,7.919765,-7.776067,6.442695,-0.349863,-0.657115,7.717956,-8.330699,34.017654,-47.373350,49.232860,14.268314,-3.478238,4.725392,-5.507575,-29.487950,45.745940,50.098614,-14.283231,11.789548,5.067238
767,0.518584,2.475209,78.737061,-0.023375,2.443161,-95.001828,-2.811199,4.970733,17.303772,6.807671,-5.938541,-2.896001,-2.206202,-7.390799,-5.287455,7.947532,-7.806047,6.420309,-0.365214,-0.668994,7.701861,-8.309072,34.017820,-47.372887,49.197792,14.399508,-3.422499,4.594661,-5.478634,-29.492592,45.743810,50.122868,-14.443536,11.716220,5.071570
768,0.520913,2.485069,78.734192,-0.015893,2.442495,-94.979415,-2.810464,4.961512,17.291590,6.804618,-5.930190,-2.879509,-2.198523,-7.397944,-5.300850,7.952890,-7.813370,6.422363,-0.371665,-0.678036,7.688953,-8.288147,34.018830,-47.365760,49.176224,14.484488,-3.409372,4.519843,-5.453136,-29.503366,45.734642,50.130085,-14.554753,11.668562,5.087562
769,0.514500,2.485291,78.729706,-0.008528,2.445535,-94.988004,-2.811834,4.960017,17.296124,6.806316,-5.934668,-2.884605,-2.189494,-7.397292,-5.288047,7.915841,-7.779591,6.472054,-0.365009,-0.686779,7.686654,-8.283861,34.020416,-47.354126,49.190666,14.493277,-3.472841,4.525499,-5.452951,-29.517323,45.726067,50.125286,-14.581318,11.658232,5.123236
770,0.511042,2.488389,78.723846,0.000687,2.450262,-95.014744,-2.812692,4.960326,17.310617,6.809644,-5.946506,-2.901459,-2.178460,-7.394208,-5.258887,7.852732,-7.719582,6.555897,-0.349661,-0.698537,7.683796,-8.287033,34.020943,-47.345448,49.230698,14.460500,-3.586909,4.575255,-5.468099,-29.522165,45.721664,50.126800,-14.557730,11.668632,5.169126
771,0.505013,2.488700,78.719780,0.006305,2.454146,-95.044578,-2.812545,4.965465,17.325867,6.813759,-5.960080,-2.922953,-2.166950,-7.387055,-5.230457,7.789801,-7.661832,6.630804,-0.337390,-0.704535,7.688808,-8.289835,34.021470,-47.326430,49.271800,14.419999,-3.703677,4.643975,-5.491374,-29.533432,45.716484,50.122730,-14.521384,11.688097,5.216531
772,0.496821,2.486213,78.719002,0.004811,2.455388,-95.063063,-2.810671,4.975898,17.334082,6.815950,-5.968743,-2.941675,-2.163166,-7.376812,-5.218011,7.764897,-7.640361,6.653973,-0.331512,-0.702594,7.693479,-8.289945,34.021550,-47.317883,49.295840,14.388913,-3.765512,4.710280,-5.508899,-29.541386,45.713980,50.120570,-14.502728,11.708847,5.247262
