Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
364,10.147264,-4.141857,79.856458,10.365417,-2.133642,103.967467,-8.533119,22.094698,24.778342,-5.000031,-6.620397,-14.525449,0.232612,-36.295313,-35.149252,9.311380,-20.924446,15.000033,-3.312555,11.855135,10.593491,-5.510468,30.517412,-23.811475,-43.595672,-0.806742,-3.975252,10.641379,43.816616,-68.915825,-5.339362,-59.545279,9.923716,-19.955624,-12.830950
365,10.113447,-3.925166,79.726544,10.421999,-2.032227,103.824337,-7.530823,21.857586,24.903071,-5.000031,-5.784884,-14.636984,0.743398,-36.217666,-35.041213,10.130337,-20.494039,15.000033,-3.681729,12.546210,10.334410,-6.061953,29.794245,-23.931570,-42.587994,-0.694469,-4.129605,11.070322,43.972937,-68.837507,-5.692033,-59.522329,10.692788,-20.212674,-13.557195
366,10.065369,-3.723674,79.564342,10.432775,-1.917484,103.734779,-6.548682,21.657002,25.058660,-5.000031,-4.952903,-14.744387,1.249404,-36.120962,-34.948085,10.976512,-20.065975,15.000033,-4.021317,13.141490,10.100303,-6.511254,29.253415,-24.013940,-41.640164,-0.522670,-4.223272,11.488585,43.628062,-68.558802,-5.496191,-59.364222,11.303142,-20.373616,-14.172874
367,10.008409,-3.541278,79.366399,10.413274,-1.804918,103.688837,-5.596277,21.476928,25.215378,-5.000031,-4.130062,-14.838787,1.749540,-36.012139,-34.866082,11.828708,-19.639666,15.000033,-4.310383,13.655607,9.895733,-6.879260,28.872433,-24.080891,-40.773615,-0.344108,-4.260611,11.883892,43.003816,-68.156736,-4.962026,-59.152576,11.771120,-20.449590,-14.647911
368,9.947055,-3.381039,79.142004,10.375524,-1.707234,103.675915,-4.685821,21.307355,25.350648,-5.000031,-3.324930,-14.913732,2.240639,-35.896702,-34.793714,12.661416,-19.216717,15.000033,-4.534592,14.100812,9.721333,-7.182023,28.623849,-24.139011,-40.000434,-0.209910,-4.248474,12.238506,42.257498,-67.691843,-4.247612,-58.931275,12.117793,-20.448957,-14.959521
369,9.885051,-3.244582,78.902458,10.330542,-1.631364,103.685671,-3.829829,21.142490,25.453155,-5.000031,-2.549185,-14.966886,2.717686,-35.780015,-34.731243,13.448393,-18.800012,15.000033,-4.688542,14.488071,9.574690,-7.429293,28.477627,-24.184885,-39.326198,-0.157378,-4.196674,12.536009,41.491685,-67.210754,-3.466754,-58.718465,12.367203,-20.385990,-15.106252
370,9.825810,-3.134817,78.662561,10.289477,-1.580192,103.709764,-3.047660,20.979564,25.518651,-5.000031,-1.821590,-14.997770,3.171794,-35.667804,-34.681147,14.156117,-18.393780,15.000033,-4.767479,14.820829,9.454486,-7.618031,28.411790,-24.208245,-38.763911,-0.215473,-4.113629,12.761189,40.772146,-66.750877,-2.698002,-58.517008,12.534437,-20.277736,-15.096437
371,9.770994,-3.047116,78.429809,10.258663,-1.548280,103.741691,-2.336929,20.817460,25.555043,-5.000031,-1.145686,-15.013497,3.602612,-35.563019,-34.644640,14.779288,-17.999316,15.000033,-4.789439,15.111243,9.353679,-7.757037,28.391272,-24.207979,-38.295415,-0.363409,-4.011053,12.929117,40.121840,-66.331116,-1.980253,-58.318525,12.647388,-20.149994,-14.986536
372,9.721242,-2.978239,78.209682,10.239812,-1.534115,103.782738,-1.696781,20.656138,25.563132,-5.000031,-0.523920,-15.019141,4.012879,-35.467415,-34.625884,15.318010,-17.619321,15.000033,-4.765863,15.363527,9.268403,-7.855020,28.396870,-24.189751,-37.906052,-0.574531,-3.893029,13.056904,39.549809,-65.960276,-1.326858,-58.117637,12.715209,-20.014589,-14.811542
373,9.676485,-2.924514,78.007270,10.233140,-1.536840,103.834335,-1.128425,20.496359,25.540688,-5.000031,0.037790,-15.018896,4.404178,-35.383413,-34.629635,15.773004,-17.259644,15.000033,-4.704779,15.580656,9.195228,-7.923652,28.416836,-24.164519,-37.579330,-0.816794,-3.763869,13.162870,39.057682,-65.641298,-0.739696,-57.917683,12.736223,-19.876027,-14.600377
374,9.636139,-2.881858,77.829333,10.238624,-1.553731,103.893325,-0.638679,20.340625,25.485970,-5.000031,0.525837,-15.015959,4.771889,-35.314316,-34.658852,16.139212,-16.929968,15.000033,-4.611294,15.765863,9.131638,-7.971388,28.446263,-24.141953,-37.303448,-1.059486,-3.630525,13.261924,38.638826,-65.371892,-0.213456,-57.731159,12.705994,-19.737256,-14.381822
375,9.599630,-2.846597,77.688467,10.256038,-1.580111,103.953485,-0.250691,20.195116,25.394692,-5.000031,0.910265,-15.012558,5.100937,-35.264321,-34.716574,16.394608,-16.646884,15.000033,-4.486471,15.919600,9.077708,-7.996339,28.486251,-24.125046,-37.083781,-1.277570,-3.501783,13.363182,38.284444,-65.149681,0.253897,-57.578468,12.621525,-19.605318,-14.185827
376,9.565413,-2.813928,77.583427,10.279822,-1.607162,104.011082,0.040188,20.064044,25.272561,-5.000031,1.194312,-15.009892,5.386551,-35.228588,-34.795142,16.548643,-16.410142,15.000033,-4.339533,16.049699,9.032010,-7.995835,28.536467,-24.106813,-36.921291,-1.467558,-3.382394,13.468780,37.966668,-64.958933,0.675425,-57.466559,12.501960,-19.484267,-14.021106
377,9.532603,-2.781140,77.510504,10.305467,-1.626973,104.067666,0.239528,19.949524,25.123207,-5.000031,1.387553,-15.008142,5.626707,-35.200488,-34.885708,16.612379,-16.214618,15.000033,-4.177857,16.160303,8.993809,-7.964267,28.595294,-24.075795,-36.821472,-1.635359,-3.272881,13.576054,37.667451,-64.790105,1.053700,-57.396630,12.363607,-19.370601,-13.877402
378,9.500692,-2.746747,77.462376,10.330283,-1.632579,104.127670,0.358824,19.850670,24.950833,-5.000031,1.507969,-15.006892,5.822711,-35.173410,-34.977354,16.604596,-16.050930,15.000033,-4.009510,16.254178,8.962655,-7.897218,28.658332,-24.017754,-36.785906,-1.790202,-3.171205,13.678367,37.374363,-64.636649,1.387553,-57.364366,12.220333,-19.254265,-13.732433
379,9.469572,-2.710596,77.430834,10.353919,-1.619884,104.195079,0.412788,19.764407,24.760435,-5.000031,1.576113,-15.005237,5.977255,-35.143818,-35.059713,16.548370,-15.909747,15.000033,-3.841900,16.332578,8.938735,-7.794920,28.719237,-23.919747,-36.808456,-1.940277,-3.075615,13.767993,37.080400,-64.495060,1.675313,-57.360757,12.081189,-19.123643,-13.562931
380,9.439650,-2.674195,77.409737,10.378881,-1.586826,104.271683,0.412367,19.686771,24.557027,-5.000031,1.607621,-15.001427,6.088379,-35.113634,-35.122392,16.467121,-15.786690,15.000033,-3.681346,16.393120,8.924260,-7.662778,28.770063,-23.768760,-36.877253,-2.090125,-2.988139,13.838387,36.783052,-64.365763,1.911526,-57.375413,11.951298,-18.967840,-13.350960
381,9.411209,-2.640627,77.393132,10.409007,-1.540634,104.353849,0.380080,19.611212,24.348953,-5.000031,1.620252,-14.993865,6.164239,-35.090044,-35.164228,16.388021,-15.677789,15.000033,-3.528863,16.436453,8.920197,-7.521784,28.807540,-23.574939,-36.963638,-2.239054,-2.911166,13.893603,36.486838,-64.248057,2.105029,-57.395680,11.830548,-18.790962,-13.106840
382,9.384437,-2.613481,77.379048,10.446982,-1.488858,104.438183,0.328199,19.533879,24.141957,-5.000031,1.619177,-14.980946,6.208657,-35.080849,-35.186868,16.327994,-15.584352,15.000033,-3.382233,16.461950,8.928884,-7.393175,28.830384,-23.352559,-37.046545,-2.383581,-2.847648,13.938981,36.201448,-64.143223,2.260391,-57.416369,11.719401,-18.604471,-12.850337
383,9.359176,-2.596552,77.367628,10.492777,-1.440000,104.520952,0.264395,19.453750,23.941200,-5.000031,1.603159,-14.961346,6.224519,-35.092062,-35.193942,16.296451,-15.509830,15.000033,-3.236369,16.470226,8.952887,-7.297839,28.838399,-23.120466,-37.109136,-2.519656,-2.798661,13.980554,35.938659,-64.053306,2.383144,-57.436110,11.616891,-18.425669,-12.608023
384,9.334838,-2.593265,77.360932,10.543155,-1.402510,104.597494,0.191703,19.373027,23.751355,-5.000031,1.567278,-14.934130,6.213475,-35.126954,-35.190255,16.294324,-15.459197,15.000033,-3.085186,16.463451,8.993999,-7.252928,28.831645,-22.898454,-37.138724,-2.642225,-2.762094,14.024712,35.707458,-63.981093,2.481537,-57.454926,11.516357,-18.271060,-12.406478
385,9.310249,-2.608490,77.364671,10.591899,-1.385993,104.662176,0.104252,19.297391,23.577071,-5.000031,1.500338,-14.897565,6.172440,-35.189984,-35.183805,16.314591,-15.443483,15.000033,-2.923678,16.443521,9.054243,-7.279557,28.808567,-22.710504,-37.120169,-2.741345,-2.734856,14.078076,35.516287,-63.933004,2.565570,-57.471658,11.400325,-18.154592,-12.272578
386,9.284003,-2.641270,77.384093,10.633171,-1.390531,104.716247,-0.009978,19.232063,23.414917,-5.000031,1.395553,-14.852701,6.103499,-35.276861,-35.185677,16.334409,-15.466558,15.000033,-2.754688,16.415590,9.128517,-7.375104,28.772699,-22.568780,-37.055111,-2.812333,-2.711973,14.140597,35.359528,-63.908989,2.647522,-57.484475,11.253857,-18.071332,-12.201797
387,9.254871,-2.690920,77.425760,10.663348,-1.413320,104.763198,-0.169960,19.181508,23.259286,-5.000031,1.240641,-14.800563,6.003373,-35.384126,-35.203868,16.328440,-15.535371,15.000033,-2.583419,16.383071,9.212079,-7.537253,28.728205,-22.482291,-36.946126,-2.849619,-2.689846,14.207972,35.233314,-63.908990,2.733001,-57.492014,11.070175,-18.015186,-12.184251
388,9.221902,-2.755833,77.495715,10.680679,-1.449005,104.806775,-0.395980,19.149144,23.103228,-5.000031,1.021857,-14.743088,5.866937,-35.507321,-35.242843,16.270197,-15.656329,15.000033,-2.415680,16.349361,9.299489,-7.759310,28.682306,-22.455280,-36.799076,-2.847318,-2.664843,14.270968,35.132207,-63.930550,2.823204,-57.493929,10.852546,-17.979978,-12.204290
389,9.184556,-2.833829,77.597486,10.685011,-1.491600,104.848588,-0.703296,19.136991,22.941372,-5.000031,0.728438,-14.683081,5.689636,-35.642231,-35.304188,16.138101,-15.833147,15.000033,-2.256399,16.317538,9.385465,-8.029765,28.645451,-22.485838,-36.622207,-2.797551,-2.633991,14.316198,35.048312,-63.968561,2.916233,-57.490087,10.611548,-17.961734,-12.244549
390,9.142184,-2.923971,77.735035,10.676232,-1.536176,104.885778,-1.108161,19.148029,22.772377,-5.000031,0.345883,-14.624330,5.463956,-35.786834,-35.389581,15.908776,-16.072102,15.000033,-2.111095,16.289790,9.464885,-8.332568,28.635082,-22.568250,-36.424459,-2.680381,-2.594093,14.324588,34.969843,-64.015528,3.009426,-57.478422,10.358466,-17.960362,-12.288266
391,9.095804,-3.023168,77.897321,10.658153,-1.579638,104.914215,-1.588579,19.177697,22.602900,-5.000031,-0.108265,-14.570323,5.199012,-35.937035,-35.491062,15.597198,-16.357591,15.000033,-1.981003,16.264676,9.536713,-8.636189,28.662568,-22.673591,-36.223147,-2.492515,-2.544821,14.290625,34.881387,-64.059966,3.102119,-57.457485,10.102620,-17.970588,-12.318359
392,9.046115,-3.130848,78.072994,10.632453,-1.620911,104.931256,-2.120921,19.222398,22.441505,-5.000031,-0.615036,-14.524278,4.904489,-36.087932,-35.600199,15.221572,-16.673624,15.000033,-1.868313,16.239401,9.601643,-8.910806,28.738154,-22.774160,-36.035364,-2.231195,-2.485805,14.210122,34.771084,-64.092307,3.195586,-57.424898,9.846935,-17.985530,-12.316541
393,8.993829,-3.247509,78.249262,10.599722,-1.660482,104.937246,-2.675630,19.277813,22.296378,-5.000031,-1.148741,-14.489046,4.593964,-36.232738,-35.707259,14.807260,-16.999972,15.000033,-1.774633,16.210545,9.661127,-9.127816,28.869397,-22.843022,-35.877925,-1.902817,-2.418389,14.081236,34.630866,-64.104268,3.291488,-57.378731,9.593162,-17.995323,-12.262865
394,8.939529,-3.374431,78.412421,10.559744,-1.701871,104.934832,-3.219905,19.340014,22.172937,-4.989281,-1.679270,-14.466352,4.286742,-36.365213,-35.803766,14.389754,-17.312491,15.000033,-1.699514,16.174614,9.715865,-9.264326,29.061398,-22.859723,-35.762751,-1.522885,-2.346353,13.905725,34.457122,-64.089865,3.391162,-57.318268,9.343472,-17.989892,-12.142788
395,8.883255,-3.515010,78.538172,10.510334,-1.754818,104.927443,-3.699653,19.407039,22.076089,-4.907833,-2.156046,-14.458778,4.027188,-36.479336,-35.883301,14.048140,-17.564424,15.000033,-1.640403,16.126465,9.763386,-9.286380,29.326570,-22.803573,-35.703080,-1.108026,-2.275985,13.687610,34.247734,-64.041723,3.496535,-57.244062,9.101025,-17.959663,-11.946348
396,8.824983,-3.668799,78.659513,10.450423,-1.828823,104.918777,-4.160887,19.478215,22.001279,-4.861233,-2.626195,-14.464712,3.771567,-36.576154,-35.950459,13.682280,-17.805234,15.000033,-1.587044,16.064324,9.800297,-9.184967,29.658894,-22.681202,-35.696403,-0.677377,-2.213332,13.449488,34.015116,-63.963501,3.609172,-57.164495,8.866517,-17.908575,-11.698492
397,8.763971,-3.835342,78.772007,10.376743,-1.933185,104.908714,-4.593283,19.555705,21.945780,-4.832348,-3.081222,-14.483258,3.536417,-36.655111,-36.013275,13.301992,-18.025580,15.000033,-1.530129,15.985851,9.821506,-8.931954,30.059932,-22.497197,-35.747287,-0.238099,-2.163832,13.209720,33.769343,-63.856922,3.733847,-57.090237,8.640283,-17.842821,-11.421764
398,8.699005,-4.012350,78.870887,10.285410,-2.075104,104.893282,-4.985462,19.642881,21.906785,-4.794270,-3.509826,-14.511908,3.342526,-36.714248,-36.082294,12.915640,-18.212603,15.000033,-1.461265,15.888332,9.822058,-8.488331,30.530849,-22.257476,-35.861669,0.203618,-2.132691,12.978633,33.518219,-63.724307,3.879272,-57.035531,8.420221,-17.767988,-11.135265
399,8.628438,-4.195385,78.953036,10.173778,-2.256735,104.864687,-5.327234,19.742403,21.882973,-4.721191,-3.899444,-14.546491,3.209517,-36.749448,-36.167123,12.522556,-18.351622,15.000033,-1.375679,15.767468,9.798424,-7.805871,31.071040,-21.966422,-36.045262,0.642261,-2.123440,12.751912,33.262431,-63.567638,4.056767,-57.016731,8.203486,-17.684616,-10.844963
400,8.548744,-4.376810,79.017351,10.039681,-2.473708,104.807425,-5.604083,19.855192,21.879602,-4.597288,-4.232491,-14.581879,3.159158,-36.747980,-36.275107,12.097681,-18.417913,15.000033,-1.273108,15.610764,9.746527,-6.783096,31.684722,-21.617697,-36.311867,1.080556,-2.137279,12.509543,32.985934,-63.382754,4.282293,-57.058918,7.994044,-17.581418,-10.530999
401,8.458014,-4.547757,79.063452,9.889933,-2.701611,104.712239,-5.810285,19.973949,21.901049,-4.422571,-4.499905,-14.613275,3.191250,-36.702285,-36.398589,11.627746,-18.394120,15.000033,-1.163252,15.411394,9.673356,-5.408666,32.352023,-21.219251,-36.641951,1.533565,-2.160532,12.239342,32.663150,-63.167340,4.551969,-57.167432,7.802882,-17.442292,-10.162509
402,8.353134,-4.700023,79.091533,9.728507,-2.917245,104.569071,-5.935599,20.090452,21.954027,-4.210834,-4.693488,-14.637034,3.306312,-36.599566,-36.527617,11.089046,-18.258190,15.000033,-1.053720,15.159157,9.585174,-3.660868,33.056334,-20.784037,-36.998787,2.021649,-2.174272,11.947753,32.260730,-62.912233,4.858063,-57.344424,7.646835,-17.247486,-9.709318
403,8.230668,-4.826542,79.100875,9.555397,-3.098540,104.368914,-5.968358,20.196467,22.042453,-3.984377,-4.807837,-14.650231,3.504454,-36.426081,-36.653976,10.458167,-17.988244,15.000033,-0.948178,14.845818,9.488730,-1.547418,33.776415,-20.345530,-37.309243,2.567122,-2.154240,11.662035,31.743804,-62.606378,5.186278,-57.582396,7.548008,-16.983101,-9.152635
404,8.087236,-4.922441,79.089606,9.364687,-3.227900,104.102391,-5.897247,20.285724,22.165818,-3.772654,-4.840798,-14.650905,3.785182,-36.168726,-36.774393,9.712349,-17.565635,15.000033,-0.843398,14.466042,9.388906,0.894726,34.488046,-19.956586,-37.460961,3.187968,-2.075825,11.425471,31.081955,-62.239289,5.520071,-57.865973,7.531850,-16.646745,-8.493968
405,7.916529,-4.981383,79.052623,9.140500,-3.284428,103.747282,-5.701865,20.351083,22.322816,-3.630384,-4.787676,-14.636708,4.151491,-35.803662,-36.890347,8.800117,-16.957980,15.000033,-0.725514,14.006110,9.285230,3.632902,35.156835,-19.698910,-37.239214,3.897831,-1.905662,11.305830,30.226346,-61.792756,5.842005,-58.174887,7.642212,-16.239303,-7.754884
406,7.720678,-5.010078,78.986560,8.875785,-3.275542,103.306643,-5.384911,20.392838,22.501174,-3.566497,-4.656291,-14.611533,4.596223,-35.341842,-37.009610,7.745398,-16.175019,15.000033,-0.579325,13.472017,9.171052,6.538660,35.758010,-19.608013,-36.493685,4.662162,-1.641035,11.326834,29.184718,-61.272970,6.140465,-58.478664,7.891735,-15.785400,-6.997398
407,7.500728,-5.013540,78.889343,8.565865,-3.210530,102.780533,-4.946027,20.408783,22.694035,-3.599635,-4.453822,-14.579285,5.116940,-34.789966,-37.141040,6.550121,-15.220460,15.000033,-0.390682,12.859669,9.034333,9.509070,36.265000,-19.708184,-35.044025,5.433932,-1.277011,11.496217,27.950826,-60.681678,6.404129,-58.752001,8.307129,-15.299096,-6.270355
408,7.259700,-4.998510,78.761761,8.213629,-3.105851,102.176072,-4.390292,20.395553,22.896808,-3.743557,-4.190889,-14.544591,5.709525,-34.160336,-37.290226,5.220382,-14.106299,15.000032,-0.150469,12.165112,8.860195,12.423456,36.652206,-20.002312,-32.722916,6.148473,-0.814269,11.794487,26.526435,-60.024832,6.619585,-58.971982,8.913764,-14.788939,-5.610268
409,7.002328,-4.972358,78.606796,7.830017,-2.979117,101.506916,-3.727308,20.348237,23.107377,-4.003240,-3.877896,-14.511945,6.366193,-33.469288,-37.454653,3.771896,-12.849473,15.000032,0.142088,11.386828,8.634427,15.149388,36.896640,-20.469812,-29.402222,6.737593,-0.257299,12.175023,24.925914,-59.312612,6.770489,-59.121063,9.729181,-14.258502,-5.038086
410,6.733569,-4.942056,78.425957,7.431151,-2.843653,100.788604,-2.967110,20.257405,23.325781,-4.389782,-3.525248,-14.485554,7.072747,-32.733712,-37.621010,2.222141,-11.462866,15.000031,0.481960,10.517921,8.338141,17.493499,36.956342,-21.079001,-24.867387,7.109973,0.395861,12.561183,23.169954,-58.555950,6.828001,-59.179887,10.786298,-13.713209,-4.587400
411,6.460883,-4.913609,78.227070,7.034055,-2.711145,100.051870,-2.150959,20.132903,23.548948,-4.847705,-3.155510,-14.465212,7.797658,-31.984927,-37.769107,0.646981,-9.999615,15.000030,0.841476,9.581573,7.979382,19.385029,36.847750,-21.751180,-19.302578,7.248991,1.113160,12.871634,21.339469,-57.781072,6.797982,-59.167482,12.040953,-13.167818,-4.267691
412,6.188230,-4.889556,77.959435,6.645503,-2.586455,99.317538,-1.158761,19.990128,23.774679,-5.000031,-2.639133,-14.448562,8.667926,-31.248189,-37.880291,-0.562945,-8.349905,15.000028,1.194421,8.593633,7.565383,20.764342,36.579802,-22.438369,-12.818163,7.136397,1.863808,13.054489,19.490824,-57.008414,6.691596,-59.102650,13.474439,-12.630773,-4.099271
413,5.917716,-4.870341,77.660460,6.267261,-2.468698,98.601327,-0.149886,19.851858,24.003785,-5.000031,-2.128240,-14.431201,9.532247,-30.549547,-37.938245,-1.556125,-6.686197,15.000028,1.514150,7.572653,7.106942,21.624782,36.176112,-23.101967,-5.591790,6.767616,2.605718,13.086965,17.665206,-56.258997,6.532593,-59.005963,15.068969,-12.104852,-4.087072
414,5.649462,-4.854812,77.372970,5.898477,-2.351364,97.912022,0.722565,19.740691,24.240008,-5.000031,-1.769268,-14.408605,10.240916,-29.913156,-37.929115,-2.480362,-5.178727,15.000029,1.780216,6.538048,6.614924,22.009074,35.672643,-23.704212,2.141099,6.145888,3.292708,12.978560,15.885020,-55.554422,6.349856,-58.889920,16.807220,-11.593692,-4.215078
415,5.381279,-4.840914,77.114776,5.536490,-2.224771,97.258066,1.384609,19.678411,24.487365,-5.000031,-1.628541,-14.376300,10.706985,-29.371036,-37.828382,-3.297232,-3.937683,15.000032,1.972869,5.511641,6.099275,21.957934,35.111220,-24.180497,10.089335,5.251828,3.871817,12.767637,14.169003,-54.928163,6.171521,-58.750949,18.676987,-11.114612,-4.459298
416,5.109220,-4.826298,76.886820,5.174276,-2.086443,96.637535,1.861200,19.662200,24.742226,-5.000031,-1.670408,-14.332509,10.942688,-28.921030,-37.639067,-3.978429,-2.964663,15.000039,2.100061,4.510868,5.580530,21.642157,34.547349,-24.495517,17.888294,4.140757,4.340595,12.537722,12.513237,-54.389365,6.010312,-58.580885,20.612776,-10.684549,-4.759355
417,4.829082,-4.809893,76.685180,4.805086,-1.936364,96.052465,2.179940,19.686752,24.998618,-5.000031,-1.858551,-14.273185,10.967687,-28.557919,-37.363103,-4.501492,-2.249301,15.000051,2.164445,3.549135,5.080320,21.166464,34.017679,-24.614330,25.256408,2.833730,4.706091,12.340972,10.914560,-53.944197,5.861489,-58.367566,22.549381,-10.319580,-5.076875
418,4.537013,-4.791815,76.503370,4.421249,-1.776020,95.503032,2.377515,19.744082,25.249700,-5.000031,-2.148154,-14.194068,10.822439,-28.265093,-37.011110,-4.872249,-1.753305,15.000069,2.168440,2.636018,4.622705,20.622751,33.550813,-24.519926,31.965357,1.351984,4.987413,12.208283,9.364397,-53.586544,5.708349,-58.100818,24.413026,-10.024800,-5.382163
419,4.230378,-4.773528,76.313472,4.015276,-1.605800,94.985696,2.547179,19.826367,25.490593,-4.884105,-2.437526,-14.092905,10.610331,-28.020641,-36.597665,-5.000031,-1.368641,15.000091,2.113891,1.776823,4.229870,20.084987,33.167576,-24.213606,37.856721,-0.278286,5.207825,12.154503,7.852961,-53.300395,5.529083,-57.772841,26.129250,-9.793365,-5.656526
420,3.906883,-4.758723,76.135952,3.579503,-1.421200,94.494544,2.667599,19.927535,25.718384,-4.744365,-2.731446,-13.968511,10.317804,-27.805718,-36.133169,-5.000031,-1.102400,15.000115,1.998954,0.979704,3.931297,19.619459,32.895000,-23.692541,42.729141,-2.029052,5.385285,12.195327,6.375436,-53.067612,5.297768,-57.369640,27.589549,-9.616862,-5.886319
421,3.571419,-4.751713,75.992451,3.120184,-1.219363,94.013142,2.726619,20.036495,25.936315,-4.664797,-3.034690,-13.828828,9.944334,-27.602417,-35.638815,-5.000031,-0.935721,15.000134,1.842313,0.234588,3.725071,19.251011,32.724704,-23.020505,46.711119,-3.832233,5.538811,12.313300,4.920984,-52.855807,5.012650,-56.900110,28.762914,-9.473822,-6.072712
422,3.229133,-4.757955,75.890027,2.645419,-0.994996,93.527192,2.747122,20.144972,26.146245,-4.625117,-3.313704,-13.680672,9.515678,-27.405449,-35.126471,-5.000031,-0.827090,15.000134,1.659247,-0.461858,3.611409,18.993326,32.654014,-22.236729,49.861038,-5.631680,5.671922,12.493977,3.487991,-52.642729,4.677693,-56.369605,29.622860,-9.354008,-6.204486
423,2.887025,-4.783978,76.096843,2.165869,-0.746478,93.021894,2.745580,20.245366,26.349751,-4.611705,-3.544725,-13.531169,9.048246,-27.213959,-34.605967,-5.000031,-0.745705,15.000099,1.467800,-1.113787,3.585564,18.847209,32.674931,-21.381711,52.269654,-7.366872,5.784115,12.718734,2.086313,-52.409473,4.307120,-55.790463,30.181270,-9.251739,-6.264224
424,2.553277,-4.837504,76.471695,1.693748,-0.479251,92.485414,2.734984,20.331455,26.549352,-4.615955,-3.711362,-13.385521,8.554150,-27.029956,-34.084319,-5.000031,-0.671529,15.000006,1.286218,-1.726494,3.642752,18.800327,32.776815,-20.496307,54.044226,-8.978435,5.872866,12.969130,0.742706,-52.144339,3.926244,-55.182858,30.480693,-9.166616,-6.240069
425,2.239570,-4.932920,76.506715,1.247749,-0.206021,91.906968,2.725809,20.395967,26.749194,-4.630806,-3.794219,-13.246919,8.043377,-26.859982,-33.566206,-5.000031,-0.594279,14.999813,1.134826,-2.303147,3.792389,18.832206,32.955474,-19.624692,55.250983,-10.388065,5.929066,13.228353,-0.480808,-51.842011,3.578290,-54.581132,30.554424,-9.103339,-6.126863
426,1.951868,-5.075038,76.572622,0.839927,0.054706,91.292651,2.720907,20.439845,26.951539,-4.641693,-3.803281,-13.114132,7.528511,-26.708858,-33.052973,-5.000031,-0.513953,14.999510,1.020685,-2.855285,4.029158,18.891355,33.188950,-18.798405,56.089062,-11.588301,5.951383,13.482226,-1.540663,-51.515496,3.301790,-54.027923,30.480394,-9.059405,-5.955470
427,1.696093,-5.272338,76.655978,0.482226,0.287898,90.652022,2.712403,20.466304,27.153148,-4.626156,-3.749323,-12.984719,7.018050,-26.582478,-32.546453,-5.000031,-0.435480,14.999094,0.947778,-3.387279,4.365010,18.932008,33.465913,-18.037338,56.666329,-12.577124,5.940099,13.723155,-2.385598,-51.175308,3.128111,-53.564539,30.293391,-9.033607,-5.751476
428,1.476419,-5.532277,76.743100,0.183292,0.480282,90.003695,2.679546,20.484903,27.343570,-4.546372,-3.655517,-12.854180,6.520337,-26.485659,-32.051096,-5.000031,-0.366842,14.998594,0.916726,-3.899887,4.816619,18.905280,33.774663,-17.356452,57.074067,-13.371562,5.901961,13.946348,-2.972626,-50.828825,3.075856,-53.227578,30.017868,-9.027299,-5.544954
429,1.295547,-5.861085,76.822686,-0.052082,0.620232,89.374019,2.586546,20.513381,27.503490,-4.342687,-3.559472,-12.716036,6.043958,-26.421376,-31.574482,-5.000031,-0.318506,14.998098,0.927080,-4.389032,5.404217,18.763430,34.103734,-16.771127,57.379349,-13.998259,5.848072,14.149164,-3.270313,-50.476830,3.150640,-53.045496,29.663460,-9.045736,-5.368580
430,1.159328,-6.271247,76.884859,-0.216917,0.692068,88.802077,2.358884,20.587169,27.595118,-3.897953,-3.530891,-12.559854,5.595317,-26.394565,-31.129047,-5.000031,-0.310838,14.997836,0.982176,-4.840422,6.168091,18.442723,34.442599,-16.311537,57.618186,-14.479279,5.791798,14.330196,-3.234181,-50.110203,3.357570,-53.053118,29.211236,-9.098225,-5.261966
431,1.061678,-6.752283,76.928667,-0.326111,0.703093,88.308677,1.935121,20.738593,27.593644,-3.143763,-3.642004,-12.379856,5.156760,-26.400945,-30.715155,-5.000031,-0.363508,14.998114,1.072871,-5.244567,7.101834,17.931881,34.779900,-15.973445,57.816854,-14.875940,5.743378,14.499496,-2.930083,-49.719903,3.659184,-53.220384,28.650156,-9.181463,-5.237159
432,1.001134,-7.299832,76.955112,-0.387530,0.661013,87.910600,1.236672,21.001134,27.470924,-2.013070,-3.972097,-12.171161,4.692352,-26.442228,-30.327704,-5.000031,-0.512247,14.999361,1.192421,-5.586221,8.211734,17.207523,35.107326,-15.761187,57.980497,-15.224052,5.705225,14.670791,-2.407023,-49.300977,4.030665,-53.525106,27.951179,-9.294143,-5.302276
