Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
379,6.515132427215576,-4.89940071105957,80.37999725341797,7.494444589011585,-2.804797548995012,100.47842411046982,1.8778201,23.020025,26.398232,21.974901,-0.33541322,-15.000033,9.156932,-40.26063,-34.34138,33.150185,-11.499897,15.000033,0.3386457,9.627004,8.225052,19.622633,36.89851,-22.01183,-22.486631,7.8739295,0.5648698,13.346662,21.650673,-58.39661,7.243612,-59.309376,11.588624,-13.090269,-4.2443075
380,6.213945388793945,-4.868882179260254,80.80415344238281,7.260018083921405,-2.358348820178618,99.45534938535542,3.1450465,22.375774,27.17484,19.415956,0.22961427,-15.000033,9.862704,-39.05957,-34.79874,28.917118,-9.159083,15.000033,0.93429446,8.599751,7.751198,21.435158,36.692993,-22.306164,-15.857258,7.019315,1.3479093,13.495917,19.430151,-57.535892,6.9863095,-58.959003,13.22717,-12.799546,-3.768322
381,5.913543701171875,-4.869288444519043,81.20503997802734,6.766699818718246,-2.7044706582373945,98.87751851549694,4.5345597,21.86407,26.804394,17.351225,0.61959505,-15.000033,11.017369,-37.76057,-34.827274,25.947206,-6.9494424,15.000033,1.3987894,7.4077344,7.219805,22.154627,36.2724,-22.764215,-7.8948665,7.3322425,2.5923278,13.704521,17.6011,-56.756905,6.6142917,-58.568104,14.534266,-12.492856,-3.7753344
382,5.621506214141846,-4.857676982879639,81.53083801269531,6.3565768722576905,-2.670721872517966,98.25278056929908,6.1611705,21.369934,27.486551,14.424393,1.2549813,-15.000033,11.530871,-36.87755,-34.843647,23.608032,-5.3378954,15.000033,1.5428952,6.2572856,7.0066376,22.356184,35.634155,-23.553856,0.78743887,6.2477965,3.6685503,13.904864,16.17825,-55.898457,6.3239746,-58.76467,16.581802,-11.902287,-4.350077
383,5.348084926605225,-4.849917888641357,81.81962585449219,5.9116596908535834,-2.54569719611808,97.58597468256988,7.514463,21.019938,28.10388,11.907427,1.7203307,-15.000033,12.316997,-35.624607,-35.066944,20.320938,-3.2277353,15.000033,1.6627492,5.2754574,6.5116434,22.09255,34.985943,-24.294703,9.837347,5.397712,4.2022014,12.066053,13.843544,-55.00837,5.8756204,-58.605343,17.72653,-11.170292,-4.512049
384,5.061773777008057,-4.838322162628174,82.05145263671875,5.339953379482427,-2.546321455652283,96.95271122978839,9.280577,20.719221,29.077385,8.81697,2.586743,-15.000033,13.26512,-34.312576,-35.375957,17.135387,-1.18412,15.000033,1.627679,4.2457023,6.010717,21.286182,34.372604,-25.09123,19.44757,3.8255482,4.6227975,12.156422,12.331558,-54.31298,5.8371224,-58.748688,20.961227,-10.458103,-5.2376213
385,4.771698474884033,-4.819809436798096,82.21115112304688,4.78961696150508,-2.1333601844485064,96.30919510441223,10.122723,20.640583,29.869867,6.841724,2.744229,-15.000033,13.885789,-32.765923,-35.40722,13.352967,1.0410328,15.000033,1.6300964,3.3841808,5.163261,20.937128,33.82517,-24.936848,27.682018,2.796361,4.723794,12.000682,10.6839075,-53.897488,5.734428,-58.309563,22.892326,-9.9330435,-5.3397403
386,4.465470314025879,-4.797015190124512,82.33688354492188,4.299364005159181,-2.083285422839247,95.81948083480174,10.445759,20.90549,30.15024,6.703118,2.2423666,-15.000033,14.513755,-31.656088,-35.300186,10.795979,2.4679112,15.000033,1.7701249,2.5717688,4.7912593,20.074038,33.353027,-24.8553,34.532116,1.354893,5.0190787,12.16498,9.270622,-53.610733,5.7358894,-58.132214,24.730156,-10.094569,-5.743563
387,4.137258529663086,-4.770509243011475,82.43468475341797,3.851146952270353,-1.8257121464090915,95.30669730646106,10.583575,21.160196,30.606974,6.6058946,1.4909402,-15.000033,14.989807,-30.564768,-35.1295,7.9971375,4.288012,15.000033,1.7042198,1.7635227,4.272564,19.555635,32.973003,-24.435562,40.765396,-0.98982745,5.041968,11.989418,7.440011,-53.373913,5.671162,-57.80206,27.045073,-9.748036,-5.916873
388,3.7780020236968994,-4.75855827331543,82.58370971679688,3.206913459872214,-1.5391884396044122,94.76807356011965,10.600507,21.510592,30.664478,6.522706,0.71555245,-15.000033,14.707339,-29.645065,-34.54102,6.6753597,5.1553755,15.000033,1.5763186,1.0839521,3.8482826,19.327623,32.652737,-23.478416,45.033634,-2.2740986,5.254766,11.90919,5.9097514,-53.054317,5.176038,-57.26964,28.385923,-9.64689,-5.521402
389,3.402639865875244,-4.753418445587158,82.78282928466797,2.6092095257293457,-1.5387465341639395,94.2082798235722,10.987048,21.912409,31.22703,6.512367,0.23910692,-15.000033,14.19651,-29.073519,-33.467678,6.5129123,5.3088427,15.000033,1.3386955,0.21882993,3.8438177,18.793322,32.52235,-22.780367,48.885975,-4.7654967,5.684792,12.519062,4.7433195,-52.896862,5.0229015,-56.948643,30.532362,-9.521157,-6.032489
390,3.0199859142303467,-4.762546539306641,82.94013214111328,2.1094776812961498,-1.30954573588013,93.8794093941409,10.98968,22.221148,31.713007,6.5298448,-0.2257216,-15.000033,13.545466,-28.615477,-32.4681,6.3732285,5.3467336,15.000033,1.1505961,-0.4974246,3.8508515,18.488728,32.560577,-21.911657,51.647198,-6.7336035,5.651134,12.548402,3.0497446,-52.840504,4.6603503,-56.057747,30.074718,-9.478527,-6.8071585
391,2.639819860458374,-4.801717281341553,83.04708862304688,1.6547320016553466,-0.8424242862474947,93.11016857161901,10.832022,22.363108,32.018387,6.5564437,-0.70651644,-15.000033,12.433601,-28.297733,-31.540586,6.2196274,5.471723,15.000033,0.90047264,-1.1652154,3.8835847,18.57065,32.631405,-20.835218,53.53625,-8.44501,5.7707753,13.022672,1.5256423,-52.478043,4.102278,-55.74482,30.234049,-9.107773,-6.4629493
392,2.2809805870056152,-4.8750834465026855,83.21067810058594,1.1507013075583432,-0.5454197048048178,92.48985898141704,10.7213335,22.594269,32.230717,6.63036,-1.0053735,-14.735251,11.51006,-27.851654,-30.522194,6.105845,5.6921554,15.000033,0.75929064,-1.9142114,4.0835867,18.447456,32.760975,-19.730894,55.22327,-10.7629175,5.941829,13.233656,-0.037363127,-52.186108,3.6674652,-54.85095,30.307388,-9.060507,-6.364008
393,1.9536110162734985,-4.997811794281006,83.30575561523438,0.7501044054672206,-0.1286281300883499,91.98655238037799,10.4114275,22.746965,32.50073,6.6540637,-1.2656623,-14.593951,10.559189,-27.545912,-29.859564,5.9794354,5.927063,15.000033,0.6383794,-2.4459653,4.2151012,18.718466,32.895897,-18.949558,55.723892,-11.664003,6.1902137,13.493218,-1.5404956,-51.64358,2.9501326,-54.04015,30.6139,-9.113208,-6.0324044
394,1.6765210628509521,-5.182436943054199,83.4378890991211,0.44495457414230055,0.023708786401092915,91.13718851757824,10.44835,22.824654,32.931065,6.775847,-1.2790703,-14.195965,9.585986,-27.304394,-28.81454,5.931879,5.891958,15.000033,0.70639515,-3.2640057,4.6114793,18.83093,33.137096,-18.322262,56.348053,-12.804754,5.9562416,13.738055,-2.466447,-51.229267,2.8718426,-53.43637,29.945665,-9.269599,-6.059218
395,1.4465965032577515,-5.442513942718506,83.47967529296875,0.22042591932056557,0.2907253241296903,90.37284262040349,10.218432,22.823343,33.076763,6.8841166,-1.299482,-14.144112,8.490785,-27.135153,-27.83194,5.893661,5.9113245,15.000033,0.7091189,-3.8478053,4.968997,19.047071,33.38928,-17.701319,56.41675,-13.227591,5.9829593,13.94226,-3.219293,-50.743786,2.7863038,-53.101517,29.82321,-9.0232935,-5.4522185
396,1.2678625583648682,-5.785552024841309,83.54244232177734,0.10748710887418349,0.4795782535415104,89.50577900445502,10.111392,22.851517,33.868156,7.0748525,-1.1433389,-13.766848,7.340351,-27.066515,-26.80458,5.903461,6.1204395,15.000033,0.7056199,-4.686502,5.661029,18.905636,33.640625,-16.87011,56.934025,-14.366548,5.793044,14.251316,-3.8519986,-50.377598,2.8747952,-52.662685,29.378035,-8.923972,-5.2114267
397,1.1361656188964844,-6.2256622314453125,83.58306121826172,0.043148485971175606,0.5020051771743087,88.71071363171737,9.944998,22.772314,33.97571,7.269469,-0.8685333,-13.607674,6.3203125,-27.003256,-25.810314,5.963129,5.8839526,15.000033,0.78904927,-5.332058,6.4877124,18.585781,33.859554,-16.47928,57.157764,-14.5795555,5.7253966,14.435542,-3.4998643,-50.005116,3.265165,-52.878563,29.188505,-9.045802,-4.9918237
398,1.046933650970459,-6.756935119628906,83.51219940185547,0.17052529361820215,0.5086802944100829,88.387729788316,8.466319,23.260702,33.516895,9.963408,-1.8588997,-13.283494,5.485602,-27.154675,-24.937956,6.098273,5.5208607,15.000033,0.88318425,-5.866415,7.551363,17.765312,34.04747,-16.522331,57.627094,-14.551328,5.6247206,14.569593,-3.1230397,-49.65529,3.643286,-53.184166,28.093822,-9.283443,-5.178393
399,0.9926575422286987,-7.379222869873047,83.48487854003906,-0.030285787120802817,0.3451312754555135,87.86580398455847,6.191826,24.927013,33.166428,15.158213,-3.8359783,-12.763656,4.6643205,-26.888956,-24.183542,6.277666,5.558013,15.000033,1.1119304,-6.260426,8.929697,16.91487,34.058308,-16.308914,57.716763,-15.206956,5.758988,14.758473,-2.1475854,-49.227245,4.0483465,-53.458378,28.343082,-9.608429,-5.247127
400,0.9749458432197571,-8.080084800720215,83.31320190429688,-0.19051734385889801,0.18551788078721387,87.59930207592949,3.6569438,26.516638,32.247604,20.25061,-5.8377504,-12.231085,3.9459324,-26.710241,-23.712498,6.5287905,5.347874,15.000033,1.2731087,-6.3786697,10.41076,15.718076,33.92838,-16.466587,57.9218,-15.719477,5.7243204,14.8614855,-1.5678045,-48.671093,4.4418063,-54.088528,27.27279,-9.737129,-5.359093
401,0.9838767051696777,-8.833718299865723,82.95677185058594,-0.3709850115040704,0.1175719039258219,87.61278728776483,0.41812778,28.172497,30.504118,25.883667,-7.8012376,-11.73386,2.3624542,-26.952253,-23.053259,8.720023,4.1398387,15.000033,1.3987724,-6.254853,12.103619,14.120579,33.713673,-16.879335,58.17003,-16.525976,5.677458,15.006997,-0.36751625,-48.105797,4.9797163,-54.798298,25.667873,-9.616823,-5.8447695
402,1.0378665924072266,-9.628703117370605,82.43448638916016,-0.45704973444196473,0.09057461715689083,87.434958207136,-2.8786135,29.780802,28.899082,31.557327,-9.652687,-11.244106,-0.88759875,-27.690659,-21.263771,13.8218355,1.2612886,15.000033,1.5651412,-6.029423,13.820786,12.36357,33.485695,-17.386875,58.297928,-16.758402,5.5683556,15.519786,0.84174454,-47.59666,5.6571956,-55.682148,23.958353,-9.974086,-6.6362557
403,1.1330256462097168,-10.4389009475708,81.82682800292969,-0.3625799145218053,0.08833653821125458,87.66646702853959,-6.036942,31.200388,27.773745,36.576557,-11.366275,-10.589648,-4.0016146,-28.55156,-19.547632,18.896479,-1.4426036,15.000033,1.6230905,-5.8630023,15.598494,10.199972,33.29595,-18.129873,58.120262,-16.519606,5.6861653,16.063913,1.250698,-47.220367,6.142648,-55.93496,22.4344,-10.369887,-7.080839
404,1.2636345624923706,-11.240678787231445,81.15787506103516,-0.2784918245313421,0.1596258260364954,87.7708777925947,-9.3273115,32.464577,26.27076,41.417625,-13.083681,-9.617879,-7.2362547,-29.021215,-17.236525,23.576286,-3.8261497,15.000033,1.724946,-5.6866226,17.57287,7.531073,33.12334,-18.613321,58.39957,-16.857906,5.5926995,16.415356,1.134688,-46.929283,6.5306034,-55.653873,21.259243,-11.123902,-7.0434585
405,1.4216173887252808,-12.01059341430664,80.38536071777344,-0.23215481156364415,0.5392534259576329,87.79967286830014,-13.054519,33.846775,24.75455,46.396336,-14.473084,-8.754049,-10.99086,-29.38801,-14.908822,28.529678,-5.828218,15.000033,1.6784618,-5.389026,19.683168,5.033414,32.920788,-18.867146,58.382034,-17.655497,5.374514,17.24451,0.6953431,-46.736267,7.015681,-55.408264,19.30516,-11.752794,-7.5384836
406,1.6040509939193726,-12.739923477172852,79.58421325683594,0.20430853027322024,1.1110383108033606,87.67992131065878,-16.354729,34.39755,23.44396,50.237442,-15.761798,-8.0816345,-14.6947565,-30.174456,-12.967105,32.837666,-7.663059,15.000033,1.5940771,-5.3041205,21.733343,2.402755,32.78515,-19.22719,58.483616,-18.217985,4.86452,18.345171,0.4713103,-46.58506,7.6406145,-55.5649,17.720621,-12.953193,-8.692619
407,1.8000009059906006,-13.428482055664062,78.60669708251953,0.6223710612524689,1.775389304020701,87.71833290209891,-20.100958,35.140995,22.000349,54.58369,-17.103241,-7.3428807,-18.904684,-31.03035,-10.808282,38.031025,-9.822503,14.81232,1.5566144,-5.2091722,24.296213,-0.892687,32.728374,-19.817766,58.545334,-19.101297,4.757462,19.270699,-0.73676026,-46.4593,8.297245,-55.321213,15.095373,-13.789353,-9.517359
408,2.014626979827881,-14.085039138793945,77.73963165283203,0.8441220927101283,2.6936248573202595,87.5600279817453,-23.78662,35.775394,20.439997,58.102783,-17.861277,-6.728493,-22.81937,-31.232695,-8.912462,41.91468,-11.311426,14.556386,1.4532866,-5.1397676,26.54843,-3.8821855,32.733616,-19.912323,58.917217,-20.225376,4.4571037,19.490324,-1.8778682,-46.37883,8.748625,-54.661915,14.252669,-15.472582,-10.775512
409,2.2338132858276367,-14.717382431030273,76.75468444824219,1.127704454652008,3.5838683267146894,87.12980016531455,-27.287987,36.375122,18.950062,61.609097,-18.850292,-6.3034554,-27.096228,-31.166206,-6.4352584,46.066586,-12.771752,14.425212,1.3963965,-5.0485487,28.960438,-6.774183,32.761013,-19.77207,59.39743,-21.43167,4.3769245,20.406702,-3.3353622,-46.27968,9.401361,-54.349304,13.198481,-16.43583,-12.015552
410,2.44435715675354,-15.331758499145508,75.7375717163086,1.407213555597598,4.720795354682393,87.17232233495189,-31.352282,36.741554,17.198286,64.942406,-19.7401,-5.9147077,-31.42868,-31.59926,-4.8018966,50.39569,-14.139547,13.71432,1.175404,-5.0501103,29.793802,-9.626948,32.69816,-20.275991,60.669384,-23.055128,4.1676326,21.048496,-5.0003285,-46.043686,10.810333,-52.631523,12.713969,-17.762022,-12.95194
411,2.642860174179077,-15.929009437561035,74.72718811035156,1.6210449175698807,6.197095785625527,86.84361030474656,-35.555046,37.224686,15.593852,68.133064,-20.54365,-5.1810207,-36.220226,-31.548143,-2.9218924,54.32198,-15.122431,13.480584,0.9558786,-5.0937705,29.793802,-12.284808,32.5176,-21.211454,62.518597,-24.577927,3.546992,21.740587,-7.556163,-45.562145,13.108679,-49.895695,11.810485,-19.176401,-14.237631
412,2.823986768722534,-16.513813018798828,73.68902587890625,1.8965378168667497,7.66113058668977,86.52220134738185,-39.750187,37.36061,13.786106,71.144264,-21.069967,-4.7957106,-40.726704,-31.44053,-1.1250548,57.69607,-16.260187,13.257431,0.7334148,-5.2339077,29.793802,-14.70233,32.30049,-22.01201,64.45688,-25.52363,3.2361178,22.555735,-9.796882,-45.002144,15.514658,-47.44956,10.690901,-20.355803,-15.229284
413,2.9768903255462646,-17.081972122192383,72.67446899414062,1.9273776233732391,9.072474868956604,86.27563381688485,-44.03142,37.6955,11.861641,74.061134,-21.593355,-4.288294,-45.19957,-31.382269,0.1544334,61.307842,-17.392124,12.524762,0.41273436,-5.2928085,29.793802,-17.251648,32.061348,-22.64586,66.815704,-27.513977,2.8965466,22.484419,-12.374221,-44.273716,17.624449,-44.822006,10.792478,-21.101137,-15.321389
414,3.1101467609405518,-17.626371383666992,71.66931915283203,2.250991329949305,10.358770508217182,85.94023376897962,-47.80012,37.35845,10.027583,76.594955,-22.294523,-4.1972675,-49.300484,-30.899027,2.141463,64.100914,-18.148752,12.62866,0.17656244,-5.5116897,29.793802,-19.74139,31.897623,-23.50368,69.012146,-29.596403,2.041252,22.412245,-14.752837,-43.52024,19.744474,-42.281956,11.039099,-22.32194,-15.08534
415,3.213951349258423,-18.12973403930664,70.52302551269531,2.479516057909777,12.014634584477665,85.60731503571047,-52.096237,37.420246,8.318883,79.442116,-22.90494,-3.8096466,-53.991535,-30.933744,3.4842691,67.32462,-19.216084,12.06509,-0.08364515,-5.583633,29.793802,-21.611141,31.736362,-24.279919,70.43809,-30.614037,1.4430783,23.391317,-16.57582,-42.69787,21.728724,-40.381287,9.051344,-22.895683,-16.034334
416,3.2831733226776123,-18.599084854125977,69.5246353149414,2.6087706054155935,13.395550959339213,85.19525092963124,-55.864662,37.23402,6.5265284,81.85709,-23.370533,-3.4061835,-58.157726,-30.565378,4.860002,70.13945,-19.899351,11.761069,-0.37253487,-5.7742786,29.793802,-23.304737,31.636768,-25.120945,71.99154,-31.717531,0.7909769,23.806599,-18.122005,-41.788292,23.20746,-38.532303,8.70152,-23.306309,-16.797098
417,3.3168487548828125,-19.025203704833984,68.43707275390625,2.899136636985071,14.862285428005443,84.97341160977531,-59.7057,37.03703,5.028578,84.392815,-23.78208,-3.0824144,-62.367752,-30.498016,6.2939873,72.877785,-20.571527,11.155469,-0.78131765,-6.0043793,29.793802,-24.719498,31.562483,-25.744251,73.37985,-32.80734,0.1863973,23.740955,-19.866667,-40.910732,24.51136,-36.523632,8.001427,-23.664076,-16.113703
418,3.3050055503845215,-19.410377502441406,67.4335708618164,3.1702926883833684,16.183164720409188,84.94209458390439,-63.22081,36.280132,3.3575952,86.51788,-24.128948,-2.9702704,-66.16614,-30.229252,7.83368,75.343994,-21.30132,10.974789,-0.99333465,-6.126337,29.793802,-25.828024,31.45972,-26.135008,74.17383,-33.930584,-0.48597825,24.487934,-20.886148,-40.01876,25.651821,-34.872723,7.701567,-23.943739,-17.081665
419,3.2436635494232178,-19.756404876708984,66.3858642578125,3.4525903438407606,17.370832235128873,85.04290936203687,-66.60021,35.71103,1.9468768,88.76662,-24.466024,-2.6780226,-69.99046,-30.308914,9.307777,78.081215,-22.151749,10.150677,-1.2812903,-6.2919416,29.793802,-26.831585,31.404709,-26.501734,74.86475,-34.07186,-0.62682456,24.824806,-22.058691,-39.116997,26.534224,-33.038204,7.1391883,-24.215994,-17.434113
420,3.1269054412841797,-20.070119857788086,65.40943145751953,3.2928972701259887,18.17371438731719,84.98387499859616,-69.775566,35.23197,0.07135107,91.021996,-24.968319,-2.6623433,-73.08915,-29.982569,10.373283,80.64653,-22.641035,9.76006,-1.5041344,-6.461301,29.793802,-27.579994,31.36547,-26.55146,75.698044,-35.224503,-1.0605142,24.740091,-23.228682,-38.320984,27.314444,-31.1953,7.63119,-24.853508,-16.433334
421,2.9654247760772705,-20.342592239379883,64.42543029785156,3.13692820755628,19.124091679308684,85.02691779167208,-72.88796,34.913742,-1.4710757,93.114876,-25.451305,-2.4104238,-76.18923,-29.667288,11.494168,83.04354,-23.476276,9.510519,-1.5349379,-6.421718,29.793802,-27.900784,31.28277,-26.408798,76.19932,-36.153915,-1.2612289,25.28383,-23.734674,-37.508526,28.076136,-29.924557,7.207347,-24.604443,-17.102943
422,2.7611730098724365,-20.58690071105957,63.500587463378906,2.823153667163788,19.937646797991132,84.9045503859005,-75.747314,34.44493,-3.1669102,95.0873,-26.103386,-2.3935287,-78.9059,-29.1637,12.456967,85.1266,-24.262877,9.475328,-1.675763,-6.3833666,29.793802,-28.135153,31.221424,-26.502642,76.45513,-37.443848,-1.9106243,26.004059,-24.691599,-36.766117,28.496046,-28.510221,6.733962,-24.652674,-16.936783
423,2.5310099124908447,-20.808713912963867,62.55482482910156,2.747394707662967,20.75099685482626,84.89420420134458,-78.53509,33.914787,-4.515335,97.18661,-26.523376,-1.974785,-81.66808,-28.644398,13.8334875,87.13913,-24.864065,9.127938,-1.9467925,-6.7097807,29.793802,-28.258938,31.217802,-26.697865,77.45767,-38.492897,-2.1348784,25.745344,-25.997637,-36.15458,29.11155,-26.93762,6.7780313,-25.365408,-16.758923
424,2.276456832885742,-21.021026611328125,61.66497039794922,2.5095088124999547,21.255328147549697,84.90178953159784,-80.87532,33.366383,-5.887962,99.0655,-27.036665,-1.9954537,-84.02069,-28.264086,14.904055,89.141304,-25.316017,9.171387,-2.1740797,-6.8706217,29.793802,-28.232136,31.233986,-26.770924,77.97765,-39.290047,-2.663592,26.138103,-26.923841,-35.673325,29.482616,-25.563828,7.484339,-25.37702,-15.974963
425,2.0147294998168945,-21.22579002380371,60.81144714355469,2.2724977510183586,21.883784717112388,84.89242917147797,-83.26451,33.009342,-7.044939,100.85569,-27.503527,-1.7452799,-86.42574,-27.855892,15.937942,90.96133,-25.814636,9.029082,-2.21787,-6.859717,29.793802,-28.15597,31.226698,-26.644863,78.39356,-40.506844,-3.118735,26.505232,-27.544485,-35.247856,29.892885,-24.67756,6.6393676,-25.280203,-16.034435
426,1.751516342163086,-21.43798828125,59.82066345214844,1.7781578025052993,22.212387713922894,84.56466840673352,-85.765305,32.501305,-8.876975,103.108376,-28.06039,-1.7252713,-88.64758,-27.185196,16.82495,93.03088,-26.34654,8.944663,-2.2560668,-6.794926,29.793802,-28.058607,31.192257,-26.402143,78.50904,-42.313408,-3.8645191,27.064558,-28.13549,-34.839466,30.131477,-23.67054,7.325086,-25.218004,-15.222063
427,1.5047928094863892,-21.65303611755371,58.95020294189453,1.6604873016543558,22.521590007741267,84.7118302223949,-87.713,32.096157,-9.783649,104.79259,-28.58715,-1.7676536,-90.743706,-27.047792,17.924173,94.83536,-26.830952,8.625574,-2.3563933,-6.8440294,29.793802,-27.783041,31.150425,-26.262844,78.9658,-42.88047,-4.169098,27.267303,-28.232618,-34.54632,30.55319,-22.998865,6.597963,-25.229435,-15.17823
428,1.2774121761322021,-21.880693435668945,58.066471099853516,1.4293594752934886,22.57310129065614,84.70816210976754,-89.51574,31.427338,-11.055871,106.569145,-28.757069,-2.0432143,-92.45371,-26.504702,18.989471,96.58042,-27.240135,8.966291,-2.2959673,-6.7543254,29.793802,-27.461355,31.029325,-25.98034,79.09423,-43.69693,-4.5965796,27.067106,-28.31556,-34.211098,30.4407,-22.306707,6.245911,-25.111116,-15.061311
429,1.0734517574310303,-22.11399269104004,57.114768981933594,1.2532661810826282,22.60176763687349,85.00262827546969,-91.4023,30.735485,-12.21948,108.3619,-29.202953,-2.3262243,-94.36949,-26.387712,20.117079,98.64575,-27.805244,8.595232,-2.2985604,-6.7055645,29.793802,-27.383938,30.936148,-25.949665,79.41911,-44.568172,-4.9706855,27.148207,-28.61084,-33.92713,30.33335,-21.672785,6.2260766,-24.983597,-14.256824
430,0.900210440158844,-22.352970123291016,56.225406646728516,1.0124938532528225,22.59142098512502,85.09471250481158,-93.188774,30.250801,-13.374188,110.05054,-29.688026,-2.528589,-95.98554,-26.069624,21.023996,100.35072,-28.088121,8.666119,-2.2458298,-6.6496463,29.793802,-27.187885,30.83686,-25.599842,79.446175,-44.902626,-5.1736097,27.200663,-28.567417,-33.7466,30.342154,-21.190187,5.8302584,-24.704838,-13.603404
431,0.7571970224380493,-22.596572875976562,55.41979217529297,0.9191999230982445,22.60353235826155,85.49695341035742,-94.78359,29.63817,-14.201178,111.42577,-29.793037,-2.7622242,-97.51597,-25.892216,22.08383,101.995705,-28.788303,8.528007,-2.3528764,-6.709787,29.793802,-26.989729,30.796696,-25.328281,79.7044,-45.593567,-5.1924386,27.153893,-28.985971,-33.736835,30.42993,-20.585758,5.6528563,-24.152296,-12.984711
432,0.6444920897483826,-22.85518455505371,54.45534133911133,0.8171494548459333,22.061390076554197,85.63482793142803,-96.03561,29.079395,-15.340584,113.21274,-30.3022,-3.0431788,-98.809814,-25.546942,23.252226,103.927,-29.309,8.506057,-2.28355,-6.519828,29.793802,-26.74545,30.737803,-24.986467,79.52723,-46.647175,-5.705546,27.399696,-29.252268,-33.832237,30.502035,-20.159548,6.1677217,-24.03203,-12.461871
433,0.5602207183837891,-23.1088809967041,53.625606536865234,0.7172528597936273,21.800412628849863,86.03082698239126,-97.443375,28.64058,-16.17429,114.58402,-30.649635,-3.3111868,-100.097786,-25.5372,24.188997,105.54454,-29.852104,8.352229,-2.2405283,-6.391704,29.793802,-26.530497,30.673655,-24.726494,79.42848,-46.185093,-5.9204245,27.512249,-29.174768,-33.960773,30.414305,-20.030409,5.70388,-23.868715,-12.37589
434,0.5075262188911438,-23.36621856689453,52.79289627075195,0.7011656670175395,21.305404461817066,86.18600389676995,-98.49803,28.17041,-17.055265,116.02042,-31.002388,-3.628721,-101.1922,-25.17973,25.220469,107.12583,-30.133133,8.5694065,-2.2569625,-6.3445387,29.793802,-26.300291,30.624996,-24.531319,79.163055,-46.39236,-6.232266,27.55183,-29.340302,-34.20776,30.562813,-19.844076,5.5782247,-23.678,-12.058548
435,0.4810309112071991,-23.612398147583008,51.972984313964844,0.6333857054696098,21.0830951160363,86.44467327098616,-99.90289,27.702343,-17.957401,117.350815,-31.226591,-3.7769659,-102.50815,-24.988745,26.108494,108.6482,-30.634844,8.545408,-2.2008743,-6.204462,29.793802,-26.230225,30.605482,-24.561722,78.83548,-46.73827,-6.6993923,28.10606,-29.558855,-34.48361,30.41229,-19.779066,4.295138,-23.343355,-12.405114
436,0.4870956242084503,-23.855506896972656,51.16381072998047,0.9932413520349679,20.617821464058803,86.69468132040635,-100.79117,27.053171,-18.486961,118.71943,-31.604206,-4.0051923,-103.62537,-24.467182,27.530373,110.07277,-30.909698,8.768009,-2.1587594,-6.198075,29.793802,-26.335243,30.585585,-24.618837,78.67311,-47.557167,-7.0192595,28.72675,-29.803782,-34.759895,30.267582,-19.84251,4.1376743,-22.94576,-12.248755
437,0.5063024759292603,-24.081506729125977,50.47394561767578,0.829396247318281,20.31460377295652,86.79384560430657,-101.96408,26.736252,-19.435476,119.81565,-31.666107,-4.119354,-104.63242,-24.168364,28.120443,111.368904,-31.05834,8.671495,-2.2191055,-6.1344275,29.793802,-26.301464,30.575483,-24.757406,78.63292,-47.167698,-7.2389355,29.079372,-30.099358,-35.039886,30.175241,-19.937838,3.3587086,-22.750343,-12.303806
438,0.5520353317260742,-24.29376792907715,49.923160552978516,1.2553949758248917,20.056631227591776,87.30498009949285,-102.59488,26.241117,-19.451408,120.4979,-31.915344,-4.406753,-105.53227,-23.951466,29.325785,112.373795,-31.297445,8.799614,-2.32011,-6.246542,29.793802,-26.455853,30.51188,-24.914885,78.80861,-47.63639,-7.0996413,28.45545,-30.18895,-35.31696,30.26762,-20.102303,3.1019025,-22.653229,-12.346359
439,0.6006901860237122,-24.493820190429688,49.277740478515625,1.0554223455131713,19.61230281383301,87.4203180630651,-103.488205,25.636797,-20.513653,121.49355,-31.884636,-4.7723403,-106.14387,-23.676401,29.782816,113.538086,-31.583397,9.163195,-2.2668571,-6.0999565,29.793802,-26.236439,30.48481,-25.314142,78.35712,-47.09174,-7.528208,29.46791,-30.524704,-35.514362,29.77659,-20.249474,2.4408796,-21.935356,-12.664223
440,0.670118510723114,-24.676040649414062,48.840877532958984,1.3140813477813131,19.26475695426009,87.65981831187622,-103.89589,25.316536,-20.710499,122.03966,-32.02419,-5.0154123,-106.648506,-23.2962,30.59597,114.3273,-31.891064,9.388058,-2.327231,-6.1523104,29.793802,-26.396648,30.429827,-25.469107,78.34806,-47.214355,-7.4987526,29.377121,-31.002604,-35.76284,29.837013,-20.338718,2.6726084,-21.935701,-12.18667
