Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
208,-2.2126448154449463,-7.0130720138549805,82.6383285522461,0.36481110974023634,-2.6133422378419544,161.4333996766071,-14.675627,-3.3797176,-34.902687,7.3360324,6.7863564,-15.000033,40.368996,-12.423892,-42.42922,6.497335,-0.18015797,15.000033,40.595078,-0.25103018,6.1192427,25.276426,25.906475,-37.25524,46.559673,-0.9792146,0.41485307,5.0138574,-105.22034,-40.008022,58.48195,86.53694,50.95667,1.713525,-6.779583
209,-2.2998499870300293,-6.989527702331543,82.7081069946289,0.24042350905297116,-2.4895233201211693,161.4626457154654,-14.722948,-3.264603,-34.99119,7.3208003,6.648027,-15.000033,40.27325,-12.304443,-42.54866,6.489281,-0.23326682,15.000033,40.586853,-0.19449747,6.0529613,25.35314,25.905094,-37.14121,46.616238,-0.9934482,0.39308512,4.987137,-105.383286,-39.93254,58.55915,86.63128,50.819485,1.7241751,-6.7715
210,-2.384783983230591,-6.966988563537598,82.73722839355469,0.22937048483075448,-2.4704483667795833,161.50960620845544,-14.667308,-3.2686703,-34.944515,7.313015,6.664807,-15.000033,40.300232,-12.270689,-42.519325,6.4849863,-0.23358893,15.000033,40.56924,-0.13494514,5.9872174,25.390606,25.908915,-37.157753,46.681484,-0.9791722,0.3942588,4.9859633,-105.36302,-39.90608,58.563316,86.52267,50.647095,1.7280253,-6.814491
211,-2.4608466625213623,-6.940831184387207,82.77981567382812,0.21920345407930897,-2.3680189410156176,161.57081416963385,-14.7270565,-3.2165463,-34.718346,7.278689,6.665322,-15.000033,40.201126,-12.19029,-42.369434,6.4599695,-0.30940574,15.000033,40.58446,-0.09858284,5.8876853,25.484173,25.920052,-37.044033,46.6586,-1.0850464,0.29574907,4.9841404,-105.38424,-39.858948,58.6878,86.482254,50.23608,1.7717485,-6.7638354
212,-2.530789852142334,-6.913215637207031,82.8074951171875,0.22019307000830748,-2.3520209241441603,161.61613557746082,-14.697998,-3.1761866,-34.495308,7.2636976,6.7882705,-15.000033,40.222275,-12.161651,-42.349148,6.4583764,-0.30233848,15.000033,40.5501,-0.09076935,5.844066,25.590664,25.942976,-36.923267,46.603767,-1.240404,0.16933762,5.1145535,-105.35515,-39.791515,58.722652,86.45397,50.190025,1.7850076,-6.818711
213,-2.5930049419403076,-6.880704879760742,82.84347534179688,0.1846664358852521,-2.274085032531801,161.65858727241346,-14.747437,-3.0496845,-34.19155,7.220402,6.7650895,-15.000033,40.154316,-12.072871,-42.27703,6.436709,-0.40012613,15.000033,40.54854,-0.09477552,5.7869177,25.58727,25.959656,-36.915592,46.62413,-1.3933996,0.28135398,5.0556526,-105.3763,-39.76431,58.756275,86.45158,50.439972,1.8497031,-6.8542786
214,-2.655620813369751,-6.845889091491699,82.8464126586914,0.1891472769444448,-2.3096568237468666,161.58691354685385,-14.619144,-3.030902,-34.150703,7.2249813,6.697453,-15.000033,40.18606,-12.06321,-42.08097,6.4182897,-0.40468094,15.000033,40.645718,-0.07516554,5.761166,25.610037,25.989285,-36.82555,46.696934,-1.337517,0.24433002,5.3091187,-105.3264,-39.712532,58.798145,86.51117,50.889725,1.7903311,-6.850295
215,-2.720532178878784,-6.804089069366455,82.85022735595703,0.24959442003772248,-2.3126014995402473,161.68657210236077,-14.589151,-3.0750225,-33.926468,7.2391157,6.771012,-15.000033,40.253307,-12.056717,-42.100372,6.4352474,-0.3650412,15.000033,40.60454,-0.053724896,5.7657604,25.625881,26.020191,-36.751186,46.68906,-1.5153531,0.09288187,5.2577972,-105.3492,-39.672115,58.868347,86.4409,50.594345,1.7973608,-6.817501
216,-2.785942792892456,-6.758591651916504,82.89868927001953,0.19927494533048493,-2.2698002236236388,161.65859028107627,-14.541296,-2.9876587,-33.971584,7.2056203,6.7713275,-15.000033,40.218216,-11.996227,-42.063023,6.4260235,-0.33213538,15.000033,40.637886,-0.07199132,5.719696,25.662441,26.063768,-36.690567,46.727787,-1.4835925,0.10909991,5.1665897,-105.3211,-39.611923,58.871357,86.507164,50.793533,1.8039858,-6.8129253
217,-2.851905584335327,-6.706050872802734,82.95423889160156,0.14796599592770823,-2.1976270196928587,161.64184130077868,-14.560964,-2.8229814,-33.725582,7.1819854,6.7389207,-15.000033,40.129387,-11.904142,-41.921394,6.4107976,-0.3231669,15.000033,40.656673,-0.070826255,5.642767,25.696554,26.078241,-36.614906,46.767326,-1.6018643,0.027679918,5.2203913,-105.26645,-39.59174,58.88703,86.35088,50.976723,1.7658705,-6.860306
218,-2.921856641769409,-6.649649143218994,82.98379516601562,0.11245027008219385,-2.113002736283253,161.75479023380194,-14.611191,-2.7293215,-33.472366,7.1637564,6.6619434,-15.000033,40.08196,-11.755461,-41.872078,6.379959,-0.29022565,15.000033,40.630985,-0.078810364,5.599906,25.745577,26.143929,-36.423378,46.646988,-1.5603179,0.05400028,5.291263,-105.36063,-39.53511,58.97466,86.49527,51.245296,1.8341234,-6.97202
219,-2.9908769130706787,-6.586106777191162,83.02335357666016,0.10188598502991371,-2.0521547183834055,161.7534883199217,-14.617913,-2.6130095,-33.194733,7.149866,6.7814198,-15.000033,40.054337,-11.712718,-41.89613,6.3687844,-0.1983792,15.000033,40.615547,-0.13331847,5.576247,25.87579,26.241873,-36.208076,46.485302,-1.6380541,-0.022573745,5.4847894,-105.3675,-39.452614,58.99137,86.4796,51.554394,1.826533,-7.020245
220,-3.0571768283843994,-6.5147929191589355,83.03775024414062,0.21205943451218898,-1.9180139113062045,161.74311360593865,-14.697566,-2.6482613,-33.003204,7.130917,6.852625,-15.000033,39.987736,-11.786676,-41.981007,6.3462048,-0.3174293,15.000033,40.660706,-0.23062018,5.5371876,25.978565,26.328533,-35.933754,46.347115,-1.6748377,0.011148564,5.4609556,-105.39325,-39.380527,59.123528,86.3027,51.223907,1.9174286,-7.0139194
221,-3.124318838119507,-6.441660404205322,83.03138732910156,0.2989216255421717,-1.8696165461742709,161.68607636835173,-14.649567,-2.7214453,-33.06829,7.145327,6.8132415,-15.000033,39.9947,-11.852138,-41.970436,6.3276052,-0.3979969,15.000033,40.7191,-0.29176372,5.5733256,26.103432,26.439236,-35.660522,46.096058,-1.6368948,0.09521356,5.4824896,-105.48303,-39.29075,59.204445,86.23437,51.52001,1.9683403,-7.1071463
222,-3.187623977661133,-6.363033294677734,83.02984619140625,0.40553196433356975,-1.8040796580002507,161.66131972887405,-14.654312,-2.75369,-32.892513,7.1527596,6.784239,-15.000033,40.008453,-11.939426,-42.094276,6.328335,-0.44436434,15.000033,40.70861,-0.3866223,5.599749,26.222822,26.560585,-35.449085,45.857353,-1.7938443,0.03269156,5.4269886,-105.522255,-39.188652,59.299004,86.04675,51.17498,2.0966532,-6.9910927
223,-3.245232582092285,-6.283963680267334,83.0400619506836,0.4641827562591946,-1.742872745489068,161.57080892553063,-14.62888,-2.7355907,-32.863434,7.1526833,6.8218427,-15.000033,39.974953,-12.003143,-42.09233,6.3372416,-0.5756951,15.000033,40.67589,-0.4968059,5.6331916,26.418892,26.68046,-35.216145,45.482002,-1.730831,0.10436025,5.4782395,-105.51783,-39.07568,59.39138,85.82492,51.387753,2.0768907,-6.8711667
224,-3.296607255935669,-6.203274250030518,83.05106353759766,0.5356962781956335,-1.5625788877260878,161.4941079940129,-14.774009,-2.6322968,-32.40536,7.138624,6.719828,-15.000033,39.809708,-12.051516,-42.04333,6.317071,-0.7305959,15.000033,40.63408,-0.5608811,5.5899553,26.543978,26.796783,-35.152264,45.08478,-1.7454509,0.14620702,5.74893,-105.60258,-38.95209,59.42625,85.41191,51.448227,2.1719255,-6.8646674
225,-3.3438568115234375,-6.123664379119873,83.08706665039062,0.5488115423060709,-1.543518863559066,161.3244265562303,-14.702975,-2.506554,-32.217045,7.1415005,6.7768016,-15.000033,39.881733,-12.201257,-42.55113,6.355211,-0.7884547,15.000033,40.623398,-0.58301914,5.625693,26.853704,26.90327,-34.716763,44.504898,-1.8275685,0.13335659,5.7639027,-105.57466,-38.792343,59.46198,85.04921,51.381115,2.2542462,-6.780444
226,-3.370535373687744,-6.040101528167725,83.08257293701172,0.5954729517245245,-1.5280582782820078,161.33785853809692,-14.680407,-2.4983466,-32.257423,7.14634,6.7386622,-15.000033,39.940704,-12.210972,-42.75729,6.356523,-0.84000844,15.000033,40.624138,-0.621083,5.5426307,27.06452,27.016792,-34.308434,43.570656,-1.8967023,0.2389846,5.691009,-105.47782,-38.659008,59.600407,85.05409,50.982864,2.313095,-6.760281
227,-3.3820834159851074,-5.956572532653809,83.07299041748047,0.6626360998035798,-1.441229367614514,161.1811706430202,-14.721813,-2.4067545,-31.987923,7.145225,6.626836,-15.000033,39.86041,-12.286053,-42.753063,6.3247986,-0.96585125,15.000033,40.710793,-0.6136912,5.507375,27.3284,27.117086,-33.82818,42.482594,-2.065708,0.15765986,5.953251,-105.54462,-38.514053,59.62494,84.81041,51.006912,2.422949,-6.7663326
228,-3.371197462081909,-5.869533061981201,83.07035064697266,0.7186042690842465,-1.3709184967402848,161.06322064129182,-14.757335,-2.3461962,-31.945383,7.148611,6.6200085,-15.000033,39.70918,-12.2785015,-42.39213,6.3116965,-1.0169525,15.000033,40.74718,-0.6679403,5.4790163,27.49726,27.240322,-33.47561,41.131348,-2.0318973,0.16930678,6.387644,-105.583664,-38.3318,59.628223,84.83944,51.508972,2.5278325,-6.82094
229,-3.3378214836120605,-5.780324935913086,83.06983947753906,0.7276376512286855,-1.3046443906424812,161.03433116196265,-14.845096,-2.2168899,-31.804316,7.1517444,6.5882845,-15.000033,39.622353,-12.238847,-42.41361,6.3287563,-1.2822039,15.000033,40.754475,-0.6384792,5.4467683,27.808949,27.371815,-32.87019,39.07758,-2.0547621,0.19394048,6.5454073,-105.7031,-38.163414,59.62271,84.871635,51.550854,2.5796878,-6.873513
230,-3.28596830368042,-5.689332485198975,83.0652084350586,0.6956594412765483,-1.381601994794388,161.0981185422065,-14.814852,-2.0554912,-31.659683,7.161909,6.667663,-15.000033,39.73295,-12.133121,-42.614506,6.344197,-1.2573929,15.000033,40.65336,-0.55683935,5.421846,28.124075,27.521614,-32.14755,36.491634,-2.056861,0.24872306,6.6816654,-105.67042,-38.01985,59.492775,84.905815,51.232853,2.5404613,-6.941036
231,-3.2221908569335938,-5.593397617340088,82.98538208007812,0.8538689343589531,-1.5507206650159215,161.11678435012632,-14.656795,-2.2048213,-31.826433,7.223291,6.8015723,-15.000033,39.895382,-12.181941,-42.43839,6.391046,-1.2983483,15.000033,40.532482,-0.48524958,5.4884744,28.104809,27.719248,-31.832293,33.849457,-1.940776,0.18772686,7.0413804,-105.64553,-37.84993,59.444103,84.80991,51.396294,2.5986907,-7.1016164
232,-3.149155616760254,-5.4948344230651855,82.95622253417969,0.9463102816985288,-1.6343481861772333,161.17259510326656,-14.646247,-2.1229165,-31.481007,7.224342,7.0327163,-15.000033,40.01074,-12.203686,-42.61748,6.432497,-1.3082869,15.000033,40.416073,-0.34919238,5.3870173,28.407303,27.92559,-31.020163,30.471855,-1.9256878,0.13014108,6.9498253,-105.49904,-37.693966,59.346813,84.56288,50.55521,2.5269902,-7.3395543
233,-3.082484722137451,-5.399381637573242,82.94326782226562,0.9835448356485006,-1.7710544137708,161.1979688247447,-14.513649,-2.1256235,-31.655296,7.251123,7.183682,-15.000033,40.135868,-12.161726,-42.638542,6.45623,-1.3125604,15.000033,40.331802,-0.2161456,5.3324456,28.483435,28.117313,-30.314093,27.047203,-1.8439666,0.036982633,7.178104,-105.412506,-37.564774,59.226486,84.70121,51.032368,2.4685347,-7.521655
234,-3.0217111110687256,-5.299758434295654,82.85501861572266,1.2103477355340442,-2.0258780561915337,161.225494721742,-14.300694,-2.193631,-31.253017,7.2849164,7.224288,-15.000033,40.44369,-12.311618,-42.73308,6.4970703,-1.2998812,15.000033,40.06193,-0.17026876,5.3420653,28.539085,28.388357,-29.690647,23.689152,-1.3615936,-0.09766454,7.312598,-105.203224,-37.405872,59.050922,84.548744,50.88929,2.4563355,-7.668674
235,-2.982128620147705,-5.204246997833252,82.85458374023438,1.227045363318013,-1.9406814513415123,161.0982988409583,-14.406509,-1.9710953,-30.85516,7.2828774,7.159569,-15.000033,40.294964,-12.291085,-42.578888,6.437113,-1.2723094,15.000033,40.01211,-0.081049725,5.1629033,28.93605,28.664913,-28.531061,19.980032,-1.5003147,-0.46514535,7.6765122,-105.26168,-37.271065,59.146294,84.560234,50.273262,2.4638624,-7.768537
236,-2.9721107482910156,-5.109676837921143,82.85142517089844,1.1962088017108616,-1.9541121477929775,161.0902958337106,-14.51015,-1.80591,-30.532064,7.5367556,6.9555387,-15.000033,40.282745,-12.212138,-42.50077,6.429195,-1.2743914,15.000033,39.808704,0.037311286,5.0195546,29.183235,28.990662,-27.408766,15.9409485,-1.1139574,-0.04623744,7.755723,-105.35051,-37.150673,58.906033,84.71949,50.78649,2.3772159,-8.194248
237,-2.994875907897949,-5.010422706604004,82.84979248046875,1.2006584043189128,-1.963334556121686,160.92013948197123,-14.671307,-1.7136544,-30.145807,8.1016245,6.6610265,-15.000033,40.25029,-12.255973,-42.366253,6.412059,-1.3677019,15.000033,39.62977,0.10894171,4.863011,29.620462,29.29051,-26.29251,11.773404,-0.9736448,-0.2856497,8.220504,-105.38492,-37.049603,58.7851,84.73456,51.207523,2.301898,-8.40385
238,-3.0487749576568604,-4.893728733062744,82.83812713623047,1.2813160863283548,-1.975669614875114,160.69363202665502,-14.998534,-1.6932108,-29.433098,9.10085,6.1584163,-15.000033,40.2615,-12.430614,-42.29732,6.409346,-1.433048,15.000033,39.330734,0.15834677,4.796438,29.900944,29.590298,-24.753466,6.95621,-0.7544718,0.080288686,8.111181,-105.494194,-36.960472,58.719414,84.57099,51.16452,2.2544632,-8.527497
239,-3.1294198036193848,-4.7491583824157715,82.80890655517578,1.4224786868528723,-1.8306318169122537,160.48521791193107,-15.5544,-1.6919183,-28.42986,10.238158,5.639782,-15.000033,40.177757,-12.644704,-42.42937,6.357245,-1.5943434,15.000033,39.095192,0.17381732,4.671953,30.267591,29.850492,-23.125597,1.8847381,-0.8637524,-0.19439821,8.6048155,-105.73463,-36.915806,58.835125,84.53472,50.556347,2.2126038,-8.48035
240,-3.231959819793701,-4.559689044952393,82.85935974121094,1.4384555165497992,-1.4281431059758385,160.1642098985481,-16.466623,-1.3086385,-26.882906,11.54863,5.203766,-15.000033,39.778576,-12.77975,-42.49165,6.2292814,-1.590579,15.000033,38.80081,0.17140368,4.567894,30.324013,30.039679,-21.277918,-4.231208,-0.9128631,0.24440707,8.470841,-106.16538,-36.8867,58.641296,84.36684,50.2163,2.3540137,-8.801229
241,-3.350055694580078,-4.315400123596191,82.87054443359375,1.6695161294999659,-1.1574387377492261,159.55840902168237,-16.899748,-1.0815989,-25.695251,12.451602,4.8675003,-15.000033,39.475,-13.21523,-42.21591,6.093058,-1.6589737,15.000033,38.42134,0.074292965,4.5460153,30.061625,30.142433,-19.627298,-10.70184,-0.94809276,0.29678345,8.897102,-106.26225,-36.820698,58.6166,83.716286,49.533607,2.3434367,-8.837729
242,-3.4631741046905518,-4.002811431884766,82.95559692382812,1.620942037010828,-0.7973148401094273,159.22703766461592,-17.408144,-0.382975,-24.409925,13.07493,4.7359715,-15.000033,39.100883,-13.292271,-42.29045,5.9717207,-1.657823,15.000033,37.858017,0.056172833,4.5552926,29.089474,30.18225,-17.599546,-18.022003,-1.0772008,0.50978166,8.996362,-106.63657,-36.767704,58.547287,83.21996,48.72426,2.3142781,-9.049058
243,-3.563805341720581,-3.611938238143921,83.05302429199219,1.7143473141222754,-0.14501958286986558,158.55841802306676,-17.96711,0.5972877,-22.462767,13.262904,4.671634,-15.000033,38.178776,-13.665231,-41.704185,6.016626,-1.458139,15.000033,37.321224,-0.03819638,4.6975083,26.708141,30.104715,-15.358721,-26.331808,-1.221777,1.101076,9.415673,-107.30261,-36.69765,58.09275,82.098495,48.935368,2.2531424,-9.662111
244,-3.6402370929718018,-3.1549031734466553,83.07427978515625,1.9326411718076655,0.10758459513109962,157.94840020089205,-18.471148,1.4466478,-20.115786,14.3256855,4.6561165,-15.000033,37.9564,-14.144766,-41.80932,5.695629,-1.1503953,15.000033,36.405174,-0.23572518,5.077382,21.59382,29.992735,-11.914382,-34.607075,-0.8167627,0.9940205,9.243833,-108.011955,-36.642643,57.98115,81.091034,47.805893,1.665689,-10.006355
245,-3.700470447540283,-2.6294777393341064,83.15667724609375,2.200769009270035,0.4024192745993951,157.25128822721715,-18.380955,2.539742,-17.899187,14.160625,4.7126346,-15.000033,37.42324,-14.654054,-41.190533,5.625188,-1.1349899,15.000033,34.87395,-0.45699608,5.5013657,17.203802,29.744816,-9.61207,-39.505386,-0.39799693,1.3842797,11.795754,-108.81494,-36.546627,57.76475,79.97676,49.473125,1.5235265,-9.452848
246,-3.743415594100952,-2.068037271499634,83.1223373413086,2.6523191462187725,0.507937666125975,156.9345881459469,-18.343483,3.4863198,-14.961549,14.369442,5.821346,-15.000033,37.219265,-15.219757,-41.198467,5.6672106,0.16587614,15.000033,33.548553,-0.521986,5.8538785,6.766535,29.279892,-5.6431293,-44.986866,-2.2539718,2.3654528,13.562177,-109.67156,-36.271286,56.328552,78.2619,49.77151,1.7230296,-11.02033
247,-3.7808353900909424,-1.4883873462677002,83.26445007324219,2.328118777457734,0.8655629631780665,156.74690373479532,-18.330572,5.3815513,-12.089187,13.961421,5.812519,-15.000033,36.580765,-14.710974,-40.207954,5.4110603,1.4807297,15.000033,31.925768,0.1406995,5.88717,-6.3451295,29.254866,-5.319307,-45.374332,-3.1012797,3.830133,16.247883,-110.77223,-35.962788,54.754818,76.31817,50.521996,1.7308058,-11.1749
248,-3.797060966491699,-0.8802715539932251,83.42901611328125,2.2876819879566055,1.9900659787492356,155.82043180069735,-18.907257,7.019795,-9.616538,13.595279,6.047037,-14.77424,35.035736,-14.898633,-39.157715,5.1806154,1.9751621,15.000033,31.367136,0.0017994234,5.5409517,-18.882017,29.051716,-4.1895947,-42.966454,-3.7361913,5.2426205,19.277487,-111.314,-35.674847,53.417984,75.23666,49.9433,1.4442551,-11.573391
249,-3.8029863834381104,-0.27977457642555237,83.468017578125,2.294582179320816,2.1491992040877785,154.89562611386597,-18.863626,8.033407,-8.596194,14.233233,6.3693886,-14.733632,34.61552,-15.347238,-38.781284,5.0511947,2.9024127,15.000033,30.711824,0.061294794,5.347352,-30.047155,28.846031,-2.1806002,-40.19963,-4.1802974,6.869962,19.825974,-111.56525,-35.536987,52.160496,74.61173,49.49109,1.1934884,-11.798313
250,-3.8068931102752686,0.3096824586391449,83.55122375488281,2.1197659082525355,2.5897535471111865,153.85111142707788,-19.01264,9.2629795,-7.6475797,14.712588,6.532612,-14.728515,33.796894,-15.690098,-38.26516,4.921773,4.0230227,15.000033,30.4124,0.26580533,5.2751245,-39.65859,28.917253,-0.670553,-36.906387,-4.481061,7.4030113,22.023579,-112.28569,-35.44604,50.526703,73.59431,48.671658,1.4527107,-12.266786
251,-3.8080084323883057,0.8856887817382812,83.43851470947266,2.463248253900925,3.1874962756316543,153.03359591878845,-19.687963,10.268508,-5.3553205,15.9671955,6.9064236,-14.754963,33.03414,-16.49482,-38.049618,4.757036,4.819431,15.000033,29.99547,0.47072023,5.2947826,-46.800087,29.254385,0.9752408,-35.31645,-4.3466406,7.2572317,22.988253,-112.74506,-35.43806,48.975426,71.86968,47.06488,1.4017844,-13.133003
252,-3.823212146759033,1.4164090156555176,83.40684509277344,2.460439920976075,3.7157796590519965,151.89272634978917,-20.48373,11.472771,-3.813469,17.80488,6.8274794,-14.599088,32.175365,-17.212275,-37.89811,4.702733,5.352304,15.000033,29.551262,0.6896313,5.78418,-54.556026,29.838217,2.6153936,-32.46711,-4.1868415,6.4733176,25.879025,-113.78018,-35.495243,47.3111,69.939804,46.259933,0.9975335,-14.1649885
253,-3.8494558334350586,1.8960354328155518,83.48692321777344,2.181747426981124,4.338969350684147,151.19405509972336,-20.960472,12.527467,-3.3051646,18.333435,6.8802843,-14.512575,30.937443,-17.513445,-37.44647,5.1095138,5.658347,15.000033,29.636353,1.0626194,6.095429,-62.2814,30.930384,3.8893318,-28.980225,-5.0393376,6.676171,26.963657,-114.853096,-35.621433,45.25382,68.05051,46.169926,1.1299698,-15.655269
254,-3.906322717666626,2.3173880577087402,83.45634460449219,1.8711256822175102,4.9313662417868285,150.45153893978394,-21.54987,13.622173,-2.7146778,19.207787,6.2176557,-14.391497,30.241976,-17.59685,-37.426277,4.8095565,6.181839,15.000033,29.25708,1.3802935,6.5942893,-67.97113,32.89258,4.319746,-25.837585,-5.496561,6.7956,27.198788,-116.000755,-35.968037,43.377266,65.96878,45.648907,0.8661909,-16.341911
255,-3.9936325550079346,2.6809959411621094,83.32549285888672,1.8147016255715476,5.1008542252491536,149.6570328935212,-22.323149,14.248229,-2.49125,21.471714,5.2897506,-14.132506,30.698303,-17.452242,-37.80188,2.8856473,6.5893435,15.000033,28.758642,1.5879997,7.540011,-75.71924,34.6821,4.025981,-21.378712,-6.7623878,7.2516966,27.555492,-117.17196,-36.31345,41.85017,63.613163,45.616165,0.3678481,-17.554285
256,-4.124720573425293,2.9814579486846924,83.23313903808594,1.8970006171109557,5.5520764220299,148.99890987871188,-22.79089,14.363595,-2.803656,22.401304,4.9543157,-14.053398,29.533802,-18.357407,-37.85943,4.3647714,5.8395944,15.000033,28.466667,1.5579271,8.442312,-83.157196,37.46008,3.2139356,-15.951643,-8.023495,7.431429,27.76753,-117.9435,-36.918167,40.034607,60.595016,44.45361,0.15158874,-18.660662
257,-4.3175435066223145,3.215057134628296,83.24267578125,1.6637157451815134,6.25524833518126,148.26896677547086,-23.40429,14.904753,-2.7522352,23.118008,4.7042513,-13.976812,28.105688,-18.889189,-37.881718,5.679215,4.8494024,15.000033,28.039576,1.1795583,9.68585,-92.10325,40.75366,-0.44152173,-8.178972,-7.7574363,8.012503,27.957523,-118.64056,-37.59674,37.976154,57.39877,45.415623,-0.27089632,-19.84453
258,-4.587020397186279,3.383091926574707,83.32512664794922,1.615767612310521,7.276391948028427,147.530753763601,-23.752346,15.152012,-2.4746063,22.749063,5.47721,-13.984963,27.24826,-19.110083,-38.45084,5.122705,5.4776955,15.000033,27.371735,0.6667337,10.909158,-101.22575,43.90785,-5.1770267,0.11823609,-9.119968,7.6763134,27.83448,-118.96497,-38.25804,35.504124,53.774914,45.037674,-0.65037453,-21.509577
259,-4.954152584075928,3.4368700981140137,83.35838317871094,1.4307167070850717,7.391806553259728,147.10127828013876,-23.925829,14.844819,-3.6054697,23.680817,6.189836,-14.84459,27.011307,-19.496403,-39.338253,5.8495197,5.652528,15.000033,25.932526,-0.5778607,12.999823,-114.89758,47.74956,-14.400243,12.108703,-12.916184,6.842135,27.237307,-119.253975,-39.07623,32.285904,50.892117,45.36818,-1.6103451,-23.508345
260,-5.437983512878418,3.380614995956421,83.46043395996094,1.1262817705447212,9.338444948262108,145.90871743308116,-25.197863,15.483833,-2.506499,23.592724,5.585272,-13.806339,24.931248,-19.773106,-38.947655,5.5300894,5.6755958,15.000033,23.64866,-2.029656,14.798106,-123.99761,50.02291,-22.397259,19.843771,-16.327324,7.44473,26.196377,-119.097824,-39.392853,30.729061,47.623272,45.914047,-0.36311916,-22.318678
261,-6.0099687576293945,3.181741714477539,83.32199096679688,1.3484643739336286,10.185515229489898,144.53875116281955,-25.79844,14.931749,-2.458558,24.8397,5.3696084,-14.425616,24.266432,-20.608461,-38.704628,4.8645873,5.613995,15.000033,22.16896,-2.8541448,16.89742,-132.42908,51.46945,-29.915817,27.322342,-20.169817,6.260292,24.570774,-120.644646,-39.41372,30.292744,46.192234,44.122906,-0.7117502,-22.763199
262,-6.716774940490723,2.820194721221924,83.5013656616211,0.2832439914482499,11.16575163185754,143.4762062799938,-26.651781,15.66814,-2.3914726,25.623104,4.409502,-14.305871,23.25605,-20.08099,-38.451523,4.5909743,5.6107254,15.000033,20.103209,-3.7594862,18.64606,-138.39955,52.15963,-38.930595,35.160427,-24.435293,6.6489487,23.090042,-122.39201,-38.81244,31.360699,46.516994,45.100212,-0.074340716,-22.047457
263,-7.500249862670898,2.3276302814483643,83.86309814453125,-1.0775704455798398,11.678794182466552,142.89029471437854,-26.91447,16.036247,-3.4626725,25.605091,4.2457128,-14.247169,22.59761,-19.318048,-38.54089,4.7460165,6.0419273,15.000033,19.43056,-3.9954257,19.965042,-140.51933,51.907696,-45.283356,41.830463,-27.207132,8.1055765,20.075388,-124.777466,-38.059673,34.937202,51.163296,47.961857,0.2028598,-20.680763
264,-8.328582763671875,1.7622129917144775,84.12109375,-2.662072628763587,12.205109461028337,142.01705040798706,-27.477335,16.785812,-4.0991254,26.277746,3.4084218,-14.565736,21.708506,-18.649439,-38.335575,5.0900455,7.0345817,15.000033,18.937733,-4.396808,21.039156,-142.15894,51.113304,-52.15673,49.043888,-31.68198,9.4265375,16.464575,-126.69894,-37.018238,40.954758,56.853474,48.70444,2.155212,-18.20881
265,-9.190799713134766,1.1859725713729858,84.51795196533203,-3.9660500727896393,12.800980156574775,141.74734488774757,-26.85628,17.061659,-4.4994435,24.106552,4.2643595,-15.000033,21.755621,-17.542751,-38.835827,3.7580953,10.315315,15.000033,18.15018,-4.442739,22.19063,-144.90004,49.59364,-61.26908,56.914913,-33.737667,10.31744,11.514851,-129.18347,-35.345146,48.317226,64.01925,47.11388,3.3469946,-14.903941
266,-9.951408386230469,0.6549130082130432,84.60353088378906,-5.657646601354569,13.836834108573251,140.14412656105134,-27.745138,18.665518,-3.538002,24.678146,2.4707637,-15.000033,19.825014,-17.102818,-36.635994,4.53807,10.15104,15.000033,17.19466,-5.7397065,22.427969,-144.6894,47.73142,-68.64223,62.141876,-30.692993,11.33666,7.5541787,-129.76656,-33.456802,54.633804,70.09358,46.437206,4.7673035,-10.224813
267,-10.658858299255371,0.2166566252708435,84.75830841064453,-6.93367701541873,14.251712491058056,139.2584837877681,-28.336195,19.460617,-3.5350616,25.563805,1.7841891,-15.000033,19.467764,-16.702816,-36.094303,4.5849133,12.490968,15.000033,16.614079,-6.4271426,22.956562,-145.94302,46.113167,-73.11436,66.05889,-32.862114,11.189177,5.4680862,-130.21956,-31.84686,57.83543,73.78064,46.755886,5.3674445,-8.7251425
268,-11.271587371826172,-0.09858527034521103,84.900390625,-7.656166716620914,14.744700341190017,138.4434958304521,-28.513815,19.755753,-3.3588362,25.623405,1.7542177,-15.000033,19.60642,-16.384106,-36.194405,3.4522693,14.672529,15.000033,16.078112,-6.843044,23.424738,-146.51782,44.809624,-74.13292,67.61576,-33.846695,10.685749,5.836083,-130.82127,-30.585688,58.54174,75.445724,48.15737,4.677142,-8.596719
