Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
390,-4.13671875,1.7748123407363892,76.52705383300781,4.595291267250432,6.860742642949206,164.98594019932338,-36.324284,-17.766562,-31.720304,41.685043,-0.49503425,-15.000033,37.33738,-16.486568,-51.674595,15.832636,-2.48108,14.055897,40.676193,-0.658769,16.850399,77.51521,36.71228,11.408493,12.52377,-0.74581975,-23.51959,25.424202,-144.61127,-45.28512,64.99161,50.734615,44.15101,-24.190357,-20.742533
391,-4.674440860748291,2.8854119777679443,77.28158569335938,5.12797842493416,7.277741439385021,165.01764789908205,-34.43922,-16.657957,-32.551205,38.557247,-0.17893633,-15.000033,38.72741,-13.832744,-51.99291,10.452901,0.2514818,13.596345,41.707493,-2.893288,14.781659,78.53138,37.9463,15.009767,8.83054,0.36484897,-23.814959,22.260122,-147.40907,-44.35144,62.609158,43.291367,42.075966,-27.437593,-21.407679
392,-5.088436126708984,3.7764246463775635,77.59548950195312,6.479275855480141,7.021260120018451,165.8091056343748,-31.705256,-17.109766,-34.59655,34.757355,0.52246904,-15.000033,39.875534,-12.469247,-51.06129,7.3866186,2.9025424,13.40283,42.722557,-4.5882974,12.933154,72.40607,37.939083,5.756642,12.099254,2.8954003,-19.742338,18.181894,-149.3671,-43.758198,60.620514,37.727417,39.93402,-27.107456,-20.975292
393,-5.391025543212891,4.436600685119629,78.61001586914062,6.2744510546655,7.112805797006368,167.56995382690818,-29.03652,-15.888896,-37.49927,29.40017,3.1780906,-15.000033,40.222683,-11.837875,-50.370983,6.880608,6.7137356,12.619288,43.441147,-5.732047,11.064999,65.31807,37.33709,-3.3442762,19.486317,3.8483567,-12.983263,14.715425,-149.80095,-43.02503,58.884506,31.842989,36.76509,-25.11374,-18.943972
394,-5.573984146118164,4.87408971786499,79.73381805419922,4.109734468677711,6.746981486374159,168.35886720984587,-26.5696,-14.144638,-42.328598,26.78447,5.420284,-15.000033,39.73596,-11.734215,-49.24388,6.3704824,11.154157,11.910317,43.948513,-6.2361827,10.857817,55.008526,36.16031,-8.666018,27.508831,4.779081,-5.6788397,13.426957,-150.11781,-42.221497,56.212856,27.589846,40.98291,-24.12601,-9.219666
395,-5.5974507331848145,5.1856184005737305,80.10671997070312,3.381671711813746,5.6863099633111105,169.43193573240222,-24.9882,-12.65351,-42.139957,24.801773,6.9703574,-15.000033,40.33531,-11.424673,-49.963963,5.8948183,14.777689,11.259077,43.639423,-7.3203435,10.075108,52.319004,35.077137,-9.954227,29.514078,4.496352,-5.0707335,12.782801,-149.05466,-41.19139,55.870567,24.610308,39.542126,-23.60957,-8.376588
396,-5.51355504989624,5.427123069763184,80.47017669677734,2.9575904264079527,4.608360516659057,169.87310296663185,-23.008923,-11.055055,-41.78624,21.964024,9.110624,-15.000033,40.836937,-11.103669,-49.732414,5.4034834,18.19824,10.872053,43.43653,-8.268576,9.055457,51.658123,33.75729,-10.666432,29.744486,3.9585814,-5.618834,12.481462,-148.13326,-40.11166,56.84346,22.552267,36.98808,-23.231293,-7.8651886
397,-5.355640411376953,5.650957107543945,80.70855712890625,3.002422425500331,3.8917920782517967,170.00945246579101,-21.505785,-9.800301,-41.007397,19.252836,11.043904,-15.000033,41.27815,-11.01311,-49.83882,5.0858307,21.063623,10.408734,42.548042,-8.5713215,8.0989275,50.816067,32.643566,-11.654259,30.670609,4.1722436,-5.873593,12.248267,-147.86151,-39.07265,56.936096,19.964912,35.07879,-23.811045,-7.7729616
398,-5.159110069274902,5.838013172149658,80.868408203125,2.803881774904891,2.8512482411022777,170.131011326837,-19.57634,-8.390288,-40.476166,16.524235,12.7619095,-15.000033,41.79627,-11.063989,-49.819695,5.0391903,22.976267,10.193842,41.8848,-8.737746,7.330497,49.992397,31.598997,-12.383087,31.807346,3.624646,-6.3039865,12.199933,-147.80559,-38.1381,57.021267,18.85173,34.591763,-24.400211,-7.4205623
399,-4.936286449432373,6.00523042678833,81.0699691772461,2.478003394874874,2.1267016560055385,169.6639129299899,-18.333881,-6.830192,-39.399452,14.73574,13.982333,-15.000033,41.928417,-11.333951,-49.49264,4.906284,25.060415,10.642852,40.574444,-9.009748,6.466026,49.42386,30.884586,-13.671789,32.16199,4.1123133,-6.3640604,12.134718,-147.85826,-37.27846,56.628685,18.048904,34.046738,-24.388845,-7.558405
400,-4.739134788513184,6.131357192993164,81.26351928710938,2.168241543859555,1.5949826321689136,169.3693442717049,-16.976658,-5.3310957,-38.837135,12.28321,15.213371,-15.000033,42.015614,-11.540781,-49.186398,4.789056,26.444464,11.02616,39.65054,-9.027516,5.5349245,48.833805,30.350452,-14.503624,32.443348,3.8691854,-6.5147142,11.598199,-147.88136,-36.596447,56.417297,17.477406,32.68858,-24.517971,-7.7452216
401,-4.546512126922607,6.2327189445495605,81.32941436767578,2.106446850305151,1.3280367576506948,168.60203747595074,-16.565294,-4.091911,-37.094116,11.294,15.1175165,-15.000033,41.86449,-12.084071,-48.559235,4.6662674,26.382689,11.509747,38.73508,-8.920445,4.418727,48.349167,29.781113,-15.535044,33.134724,3.6688526,-6.963128,11.168123,-148.00034,-36.158546,56.71408,17.40652,31.49688,-24.834759,-8.847973
402,-4.421614170074463,6.256933689117432,81.53080749511719,1.5820838444406222,0.641640778753236,168.2542485909365,-15.418289,-2.6364212,-36.01114,9.867489,15.787252,-15.000033,42.12663,-12.211381,-48.54288,4.6037264,27.425714,11.746448,37.471054,-8.8227415,3.6379707,48.0366,29.564512,-17.243238,33.47153,3.5375242,-7.6051636,11.684094,-148.24316,-35.82492,55.658985,17.3503,31.824677,-25.179375,-9.284195
403,-4.358458042144775,6.2458930015563965,81.59992980957031,1.524303540005972,0.26160885806378814,167.77497135644882,-14.575816,-2.1238701,-35.803265,8.945845,16.240486,-15.000033,42.190987,-12.607392,-48.04035,4.5179067,28.089039,12.210867,36.880093,-8.567241,3.0450208,47.835396,29.484392,-17.81735,33.016163,3.8114498,-7.511852,11.624039,-148.36166,-35.607594,55.50141,18.528173,32.673397,-25.196093,-9.287313
404,-4.353590965270996,6.199677467346191,81.7688217163086,1.2289808311311117,0.07073954711174346,167.4707793588631,-13.776657,-1.2331518,-35.336903,7.52381,16.911263,-15.000033,41.95009,-12.874056,-47.714954,4.8946724,28.666317,12.680645,36.355427,-8.339578,2.5690224,47.43475,29.453814,-18.486982,32.80512,4.1305637,-7.9591823,12.256697,-148.40402,-35.542454,55.3436,19.334112,32.461967,-25.064594,-9.921554
405,-4.384964466094971,6.137376308441162,81.90081787109375,0.9546824474769136,-0.24694277217910318,167.2006048425075,-13.257139,-0.69704044,-34.800602,7.205452,17.134848,-15.000033,42.100292,-13.091068,-47.876698,4.8714643,28.610918,13.114514,35.82808,-8.12667,2.2427704,47.256157,29.488998,-19.167112,32.03928,4.875315,-8.142939,12.260599,-148.29323,-35.52631,54.718796,20.024393,32.635586,-24.850574,-10.47983
406,-4.460504531860352,6.078253746032715,82.03292846679688,0.8289636200981366,-0.4276499298750735,166.81712648703473,-12.8835335,-0.4775144,-34.56665,7.1738234,17.17063,-15.000033,42.07078,-13.469814,-47.85936,4.97537,28.725111,13.417353,35.42461,-7.9258475,1.9301224,46.8044,29.59416,-20.05082,31.751963,5.4189076,-8.305326,12.4340725,-148.06107,-35.539986,54.393597,20.795666,33.08327,-25.115667,-10.375571
407,-4.558103561401367,6.028844833374023,82.05431365966797,0.593746482143253,-0.8486215129262374,166.76911122846246,-12.325254,-0.2530698,-34.645035,7.182477,16.859463,-15.000033,42.328884,-13.592828,-47.9473,5.2305155,29.106085,13.678786,35.109196,-7.758149,1.726885,46.299866,29.939756,-20.811098,31.132795,6.0999403,-8.015699,12.89711,-147.92342,-35.560722,53.833675,21.813265,33.685356,-24.872667,-10.558012
408,-4.66328763961792,6.006336212158203,82.11874389648438,0.3847982093962491,-0.9315247728808701,166.842108828108,-12.182441,-0.04454857,-34.73891,7.169656,16.473454,-15.000033,42.399178,-13.463565,-48.054863,4.9615626,28.728003,14.063233,34.950485,-7.7892866,1.4721025,45.77409,30.32569,-21.49918,30.811867,6.427908,-7.1142287,12.5337715,-147.41171,-35.549694,53.72525,22.392994,34.124355,-24.179186,-11.153991
409,-4.794818878173828,5.998274326324463,82.1932601928711,0.1776182184140054,-0.9050315846716246,166.93740945172743,-12.116333,0.15957342,-34.61469,7.1650424,16.075533,-15.000033,42.255867,-13.390885,-47.910683,5.0086427,28.824121,14.538375,34.885826,-7.6723757,1.2254725,45.462486,30.72822,-22.20188,30.510857,6.8650494,-7.153062,12.3793745,-147.13264,-35.530567,53.312744,22.377325,33.967133,-24.274944,-11.290314
410,-4.924793720245361,6.016912460327148,82.22557067871094,0.13163968775683102,-0.86197914494603,166.99716622161807,-12.034069,0.16094536,-34.77488,7.151388,15.483987,-15.000033,42.272232,-13.383821,-48.02969,4.8165717,28.474684,14.700629,34.92991,-7.44251,1.114133,44.91978,31.205524,-23.078753,30.304138,7.4330735,-6.820747,12.662041,-147.0046,-35.48448,52.62871,22.53196,34.520725,-24.01404,-11.659707
411,-5.044803619384766,6.054530143737793,82.15721893310547,0.4259180313331102,-0.9167797574733642,167.0681482453459,-11.900628,-0.10986923,-34.427303,7.158628,15.400952,-15.000033,42.47396,-13.736077,-48.268574,4.8231955,27.767214,14.529949,34.81851,-7.40551,1.139738,44.88264,31.60946,-23.399412,29.88352,7.819068,-6.8261576,12.992129,-146.93913,-35.419003,52.49151,23.082039,35.252224,-23.424252,-12.162883
412,-5.143426895141602,6.098439693450928,82.1634521484375,0.4264288682482582,-1.0828146659985107,167.20062963134225,-11.70509,0.00059272023,-33.944782,7.1521263,15.372532,-15.000033,42.64471,-13.751462,-48.25126,4.9011226,27.52052,14.408296,34.760616,-7.3818445,1.118354,44.78393,32.029606,-23.753904,29.42474,8.19621,-6.896324,13.242296,-146.9502,-35.370667,51.93725,23.572777,36.373455,-23.612072,-11.752549
413,-5.228113174438477,6.144087314605713,82.14761352539062,0.442511140007575,-1.1094169207475666,167.27540547155982,-11.616578,-0.034912348,-33.924145,7.18702,15.201533,-15.000033,42.7083,-13.804578,-48.395058,4.944354,27.214388,14.458162,34.866463,-7.3474593,1.1450341,44.689835,32.351147,-23.743431,29.151608,8.503923,-6.688985,13.224531,-147.07664,-35.339787,51.58223,23.79817,36.90607,-23.736307,-11.47412
414,-5.279647350311279,6.194844722747803,82.15098571777344,0.4060868438559458,-1.1621872326543439,167.3976552907553,-11.569488,0.11609839,-33.654987,7.1480637,14.918929,-15.000033,42.759724,-13.74511,-48.43168,4.9500327,26.794813,14.456924,34.759018,-7.277919,0.96893144,44.633488,32.815598,-24.498598,28.452057,8.905591,-6.995367,13.746286,-146.87166,-35.292805,50.99548,23.851778,37.122353,-23.820486,-11.560814
415,-5.328860759735107,6.238736152648926,82.17566680908203,0.4918335956026195,-1.1514142860395447,167.32965135742236,-11.482582,0.021354739,-33.744015,7.152427,14.935999,-15.000033,42.76075,-13.916277,-48.61586,4.9755583,26.65122,14.385049,34.804348,-7.2783756,0.905205,44.77171,33.104057,-24.49504,28.19307,9.049796,-6.8347445,13.518673,-146.87497,-35.25961,51.246216,24.137094,37.242184,-23.516966,-12.044983
416,-5.356562614440918,6.277291297912598,82.1678695678711,0.6623652221921099,-1.191507976744673,167.26579388314605,-11.400181,-0.048519775,-33.376835,7.1261206,15.001653,-15.000033,42.809,-14.14734,-48.67317,5.014768,26.03582,14.322423,34.736633,-7.278946,0.8161822,44.953934,33.373707,-24.707968,27.742592,9.360694,-7.1084685,14.114553,-146.56154,-35.179417,51.265553,24.040949,37.07253,-23.387926,-12.416749
417,-5.382501125335693,6.300632476806641,82.12664794921875,0.7232346734037745,-1.4718104404799968,167.46574017306835,-11.097797,-0.16055782,-33.372765,7.1278567,14.9551525,-15.000033,43.14556,-14.153777,-48.784603,5.1142855,26.055628,14.118498,34.69661,-7.1495223,0.7979122,45.077087,33.613903,-24.698196,27.21437,9.526186,-7.076869,13.840149,-146.39009,-35.113483,51.273438,24.152514,36.999195,-23.423325,-12.025088
418,-5.407839298248291,6.31490421295166,82.09758758544922,0.82323444816415,-1.7098586823198987,167.4077669815122,-10.764787,-0.30813873,-33.435978,7.141355,15.052074,-15.000033,43.419964,-14.326253,-48.904377,5.150342,26.080767,13.877254,34.583103,-7.041072,0.7526208,45.284294,33.823044,-25.025236,26.786179,9.600611,-6.997317,13.214802,-146.29272,-35.084312,51.504925,24.21204,36.946564,-23.690676,-11.52974
419,-5.422931671142578,6.3271484375,82.201171875,0.6388867810512131,-1.7438416222562525,167.4943990007704,-10.727115,-0.12676628,-33.493626,7.129758,15.174129,-15.000033,43.35916,-14.131389,-48.899582,5.214097,26.266806,13.856009,34.591095,-7.0251465,0.6344563,45.20981,33.974316,-25.191868,26.600292,9.756273,-7.576254,14.132257,-146.14519,-35.058815,50.995377,24.014093,36.792408,-23.740887,-12.142833
420,-5.441539764404297,6.342793941497803,82.20231628417969,0.7439830076686262,-1.7490231063942714,167.44458568364,-10.676419,-0.23062992,-33.470917,7.1236467,15.211891,-15.000033,43.35903,-14.278516,-48.905712,5.2365413,26.247372,13.775998,34.43767,-7.0124,0.5492298,45.37003,34.10744,-25.379622,26.403023,9.775233,-7.5659037,14.059729,-146.03174,-35.040966,51.049923,23.948391,37.104477,-23.699305,-12.044761
421,-5.457151889801025,6.3629279136657715,82.20818328857422,0.8537495734692251,-1.71681241149777,167.39488767408594,-10.677937,-0.2917175,-33.243702,7.099202,15.12371,-15.000033,43.305164,-14.396047,-48.80484,5.2428527,26.1142,13.777976,34.366936,-6.922126,0.41109842,45.304287,34.22013,-25.697891,26.499317,9.967085,-7.982182,14.012971,-145.88274,-35.021446,51.118202,23.819288,37.091564,-24.059425,-11.431844
422,-5.467996597290039,6.393162250518799,82.21451568603516,0.9510483606130463,-1.767513222313971,167.51838609781163,-10.627843,-0.38671616,-33.23238,7.0637817,15.186472,-15.000033,43.369816,-14.408521,-48.763916,5.270081,26.249598,13.621862,34.255775,-6.8628,0.2777255,45.110138,34.43761,-26.193394,26.500154,10.03575,-8.058759,14.150172,-145.6779,-34.98062,51.20469,23.981394,37.292812,-23.875847,-11.665872
423,-5.480491638183594,6.426549911499023,82.19869232177734,0.9691120194410422,-1.958262883143095,167.6420950170156,-10.3911705,-0.50885177,-33.59571,7.070919,15.128205,-15.000033,43.654682,-14.394614,-49.103077,5.3245416,26.352262,13.374779,34.340984,-6.6882505,0.19894707,44.829193,34.627735,-26.364176,26.561716,10.133621,-7.667172,13.547601,-145.46487,-34.948357,51.17433,24.226065,37.56087,-23.529713,-11.469394
424,-5.487998008728027,6.467784404754639,82.19837188720703,1.025720087989597,-1.9642295985133167,167.7534035052983,-10.404987,-0.5172129,-33.425285,7.043216,15.115966,-15.000033,43.685772,-14.362342,-49.121815,5.336297,26.423595,13.259385,34.324936,-6.6180243,0.078650415,44.723408,34.776382,-26.479094,26.557358,10.163406,-7.76935,13.502129,-145.27298,-34.912365,51.10587,24.22694,37.705757,-23.487001,-11.357961
425,-5.499203681945801,6.510458946228027,82.17048645019531,1.2528795830629058,-2.1308009630307403,167.66159665891863,-10.164249,-0.6978765,-33.3063,7.0174985,15.189636,-15.000033,43.883797,-14.616735,-49.089005,5.3834853,26.207417,12.92499,34.266827,-6.562767,0.022706335,44.74397,34.99168,-26.804115,26.482391,10.191936,-8.200564,14.033988,-144.87209,-34.815342,51.105038,24.359499,38.144306,-23.543558,-11.413889
426,-5.518255233764648,6.541959762573242,82.11856842041016,1.4932677621207353,-2.152005990631294,167.55034206142,-10.076979,-0.93325555,-33.27794,7.0160823,15.079471,-15.000033,43.92964,-14.883977,-48.965652,5.406595,25.72383,12.805382,34.28444,-6.51566,-0.077921845,44.83955,35.148243,-26.98117,26.453688,10.109724,-8.624592,14.050425,-144.63962,-34.69689,51.28555,24.45302,38.00342,-23.583578,-11.22606
427,-5.546522617340088,6.550237655639648,82.11853790283203,1.500359283785567,-2.1259140755365666,167.58997380473315,-10.067566,-1.0057076,-33.501945,7.0213404,14.865042,-15.000033,43.966103,-14.901956,-49.21768,5.42847,25.211779,12.725884,34.41394,-6.397077,-0.21098828,44.75546,35.181606,-26.982964,26.531338,10.269429,-8.367389,13.901595,-144.51224,-34.65903,51.159973,24.352886,38.13239,-23.493967,-11.242537
428,-5.585983753204346,6.533158779144287,82.10254669189453,1.5464001180193738,-2.0803636407244666,167.55368796139405,-10.076194,-1.0677949,-33.47345,7.0241437,14.699304,-15.000033,43.98859,-15.010672,-49.428135,5.4162264,24.83486,12.646516,34.45305,-6.3026524,-0.32813752,44.86702,35.190117,-26.888971,26.623547,10.272486,-8.165299,13.738371,-144.50204,-34.58952,51.10223,24.38262,38.29819,-23.333405,-10.948848
429,-5.631338119506836,6.486520290374756,82.09022521972656,1.5418851291747848,-2.103628167580046,167.6660344671159,-10.044354,-1.1388624,-33.50582,7.009621,14.520689,-15.000033,44.110386,-15.012272,-49.68976,5.397398,24.447044,12.556222,34.5398,-6.191834,-0.4202354,44.85506,35.189083,-26.924776,26.621517,10.265095,-8.122244,13.421848,-144.50711,-34.57292,50.995014,24.351286,38.31962,-23.41974,-10.726841
430,-5.682391166687012,6.412270545959473,82.1226577758789,1.4295364545668316,-2.083877164926388,167.77888367649018,-10.058197,-1.1100749,-33.561085,6.994086,14.358665,-15.000033,44.125454,-14.935042,-49.880108,5.3979406,24.199211,12.523373,34.488373,-6.095391,-0.50924623,44.917362,35.181087,-27.143635,26.562284,10.301752,-8.034635,13.247889,-144.64047,-34.556335,50.666344,24.26342,38.27512,-23.370064,-10.860115
431,-5.732265472412109,6.315608501434326,82.16883850097656,1.2354104972975024,-2.080662687412489,167.8717660093945,-10.070592,-0.98239917,-33.54546,6.992185,14.212659,-15.000033,44.100243,-14.797937,-49.914,5.405843,23.953264,12.627233,34.516678,-5.988057,-0.61950743,44.981358,35.14098,-27.322948,26.523506,10.277107,-7.939,13.129692,-144.7809,-34.562553,50.282444,24.229158,38.5385,-23.578302,-10.76309
432,-5.7807722091674805,6.211543560028076,82.17406463623047,1.2090966636473661,-2.1410689613024045,167.91973420522746,-10.011081,-1.0232432,-33.4492,6.978339,14.235962,-15.000033,44.181126,-14.855941,-49.97045,5.4222775,23.640862,12.6361,34.41788,-6.0000467,-0.72289354,45.22356,35.08975,-27.479692,26.322264,10.0142565,-8.145366,12.8481045,-144.75131,-34.58548,50.116554,24.364616,38.37292,-23.484106,-11.026955
433,-5.830445289611816,6.101577281951904,82.19930267333984,1.1209229490704316,-2.2019861234895197,167.94462627554137,-9.941686,-1.0014974,-33.349476,6.977686,14.2517605,-15.000033,44.224148,-14.856446,-49.91508,5.4263716,23.5525,12.648807,34.3605,-5.9859133,-0.80704087,45.355705,35.00975,-27.745012,26.22969,9.901218,-8.383162,12.847543,-144.71022,-34.630978,49.825035,24.382143,38.514305,-23.726395,-10.953538
434,-5.882216453552246,5.993886470794678,82.2506103515625,0.9875240220255146,-2.192481085931722,168.08561183218745,-9.984997,-0.88901657,-32.981556,6.9501753,14.427956,-15.000033,44.22142,-14.756252,-49.98278,5.4310336,23.49077,12.58085,34.34995,-5.9372993,-0.92451644,45.530464,34.920082,-27.789288,26.065037,9.743869,-9.017706,13.269629,-144.65868,-34.68499,49.59211,24.190638,38.24014,-24.079426,-11.126231
435,-5.929027080535889,5.900934219360352,82.27994537353516,0.8540209974901295,-2.263466416590899,168.1661805810466,-9.918599,-0.81041217,-32.909157,6.9507985,14.430275,-15.000033,44.30873,-14.688261,-50.096687,5.438487,23.678307,12.549671,34.17813,-5.9327364,-0.98503554,45.641895,34.77624,-27.988714,26.075691,9.6478195,-9.042747,13.157099,-144.61955,-34.794624,49.283123,24.088037,38.333294,-24.134184,-11.171425
436,-5.9754414558410645,5.824263572692871,82.31209564208984,0.7645521316753457,-2.2521823658054045,168.23506247099306,-9.925929,-0.7771145,-32.850517,6.942462,14.407717,-15.000033,44.310543,-14.652934,-50.19632,5.4478035,23.638237,12.514516,34.104027,-5.931008,-1.0409889,45.736378,34.701916,-28.12376,26.060936,9.5702305,-9.198299,13.224082,-144.64944,-34.859093,49.090275,23.908564,38.277077,-24.224815,-11.287577
437,-6.021320819854736,5.763045787811279,82.33783721923828,0.6275912495809147,-2.3205207003702175,168.32975334499648,-9.823127,-0.7705667,-33.12546,6.9620194,14.265086,-15.000033,44.410797,-14.573261,-50.41802,5.500693,23.52442,12.425723,34.077553,-5.902805,-1.0474837,45.733612,34.63948,-28.254156,26.072035,9.584267,-9.172552,13.261476,-144.75299,-34.931118,48.853245,23.872591,38.580467,-24.380894,-11.27176
438,-6.061452388763428,5.723749160766602,82.35075378417969,0.6283590088432512,-2.3014320125984926,168.39326977947613,-9.859023,-0.7421444,-32.8155,6.9398713,14.394524,-15.000033,44.439415,-14.597104,-50.58434,5.507317,23.401339,12.373545,34.000732,-5.942833,-1.0790083,45.75803,34.562164,-28.257416,26.197187,9.517843,-9.360448,13.254578,-144.68306,-35.01258,48.72713,23.654804,38.457382,-24.347437,-11.16002
439,-6.104834079742432,5.699318885803223,82.36327362060547,0.6294304858183001,-2.3087440421505727,168.40475575283403,-9.805661,-0.804493,-32.9471,6.939834,14.333226,-15.000033,44.523083,-14.6639385,-50.91198,5.52985,23.123655,12.13722,33.980587,-5.948314,-1.1133679,45.81193,34.515568,-28.167627,26.241455,9.545448,-9.350156,13.41806,-144.71411,-35.063858,48.798504,23.58395,38.572727,-24.36345,-11.181169
440,-6.1470160484313965,5.686181545257568,82.31864166259766,0.7617557477885535,-2.440836900350082,168.33179570075234,-9.594062,-1.0034524,-33.108356,6.9550743,14.284991,-15.000033,44.73837,-14.867033,-51.06248,5.5413074,22.823008,12.042144,33.891586,-6.002855,-1.084272,45.896393,34.51007,-28.196459,26.244162,9.650801,-9.341333,13.27759,-144.58948,-35.071976,48.819767,23.71604,38.605015,-24.236166,-11.352286
441,-6.196864128112793,5.674856662750244,82.35330963134766,0.7148459456710325,-2.3688204806515767,168.39071991764973,-9.653428,-0.9497632,-33.00876,6.948693,14.217774,-15.000033,44.712772,-14.84588,-51.315453,5.5730634,22.67439,11.919437,33.90935,-5.992979,-1.1007397,45.84056,34.50865,-28.221472,26.452845,9.665103,-9.30367,13.314672,-144.72377,-35.076187,48.77583,23.542242,38.897934,-24.322851,-11.026145
442,-6.255545616149902,5.661357402801514,82.36422729492188,0.6770783612288712,-2.3934545943343988,168.39780850321296,-9.558047,-0.9882252,-33.245228,6.9641128,14.042807,-15.000033,44.813255,-14.874131,-51.62636,5.609477,22.608973,11.735303,33.956074,-5.974673,-1.1130611,45.777866,34.488712,-28.190807,26.737103,9.581574,-9.2499695,13.349349,-144.77187,-35.09041,48.71716,23.511902,38.85734,-24.168598,-10.967062
443,-6.312813758850098,5.6459503173828125,82.32543182373047,0.8461471543143728,-2.412474473674578,168.18999909841952,-9.48554,-1.029441,-32.712257,6.9454336,14.000347,-15.000033,44.8902,-15.158378,-51.65949,5.572371,22.246492,11.7037735,33.86241,-6.103322,-1.1663988,45.97934,34.389797,-28.142017,26.991241,9.408846,-9.822058,13.361052,-144.65376,-35.12787,48.96544,23.531221,38.77969,-24.349432,-10.446412
444,-6.38327693939209,5.6147685050964355,82.40209197998047,0.6926091925209403,-2.2610745076500596,168.32506328078608,-9.664181,-0.8280426,-32.40054,6.929439,14.015565,-15.000033,44.76132,-14.998823,-51.867302,5.581883,22.475813,11.642739,33.798607,-6.1301265,-1.1527551,45.81253,34.230064,-28.11808,27.615196,9.156007,-9.899593,13.362407,-144.94664,-35.193954,48.607254,23.133135,38.942177,-24.579863,-10.148741
445,-6.457189559936523,5.573390960693359,82.39031219482422,0.7604494097201969,-2.210108505020988,168.33277015029165,-9.708035,-0.8138708,-31.865053,6.896563,14.006852,-15.000033,44.723892,-15.074444,-51.673798,5.5713134,22.280489,11.596081,33.735054,-6.2007055,-1.2182497,45.91519,34.084152,-27.959242,27.894709,8.896944,-10.359244,13.331154,-144.98302,-35.251915,48.746243,23.060165,38.675327,-24.723063,-9.742111
446,-6.533466815948486,5.521228790283203,82.4119873046875,0.7635774030206278,-2.143190592372584,168.19860104221476,-9.708715,-0.7884778,-31.727034,6.870705,13.981695,-15.000033,44.693623,-15.222831,-51.829926,5.557681,21.969156,11.49235,33.659416,-6.2170825,-1.2943319,45.97309,33.891296,-28.117376,28.192001,8.77204,-10.188593,12.992324,-145.076,-35.34217,48.806717,22.829313,38.70184,-24.76297,-9.919668
447,-6.613231658935547,5.454792499542236,82.44114685058594,0.6966932249391292,-2.0531356267586465,168.1520538626402,-9.756875,-0.71914274,-31.579063,6.8589354,13.803308,-15.000033,44.60281,-15.240007,-51.791252,5.537299,22.019617,11.480955,33.669937,-6.2675676,-1.3832934,46.064857,33.654552,-27.843513,28.592901,8.60886,-10.381904,13.461319,-145.29327,-35.44027,48.819534,22.81181,38.871548,-24.836275,-9.78193
448,-6.691274642944336,5.379560470581055,82.47926330566406,0.598224642651621,-1.9674656579570533,168.11675863817624,-9.789964,-0.67317474,-31.654083,6.8525677,13.620161,-15.000033,44.555294,-15.259468,-52.005413,5.52616,22.031622,11.471103,33.678867,-6.287245,-1.4242787,46.049805,33.341736,-27.632956,29.008898,8.452993,-10.1993885,13.135549,-145.46246,-35.579037,48.593548,22.54151,39.00113,-24.929996,-9.688762
449,-6.764468669891357,5.296487331390381,82.4833984375,0.5757156271708858,-1.9696454076295065,168.07100094101693,-9.744643,-0.69037545,-31.519594,6.8542304,13.615663,-15.000033,44.580795,-15.3388,-52.01527,5.5144615,22.07136,11.502698,33.614883,-6.306147,-1.4368331,46.0646,33.090717,-27.666471,29.37609,8.297527,-10.4256935,13.164058,-145.55075,-35.694912,48.46206,22.465048,39.02211,-24.9687,-9.656447
450,-6.8313679695129395,5.21141242980957,82.49755859375,0.49975389571407874,-1.9276576007800548,168.04639619146448,-9.736943,-0.7196466,-31.70895,6.865295,13.4251375,-15.000033,44.583427,-15.383766,-52.232704,5.516786,22.00859,11.53399,33.62308,-6.2952485,-1.4597243,45.95109,32.821144,-27.716345,29.824099,8.168156,-10.304624,12.840738,-145.63806,-35.821056,48.215958,22.269032,39.10446,-24.931204,-9.576617
451,-6.888788223266602,5.1275739669799805,82.4759292602539,0.5031261576295126,-1.9325043650454383,167.9955520069563,-9.690358,-0.8086261,-31.800344,6.875344,13.187098,-15.000033,44.67225,-15.516371,-52.51522,5.5108666,21.813076,11.548339,33.623188,-6.295305,-1.4878488,45.918743,32.558685,-27.708158,30.186415,8.050247,-10.296848,12.550094,-145.63177,-35.934513,48.177395,22.199585,39.022102,-24.836979,-9.741587
