Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
483,8.280195236206055,-4.73157262802124,78.14152526855469,9.290958926238975,-3.7496477079351758,104.55411600241992,-6.427523,12.8878145,-2.7684636,10.805611,6.156375,-13.941447,-6.5557513,-27.618868,7.1604753,25.854233,-7.684729,15.000033,-1.1803669,15.388361,10.177925,-3.4746926,33.292267,-20.995562,-36.506275,2.0725706,-2.2043974,12.0776615,32.56227,-62.875042,4.732871,-57.521725,7.6675997,-17.461424,-9.98923
484,8.187728881835938,-4.842252254486084,78.24968719482422,9.207185822021763,-3.9182109363353943,104.31782894907099,-6.544561,12.834172,-2.8007295,11.234992,6.096888,-13.907338,-6.3082504,-27.602795,7.028016,25.381496,-7.4086633,15.000033,-1.111477,15.069618,10.046639,-1.3645653,33.9027,-20.24739,-36.83556,2.2875326,-2.262362,11.817455,32.102222,-62.643303,5.1437755,-57.77794,7.463544,-17.071571,-9.67614
485,8.077742576599121,-4.918380260467529,78.40782165527344,9.153070489800452,-3.9928997478567796,104.2804648895201,-6.5263677,12.794416,-2.727377,11.344727,6.066495,-13.981427,-6.032134,-27.62316,6.8427997,24.749249,-7.0770636,15.000033,-1.1336987,14.694428,9.938,0.6490352,34.50616,-19.587343,-37.166107,2.7821007,-2.1959338,10.963062,31.444696,-62.337677,5.306192,-57.979538,7.453073,-16.682964,-8.71585
486,7.946296691894531,-4.962588310241699,78.60926055908203,9.039021744770409,-4.12604717732328,104.02476233013775,-6.520214,12.777326,-2.6924837,11.544138,5.9721665,-13.932741,-5.6029634,-27.61267,6.6040835,23.927485,-6.685479,15.000033,-1.078932,14.294992,9.878284,2.960363,35.08249,-19.309662,-37.33904,3.3791842,-2.0118809,10.923622,30.761208,-61.974106,5.575736,-58.28614,7.788643,-16.368942,-8.02105
487,7.795254230499268,-4.980234622955322,78.83502960205078,8.873158257391758,-4.17025665815301,103.69528204356045,-6.3767138,12.817461,-2.685011,11.472965,5.9953218,-13.87547,-5.03694,-27.572905,6.2837973,22.79681,-6.1097026,15.000033,-1.0198194,13.87306,9.810048,5.2933145,35.620365,-19.214931,-37.023914,3.9134407,-1.8513142,10.846991,29.947386,-61.562378,5.823616,-58.59944,7.8728557,-15.886481,-7.1315126
488,7.6229095458984375,-4.973448276519775,79.06785583496094,8.661091922199015,-4.064515476981327,103.29386503523803,-6.1350465,12.914729,-2.6812444,11.139815,6.101112,-13.843335,-4.455208,-27.505934,5.9247603,21.453745,-5.38349,15.000033,-0.9571274,13.420892,9.750309,7.7265983,36.106228,-19.208866,-36.332916,4.6158733,-1.622571,10.783276,29.012869,-61.100956,6.000792,-58.90286,7.885132,-15.3222275,-6.1724753
489,7.425333023071289,-4.944746494293213,79.28146362304688,8.406982580162625,-3.7536148791511508,102.7661175800745,-5.9349537,13.058684,-2.6411319,10.713233,6.144115,-13.856232,-4.0980086,-27.41183,5.6218753,20.164953,-4.6386952,15.000033,-0.8610464,12.915049,9.743404,10.51122,36.514225,-19.20525,-35.603565,6.009009,-1.070135,11.183891,27.908833,-60.56504,6.1747212,-59.129066,8.439483,-14.935369,-5.592619
490,7.204880714416504,-4.9088568687438965,79.52413177490234,8.027821594696723,-3.68407596714343,102.27443035137482,-5.641733,13.230195,-2.693684,10.372441,6.2076936,-13.76514,-3.520153,-27.26923,5.2486997,18.692894,-3.7607698,15.000033,-0.5919819,12.356968,9.620925,13.118235,36.870583,-19.538773,-33.855293,6.4541926,-0.7749387,11.338803,27.021914,-60.01829,6.441668,-59.3724,8.647698,-14.942181,-5.629398
491,6.973301410675049,-4.8724045753479,79.72357940673828,7.586544777328515,-3.60375106693115,101.65343167151279,-5.2416697,13.473096,-2.7228131,9.925822,6.214257,-13.746665,-2.887953,-27.102928,4.8216767,17.084126,-2.891754,15.000033,-0.32733804,11.6924715,9.486081,15.654337,37.13342,-20.144773,-31.01026,6.9443994,-0.39507282,12.049535,25.62293,-59.412495,6.7552333,-59.591026,9.418483,-14.477053,-5.3396077
492,6.737122535705566,-4.838672161102295,79.92637634277344,7.1666146609539005,-3.531876171259687,100.99825555564979,-4.770815,13.713897,-2.6873171,9.382355,6.182773,-13.752224,-2.210721,-26.944963,4.385636,15.366685,-1.9622704,15.000033,-0.04547151,10.926147,9.270193,18.00365,37.27997,-20.95994,-27.230547,7.4332023,0.08280618,12.882584,23.805063,-58.749023,7.005521,-59.651173,10.505578,-13.745527,-4.7810884
493,6.502657890319824,-4.810520172119141,80.18299102783203,6.8514341176844695,-3.479595258887382,100.40060253837127,-4.2595263,13.877764,-2.554526,8.730594,6.1587586,-13.727008,-1.4844757,-26.829224,3.9743896,13.53611,-0.8870758,15.000033,0.295295,10.084954,8.930002,20.070507,37.29466,-21.844086,-22.77816,7.7734594,0.63942975,13.360788,21.854713,-58.072964,6.9799094,-59.524796,11.622768,-13.040238,-4.092642
494,6.27824068069458,-4.788198471069336,80.48773193359375,6.720133931291963,-3.1140414865354638,99.59687402072493,-3.4721723,13.9763975,-2.2748897,7.2399735,6.5748625,-13.739979,-0.5391347,-26.816702,3.3770032,10.829661,0.60277784,15.000033,0.7852797,9.245959,8.54334,21.461615,37.119534,-22.058165,-17.675793,7.132694,1.2435415,13.460996,20.170376,-57.402397,6.764989,-59.280376,12.882452,-12.8108225,-3.7212512
495,6.056666851043701,-4.782595634460449,80.78436279296875,6.417914702585169,-3.1918115989367437,99.02996562672645,-2.7289581,14.133045,-2.1443245,6.4331203,6.6546407,-13.85071,0.45915276,-26.65916,2.9763541,8.684368,1.9855593,15.000033,1.2143407,8.338105,8.114246,22.21217,36.802242,-22.36704,-11.788299,7.1685553,2.1102438,13.5945835,18.69611,-56.789944,6.4952645,-59.003063,13.952457,-12.571981,-3.6309028
496,5.836118221282959,-4.782220840454102,81.05569458007812,6.092837012512963,-3.274581039326538,98.52700655014003,-2.3941066,14.279225,-2.0935462,6.3759437,6.3087773,-13.888581,1.2957637,-26.473751,2.6963887,6.837079,3.2222698,15.000033,1.5155034,7.424498,7.763576,22.545155,36.35047,-22.852278,-5.361998,6.952292,3.0082426,13.7417345,17.437517,-56.1852,6.234108,-58.915195,15.214911,-12.231826,-3.8337824
497,5.618800163269043,-4.7810564041137695,81.29344940185547,5.814973206901713,-3.176391134061586,98.00144331774428,-2.2312894,14.401414,-2.0029042,6.3111,5.9219823,-13.807781,1.1009768,-26.2668,2.8259556,6.6832466,3.4958735,15.000033,1.6778694,6.5319686,7.5036387,22.597387,35.795204,-23.477833,1.4302466,6.174734,3.7699983,13.660676,16.22907,-55.53313,6.006839,-59.018017,16.687605,-11.75778,-4.229509
498,5.415881633758545,-4.7776336669921875,81.5019302368164,5.597531246632567,-3.055245906979456,97.46111162071851,-2.0836048,14.496294,-1.8923749,6.2622366,5.5383997,-13.730437,0.907762,-26.107334,2.8948076,6.530067,3.7707086,15.000033,1.7940817,5.6531477,7.1010766,22.371513,35.262665,-24.043076,8.435602,5.539927,4.1767383,12.246809,14.400539,-54.856453,5.6936145,-58.883842,17.569471,-11.191299,-4.3588843
499,5.207077503204346,-4.770299911499023,81.67733001708984,5.282509213770805,-3.026568470159536,96.90785485164216,-1.9029627,14.664215,-1.7722906,6.208138,5.191379,-13.732073,0.75909877,-25.893248,2.9780412,6.388147,4.036472,15.000033,1.8469797,4.754599,6.708829,21.78595,34.76932,-24.6469,15.805052,4.4265647,4.510773,12.090117,13.105494,-54.30081,5.6473126,-58.941387,19.809746,-10.632017,-4.853273
500,4.995777606964111,-4.75602912902832,81.81900024414062,4.99392773802222,-2.8823666949602975,96.35246509460853,-1.7853599,14.84225,-1.629001,6.150912,4.8139844,-13.756679,0.5595164,-25.68946,3.0345142,6.263574,4.2578564,15.000033,1.8865991,3.8917682,6.2137084,21.36659,34.319748,-24.845463,22.628962,3.4455652,4.6935787,12.058953,11.8341,-53.906353,5.635052,-58.782516,21.75591,-10.168445,-5.175449
501,4.778893947601318,-4.736476421356201,81.93294525146484,4.739631240643263,-2.6911613313744183,95.83610302632759,-1.6980649,15.00456,-1.4890763,6.1003814,4.4398766,-13.769321,0.34987816,-25.515516,3.065382,6.1699605,4.4141455,15.000033,1.9332623,3.0848298,5.7193656,21.048998,33.925316,-24.703207,28.666801,2.5723653,4.8023624,11.997369,10.549293,-53.659836,5.628919,-58.47223,23.233814,-9.902013,-5.348356
502,4.548323154449463,-4.715915679931641,82.0323257446289,4.481155571431113,-2.69208518845299,95.43796018537097,-1.5272415,15.130201,-1.4119518,6.069307,4.1722074,-13.720684,0.26150796,-25.373354,3.0883355,6.1228676,4.4881625,15.000033,2.0526383,2.350018,5.4744873,20.408857,33.577305,-24.631258,33.91543,1.4546245,5.024962,12.12272,9.419703,-53.476814,5.6660104,-58.313835,24.656702,-10.035885,-5.6869817
503,4.297958850860596,-4.693279266357422,82.11688995361328,4.239630509068873,-2.56115125078048,95.05590166724744,-1.4431225,15.244213,-1.3155223,6.0426054,3.804326,-13.586799,0.09392821,-25.238672,3.1549516,6.0489774,4.6886463,15.000033,2.019126,1.6276065,5.1544485,20.063091,33.370598,-24.31901,38.61955,-0.35049295,5.055991,11.983961,8.078133,-53.353783,5.5723896,-58.103092,26.43716,-9.815267,-5.8778057
504,4.03208065032959,-4.675790309906006,82.22667694091797,3.8753455241375274,-2.4197754142339307,94.66845257038374,-1.3379385,15.416138,-1.2336774,6.0266595,3.415225,-13.5142,-0.09095266,-25.03282,3.179356,6.0176396,4.823547,15.000033,1.9408938,1.000588,4.8689146,19.862175,33.187065,-23.757645,42.349594,-1.6789422,5.1720634,11.877377,6.81856,-53.19647,5.308752,-57.737247,27.75476,-9.699724,-5.784947
505,3.750718832015991,-4.664534568786621,82.36664581298828,3.424693698454946,-2.347523800622884,94.29031052863343,-1.199976,15.6243305,-1.1891814,6.0143323,3.07755,-13.425439,-0.18057974,-24.77236,3.1553273,5.9527493,4.9261327,15.000033,1.7748785,0.3919729,4.7290955,19.623877,32.993046,-23.067446,45.503414,-2.9697864,5.397332,11.989831,5.7358937,-52.984806,5.0105114,-57.38625,28.999367,-9.612358,-5.710395
506,3.4569919109344482,-4.662006378173828,82.52706909179688,2.990329279918552,-2.3614075218406643,93.91931523766135,-1.0713544,15.792007,-1.1605028,6.009652,2.8518064,-13.231537,-0.22518767,-24.531813,3.1693277,5.925755,4.976445,15.000033,1.5806912,-0.28256974,4.73694,19.20923,32.919434,-22.569544,48.424683,-4.8895802,5.7133336,12.435435,4.849562,-52.889412,4.8595057,-57.120926,30.571806,-9.530214,-6.125244
507,3.1576321125030518,-4.671087265014648,82.65583038330078,2.6144191854509,-2.1999105860871375,93.7287883128468,-1.084718,15.909984,-1.1145624,6.011548,2.6383393,-13.036743,-0.35092956,-24.348724,3.191392,5.9051023,4.975055,15.000033,1.3900223,-0.8414766,4.7470202,18.93905,32.91577,-21.91538,50.601715,-6.3934617,5.6862736,12.461605,3.5305965,-52.826508,4.589448,-56.41233,30.21713,-9.489768,-6.705409
508,2.8627243041992188,-4.694467067718506,82.75521087646484,2.247965274745404,-1.9246065657055436,93.27838939746675,-1.0895386,16.032095,-1.0577396,6.017862,2.4132993,-12.964038,-0.62962335,-24.159546,3.188814,5.9031754,4.987182,15.000033,1.1661919,-1.3339658,4.788318,18.91012,32.932644,-21.15333,52.255737,-7.767958,5.749232,12.735277,2.2851174,-52.663548,4.2365093,-56.021862,30.230453,-9.282951,-6.6885405
509,2.575925827026367,-4.735401630401611,82.86262512207031,1.8454133197941545,-1.6569575616516086,92.79480565649541,-1.0910034,16.161879,-1.0311322,6.028641,2.2298784,-12.877241,-0.903504,-23.941841,3.1763585,5.8951864,5.0338826,15.000033,0.99474764,-1.80584,4.8711567,18.80587,32.962967,-20.412075,53.752758,-9.311769,5.854693,13.012831,1.075362,-52.471233,3.8687794,-55.526207,30.337473,-9.119791,-6.533234
510,2.301283836364746,-4.797147750854492,82.98593139648438,1.4097765900933414,-1.436142262563337,92.39308420764013,-1.1045318,16.292854,-1.039373,6.0430484,2.1036634,-12.731647,-1.1194866,-23.698015,3.163085,5.8732395,5.118356,15.000033,0.80584216,-2.3025758,5.0505342,18.801798,33.050182,-19.507385,54.897568,-10.896553,5.992757,13.189379,-0.1322045,-52.196144,3.5090847,-54.870556,30.41579,-9.082353,-6.4036427
511,2.048400640487671,-4.889599323272705,83.06642150878906,1.0511274061497229,-1.1575197437399811,92.05721608564217,-1.179064,16.398804,-1.0117261,6.050188,1.9799746,-12.667665,-1.3666111,-23.487715,3.1206336,5.8124332,5.2223024,15.000033,0.6557668,-2.64022,5.178799,18.99891,33.157734,-18.8797,55.333023,-11.577644,6.178633,13.395687,-1.3639917,-51.80913,3.0223727,-54.192745,30.656818,-9.125838,-6.155788
512,1.8264546394348145,-5.025132656097412,83.16343688964844,0.7262486798390382,-1.0029532897245867,91.50028009357221,-1.1926738,16.449705,-1.0184584,6.0698314,1.9821957,-12.503631,-1.5971206,-23.295786,3.075215,5.8325844,5.19534,15.000033,0.6549467,-3.1096656,5.4308968,18.992678,33.315228,-18.405296,55.95151,-12.412579,6.0431566,13.607236,-2.1305716,-51.526806,2.8720021,-53.69806,30.271715,-9.232044,-6.1337485
513,1.6300028562545776,-5.1996989250183105,83.22828674316406,0.4448102287893687,-0.8333537276476186,90.93343062798898,-1.2200224,16.479034,-1.020664,6.092778,1.9987656,-12.41028,-1.8343798,-23.115147,3.0240338,5.8380804,5.1712666,15.000033,0.62241864,-3.5319126,5.7078543,19.112,33.550808,-17.866203,56.258965,-12.971278,5.9610415,13.792961,-2.7997568,-51.206745,2.8370378,-53.332623,29.988022,-9.182926,-5.888779
514,1.4595739841461182,-5.416942596435547,83.26410675048828,0.21536698629385773,-0.6307566274255142,90.36874539372268,-1.2937255,16.479832,-1.0087568,6.1177073,2.0351074,-12.355751,-2.10919,-22.950647,2.989997,5.842087,5.184365,15.000033,0.5795198,-3.9231865,6.0205226,19.192469,33.821533,-17.294016,56.467693,-13.414309,5.931658,13.982423,-3.389676,-50.87902,2.8337562,-53.03118,29.836287,-9.017662,-5.485955
515,1.3179936408996582,-5.685142993927002,83.30667877197266,0.03272012014121934,-0.4484163212389299,89.73859406706889,-1.4394323,16.43839,-1.0035417,6.152604,2.1571567,-12.181664,-2.4019487,-22.796677,2.9837537,5.840872,5.2745132,15.000033,0.5610337,-4.4256186,6.4946933,18.985592,34.087536,-16.650972,57.022964,-14.284332,5.7672915,14.238379,-3.8658903,-50.646084,2.9002235,-52.68069,29.499947,-8.939529,-5.3019466
516,1.2109631299972534,-6.023825645446777,83.3337173461914,-0.09184366436429149,-0.3724993973695565,89.14929273103064,-1.5071295,16.344244,-1.0236949,6.1914926,2.32557,-12.106732,-2.6257455,-22.673512,2.9156034,5.860177,5.1705594,15.000033,0.55991125,-4.8408875,7.079001,18.84237,34.414417,-16.157534,57.17782,-14.462124,5.7037477,14.393452,-3.6677773,-50.379063,3.211729,-52.82789,29.345015,-9.021665,-5.129158
517,1.1283879280090332,-6.412721633911133,83.30267333984375,-0.10419043085666098,-0.3031493422490472,88.7827164439499,-1.6467627,16.168798,-1.0530689,6.2469783,2.5080662,-11.985518,-2.8137927,-22.635483,2.8766441,5.8617015,5.034164,15.000033,0.57549894,-5.2308884,7.7677336,18.484823,34.790604,-15.874283,57.40945,-14.490272,5.635745,14.505568,-3.448855,-50.09209,3.5640757,-53.014862,28.751081,-9.1686535,-5.152799
518,1.068642497062683,-6.8520708084106445,83.24835205078125,-0.09589791273227943,-0.2592863900092944,88.47427089598686,-1.8540492,15.954302,-1.0872686,6.3265023,2.7430346,-11.792592,-3.0460818,-22.61603,2.8854089,5.9351087,4.918143,15.000033,0.669144,-5.554532,8.577841,17.837152,35.037617,-15.720674,57.762547,-14.61559,5.600289,14.630439,-2.9720752,-49.892704,3.8536577,-53.280365,28.273905,-9.383814,-5.2968907
519,1.0287398099899292,-7.33920955657959,83.21614074707031,-0.22217339572993494,-0.310791128170989,88.0776059487166,-2.08143,15.80784,-1.1754285,6.4389133,3.0625138,-11.525816,-3.2190526,-22.485928,2.846811,5.96207,4.957535,15.000033,0.8350348,-5.890943,9.551473,17.278986,35.336803,-15.408766,57.79916,-15.126939,5.7038894,14.761164,-2.274966,-49.542572,4.2047596,-53.462276,28.42198,-9.627161,-5.349385
520,1.0196480751037598,-7.8834123611450195,83.08300018310547,-0.18576777135325445,-0.3742426610328669,87.8391903702457,-2.3467143,15.558876,-1.2652454,6.582391,3.3250372,-11.242066,-3.4257014,-22.473837,2.8182402,6.035364,4.8818917,15.000033,0.97482514,-6.1296597,10.640349,16.45721,35.520798,-15.338601,57.92354,-15.506949,5.675886,14.821125,-1.7804806,-49.196888,4.4842033,-54.002842,27.619467,-9.7480545,-5.485412
521,1.0256335735321045,-8.457877159118652,82.85445404052734,-0.1368069185923664,-0.3963011308799322,87.75449222608293,-4.0208707,15.252527,-1.7933538,9.486705,2.2382681,-10.955064,-3.6434734,-22.46648,2.813027,6.071917,4.828693,15.000033,1.1035924,-6.2693257,11.859984,15.399892,35.680836,-15.412103,58.089417,-16.054817,5.639867,14.907536,-0.932105,-48.810696,4.8433504,-54.584618,26.502531,-9.720858,-5.8193693
522,1.0498961210250854,-9.056178092956543,82.53943634033203,-0.08182235496552377,-0.39378015056276283,87.66583748905929,-5.8400116,14.947996,-2.3654335,12.589854,1.117142,-10.678971,-3.8965838,-22.449652,2.8255043,6.144585,4.7326202,15.000033,1.2698995,-6.358404,13.119932,14.164729,35.88811,-15.6163025,58.277042,-16.492325,5.5816565,15.130572,0.0091629885,-48.279385,5.3013177,-55.17056,25.19937,-9.767556,-6.2556334
523,1.0963973999023438,-9.672911643981934,82.14263916015625,0.02694008353982359,-0.3732235922519,87.53731049225475,-7.642902,14.614796,-2.8754146,15.554698,0.09698013,-10.3961935,-4.218795,-22.471981,2.883303,6.317538,4.5624194,15.000033,1.4509336,-6.416935,14.398842,12.835062,36.12903,-15.881967,58.3638,-16.63278,5.522738,15.514619,0.85650295,-47.746773,5.8063817,-55.749226,23.86279,-10.016503,-6.7705307
524,1.1630759239196777,-10.29677963256836,81.69963073730469,0.125754518675236,-0.36652026089639206,87.71012875198831,-9.391666,14.337285,-3.2998204,18.208553,-0.83369356,-10.065609,-4.466368,-22.45815,2.9292316,6.4653735,4.461769,15.000033,1.531979,-6.3552656,15.755825,11.249163,36.38703,-16.310589,58.223454,-16.45528,5.6175704,15.9184265,1.1886816,-47.361107,6.1626406,-55.92763,22.667654,-10.308084,-7.074601
525,1.2495254278182983,-10.914907455444336,81.22080993652344,0.1688138983378769,-0.31567944904312034,87.80827439992724,-11.134331,14.090333,-3.7740896,20.811384,-1.7680697,-9.617094,-4.720376,-22.398983,3.0161479,6.641728,4.3880396,15.000033,1.6391599,-6.2169933,17.241488,9.318752,36.645576,-16.60633,58.392254,-16.649628,5.5765553,16.200005,1.1963358,-47.069084,6.4448,-55.77062,21.705524,-10.83665,-7.0843005
526,1.3509159088134766,-11.51929759979248,80.69163513183594,0.17047979181817177,-0.1302129073817078,87.86088661146415,-12.976271,13.856609,-4.2781315,23.402897,-2.6002274,-9.177606,-6.0998054,-22.222193,3.528264,8.8259115,3.3934872,15.000033,1.6872894,-5.9921994,18.811344,7.4109545,36.877567,-16.763655,58.489918,-17.106577,5.458695,16.651659,1.0093552,-46.853256,6.7490897,-55.567383,20.476645,-11.368231,-7.2615724
527,1.4674776792526245,-12.105518341064453,80.11637878417969,0.2187989043765174,0.2016027552385345,87.85468471656836,-14.834187,13.5967245,-4.739856,25.848045,-3.3192387,-8.786973,-8.122213,-22.011988,4.266439,11.99483,1.975476,15.000033,1.6680135,-5.745991,20.416662,5.5670514,37.090782,-16.835144,58.497917,-17.683727,5.2412887,17.324568,0.731715,-46.698887,7.1243057,-55.445896,19.037945,-11.957746,-7.7575226
528,1.6010631322860718,-12.668241500854492,79.51826477050781,0.4862051420708248,0.6486093387407463,87.74759518121922,-16.452114,13.258052,-5.022331,27.811369,-3.962293,-8.468401,-10.017468,-21.950054,4.9364038,14.60163,0.78752726,15.000033,1.6400453,-5.6121507,21.986704,3.6670156,37.34182,-16.96729,58.558044,-18.121998,4.852245,18.157766,0.59317064,-46.572853,7.5729795,-55.57369,17.815786,-12.882345,-8.645037
529,1.7438452243804932,-13.202841758728027,78.79368591308594,0.7397453370892957,1.1754923747696329,87.74216783210301,-18.285608,12.880902,-5.3425164,29.990116,-4.6109796,-8.119646,-12.20894,-21.858917,5.777527,17.637283,-0.5645392,14.9657545,1.6563987,-5.468907,23.913054,1.3076153,37.64047,-17.266787,58.58515,-18.787367,4.753417,18.86788,-0.2518664,-46.465202,8.043144,-55.4151,15.85206,-13.550494,-9.289978
530,1.9005526304244995,-13.718058586120605,78.10758209228516,0.9322730851031689,1.8134936968803284,87.66405135386424,-20.046705,12.568219,-5.6740494,31.923803,-5.097084,-7.806978,-14.167111,-21.70604,6.424721,20.138119,-1.6283871,14.688997,1.6353205,-5.376455,25.730183,-0.925111,37.96537,-17.342226,58.753994,-19.59458,4.5830503,19.2235,-1.1089586,-46.378235,8.41169,-55.03673,14.699738,-14.605507,-10.134854
531,2.063751697540283,-14.216727256774902,77.41961669921875,1.1025319578966257,2.5070235221870742,87.470611346637,-21.733997,12.30305,-6.002355,33.697605,-5.5177956,-7.547056,-16.00791,-21.530993,7.002323,22.366974,-2.5221455,14.489293,1.5983244,-5.3041725,27.51441,-3.0159178,38.305927,-17.194143,59.01368,-20.489872,4.418751,19.552116,-2.0169008,-46.304264,8.764543,-54.643845,13.996141,-15.721013,-11.102249
532,2.229408025741577,-14.702617645263672,76.66901397705078,1.3081263555448082,3.1875621143057726,87.14739132830329,-23.369621,12.050393,-6.301292,35.445316,-5.9957457,-7.3489776,-17.894716,-21.354366,7.6418004,24.671082,-3.4011953,14.310769,1.5758554,-5.2315536,29.373144,-5.0425544,38.639763,-16.910698,59.32864,-21.433546,4.3611746,20.238184,-3.1076014,-46.211292,9.238189,-54.408344,13.191452,-16.469473,-12.051373
533,2.3894035816192627,-15.174118995666504,75.89237976074219,1.5038347520929194,4.097857478328134,87.17934202365423,-25.31084,11.788021,-6.569751,37.097664,-6.403806,-7.172863,-20.16807,-21.110987,8.306749,27.016294,-4.1973176,13.87793,1.4054514,-5.2243,29.793802,-7.1176286,38.871437,-17.345558,60.430397,-22.69129,4.220757,20.710123,-4.4723396,-46.002853,10.476171,-52.88319,12.845309,-17.496538,-12.769182
534,2.542853832244873,-15.636314392089844,75.11824035644531,1.6772345346090312,5.180653992948251,87.00562558120613,-27.35511,11.52277,-6.8764105,38.685673,-6.7588024,-6.893213,-22.503439,-20.85945,8.897169,29.158653,-4.8184977,13.606262,1.2288859,-5.257153,29.793802,-9.161145,38.989666,-18.066462,61.89798,-23.889627,3.8371646,21.234325,-6.4024234,-45.626175,12.23617,-50.754013,12.24826,-18.567575,-13.669113
535,2.6883742809295654,-16.09119987487793,74.335693359375,1.8625698827578037,6.292996093894457,86.75635822963915,-29.361483,11.248868,-7.1934524,40.203175,-7.044076,-6.643177,-24.74414,-20.641895,9.420392,31.083635,-5.3938518,13.407576,1.0590193,-5.33512,29.793802,-11.093976,39.05066,-18.76725,63.41319,-24.862453,3.4556081,21.830292,-8.351928,-45.146015,14.09195,-48.644123,11.466316,-19.570263,-14.532623
536,2.823845148086548,-16.538841247558594,73.54248809814453,2.051620000933855,7.396938719747644,86.5185851562833,-31.319859,10.973176,-7.513141,41.658276,-7.257774,-6.4783263,-26.892057,-20.450884,9.888836,32.834873,-5.9897585,13.1942005,0.8842379,-5.4454603,29.793802,-12.92282,39.0782,-19.402061,64.98168,-25.68879,3.2103982,22.39303,-10.142218,-44.622177,15.926906,-46.681282,10.71503,-20.429634,-15.187212
537,2.9406492710113525,-16.975200653076172,72.76504516601562,2.0767951710331287,8.464992518995547,86.33322108506489,-33.286247,10.754906,-7.872011,43.077038,-7.4721556,-6.256438,-29.120844,-20.112394,10.300091,34.68021,-6.581716,12.776864,0.6437977,-5.504573,29.793802,-14.853559,39.070812,-19.968092,66.835304,-27.21986,2.9498706,22.365206,-12.152416,-43.99443,17.555618,-44.600014,10.787384,-21.000372,-15.234242
538,3.0451722145080566,-17.396175384521484,71.99291229248047,2.2856510588697665,9.452328361276463,86.08152959908679,-35.019882,10.534218,-8.123983,44.327137,-7.7644606,-6.1781545,-31.056961,-19.969244,10.758362,36.172337,-7.011472,12.666222,0.45704186,-5.6653285,29.793802,-16.752266,39.090157,-20.686552,68.57516,-28.810997,2.3622658,22.338596,-14.049765,-43.35452,19.20148,-42.565865,10.951855,-21.87307,-15.075147
539,3.135331392288208,-17.79743003845215,71.16461181640625,2.4961386005485116,10.574931331032957,85.82150039003619,-36.868904,10.299813,-8.388503,45.60962,-8.033402,-6.0692773,-33.144,-19.800741,11.202687,37.68243,-7.472611,12.477425,0.2665019,-5.7925067,29.793802,-18.351192,39.089485,-21.350172,69.94652,-29.991491,1.8177892,22.727484,-15.671186,-42.68612,20.782185,-40.82667,10.240987,-22.556433,-15.353281
540,3.2088465690612793,-18.177968978881836,70.31015014648438,2.656738169298142,11.784742554004183,85.55239168668882,-38.793076,10.056486,-8.690126,46.906307,-8.253254,-5.901981,-35.351505,-19.568985,11.608986,39.22434,-7.949212,12.179946,0.05503213,-5.8904505,29.793802,-19.677622,39.056995,-21.95302,71.05742,-30.793627,1.3528523,23.40523,-17.038294,-41.97445,22.22262,-39.33246,8.995405,-22.969265,-16.039427
541,3.2617385387420654,-18.538230895996094,69.54370880126953,2.7610104951980183,12.831415557776522,85.23751585571985,-40.48428,9.828032,-9.020011,48.055916,-8.433217,-5.7269797,-37.336754,-19.327663,11.971733,40.61245,-8.2836275,11.965446,-0.18050173,-6.063467,29.793802,-20.90678,39.03166,-22.60629,72.24191,-31.645935,0.8555364,23.749378,-18.250998,-41.212994,23.368826,-37.86393,8.725279,-23.286375,-16.609982
542,3.289512872695923,-18.867761611938477,68.7137222290039,2.9748762067427323,13.93856997323144,85.05172429034485,-42.25109,9.546728,-9.2550335,49.23034,-8.572916,-5.5824394,-39.371853,-19.116842,12.447169,41.958984,-8.613475,11.63963,-0.4995103,-6.2635603,29.793802,-21.943815,38.979866,-23.089077,73.323425,-32.490364,0.3942286,23.748743,-19.617174,-40.480404,24.401814,-36.27728,8.2061825,-23.56598,-16.156593
543,3.2935686111450195,-19.175029754638672,67.91856384277344,3.1868940082776236,14.980650834419523,84.9666133689493,-43.86812,9.285595,-9.485198,50.29431,-8.712602,-5.490991,-41.266087,-18.959208,12.919972,43.20543,-8.947859,11.4206505,-0.7301388,-6.406957,29.793802,-22.83163,38.885815,-23.43551,74.11475,-33.34742,-0.0977292,24.109999,-20.63069,-39.753838,25.340551,-34.86741,7.8598022,-23.809074,-16.41788
