Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
283,-2.8414769172668457,-6.345053195953369,83.18689727783203,-13.7664814786847,-3.3764246161600173,163.04394477504312,-9.03239,-30.000067,8.290984,8.578342,4.8534517,-10.406835,29.113037,-55.017464,-40.73636,14.310716,-2.68907,6.226904,40.658096,12.347054,-3.0950367,25.651892,24.90355,-37.68648,47.447334,-1.5802491,0.009051707,5.328235,-91.906975,-35.82021,55.792957,87.32152,51.103546,2.1332853,-6.5663433
284,-2.898442029953003,-6.300511837005615,83.21683502197266,-13.790138309141309,-3.346602531471394,163.1470149792969,-8.967733,-30.000067,8.312461,8.541588,4.870315,-10.428414,28.840479,-54.971596,-40.279793,14.714781,-2.9107454,5.668525,40.60755,12.360136,-3.1044304,25.671295,24.942587,-37.580173,47.395523,-1.6047226,-0.0082435105,5.4364142,-91.95682,-35.792664,55.844646,87.372284,51.31948,2.1582797,-6.6322
285,-2.952754259109497,-6.250969409942627,83.24566650390625,-13.8071245782513,-3.3048439010792454,163.15223026884104,-8.96089,-30.000067,8.401867,8.554581,4.8900976,-10.426144,28.761082,-54.921074,-40.182713,14.804091,-2.9471617,5.5343103,40.59039,12.342487,-3.1254125,25.773129,25.021463,-37.4016,47.266254,-1.6546735,-0.053953294,5.5583887,-91.9804,-35.737152,55.896282,87.32747,51.484425,2.165398,-6.664226
286,-3.0088436603546143,-6.2005839347839355,83.2634048461914,-13.7824882695566,-3.2470312075968444,163.17825676826615,-8.975382,-30.000067,8.463773,8.596766,4.8806105,-10.417298,28.116447,-54.965065,-39.229126,15.587311,-3.4436824,4.443645,40.60533,12.347412,-3.1783454,25.826988,25.071234,-37.22463,47.19872,-1.6890614,-0.030397112,5.5462685,-91.95492,-35.703434,56.019714,87.17612,51.225452,2.2316785,-6.6598783
287,-3.061134099960327,-6.146449089050293,83.26690673828125,-13.78805248646023,-3.2144923851263107,163.1461663097134,-9.025399,-30.000067,8.493359,8.668405,4.844474,-10.464555,27.541067,-54.986137,-38.396816,16.235004,-3.8441715,3.5706146,40.65487,12.362757,-3.2162783,25.88905,25.125397,-37.044193,47.0658,-1.6692984,0.026042068,5.564841,-91.9832,-35.667194,56.113758,87.08318,51.385185,2.2789767,-6.720972
288,-3.1114437580108643,-6.090606689453125,83.2691650390625,-13.777654169633045,-3.1835606830843433,163.08729264772336,-9.073637,-30.000067,8.580417,8.724279,4.803654,-10.497336,26.925957,-55.0305,-37.53338,16.910715,-4.2389407,2.671717,40.699814,12.359181,-3.2364314,25.98159,25.205118,-36.864048,46.882,-1.7147812,0.028890258,5.5501637,-91.995445,-35.61117,56.21167,86.95133,51.344223,2.3538897,-6.7025833
289,-3.159180164337158,-6.0327558517456055,83.27378845214844,-13.764466090566673,-3.1462630770177826,163.00467762828956,-9.140226,-30.000067,8.717103,8.796108,4.754054,-10.508476,26.399109,-55.068054,-36.82883,17.456429,-4.5567713,1.9558358,40.74554,12.337352,-3.2600026,26.066282,25.282679,-36.719234,46.699833,-1.7911551,0.005540306,5.5326343,-91.97572,-35.55286,56.318165,86.768654,51.187702,2.425396,-6.6117043
290,-3.2027621269226074,-5.9712300300598145,83.28240203857422,-13.800254667981589,-3.1011804294813237,162.90707649925912,-9.231026,-30.000067,8.814737,8.906481,4.7105346,-10.5159855,26.307636,-55.01021,-36.756,17.473053,-4.619119,1.9331087,40.75033,12.316663,-3.2874272,26.209173,25.372467,-36.551598,46.4193,-1.7400955,0.06017494,5.5746007,-91.97306,-35.477844,56.438713,86.57268,51.35347,2.4137435,-6.5202813
291,-3.2449300289154053,-5.909728050231934,83.29637908935547,-13.793951357297605,-2.996094262199831,162.86208073147967,-9.2962055,-30.000067,8.993562,8.9404335,4.649478,-10.541082,25.938534,-54.981915,-36.270206,17.807016,-4.861787,1.4135745,40.710316,12.332739,-3.3261993,26.277578,25.438427,-36.511906,46.15759,-1.7456801,0.09004778,5.7784953,-92.000946,-35.415947,56.523598,86.224236,51.4041,2.4851027,-6.515231
292,-3.278520345687866,-5.845428466796875,83.31826782226562,-13.820221185147684,-2.924426668433238,162.68337826673675,-9.385552,-30.000067,9.2024975,9.008435,4.6014547,-10.557456,26.26472,-54.92519,-36.92523,17.31085,-4.634382,2.1431303,40.789276,12.335147,-3.3843076,26.429184,25.510187,-36.315258,45.79514,-1.7954853,0.09391377,5.86509,-92.00772,-35.33672,56.623585,85.905556,51.391476,2.5551271,-6.472107
293,-3.305307388305664,-5.780911922454834,83.33380126953125,-13.85713177973099,-2.8888087239925424,162.51410240786743,-9.478431,-30.000067,9.372993,9.103895,4.5486894,-10.55355,26.535276,-54.875053,-37.50196,16.912329,-4.4399385,2.7678902,40.85849,12.329074,-3.451298,26.675062,25.620594,-35.960842,45.209053,-1.8459847,0.11734879,5.8479967,-92.00001,-35.199585,56.728302,85.72751,51.252453,2.6105473,-6.424308
294,-3.3276267051696777,-5.720053195953369,83.33161163330078,-13.88048536110841,-2.8920672606360656,162.48516233656457,-9.530719,-30.000067,9.449366,9.183085,4.4847,-10.525493,26.01652,-54.87657,-36.77859,17.51183,-4.785946,1.9710072,40.89826,12.356476,-3.5555851,26.856707,25.722328,-35.650238,44.46644,-1.9045713,0.1917234,5.805006,-91.9436,-35.087856,56.858196,85.72998,50.961586,2.6534057,-6.4072185
295,-3.336836099624634,-5.655357837677002,83.33040618896484,-13.900437794117533,-2.846662881174031,162.3609798718401,-9.611823,-30.000067,9.618382,9.247412,4.407267,-10.576769,25.71479,-54.846756,-36.38768,17.744411,-4.9729996,1.6217022,40.974792,12.424016,-3.63545,27.07596,25.813412,-35.280544,43.611916,-2.0337489,0.12912324,6.0050273,-91.97503,-34.965347,56.92238,85.55264,50.978935,2.7338254,-6.414231
296,-3.3341479301452637,-5.590636253356934,83.3321762084961,-13.939633359687514,-2.8154305032415583,162.245107919222,-9.7063265,-30.000067,9.754414,9.330855,4.346447,-10.602355,25.226072,-54.798977,-35.696026,18.12824,-5.2133727,1.0560111,41.03834,12.473318,-3.7156465,27.228954,25.905205,-34.99482,42.623116,-2.0464118,0.119009346,6.3073125,-92.02068,-34.830044,56.97469,85.52902,51.272213,2.8140364,-6.4491153
297,-3.320146322250366,-5.524704456329346,83.3341064453125,-13.994919032345852,-2.7905375433437394,162.1658071685081,-9.794166,-30.000067,9.883339,9.40857,4.2910824,-10.600619,24.776701,-54.72201,-35.060936,18.493902,-5.464881,0.49746367,41.093193,12.544169,-3.7941127,27.392706,25.99299,-34.662273,41.36555,-2.0408463,0.1297816,6.5512714,-92.08595,-34.705067,57.00961,85.55512,51.49982,2.8769774,-6.491746
298,-3.2948050498962402,-5.457214832305908,83.33393859863281,-14.064431916580077,-2.7807974456482296,162.13151991758343,-9.861407,-30.000067,10.020955,9.470231,4.2411084,-10.574013,24.439438,-54.623825,-34.595745,18.803545,-5.707613,0.013131996,41.120186,12.646014,-3.8596826,27.635168,26.096653,-34.189,39.72993,-2.0508142,0.14997296,6.6728168,-92.16316,-34.581005,57.002235,85.58505,51.48968,2.9062383,-6.533497
299,-3.2554588317871094,-5.388877868652344,83.32705688476562,-14.149423524769087,-2.8430392508868048,162.1236437520008,-9.887228,-30.000067,10.173333,9.525613,4.223177,-10.536788,24.0457,-54.546158,-34.037754,19.2567,-5.9264727,-0.61466986,41.11513,12.764002,-3.921648,27.875376,26.213552,-33.64406,37.74871,-2.0475771,0.18956454,6.7816176,-92.154625,-34.473988,56.90855,85.61184,51.244705,2.8751535,-6.5841455
300,-3.204542875289917,-5.319967269897461,83.2706527709961,-14.17735555725741,-2.9460811244122764,162.0020554676311,-10.036198,-30.000067,10.368762,9.691313,4.188098,-10.575809,22.673605,-54.566986,-32.03957,20.66301,-6.6183977,-2.5963297,41.192696,12.909045,-4.002829,27.904692,26.353678,-33.37397,35.726257,-1.9678504,0.15411013,7.0349817,-92.074776,-34.35584,56.88659,85.54558,51.314434,2.9132392,-6.6943555
301,-3.149261951446533,-5.24847936630249,83.22637939453125,-14.188497619636014,-3.0260551303439027,161.90600344140032,-10.175298,-30.000067,10.623227,9.843167,4.1661525,-10.576947,21.436018,-54.550335,-30.26513,21.925764,-7.2042007,-4.4661984,41.257317,13.070044,-4.1295877,28.02294,26.504572,-32.951424,33.39398,-1.9196513,0.10582799,7.1264415,-91.95093,-34.239437,56.860348,85.41108,51.019432,2.9034185,-6.8476205
302,-3.093024969100952,-5.1753387451171875,83.20391082763672,-14.211071834762713,-3.0925769151899725,161.8484178567808,-10.274256,-30.000067,10.869769,9.952022,4.1658573,-10.55461,20.500881,-54.4816,-28.939213,22.880314,-7.6195283,-5.9571877,41.281063,13.235134,-4.273215,28.246397,26.678217,-32.338615,30.757303,-1.8884146,0.053904686,7.1147757,-91.825874,-34.120453,56.792183,85.30253,50.620144,2.8467484,-7.019354
303,-3.0385031700134277,-5.10237979888916,83.1934814453125,-14.281989653266294,-3.184184050150119,161.79107012612366,-10.372387,-30.000067,10.975277,10.061545,4.1690574,-10.589975,19.7004,-54.339283,-27.791113,23.648848,-7.942893,-7.2050834,41.30755,13.401514,-4.4020286,28.349405,26.853569,-31.783249,28.078968,-1.8234376,-0.018051524,7.287178,-91.7731,-34.010216,56.694168,85.43103,50.984215,2.7983902,-7.162257
304,-2.9898452758789062,-5.030176639556885,83.12142181396484,-14.227739153436506,-3.3672246985072456,161.65852940225994,-10.508968,-30.000067,11.363454,10.263542,4.064676,-10.589173,18.165432,-54.281174,-25.511688,25.210106,-8.547821,-9.756009,41.28304,13.541934,-4.484725,28.40857,27.070833,-31.321302,25.475622,-1.4707836,-0.1204039,7.3964057,-91.5284,-33.88328,56.586376,85.326515,50.900803,2.787666,-7.275248
305,-2.9565176963806152,-4.9576640129089355,83.09532165527344,-14.251687038532607,-3.4294678425727576,161.55032986611823,-10.608853,-30.000067,11.657605,10.39139,3.9708874,-10.570391,17.59538,-54.18801,-24.666643,25.71699,-8.737724,-10.653658,41.262043,13.709936,-4.6143484,28.636106,27.304249,-30.594082,22.697136,-1.40775,-0.34031788,7.6143584,-91.424515,-33.764915,56.588737,85.306465,50.55532,2.785072,-7.3619337
306,-2.93900465965271,-4.885681629180908,83.09458923339844,-14.326328281949921,-3.442748835680479,161.4810356930294,-10.661582,-30.000067,11.875169,10.465518,3.8878708,-10.531562,17.58628,-54.097233,-24.637787,25.651499,-8.724189,-10.593228,41.211876,13.89634,-4.753,28.903795,27.539572,-29.72685,19.755308,-1.3709639,-0.41694045,7.820796,-91.4167,-33.666798,56.556053,85.36746,50.379726,2.7649758,-7.5237536
307,-2.9367334842681885,-4.814480304718018,83.09017181396484,-14.407244386440027,-3.4923296305023306,161.44884821037712,-10.672542,-30.000067,12.067249,10.5277405,3.806229,-10.47263,17.632948,-54.012745,-24.659548,25.57642,-8.706434,-10.485585,41.102192,14.083053,-4.861366,29.099657,27.797298,-28.88032,16.647062,-1.0791047,-0.1181527,7.8971157,-91.435684,-33.58473,56.34503,85.4927,50.770863,2.7007003,-7.8467393
308,-2.957062244415283,-4.738043785095215,83.08665466308594,-14.501631154440242,-3.5442689966341523,161.27804161373118,-10.719325,-30.000067,12.32979,10.651907,3.7183897,-10.448408,18.18653,-54.01362,-25.42618,24.885317,-8.504047,-9.269143,41.041798,14.269792,-5.0125155,29.402987,28.018599,-28.064243,13.4775915,-0.96136206,-0.3048564,8.260785,-91.37275,-33.520355,56.243965,85.497826,51.096832,2.6479268,-8.010151
309,-2.995415210723877,-4.652350425720215,83.07384490966797,-14.569419011849387,-3.599280843530576,161.02407390271384,-10.797599,-30.000067,12.739173,10.835521,3.5895703,-10.371392,18.885878,-54.08329,-26.4268,24.010635,-8.206337,-7.723995,40.950146,14.4598875,-5.111229,29.652687,28.261032,-26.981045,9.89346,-0.7970667,-0.14412314,8.289945,-91.32692,-33.455193,56.167915,85.396126,51.154984,2.6105602,-8.121796
310,-3.051424741744995,-4.5539870262146,83.0521011352539,-14.62077234113485,-3.6236957364694042,160.77284578025353,-10.9058485,-30.000067,13.227898,11.045737,3.4559376,-10.289311,19.538027,-54.144543,-27.370085,23.186699,-7.92808,-6.331294,40.851017,14.669014,-5.208769,29.911135,28.491232,-25.786612,6.0863647,-0.73061705,-0.08124462,8.409254,-91.31498,-33.40672,56.151424,85.31399,50.92938,2.5797653,-8.155044
311,-3.1247377395629883,-4.438614845275879,83.0313720703125,-14.675858730586539,-3.5837288528489464,160.54849418988536,-11.041996,-30.000067,13.782981,11.266221,3.336603,-10.208275,20.272623,-54.172596,-28.458672,22.270645,-7.614899,-4.878483,40.743618,14.898245,-5.315523,30.174067,28.690506,-24.53029,2.0601315,-0.7986276,-0.21577527,8.718665,-91.37397,-33.386944,56.164402,85.28022,50.490982,2.5702543,-8.153029
312,-3.214407444000244,-4.291213512420654,83.0601806640625,-14.804778118744249,-3.387168347678089,160.23964018864456,-11.203731,-30.000067,14.520514,11.4871435,3.2402384,-10.035206,22.310907,-54.13427,-31.604462,19.78104,-6.4966674,-1.1016638,40.589157,15.120308,-5.3727326,30.260233,28.84661,-23.095146,-2.6860068,-0.8228824,0.12104871,8.607024,-91.669525,-33.379616,55.998642,85.168465,50.225376,2.6804898,-8.397457
313,-3.3050389289855957,-4.104030609130859,83.06848907470703,-14.902013801730735,-3.244549290911215,159.66310532249423,-11.541358,-30.000067,15.350052,11.892825,3.0383942,-9.97169,23.895308,-54.03772,-34.141823,17.46126,-5.382689,2.2022922,40.50871,15.356414,-5.494515,30.050337,28.918747,-21.877964,-7.5749707,-0.840766,0.20676099,8.877033,-91.72872,-33.362305,56.04455,84.74508,49.7469,2.6889343,-8.458815
314,-3.3948545455932617,-3.8791418075561523,83.10133361816406,-15.037754305323382,-3.06802724913899,159.1795513022226,-11.871838,-30.000067,16.170895,12.247289,2.8654532,-9.844006,25.667715,-53.73085,-37.01111,14.793938,-3.9744532,5.648334,40.260517,15.561132,-5.4941626,29.619965,28.962158,-20.390364,-12.97222,-0.88407475,0.31346682,9.042044,-91.90601,-33.329853,56.04889,84.283905,49.16879,2.6703691,-8.560298
315,-3.4750864505767822,-3.608128070831299,83.1571273803711,-15.180392739614208,-2.764217872982786,158.69091070793152,-12.31234,-30.000067,17.11851,12.57428,2.6983938,-9.657131,27.596514,-53.19011,-40.306934,11.519704,-2.0685527,9.496985,39.91149,15.682038,-5.3835196,28.820965,28.96836,-18.56844,-18.98948,-0.96582115,0.54899573,9.108731,-92.29716,-33.272938,55.921227,83.73623,48.72334,2.6406083,-8.802764
316,-3.5283737182617188,-3.2735698223114014,83.20893859863281,-15.232030754560816,-2.184340164839793,157.81976847372016,-13.182171,-30.000067,18.516888,13.038254,2.4219198,-9.509377,29.341743,-52.505844,-43.7754,7.399563,0.5807817,14.023595,39.68279,15.648505,-5.2563987,27.292696,28.872522,-16.486794,-25.669556,-1.0578508,1.0059048,9.3292,-92.93104,-33.168995,55.597454,82.82801,48.865337,2.596583,-9.290498
317,-3.5236728191375732,-2.8953824043273926,83.25384521484375,-15.341622028403997,-1.6639187757032494,156.77773738838965,-14.115949,-30.000067,20.054834,13.17173,2.5261383,-9.425635,28.6588,-52.556515,-45.61847,6.3952017,1.6527588,15.000033,39.34899,15.537886,-5.116437,24.010403,28.7271,-13.404862,-32.57599,-0.7593228,0.9653292,9.099708,-93.386024,-33.04751,55.465782,81.914635,48.064526,2.1755311,-9.583176
318,-3.5611801147460938,-2.5082859992980957,83.31432342529297,-15.539009628544996,-1.4555160619565215,155.98597634827902,-14.625004,-30.000067,21.498705,13.627598,2.2857966,-9.284653,28.038818,-52.654522,-45.59538,6.2027082,1.8643286,15.000033,38.54683,15.854667,-4.754872,20.698967,28.445976,-11.085389,-37.531536,-0.44192347,1.1157343,10.245527,-93.80408,-32.883427,55.427284,81.0723,48.56818,1.9461075,-9.416606
319,-3.606274366378784,-2.097747564315796,83.3525619506836,-15.72852237788923,-1.3846484526055876,155.35341420984315,-14.999372,-30.000067,23.020807,14.232318,2.017732,-9.182453,27.507929,-52.646244,-45.01517,6.2074466,1.9533463,15.000033,37.71357,16.411047,-4.4020834,15.746042,28.020699,-8.92522,-41.448433,-0.6954883,1.5776685,12.043266,-94.202965,-32.655903,55.209614,80.20325,49.506474,1.9315813,-9.542987
320,-3.6406733989715576,-1.6633321046829224,83.32850646972656,-15.862562388742617,-1.3935146573903654,154.91683022990694,-15.377586,-30.000067,24.723125,14.91434,1.9766859,-9.200915,27.05249,-52.448254,-44.517437,6.2091837,2.335257,15.000033,37.017963,17.047108,-4.1921625,7.621648,27.544878,-5.968018,-45.447575,-2.0944762,2.3413727,13.48726,-94.48375,-32.323483,54.36266,79.05435,49.748623,2.0782325,-10.708966
321,-3.6692521572113037,-1.212977409362793,83.44396209716797,-16.449359439785848,-1.1663729289171094,154.68465872933808,-15.531453,-30.000067,26.098814,15.259202,1.6231258,-9.18722,26.49812,-51.978294,-43.795727,6.2006783,2.687293,15.000033,36.111603,18.064903,-4.187469,-2.7929802,27.467289,-5.8008575,-45.339058,-2.6987393,3.4800074,15.725938,-95.076935,-31.883656,53.300705,77.97321,50.27695,2.0599597,-10.825313
322,-3.689793825149536,-0.7509064674377441,83.57722473144531,-16.78526001354458,-0.5271487542242824,154.1148977397514,-15.672538,-30.000067,27.095633,15.410945,1.463469,-9.039378,25.940716,-52.063488,-43.35666,6.1134686,2.9212132,15.000033,35.511837,18.497578,-4.284218,-12.224539,27.304344,-4.7942405,-44.324703,-3.2300916,4.58397,18.03378,-95.78262,-31.57095,52.4107,77.183876,50.13144,1.9058566,-11.077158
323,-3.7023191452026367,-0.29181087017059326,83.66624450683594,-16.878926341718117,-0.021051057326197328,153.4562968781075,-15.514931,-30.000067,27.581493,15.335584,1.5732305,-8.912292,25.738382,-52.658825,-43.352367,6.0313816,3.1979914,15.000033,34.891903,18.667953,-4.2778316,-20.867876,27.088806,-3.0895746,-42.821262,-3.6417918,5.7476816,19.45079,-96.27952,-31.39039,51.518826,76.512474,49.765797,1.7319138,-11.322407
324,-3.707951784133911,0.15753425657749176,83.69456481933594,-16.779882368202436,0.15430207273842436,152.82520513237796,-14.986286,-30.000067,27.573202,15.035595,1.9427117,-8.876879,25.99129,-53.675613,-43.79485,5.9983172,3.59565,15.000033,34.267998,18.730808,-4.186322,-28.969532,26.99708,-1.2170888,-40.897697,-3.9530435,6.8894134,20.000395,-96.476265,-31.336346,50.52483,75.9502,49.41283,1.623022,-11.519395
325,-3.71391224861145,0.5988115668296814,83.7557601928711,-16.773601390405634,0.5125140846787678,152.13047786265886,-14.522026,-30.000067,27.498648,14.7149725,2.2457802,-8.853956,26.186548,-54.781002,-44.28082,5.941542,4.0788193,15.000033,33.84425,18.771137,-4.0897956,-36.128334,27.2286,0.2188204,-38.517498,-4.2154408,7.307846,21.716398,-96.92449,-31.293018,49.172375,75.11484,48.758774,1.8367746,-11.883528
326,-3.7197749614715576,1.0338537693023682,83.68476104736328,-16.477821696062957,0.9580259483161747,151.5353337347193,-14.171679,-30.000067,27.88591,14.543558,2.6253529,-8.851826,26.486744,-55.90243,-44.88016,5.868602,4.4652057,15.000033,33.28866,18.866354,-3.874455,-41.64037,27.757942,1.779836,-37.279217,-4.2802415,7.290162,22.670109,-97.23935,-31.344532,47.91057,73.78272,47.63325,1.8452892,-12.50231
327,-3.7285234928131104,1.4480550289154053,83.62013244628906,-16.245346987857157,1.4120263337760692,150.81318819372902,-13.8122015,-30.000067,28.234377,14.389143,3.003441,-8.815402,26.841234,-57.22252,-45.620846,5.8138638,4.8041306,15.000033,32.66557,18.897131,-3.4362044,-47.20457,28.587923,3.2908986,-35.62132,-4.3295736,6.933958,24.285345,-97.94034,-31.47886,46.57434,72.16507,46.73081,1.6720439,-13.248718
328,-3.742457866668701,1.8374711275100708,83.60651397705078,-16.164122454728865,1.8677556851476105,150.0515780564464,-13.475658,-30.000067,28.393856,14.21198,3.3338451,-8.751082,27.172325,-58.58477,-46.40053,5.7677197,5.1203594,15.000033,32.062298,18.849543,-2.8466582,-53.141598,29.796402,4.6028624,-33.24821,-4.5876822,6.527651,26.315987,-99.226006,-31.698086,45.07838,70.381294,46.23081,1.4601771,-14.144503
329,-3.765559196472168,2.200430154800415,83.66809844970703,-16.237558729715406,2.3520562772268088,149.59279922988634,-13.276704,-30.000067,28.293283,13.970022,3.5697753,-8.707082,27.296919,-59.517338,-46.927696,5.7012405,5.427381,15.000033,31.639288,18.809635,-2.3504558,-59.14981,31.54354,5.5940194,-30.433504,-5.5300455,6.706311,27.335285,-101.232376,-32.02533,43.351246,68.5701,46.156666,1.5420145,-15.309238
330,-3.8059380054473877,2.522172451019287,83.64814758300781,-16.349035745684304,2.859679895652789,149.05859384022534,-13.053664,-30.000067,28.222784,13.752484,3.619685,-8.658072,27.621471,-60.469296,-47.692295,5.6716857,5.6680527,15.000033,31.004,18.794304,-1.6925585,-63.835205,33.75988,5.9035187,-27.745308,-6.148557,6.8258443,27.676096,-103.5002,-32.54703,41.813534,66.66701,45.807693,1.3369533,-15.894114
331,-3.8556482791900635,2.8130252361297607,83.56781005859375,-16.35222304073264,3.204967138890244,148.40139077199711,-12.870244,-30.000067,28.237675,13.714402,3.6690583,-8.570174,28.021097,-61.52139,-48.47608,5.657402,5.6944413,15.000033,30.236969,18.558517,-0.77342606,-69.9623,36.30851,5.359895,-23.992561,-7.2446795,7.1051874,28.12921,-105.724915,-33.20784,40.23049,64.33275,45.654106,1.0078601,-16.683989
332,-3.922926187515259,3.073779582977295,83.46881866455078,-16.306746976702975,3.496067339614025,147.73256311137465,-12.770476,-30.000067,28.223808,13.789551,3.7154353,-8.481127,28.355303,-62.473286,-49.17101,5.659162,5.643108,15.000033,29.43764,18.233097,0.3020888,-76.85672,39.11784,4.1837306,-19.510664,-8.625615,7.398333,28.58505,-107.979065,-33.993576,38.60771,61.60522,45.33625,0.69151604,-17.582586
333,-4.017960548400879,3.3046398162841797,83.3985595703125,-16.301917449528087,3.8739564205449954,147.17664772044964,-12.784312,-30.000067,28.052912,13.8736925,3.7444518,-8.435163,28.460903,-63.10617,-49.65987,5.6762714,5.679014,15.000033,28.770203,18.020823,1.3583664,-83.392395,42.190205,2.7685328,-14.818701,-9.9394865,7.556174,28.817427,-110.34961,-34.902065,37.040367,58.608723,44.493317,0.5282599,-18.421705
334,-4.1576619148254395,3.4876644611358643,83.4023208618164,-16.446939428178794,4.449063222244401,146.60612074066285,-12.7857,-30.000067,27.91107,13.828704,3.8255324,-8.397963,28.580858,-63.700306,-50.284943,5.653687,5.64157,15.000033,28.047884,17.506031,2.6847324,-91.11097,45.36191,-0.9874152,-8.480864,-10.050557,8.029235,28.95121,-112.763054,-35.77427,35.377975,55.65844,45.22378,0.20096332,-19.32175
335,-4.345519065856934,3.6286613941192627,83.45674896240234,-16.56855304167097,5.210248098220231,145.99118408660922,-12.85007,-30.000067,27.771511,13.7755165,4.0224023,-8.384575,28.693733,-64.3052,-51.0208,5.652361,5.7470875,15.000033,27.144701,16.970472,4.0397606,-99.15137,48.42435,-5.6407814,-1.8685273,-11.130179,7.9745245,28.892822,-114.98889,-36.62143,33.390892,52.398884,45.186543,-0.0997609,-20.469053
336,-4.580073356628418,3.7165145874023438,83.50337982177734,-16.679965938888834,5.7492729954947945,145.4376444054514,-12.934601,-30.000067,27.576365,13.848959,4.3036714,-8.477438,28.890581,-64.8741,-51.791256,5.681164,5.928856,15.000033,26.230295,16.409103,5.5745463,-107.83181,51.231735,-11.326931,5.287551,-13.152362,7.569099,28.434032,-116.65032,-37.36443,31.385302,49.61861,45.119537,-0.55893505,-21.832277
337,-4.866292476654053,3.7435073852539062,83.5256576538086,-16.815242057863845,6.078847392795271,144.92154244287198,-13.077898,-30.000067,27.344303,14.130362,4.523051,-8.6309805,29.211386,-65.4716,-52.614246,5.7246804,6.1251335,15.000033,25.291904,15.818258,7.31571,-116.82862,53.571987,-17.854313,12.628563,-15.91456,7.113845,27.555122,-117.58193,-37.873135,29.68193,47.64732,45.399303,-1.0512792,-23.04797
338,-5.236081600189209,3.69864559173584,83.62460327148438,-17.217475120088203,7.607557376243583,143.93502502061838,-13.322312,-30.000067,27.303085,13.977141,4.3688607,-8.32267,29.551065,-66.5974,-53.801353,5.704637,6.1799803,15.000033,23.780138,15.223142,8.947995,-123.03433,55.02137,-23.454718,17.718378,-18.284645,7.603974,26.599947,-117.92964,-37.934734,29.14631,45.71208,45.83779,-0.14863652,-22.16325
339,-5.663080215454102,3.5564801692962646,83.56153106689453,-17.302225044446583,8.438369009691822,142.76956841543807,-13.657,-30.000067,27.28135,14.451606,4.227214,-8.422921,30.53578,-68.219124,-55.373493,5.70429,6.197085,15.000033,22.912981,14.978484,10.571923,-129.04036,55.873505,-28.803015,23.051136,-20.818136,6.9368773,25.315573,-119.44709,-37.72231,29.33491,45.13784,44.753353,-0.3206978,-22.336105
340,-6.152566909790039,3.3319101333618164,83.59196472167969,-17.740509529933835,9.2008666468397,141.7493816481181,-13.816294,-30.000067,27.137083,14.650101,4.115752,-8.497846,31.608692,-69.52245,-56.992,5.7470646,6.221005,15.000033,22.087309,14.773492,12.03294,-133.68945,56.09363,-34.13988,28.564781,-23.347797,6.668868,24.025764,-121.3322,-37.230232,30.440983,45.72127,44.43023,-0.3340637,-22.27872
341,-6.702151298522949,3.0292441844940186,83.76762390136719,-18.604829103014552,9.922743004168169,140.9815307697055,-13.798785,-30.000067,26.81292,14.475743,4.066922,-8.469162,32.30926,-70.19186,-58.19069,5.825441,6.2774043,15.000033,21.298908,14.532016,13.3022995,-136.91507,55.678642,-39.500713,34.325787,-25.681993,7.14109,22.565592,-123.437675,-36.45867,32.52162,47.817455,45.429802,-0.081083596,-21.69209
342,-7.301609992980957,2.650263786315918,84.05109405517578,-19.63128444250419,10.302296149584148,140.54861035038238,-13.753854,-30.000067,26.2619,14.237366,4.169852,-8.427359,32.094646,-69.959564,-58.276108,5.853004,6.43624,15.000033,20.8392,14.3028555,14.453129,-139.43056,54.67627,-44.953476,40.415726,-27.646076,8.180979,20.313246,-125.85281,-35.424606,35.54046,52.263477,47.661957,-0.023836343,-20.685787
343,-7.937391757965088,2.2180843353271484,84.26199340820312,-20.736809191207453,10.673715030776847,139.97856313357556,-13.633804,-30.000067,25.807634,13.947912,4.199105,-8.510156,31.96335,-69.77043,-58.398907,5.837313,6.83997,15.000033,20.37696,13.848563,15.487552,-141.69296,53.03458,-50.905903,47.22163,-30.940626,9.039834,17.57749,-128.0005,-33.965294,40.224884,57.67427,48.420853,1.2076864,-18.832859
344,-8.58724308013916,1.7776830196380615,84.528076171875,-21.774990906306314,11.118554263081759,139.58858486606366,-13.451048,-30.000067,25.300873,13.445166,4.386991,-8.755795,31.790499,-69.48182,-58.513306,5.8546476,7.5240173,15.000033,19.935015,13.571784,16.379616,-143.8327,51.04316,-57.466106,54.04115,-33.00899,9.773412,14.179206,-129.86072,-32.315727,45.365833,63.475033,47.766884,2.2610013,-16.538319
