Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
528,-0.65935987,-0.11655226,78.13243162,3.69158600,-0.98454265,98.53099001,7.77145530,15.76582600,27.48113000,6.49421100,3.20997050,-8.25112100,16.29338500,-27.02731100,-50.18951000,4.87305830,2.45660760,15.00003300,-0.26282975,3.35440830,5.26823600,5.60083900,20.48395000,-33.80137000,60.73831600,-5.69448950,-0.93932100,8.71894300,46.02757000,-44.24085200,23.11953200,-30.91468400,31.42767500,-32.98370000,-7.79702000
529,-0.74661434,-0.18418536,78.15256212,3.61134870,-1.06524839,98.74534978,7.70054240,15.72206700,27.13632400,6.46166660,3.10674950,-8.20110100,16.50379400,-26.89746900,-50.25538000,4.62009140,2.51549630,15.00003300,-0.19200137,3.36939860,5.36247500,5.16920600,20.35007300,-34.25079300,60.95806000,-5.55595500,-0.93583834,8.37476700,46.12726000,-44.29077000,23.00347700,-30.77442700,31.79131000,-32.58138300,-7.11676100
530,-0.82676607,-0.24366404,78.17468519,3.58069985,-1.06629098,98.78701591,7.64710140,15.67287500,27.08835600,6.45415350,3.06747150,-8.12307700,16.52034000,-26.99997700,-50.61162600,4.69733900,2.38739700,15.00003300,0.00643747,3.33251050,5.27315950,4.76673600,20.21355600,-34.84382000,61.26438000,-5.45364900,-0.87544817,8.30072500,46.18324700,-44.38730000,23.04230700,-30.63528300,31.53058200,-32.23351300,-7.29427800
531,-0.90299016,-0.29442486,78.21179366,3.49144896,-1.15552309,98.91143676,7.66376730,15.69894300,27.01417000,6.44298600,3.07662900,-8.04787700,16.72716500,-26.88388800,-50.77283500,4.48924540,2.50011970,15.00003300,0.11311112,3.30445500,5.28921560,4.41383200,20.10540400,-35.22183600,61.48073600,-5.37999530,-0.71748286,7.99137900,46.20899200,-44.48350000,23.05973400,-30.43664600,31.52736900,-31.81910700,-7.17002400
532,-0.96996158,-0.34139454,78.23612930,3.45939086,-1.17529821,98.93892952,7.65056600,15.67438700,27.03277400,6.43591640,3.07504060,-7.97508200,16.71680300,-26.95334200,-50.87591000,4.57962200,2.53151180,15.00003300,0.26835500,3.25881700,5.30920550,4.11631700,19.99661000,-35.56502500,61.66688500,-5.30200700,-0.64404130,7.85572100,46.18769500,-44.60399600,23.14239500,-30.25080300,31.22405800,-31.64650200,-7.04808950
533,-1.02927494,-0.38468301,78.24613003,3.45634524,-1.19326889,99.02138974,7.61640000,15.62574200,27.04808000,6.43162800,3.04228400,-7.90842200,16.82388100,-26.94188500,-50.98582000,4.38676830,2.64411830,15.00003300,0.31269184,3.19485600,5.38937760,3.83927130,19.89949200,-35.78288300,61.86348700,-5.36476660,-0.56891010,7.70844170,46.22490300,-44.70962500,23.14860300,-30.12978600,30.47439000,-31.61753500,-6.70417200
534,-1.07842541,-0.43183723,78.27297531,3.44399880,-1.24267917,99.07455793,7.59463360,15.56879900,26.90996200,6.43545000,3.10454100,-7.97416000,16.84856400,-27.01381000,-51.06936600,4.48972270,2.59403560,15.00003300,0.51502970,3.17197560,5.41753440,3.52661090,19.76946300,-35.96382500,61.99917600,-5.28352500,-0.38150590,7.66008040,46.25121300,-44.89328400,23.23169900,-30.05227000,30.33443600,-31.04892200,-6.45505430
535,-1.12235427,-0.47864458,78.29921460,3.42014002,-1.21427898,99.08327214,7.49712400,15.50695800,26.68618200,6.41713200,3.11470220,-7.88483670,16.89040400,-27.03322400,-51.43224700,4.39092900,2.64165350,15.00003300,0.58842117,3.11250520,5.52508260,3.25558950,19.68516200,-36.22078700,62.13270600,-5.35002100,-0.39928967,7.55179300,46.25798000,-45.03582400,23.28995700,-29.90571600,29.82061200,-30.87891800,-6.80378900
536,-1.15917933,-0.53112894,78.31808522,3.37352833,-1.23744716,99.15923469,7.42786030,15.48983400,26.49270200,6.41010300,3.09723330,-7.83646870,16.90680300,-27.04858000,-51.54789400,4.46275500,2.57346870,15.00003300,0.69932610,3.07175100,5.58348230,2.95823860,19.61254000,-36.41999000,62.20841000,-5.31315800,-0.38303000,7.51665600,46.30215500,-45.17957700,23.34446100,-29.77645300,29.57295200,-30.91810200,-6.62881300
537,-1.18995094,-0.58825260,78.35168323,3.33833140,-1.30233401,99.18985345,7.44165200,15.49552250,26.47677600,6.40395640,3.18392060,-7.73621750,16.94169000,-27.10563000,-51.71729300,4.59259000,2.51862860,15.00003300,0.82546710,3.02483900,5.61981730,2.67683300,19.54688500,-36.65015800,62.38854200,-5.51874070,-0.41053820,7.52549030,46.22160300,-45.33940500,23.47362100,-29.63003500,29.40527700,-30.79456100,-6.84345960
538,-1.21751046,-0.64856005,78.36851842,3.31822760,-1.35576917,99.28008966,7.39706300,15.46259800,26.32673300,6.39462400,3.20778420,-7.70868000,17.13751000,-27.03630600,-52.07375000,4.34108000,2.60850600,15.00003300,0.82727230,2.98581400,5.67488770,2.47668300,19.49713100,-36.75088500,62.46496000,-5.62779570,-0.34960976,7.41966500,46.13839000,-45.45322800,23.49763900,-29.52304000,29.11132600,-30.44763200,-6.81412600
539,-1.24295402,-0.71483624,78.37693908,3.29579381,-1.39953039,99.46713111,7.30852750,15.45267400,26.21091000,6.40172900,3.18911400,-7.60164830,17.16790200,-27.08162300,-52.12409600,4.50165130,2.56544200,15.00003300,0.81885827,2.97123360,5.71579070,2.24924830,19.43701600,-36.69447700,62.46395500,-5.78283400,-0.33342645,7.26485350,46.18904500,-45.57261300,23.41148600,-29.50251600,29.58200800,-30.22866400,-6.44348000
540,-1.26848114,-0.78759462,78.38611078,3.25413007,-1.45444329,99.55892219,7.28143900,15.47759100,26.22282400,6.39819200,3.17907760,-7.56572150,17.28452100,-27.01717400,-52.31630700,4.36503740,2.62606860,15.00003300,0.82620340,2.96384500,5.75825000,2.05340050,19.37730800,-36.73430600,62.48195300,-5.87657800,-0.30022246,7.22067700,46.19279000,-45.69896000,23.31416700,-29.48195300,29.63176000,-30.00193600,-6.58759600
541,-1.29566646,-0.86926168,78.40198691,3.21430175,-1.52836573,99.58126566,7.28611560,15.48297600,26.19410500,6.39254400,3.19161340,-7.56369500,17.29672400,-27.05171400,-52.42445800,4.46530960,2.60472060,15.00003300,0.87937260,2.93501830,5.77223970,1.88244400,19.33964200,-36.76242000,62.46794500,-5.90678200,-0.29536766,7.20378070,46.09537500,-45.78974500,23.22226300,-29.41095700,29.66413500,-29.64246600,-6.43852900
542,-1.32582355,-0.95886010,78.42287481,3.19872838,-1.61563022,99.63883335,7.26648330,15.43537400,26.04092400,6.38991300,3.23579290,-7.56507870,17.47295800,-26.97796800,-52.68627000,4.19243000,2.69607230,15.00003300,0.94174260,2.88942890,5.81060300,1.72845520,19.33139600,-36.79114500,62.34220000,-5.96919250,-0.26040936,7.16175200,45.97727600,-45.81461700,23.18993400,-29.29199200,29.54942900,-29.28352000,-6.41453200
543,-1.36205697,-1.05971515,78.44171858,3.12052575,-1.66910296,99.66333104,7.23943570,15.48105800,26.03541600,6.38409570,3.21617530,-7.52251200,17.40923700,-27.00818400,-52.72896600,4.37739000,2.61136340,15.00003300,1.01488180,2.88801700,5.85409300,1.53834190,19.30086000,-36.79472400,62.23459600,-6.15478560,-0.28993747,7.23586600,45.91707000,-45.89702600,23.07244500,-29.20703100,29.24194700,-29.05199200,-6.66377350
544,-1.39904392,-1.17482567,78.44452057,3.04060193,-1.76307934,99.67001321,7.27574250,15.55933600,26.19566200,6.38720400,3.14366410,-7.53826430,17.48852700,-26.89518000,-52.84712000,4.19077800,2.58925410,15.00003300,1.09878830,2.88119700,5.80295900,1.37144260,19.26811000,-36.85973400,62.09890000,-6.28221500,-0.23433235,7.47849660,45.77349500,-46.01843300,22.98994800,-29.11500200,29.25432400,-28.77782800,-6.89399700
545,-1.43996131,-1.30006778,78.48348961,2.95935293,-1.94171150,99.62678866,7.37321600,15.59117300,26.13927300,6.40276960,3.17875300,-7.43503430,17.61038600,-26.88198500,-53.06077000,4.19195900,2.62986450,15.00003300,1.23233660,2.85377480,5.84019100,1.22162080,19.25906000,-36.86111000,61.91978000,-6.49020100,-0.27084672,7.57530900,45.59002700,-46.05060600,22.95720900,-28.92017400,29.01768900,-28.67465600,-7.17930900
546,-1.47758079,-1.43635976,78.50877718,2.91546120,-2.04095737,99.69801162,7.35146950,15.59751100,26.16467500,6.39836650,3.23418950,-7.38473270,17.63382300,-26.86244800,-53.06625000,4.16663200,2.54824660,15.00003300,1.25240390,2.83611100,5.89240400,1.04181980,19.23427200,-36.89222700,61.69033400,-6.89323760,-0.25448000,7.52337170,45.39873000,-46.15014300,22.86987700,-28.79288300,29.21699700,-28.23223100,-7.19319200
547,-1.51281929,-1.57909894,78.52779177,2.85444394,-2.12884143,99.68776869,7.33304700,15.61193000,26.14463800,6.39260100,3.24079900,-7.39322300,17.61516800,-26.83714000,-53.08178300,4.13762570,2.53340670,15.00003300,1.33248010,2.82554480,5.96371000,0.84252703,19.21824500,-36.94033400,61.45808000,-7.08836750,-0.20065780,7.47402500,45.22044800,-46.24272000,22.77449600,-28.67962000,29.20786500,-27.80774500,-7.29928260
548,-1.54272938,-1.72443843,78.55350366,2.79280414,-2.32267797,99.63546637,7.44928900,15.64903450,26.21348800,6.39793540,3.28222000,-7.35857400,17.70511600,-26.83412200,-53.18995000,4.14942300,2.56254650,15.00003300,1.51785770,2.80936170,6.03604750,0.63737416,19.20809400,-36.94191400,61.20968600,-7.35023800,-0.16640966,7.41026100,45.00115200,-46.34106000,22.73247000,-28.53040700,28.61556600,-27.11526700,-7.55649570
549,-1.56609416,-1.86523736,78.55278209,2.75677179,-2.54087896,99.66066642,7.56191970,15.66066400,26.25179700,6.40510750,3.22366710,-7.30738160,17.82622000,-26.83123200,-53.11245000,4.15882500,2.66847780,15.00003300,1.64755380,2.79872320,6.15295740,0.39640504,19.18865800,-36.84475300,61.04710000,-7.72250100,-0.07353476,7.30272960,44.76598000,-46.49396000,22.74867200,-28.41421300,27.81233400,-26.77366800,-7.42980240
550,-1.58019125,-1.99771166,78.56169481,2.69286499,-2.57975391,99.64117264,7.51264100,15.70891400,26.29754300,6.38517330,3.21865700,-7.30057530,17.76125000,-26.74517600,-53.04754600,4.04997060,2.66661670,15.00003300,1.67734680,2.80354930,6.16800450,0.23003347,19.17970000,-36.80397800,60.89868000,-7.95126700,-0.09219407,7.30507800,44.51187000,-46.61915600,22.72490700,-28.34460000,27.51517900,-26.46443400,-7.44726230
551,-1.58433020,-2.12006521,78.58048331,2.63165660,-2.68570149,99.50260165,7.59922700,15.78047400,26.46763400,6.37287800,3.27547650,-7.32306800,17.75133000,-26.69423100,-53.14963000,3.98193300,2.63881780,15.00003300,1.74816300,2.78246360,6.15250060,0.12872218,19.18202600,-36.84178500,60.78911600,-8.06604000,-0.18885605,7.37607800,44.18227000,-46.73197000,22.74359500,-28.24252000,26.86573800,-26.34744600,-7.58134130
552,-1.57691002,-2.22889233,78.57853594,2.62675719,-2.80235115,99.39684357,7.68690000,15.80090200,26.61518900,6.37950750,3.27227880,-7.29336100,17.74636700,-26.67805300,-53.10628500,3.91579030,2.67118620,15.00003300,1.85214650,2.76112990,6.13625340,0.00782562,19.18543400,-36.82630500,60.74466000,-8.21957700,-0.22247307,7.41948900,43.89197500,-46.84174300,22.79725000,-28.21924200,26.61651800,-26.11598200,-7.59071730
553,-1.56195784,-2.32237434,78.55909528,2.63026136,-2.87251271,99.29045496,7.75379850,15.84175900,26.87606600,6.38359200,3.21209570,-7.26415160,17.71543900,-26.64564100,-53.06621600,3.80710740,2.67178730,15.00003300,1.92239840,2.75967840,6.08510730,-0.05383767,19.19119500,-36.76232000,60.67706700,-8.21409600,-0.20700935,7.38456870,43.61224000,-46.95615400,22.89947900,-28.22833400,26.87685200,-25.98684000,-7.65363030
554,-1.54356813,-2.39918900,78.56334763,2.66077896,-3.03334225,99.31712003,7.83272100,15.78893600,26.75820700,6.37964250,3.29616140,-7.31634500,17.84976800,-26.66248100,-53.05906700,3.78336020,2.65154800,15.00003300,1.93119280,2.74606010,6.10646060,-0.16610007,19.19723500,-36.74500700,60.65712400,-8.32768100,-0.14387235,7.32381600,43.42659000,-47.03016000,22.94780200,-28.27500200,26.85362600,-25.59622000,-7.53256200
555,-1.52273452,-2.46080899,78.56154273,2.65883860,-3.08568839,99.24271344,7.87392500,15.81020000,26.83783000,6.37020730,3.32178880,-7.32255400,17.84249100,-26.64289700,-53.09609600,3.73570230,2.62078600,15.00003300,1.94955870,2.72825620,6.07008930,-0.23607478,19.21174600,-36.77822000,60.70451700,-8.36245800,-0.12369443,7.31601500,43.19194000,-47.14761000,23.08655200,-28.27898400,26.63888700,-25.42062400,-7.59889840
556,-1.50362003,-2.50688148,78.55804361,2.63326104,-3.15796135,99.23993260,7.93870000,15.87385200,26.98228000,6.35170650,3.34028800,-7.32211450,17.88135300,-26.60878400,-53.13111500,3.74858300,2.56830050,15.00003300,1.91307700,2.72000050,6.03713000,-0.29649404,19.21847300,-36.84286000,60.78891800,-8.29409300,-0.13170040,7.27190730,43.02517000,-47.18951400,23.14660300,-28.28073700,26.47975200,-25.35285400,-7.58332630
557,-1.48722339,-2.53795075,78.57110929,2.59869162,-3.24213494,99.24773822,8.02718700,15.94511900,27.12412600,6.32802100,3.44720050,-7.37899640,18.00603500,-26.49090000,-53.20142400,3.58336280,2.60985100,15.00003300,1.87607010,2.71900940,5.96981050,-0.31470743,19.22721100,-36.89408000,60.87068000,-8.22316000,-0.21116290,7.25840470,42.88631400,-47.24912300,23.23458300,-28.27063600,26.61246000,-25.37889700,-7.45152850
558,-1.47648108,-2.55355835,78.57445535,2.55620989,-3.27291175,99.20703770,8.09160900,16.02090000,27.27603700,6.29560950,3.48486830,-7.43689060,18.07937000,-26.41834000,-53.43935800,3.49007000,2.63796140,15.00003300,1.86256240,2.69750860,5.91060350,-0.33294332,19.23945200,-37.05790300,60.97168000,-7.94628860,-0.23354405,7.28075170,42.76547600,-47.30967300,23.37069100,-28.20674900,25.96370000,-25.47179800,-7.47230600
559,-1.46887207,-2.55834150,78.56295533,2.51541442,-3.27780051,99.17074289,8.14810000,16.11506500,27.51436200,6.27492430,3.43825240,-7.43376160,18.08342700,-26.31604400,-53.44069700,3.38243820,2.72845630,15.00003300,1.88254450,2.68307950,5.78553300,-0.32415090,19.24989000,-37.15282400,61.08371000,-7.92351060,-0.27747226,7.23698400,42.64045300,-47.37950000,23.53002000,-28.15015600,26.25897400,-25.54721500,-7.35785870
560,-1.46584237,-2.55361271,78.56514925,2.52985982,-3.20082177,99.11066485,8.10391500,16.09743300,27.55388600,6.23956970,3.49717950,-7.53353900,17.98905000,-26.28230300,-53.39361600,3.27031920,2.83666010,15.00003300,1.84263790,2.65601500,5.70720500,-0.30560160,19.26080900,-37.37405000,61.22862000,-7.87566800,-0.49524626,7.21726660,42.53165400,-47.43822000,23.64351300,-28.17093700,26.09436600,-25.60997200,-7.32553860
561,-1.47043276,-2.54486036,78.56910122,2.46839637,-3.19341051,99.15276058,8.09949600,16.16097800,27.53173300,6.20574430,3.49671580,-7.59271400,18.02127600,-26.17659000,-53.45073700,3.20034580,2.92327430,15.00003300,1.84316660,2.64787700,5.63228650,-0.30435166,19.27220200,-37.40971400,61.24864600,-8.00851600,-0.53681254,7.22383830,42.57398600,-47.50047300,23.70444300,-28.11973200,26.05915800,-25.48052400,-7.14562850
562,-1.47977149,-2.53609133,78.57921918,2.42851446,-3.19482757,99.09698081,8.14028600,16.19086000,27.52154400,6.17293450,3.51972940,-7.64939740,18.00040200,-26.09700800,-53.35049400,3.12570240,2.97859030,15.00003300,1.83006010,2.64104370,5.54576700,-0.22090119,19.28584300,-37.48082000,61.23999800,-8.13253700,-0.55618950,7.23959730,42.57362400,-47.56608000,23.74625400,-28.10971300,26.33901200,-25.27657100,-7.36047030
563,-1.49464965,-2.53035522,78.59416746,2.35183357,-3.22402886,99.12524799,8.18390300,16.26754600,27.53576000,6.14432200,3.55880400,-7.75882300,18.01366200,-26.02546000,-53.31646300,3.18461730,2.99110670,15.00003300,1.84367100,2.64855360,5.46324630,-0.16156523,19.29466000,-37.53206600,61.18425000,-8.05952500,-0.58532405,7.14683300,42.57173500,-47.63495000,23.81076400,-28.03200300,26.39741000,-25.08128400,-7.36064340
564,-1.51500273,-2.52632189,78.59934155,2.29285070,-3.26254966,99.20500654,8.22006600,16.32118800,27.55910300,6.11805870,3.55308410,-7.82616420,18.14289300,-25.88598600,-53.29461000,2.99718360,3.20593260,15.00003300,1.78703650,2.65478160,5.42194500,-0.11507654,19.30086300,-37.55979000,61.12703300,-7.90993400,-0.60533900,7.08171000,42.61304000,-47.69810500,23.81065000,-27.97684900,27.01409500,-25.22985500,-7.07948970
565,-1.53492332,-2.52937603,78.61733631,2.23207564,-3.32755141,99.27965593,8.27895600,16.36916000,27.54547000,6.08100600,3.61376500,-7.88525060,18.23416700,-25.79177300,-53.23391300,2.95448780,3.33529380,15.00003300,1.73275420,2.66218610,5.36089370,-0.05895015,19.30159200,-37.61146000,61.07331500,-8.02271500,-0.68826160,6.96527000,42.63994000,-47.72292700,23.80258000,-27.91410800,27.46813800,-25.22750300,-7.07236800
566,-1.55761576,-2.53300285,78.63049821,2.19243727,-3.33767417,99.37128789,8.26695400,16.38564000,27.52473600,6.04710670,3.65554700,-7.93039130,18.31589000,-25.71050300,-53.23842600,2.84116460,3.42162200,15.00003300,1.67171400,2.65718870,5.32789800,-0.05580180,19.30191000,-37.66306000,61.04662300,-7.97266530,-0.72341500,6.89044570,42.67662000,-47.75138000,23.77710200,-27.84088700,28.11155700,-25.48615500,-6.69085740
567,-1.57757807,-2.54210949,78.64514141,2.09683568,-3.34840092,99.41554408,8.28184500,16.48304200,27.57364300,6.01115270,3.68435620,-8.04771100,18.33274000,-25.58373000,-53.18503600,2.79801940,3.49913450,15.00003300,1.62382270,2.67357420,5.25908300,-0.00763631,19.29989000,-37.69616300,60.99170000,-7.76495460,-0.68913560,6.92567630,42.70832400,-47.77927400,23.69811600,-27.76459900,28.21546000,-25.43577600,-6.93444300
568,-1.59217572,-2.55524874,78.66047016,2.03926269,-3.41099959,99.48087398,8.33733400,16.52805700,27.57039500,5.96062140,3.74907660,-8.11451300,18.41090600,-25.52509900,-53.21124600,2.81606800,3.59485600,15.00003300,1.56448230,2.69511460,5.19767480,0.03520473,19.29710000,-37.69725400,60.92919000,-7.70651670,-0.68047330,6.92018400,42.77999000,-47.78542700,23.61896900,-27.70946700,28.31958800,-25.61804400,-7.06419130
569,-1.60240436,-2.56966639,78.67068889,1.96233593,-3.41394426,99.59127537,8.29843500,16.59752700,27.52671600,5.92920640,3.76615380,-8.16685100,18.51062000,-25.35353300,-53.24737500,2.60896250,3.68458680,15.00003300,1.49791740,2.71601060,5.15035440,0.01874907,19.29497300,-37.72001300,60.89850200,-7.62616630,-0.73051745,6.81998800,42.80979500,-47.79173700,23.54049300,-27.66842700,29.09151800,-25.73797600,-6.96393440
570,-1.60162044,-2.59205651,78.68106736,1.90040780,-3.49582960,99.62550656,8.38289450,16.66424000,27.54785500,5.87252900,3.84229610,-8.29655800,18.55374300,-25.30807000,-53.20635600,2.70594620,3.75201440,15.00003300,1.44463190,2.74969320,5.08521500,0.03251042,19.29028900,-37.76187000,60.91892600,-7.49071170,-0.67219520,6.79576830,42.84047000,-47.78896700,23.43619500,-27.67504700,28.72922000,-25.76355000,-7.31887150
571,-1.59437788,-2.61677885,78.68020487,1.83715124,-3.55124021,99.76763295,8.37955600,16.72737900,27.47716900,5.83126450,3.85410800,-8.37393600,18.71971000,-25.17943400,-53.36432300,2.58140160,3.85483050,15.00003300,1.39675200,2.77690820,5.02117250,-0.04103865,19.28752300,-37.81213400,60.94721600,-7.37610200,-0.67118250,6.70136600,42.81801200,-47.78994000,23.39423400,-27.64143800,28.97511900,-25.98474900,-7.28728200
572,-1.57588100,-2.64901567,78.68403901,1.79538290,-3.68798364,99.78352234,8.50185400,16.78691500,27.47605900,5.81134560,3.90624480,-8.46361100,18.85432600,-25.10234800,-53.30905000,2.54824700,3.89232780,15.00003300,1.43112830,2.78424620,4.95696930,-0.10871181,19.28370900,-37.83796300,61.03064000,-7.38431900,-0.64074886,6.64930100,42.76176000,-47.79086700,23.36915200,-27.66023000,28.67583500,-26.00106600,-7.37594750
573,-1.54824531,-2.68487763,78.66558206,1.81561894,-3.71408086,99.86053928,8.49241350,16.77495000,27.47827300,5.75520750,3.92456630,-8.52277850,18.92311500,-25.10249900,-53.44111600,2.51461860,3.85945150,15.00003300,1.27558820,2.75960140,4.87906070,-0.17962131,19.28481700,-37.94728000,61.19106000,-7.26733200,-0.65673480,6.65578700,42.68179300,-47.78360700,23.35344000,-27.74423000,29.44689800,-26.29956200,-7.34052320
574,-1.51432860,-2.72539353,78.65559959,1.79295498,-3.84750261,99.95536291,8.57262500,16.81427200,27.42563600,5.71718650,3.95737500,-8.60090350,19.11345700,-25.02689400,-53.56714600,2.45092820,3.88416200,15.00003300,1.27805140,2.76805690,4.80535030,-0.29824320,19.28479400,-38.07911300,61.31775300,-7.12087100,-0.66235775,6.63933040,42.67958000,-47.75025000,23.31800000,-27.79976000,29.67209600,-26.50343500,-7.23616600
575,-1.47760725,-2.76567388,78.65572303,1.78439660,-4.00727410,100.04902192,8.64865300,16.80909200,27.19120000,5.68929960,4.04554940,-8.73879300,19.32100900,-24.96380200,-53.61940000,2.39693640,3.90751170,15.00003300,1.27371800,2.77668240,4.75656460,-0.38778030,19.28587700,-38.15257600,61.37189000,-7.07069000,-0.61538280,6.52411840,42.63374000,-47.71198300,23.29553400,-27.84557000,29.12365200,-26.61364400,-7.32230300
576,-1.43760598,-2.80507207,78.64134093,1.81724830,-4.13384297,99.94396052,8.79663300,16.79995500,27.22530700,5.67041830,4.06431770,-8.77714000,19.39426400,-25.01876300,-53.75253000,2.44912270,3.86431170,15.00003300,1.31653150,2.72541400,4.68441600,-0.47991228,19.29266500,-38.28302800,61.58801700,-6.87607700,-0.62552130,6.64591500,42.47989300,-47.67758000,23.32705500,-27.91020800,28.78207400,-26.54521600,-7.49612200
577,-1.40153527,-2.83899522,78.62383459,1.75054017,-4.13803025,99.91972527,8.78968900,16.89765400,27.20494300,5.62610500,4.01240000,-8.85708600,19.38749100,-24.87745300,-53.84684400,2.34673570,3.82994990,15.00003300,1.36049190,2.69253680,4.57962100,-0.57044667,19.30514700,-38.34120000,61.68109000,-6.78121600,-0.56854284,6.51772700,42.36037000,-47.64211300,23.36526300,-27.85348500,28.89016200,-26.38108600,-7.53479430
578,-1.37172067,-2.86307740,78.61352190,1.80305674,-4.20902852,99.94697238,8.82707700,16.83728800,27.09943200,5.59630600,4.06897800,-8.90752000,19.46751400,-24.96022200,-53.95429600,2.42044400,3.79524020,15.00003300,1.30338300,2.64636000,4.56462800,-0.67028920,19.31675300,-38.40388000,61.89846400,-6.87994900,-0.49669486,6.56444000,42.23414600,-47.60463000,23.38311200,-27.92694900,28.37592900,-26.30866000,-7.63722320
579,-1.34791255,-2.88338113,78.60740908,1.74235305,-4.21553333,100.07095570,8.78426000,16.92327300,27.07513200,5.55517000,4.08419040,-8.97329100,19.50849500,-24.83878300,-53.96871000,2.38285700,3.80880400,15.00003300,1.20072600,2.65004630,4.48725300,-0.73085650,19.32508700,-38.43435700,61.98596600,-6.82292130,-0.49456948,6.41918040,42.16298300,-47.57439800,23.36615000,-27.88017500,28.74484300,-26.45141600,-7.53181080
580,-1.32906699,-2.89973664,78.60878467,1.75377326,-4.28572822,100.02474725,8.84101700,16.89644600,26.92653700,5.54553600,4.10402630,-8.95049800,19.59822300,-24.87071600,-54.16702000,2.39326050,3.83744480,15.00003300,1.28225540,2.55173130,4.51783800,-0.86511284,19.34546000,-38.51338000,62.19714000,-6.89750240,-0.44957950,6.46140600,42.01297400,-47.50224300,23.45917000,-27.78143000,27.93054600,-26.27283300,-7.72204700
581,-1.31091416,-2.91923332,78.60287776,1.66443333,-4.26241497,99.97948045,8.85883000,17.04878600,27.13736300,5.51210100,4.05427100,-8.89768700,19.49042300,-24.70881500,-53.93598600,2.33342120,3.85402500,15.00003300,1.26581590,2.52989550,4.42596500,-0.93214935,19.35846500,-38.54835000,62.39799500,-6.86438130,-0.42636892,6.42921540,41.79073000,-47.45826300,23.50818300,-27.64402600,28.24633400,-26.28858600,-7.46716000
582,-1.29242682,-2.93955612,78.60097023,1.67639829,-4.30896455,99.99671669,8.90306100,17.06481400,27.22302600,5.49591730,4.10343270,-8.86522100,19.54687100,-24.67691600,-53.95018400,2.25983950,3.95950910,15.00003300,1.26896800,2.48973680,4.38973330,-0.99717400,19.37193300,-38.61564300,62.50874000,-7.03984170,-0.34263575,6.45692540,41.67921000,-47.40600000,23.54624200,-27.61946700,28.33588000,-25.99096900,-7.57951600
583,-1.27486229,-2.96196890,78.59763004,1.65763716,-4.33668214,100.02119117,8.91959900,17.10356500,27.25952700,5.47180560,4.11773820,-8.84995200,19.59374800,-24.63591800,-54.04705000,2.22606250,4.01068350,15.00003300,1.20986070,2.45716360,4.40180200,-1.08064040,19.38149300,-38.67766000,62.68101000,-6.94232500,-0.33387710,6.54143050,41.54975000,-47.36778600,23.55255300,-27.59799400,28.52855100,-25.97070100,-7.54010900
584,-1.25488770,-2.98742580,78.59537049,1.64232717,-4.40448675,100.10732607,8.94556400,17.13788000,27.26034500,5.45788900,4.14507530,-8.82110700,19.68167100,-24.59782600,-54.06442300,2.23023300,4.02762940,15.00003300,1.18255580,2.43304800,4.40465550,-1.19799340,19.39306600,-38.79248000,62.79099700,-6.79030000,-0.28914037,6.54323300,41.44274000,-47.32258200,23.59189800,-27.52802000,28.27954000,-26.09930800,-7.58225500
585,-1.23067689,-3.01648664,78.58078254,1.66630756,-4.50306843,100.15395844,9.02298700,17.14305300,27.32761400,5.44828030,4.15840670,-8.82005800,19.79394100,-24.62782700,-54.15459400,2.26211830,4.01033070,15.00003300,1.27424610,2.42616400,4.42514660,-1.30011940,19.39630500,-38.77589000,62.81860700,-6.68290850,-0.33028537,6.49706750,41.42287400,-47.30642000,23.63939300,-27.58604200,27.81775300,-26.30336000,-7.49671360
586,-1.20500290,-3.04678059,78.55601153,1.64843555,-4.55470694,100.26307565,9.00892200,17.18976200,27.31103700,5.45108500,4.09098500,-8.84764800,19.84287500,-24.58505200,-54.09479500,2.29285050,4.06168030,15.00003300,1.27384910,2.41705700,4.42148350,-1.41436780,19.39967000,-38.70549000,62.84717600,-6.67722850,-0.25689110,6.45287280,41.40637200,-47.28826000,23.64738500,-27.60326000,27.77017000,-26.19478400,-7.23033400
