Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
424,2.27645636,-21.02102661,55.51257134,2.50950442,21.25532659,84.90179849,-80.87532000,33.36639000,-5.88796420,99.06547000,-27.03664000,-1.99544970,-84.02077000,-28.26408400,14.90410900,89.14140000,-25.31604400,9.17140100,-2.17408560,-6.87061830,29.79380200,-28.23212400,31.23400300,-26.77091600,77.97762000,-39.29004700,-2.66359000,26.13808800,-26.92382800,-35.67333200,29.48260900,-25.56383900,7.48432800,-25.37700800,-15.97495100
425,2.01473784,-21.22579575,54.38533943,2.27246127,21.88378280,84.89243658,-83.26478000,33.00903300,-7.04536900,100.85578000,-27.50313400,-1.74577220,-86.42583500,-27.85582500,15.93802500,90.96147000,-25.81463000,9.02920700,-2.21785430,-6.85969200,29.79380200,-28.15594300,31.22672000,-26.64486000,78.39355000,-40.50683600,-3.11870810,26.50521900,-27.54443000,-35.24786800,29.89285700,-24.67759700,6.63937200,-25.28018800,-16.03444100
426,1.75152552,-21.43799400,53.10676519,1.77813965,22.21239393,84.56469911,-85.76545000,32.50090400,-8.87740700,103.10830000,-28.05986200,-1.72590020,-88.64751400,-27.18516500,16.82496300,93.03084600,-26.34647600,8.94480500,-2.25608420,-6.79492400,29.79380200,-28.05857800,31.19227000,-26.40214300,78.50901000,-42.31341000,-3.86450890,27.06456800,-28.13546800,-34.83947000,30.13146600,-23.67055500,7.32508370,-25.21800200,-15.22207450
427,1.50478363,-21.65303230,51.99692950,1.66050314,22.52158913,84.71181369,-87.71277000,32.09662000,-9.78315000,104.79244000,-28.58765000,-1.76697080,-90.74390000,-27.04787400,17.92417700,94.83554000,-26.83107800,8.62538100,-2.35638070,-6.84403040,29.79380200,-27.78301400,31.15044600,-26.26284000,78.96575000,-42.88046600,-4.16907170,27.26729800,-28.23260700,-34.54632600,30.55318600,-22.99885400,6.59794500,-25.22943100,-15.17824700
428,1.27741182,-21.88069534,50.90196286,1.42936453,22.57309883,84.70816777,-89.51587000,31.42733800,-11.05595600,106.56930500,-28.75710000,-2.04322100,-92.45377000,-26.50467900,18.98953200,96.58047000,-27.24010700,8.96631900,-2.29596020,-6.75433400,29.79380200,-27.46131900,31.02935600,-25.98034100,79.09419000,-43.69692600,-4.59658800,27.06708100,-28.31554600,-34.21110000,30.44069000,-22.30672300,6.24588500,-25.11112600,-15.06131700
429,1.07345176,-22.11399269,49.82579422,1.25325679,22.60177389,85.00261663,-91.40257000,30.73546800,-12.21961800,108.36220600,-29.20303500,-2.32621740,-94.36971000,-26.38763600,20.11718800,98.64604000,-27.80533200,8.59524600,-2.29854180,-6.70556700,29.79380200,-27.38389600,30.93617800,-25.94967000,79.41908000,-44.56817600,-4.97068830,27.14818800,-28.61080400,-33.92714000,30.33334700,-21.67281300,6.22607800,-24.98359000,-14.25682400
430,0.90021074,-22.35296631,48.95303142,1.01251098,22.59141097,85.09471583,-93.18873600,30.25082000,-13.37417300,110.05045000,-29.68797500,-2.52859330,-95.98540500,-26.06966800,21.02391000,100.35052500,-28.08806000,8.66610600,-2.24582960,-6.64965000,29.79380200,-27.18784500,30.83689000,-25.59983000,79.44614000,-44.90262200,-5.17360500,27.20065100,-28.56739400,-33.74661000,30.34214800,-21.19022400,5.83026360,-24.70484700,-13.60340200
431,0.75716567,-22.59658241,48.22027906,0.92054567,22.60274694,85.49703917,-94.78158000,29.63853800,-14.19924800,111.42581000,-29.79349100,-2.76202200,-97.51621000,-25.89183200,22.08582700,101.99601000,-28.78824200,8.52842400,-2.36345860,-6.71027500,29.79380200,-26.98374400,30.79027600,-25.31160000,79.70676000,-45.58691400,-5.19616800,27.15560500,-29.00476600,-33.73245200,30.44782400,-20.57300600,5.65114800,-24.15219100,-12.98877050
432,0.64448774,-22.85519218,47.26438968,0.81723632,22.06098821,85.63482533,-96.03513000,29.07942600,-15.34051700,113.21282000,-30.30230000,-3.04323220,-98.80944000,-25.54693400,23.25238600,103.92707000,-29.30909200,8.50612700,-2.28457120,-6.51965860,29.79380200,-26.74697100,30.73491100,-24.98558200,79.53071000,-46.64640000,-5.70675230,27.40022300,-29.25698500,-33.82871600,30.50466200,-20.15412000,6.16676400,-24.03193500,-12.46159500
433,0.56022304,-23.10888672,46.43987868,0.71726092,21.80017158,86.03082364,-97.44314600,28.64042000,-16.17446700,114.58410000,-30.64954800,-3.31154060,-100.09757000,-25.53707000,24.18915400,105.54462000,-29.85205000,8.35248850,-2.24070480,-6.39171460,29.79380200,-26.53177800,30.67216100,-24.72670600,79.43072500,-46.18491400,-5.92105900,27.51251800,-29.17714300,-33.95836000,30.41516900,-20.02724300,5.70329400,-23.86863700,-12.37539600
434,0.50752598,-23.36622238,45.59619856,0.70116379,21.30525868,86.18599889,-98.49791000,28.17041400,-17.05529000,116.02047000,-31.00239800,-3.62874650,-101.19214000,-25.17969900,25.22054700,107.12594000,-30.13314600,8.56942900,-2.25711370,-6.34464260,29.79380200,-26.30095900,30.62424900,-24.53140300,79.16429000,-46.39227300,-6.23260350,27.55199000,-29.34186600,-34.20609300,30.56338300,-19.84202000,5.57785900,-23.67798000,-12.05819400
435,0.48103067,-23.61240005,44.76342045,0.63341324,21.08300744,86.44467852,-99.90274000,27.70247300,-17.95726200,117.35078400,-31.22670700,-3.77675410,-102.50806400,-24.98884800,26.10846500,108.64819000,-30.63495400,8.54525400,-2.20104800,-6.20461750,29.79380200,-26.23049400,30.60515400,-24.56165900,78.83614000,-46.73824000,-6.69959640,28.10613600,-29.55992700,-34.48244500,30.41273300,-19.77771800,4.29489560,-23.34335000,-12.40488700
436,0.48709497,-23.85550880,43.83771305,0.99326422,20.61776305,86.69468050,-100.79109000,27.05317900,-18.48697300,118.71944400,-31.60420600,-4.00523500,-103.62517500,-24.46723000,27.53037300,110.07260000,-30.90967200,8.76804200,-2.15893580,-6.19826360,29.79380200,-26.33527600,30.58548500,-24.61870000,78.67342000,-47.55713700,-7.01935960,28.72681400,-29.80455400,-34.75906800,30.26795000,-19.84161600,4.13751130,-22.94575700,-12.24861300
437,0.50630319,-24.08150673,43.13861560,0.82941370,20.31456185,86.79383385,-101.96400500,26.73631300,-19.43542000,119.81567400,-31.66618300,-4.11928750,-104.63243000,-24.16836200,28.12045700,111.36894000,-31.05836100,8.67143000,-2.21927070,-6.13460500,29.79380200,-26.30142400,30.57550000,-24.75724200,78.63307000,-47.16768000,-7.23902200,29.07939500,-30.09994500,-35.03926500,30.17553500,-19.93718700,3.35859780,-22.75035000,-12.30369900
438,0.55203581,-24.29376793,42.49372213,1.25542270,20.05660484,87.30496987,-102.59489000,26.24112500,-19.45142400,120.49793000,-31.91535600,-4.40676450,-105.53226500,-23.95146400,29.32582500,112.37380000,-31.29745900,8.79960200,-2.32025000,-6.24669930,29.79380200,-26.45576300,30.51196700,-24.91472200,78.80865000,-47.63638000,-7.09967330,28.45546000,-30.18939000,-35.31649400,30.26786200,-20.10185000,3.10181800,-22.65323800,-12.34629000
439,0.60069007,-24.49382019,41.85117215,1.05543578,19.61228207,87.42031541,-103.48817000,25.63680800,-20.51360700,121.49361000,-31.88468400,-4.77233600,-106.14377600,-23.67642800,29.78280600,113.53802000,-31.58339300,9.16320100,-2.26699540,-6.10010670,29.79380200,-26.23631100,30.48491900,-25.31399200,78.35711000,-47.09173200,-7.52822880,29.46790300,-30.52504500,-35.51400000,29.77677500,-20.24914700,2.44083000,-21.93536600,-12.66416000
440,0.67011768,-24.67604065,41.34038814,1.31410091,19.26473300,87.65981155,-103.89579000,25.31638500,-20.71057700,122.03954000,-32.02395200,-5.01571200,-106.64834000,-23.29588300,30.59616900,114.32724000,-31.89077600,9.38858100,-2.32733250,-6.15242670,29.79380200,-26.39652600,30.42994300,-25.46897300,78.34800000,-47.21435000,-7.49876450,29.37710400,-31.00286300,-35.76256600,29.83716800,-20.33847400,2.67256000,-21.93571500,-12.18663200
441,0.74320871,-24.84130287,40.84976508,1.45704601,18.82042162,87.88914720,-104.15801000,24.78089100,-21.09918800,122.56795500,-32.25417000,-5.38372000,-107.05187000,-23.20365100,31.18951000,115.09399400,-31.90211100,9.45966200,-2.29317100,-6.12725800,29.79380200,-26.57045400,30.36755600,-25.52306700,78.27087400,-47.65036400,-7.42289970,29.03841400,-31.00596200,-35.98592400,29.90134800,-20.46390300,2.90925700,-21.63220600,-12.30638600
442,0.81812429,-24.98340797,40.49700107,1.42994571,18.58504717,88.15026575,-104.68416000,24.33633200,-21.55173700,122.97696000,-32.06527000,-5.63696530,-107.44739000,-23.15079500,31.53118100,115.77302600,-31.99710300,9.53724600,-2.45440900,-6.21868560,29.79380200,-26.65940700,30.39297700,-26.00800300,78.15327000,-47.46328400,-8.01534100,28.46166400,-31.38189300,-36.13384000,29.42732800,-20.52790500,3.50427150,-21.25469600,-12.14303300
443,0.90395558,-25.10821915,40.08304547,1.66770891,18.17354306,88.57536070,-104.81090000,23.87426400,-21.64295400,123.30451000,-32.28713200,-6.00828100,-107.56451400,-22.86694100,32.31257600,116.48382600,-32.30274600,9.97859500,-2.44454030,-6.30877540,29.79380200,-26.87933200,30.40849300,-25.99158500,77.89802600,-47.66514600,-8.20837200,28.73649000,-31.47774100,-36.30845600,29.17340300,-20.55939000,3.71038000,-20.79257600,-12.00680300
444,0.98487365,-25.20615196,39.86260665,1.57688497,18.01173135,88.76536664,-105.09914400,23.50098600,-22.03733600,123.45453000,-32.28239400,-6.41727900,-107.63412500,-22.72503500,32.44881400,116.92137000,-32.49131800,10.16922300,-2.41174530,-6.28896800,29.79380200,-27.09552400,30.44946000,-26.37807300,77.85989000,-47.63086000,-8.48063600,28.76160800,-31.51047100,-36.42025000,29.00048600,-20.66661000,4.50457300,-21.04158000,-12.27057100
445,1.07040215,-25.28571701,39.64527036,1.68828427,17.79077181,89.12551060,-105.26745000,23.26679400,-22.09155000,123.57400500,-32.24170300,-6.56582160,-107.64556000,-22.53375000,32.90226400,117.42139400,-32.62338300,10.38056900,-2.40326500,-6.29392600,29.79380200,-27.33188200,30.49007600,-26.38951900,77.55393000,-47.26227000,-8.22849400,28.54712700,-31.54322600,-36.52017600,28.65943700,-20.64327400,4.74183000,-20.80020700,-12.26195400
446,1.15110600,-25.34470177,39.54925310,1.71240446,17.67092199,89.43486923,-105.39088400,23.04248000,-22.17195500,123.56554400,-32.09993400,-6.68034800,-107.66265000,-22.54396600,33.11004000,117.75128000,-32.80232000,10.41186900,-2.43631320,-6.26728300,29.79380200,-27.54124600,30.52296600,-26.57678600,77.42153000,-46.55336800,-8.10267700,28.39436700,-31.63075400,-36.61725000,28.68905000,-20.63544300,4.07262400,-20.89830400,-13.06997300
447,1.22773635,-25.39323044,39.40949973,1.78093264,17.47355808,89.66759140,-105.42939000,22.73776400,-22.30468200,123.67705500,-31.97299800,-6.82819180,-107.65604400,-22.45626800,33.39446000,118.14112000,-32.88936000,10.49938600,-2.43529960,-6.22532130,29.79380200,-27.64783500,30.52270700,-26.61555700,77.29158000,-46.05006400,-7.98984050,27.92639700,-31.78130000,-36.71084200,28.67458300,-20.69086600,3.77903030,-20.96566200,-13.44141400
448,1.30054331,-25.43349648,39.26136892,1.85547306,17.24042378,89.77635242,-105.44578000,22.76536400,-22.39471400,123.80407000,-31.97309700,-6.83521700,-107.42361500,-22.10652500,33.66055700,118.43703500,-33.10936000,10.80050400,-2.38476010,-5.99895900,29.79380200,-27.68356000,30.43864400,-26.46873000,77.26061000,-46.66114400,-7.98817630,28.11378900,-31.97209400,-36.80724700,28.71941000,-20.91216700,4.51895430,-21.20935200,-12.92638600
449,1.36196792,-25.46902657,39.12668203,1.84651896,16.96112610,89.90868914,-105.43250000,22.58862900,-22.64524300,123.99346000,-31.88326300,-6.86656330,-107.33366000,-21.94296800,33.88950300,118.85449000,-33.17054700,11.01922000,-2.34128550,-5.86682650,29.79380200,-27.64985300,30.38415700,-26.55903000,77.04289000,-46.24270000,-8.00231400,28.12145000,-32.04945400,-36.90530400,28.60990000,-20.91658200,4.63823000,-20.94887700,-13.36296600
450,1.41657186,-25.50146294,38.97962993,1.83813338,16.75274487,89.90379431,-105.42557000,22.49849700,-22.89275600,124.16242000,-31.99144400,-6.90959100,-107.17274500,-21.66598100,34.01756300,119.10964000,-33.41998700,11.16964600,-2.29278970,-5.71037630,29.79380200,-27.71862600,30.31660700,-26.43649900,77.24631500,-45.97443800,-7.80467900,28.61339800,-32.28154800,-37.05386700,28.67847400,-21.03044100,5.05775170,-21.33367200,-12.80612000
451,1.46494043,-25.53285027,38.95668550,2.01537847,16.62033125,90.10575497,-105.24011000,22.14096500,-22.80751400,124.14759000,-31.76212700,-7.03784660,-107.11046600,-21.43250700,34.39430200,119.34811000,-33.45219400,11.30641800,-2.32419420,-5.70633700,29.79380200,-27.78903000,30.26201600,-26.28791000,77.09038000,-45.75874300,-7.44031140,28.44081300,-32.24198000,-37.22070300,28.60227200,-21.01838000,4.53650000,-21.32239300,-13.61636300
452,1.49822092,-25.56559372,38.96318335,1.68546397,16.46485458,90.05924647,-105.27211000,22.01353600,-23.32469200,124.18722000,-31.74044000,-7.07824200,-106.69098000,-21.16758000,34.11857600,119.48699000,-33.57879600,11.55320000,-2.21713070,-5.49323700,29.79380200,-27.85989200,30.26138700,-26.35224300,77.19626000,-45.53357700,-7.33926340,28.73177000,-32.22237800,-37.41901000,28.62964800,-20.87353300,4.23659320,-21.23139600,-13.66494200
453,1.53222489,-25.60366058,38.84791723,1.88329712,16.21815311,90.11166870,-105.09422000,21.70949400,-23.35075000,124.39294400,-31.53906600,-7.12216900,-106.89230000,-21.13173000,34.49768400,119.81038000,-33.54799000,11.30442700,-2.17367900,-5.42265500,29.79380200,-27.76471300,30.19092800,-26.02609600,77.03538000,-45.54502000,-7.24077700,28.27429800,-32.25549700,-37.62061000,28.54193500,-21.05404500,4.14354600,-21.43930000,-13.63188600
454,1.55860424,-25.64682007,38.70125256,1.98060026,15.90350377,90.08810658,-105.02667000,21.73457300,-23.43510200,124.64300500,-31.44795800,-7.03625060,-106.82510000,-20.87879400,34.78524000,120.08796000,-33.66981000,11.24852000,-2.12715240,-5.27725550,29.79380200,-27.65254600,30.07850300,-25.88633300,77.08237500,-46.13622300,-7.20957950,28.41720400,-32.31410200,-37.79079000,28.44244400,-21.14780000,4.84599500,-21.56632800,-13.65403000
455,1.57262552,-25.68728256,38.65729791,1.92983805,15.84688288,90.11210723,-105.10568000,21.58957100,-23.60510300,124.73277000,-31.32209600,-7.02579980,-106.86124400,-20.74807200,34.83719000,120.26856000,-33.69930600,11.32612700,-2.21569000,-5.35856960,29.79380200,-27.57148200,30.06986800,-26.38384400,77.08458000,-45.47817000,-7.33385560,28.52084500,-32.36587000,-37.96930000,28.40323300,-21.10338000,4.15682840,-21.56641800,-14.35810400
456,1.57972813,-25.73629379,38.50234679,1.92769532,15.63812108,90.17076063,-105.07065600,21.30560700,-23.77219200,124.90458000,-31.47315200,-7.34015270,-106.81040000,-20.50185400,35.08807800,120.53313400,-33.79463600,11.45579200,-2.21997980,-5.33995100,29.79380200,-27.52152800,30.05202100,-26.42480300,77.09067500,-45.59108400,-7.36567640,28.39357800,-32.36805000,-38.19507000,28.37390000,-21.13664200,4.28908970,-21.87911200,-14.16852800
457,1.58018005,-25.78471375,38.39050477,1.86021776,15.55815327,90.09326761,-105.28751000,21.31737100,-24.00256700,125.10699000,-31.36229700,-7.27523800,-106.91019000,-20.29465700,35.13114000,120.70046000,-33.77893000,11.60229800,-2.19872200,-5.29523400,29.79380200,-27.39059400,30.04840500,-26.52185800,76.99094400,-45.26075700,-7.33414650,28.55790700,-32.33275200,-38.38656000,28.22014400,-21.35885600,3.75732300,-21.81334900,-14.50654800
458,1.57560563,-25.83718300,38.30940614,1.79016526,15.41223117,90.05723609,-105.31744400,20.99520300,-24.27190000,125.28962000,-31.18421400,-7.52058940,-106.82330000,-19.92335300,35.26429400,120.89009000,-33.69959000,11.78536500,-2.16765620,-5.24461030,29.79380200,-27.33393100,30.06796300,-26.66002500,76.96249400,-45.57845300,-7.39107470,28.78267100,-32.20801000,-38.54630000,27.99037200,-21.39443000,3.80063940,-21.81671100,-14.85613700
459,1.57184994,-25.88745117,38.19913197,1.73984668,15.31427289,90.06879402,-105.46376000,20.76722700,-24.48070700,125.46931500,-31.07219500,-7.57798670,-106.72484000,-19.50389000,35.43437200,121.06232500,-33.59906400,12.08707100,-2.17085980,-5.25755170,29.79380200,-27.23628800,30.08316600,-26.84756900,76.89203000,-45.45798000,-7.38337400,28.89467000,-31.95902600,-38.64986000,27.70745700,-21.48152400,3.25523500,-21.80599400,-15.40642450
460,1.57033932,-25.93380737,38.10600604,1.71900295,15.26669032,90.01737827,-105.51937000,20.46240200,-24.66278500,125.59339000,-31.06999200,-7.75825000,-106.67294000,-19.20291900,35.51386000,121.11000000,-33.59955000,12.31903200,-2.13007380,-5.25839040,29.79380200,-27.23579200,30.08545900,-26.94995900,76.98655000,-45.86487000,-7.41143370,28.84647600,-31.84785300,-38.74858500,27.63566800,-21.67578500,2.94885640,-21.76448600,-15.22186500
461,1.57288420,-25.97707176,37.88747386,1.71025144,15.11184581,90.06274818,-105.69690000,20.15981100,-24.92878300,125.91117000,-31.07139600,-7.96774050,-107.03728000,-19.20529000,35.76224000,121.51819600,-33.57152600,12.19982500,-2.14806870,-5.26605270,29.79380200,-27.12723200,30.09439800,-27.06662000,76.97108000,-45.51445800,-7.35219300,28.81150800,-31.62813200,-38.83134000,27.45195200,-21.88795700,2.37453410,-21.78044900,-15.29293250
462,1.58363092,-26.01410103,37.71245507,1.82877776,14.91543513,90.13705550,-105.66781600,19.76204900,-25.02939800,126.15845000,-31.01218600,-8.16771900,-107.25074000,-19.19870400,36.08779000,121.82125000,-33.55151700,12.14184500,-2.13776250,-5.29254630,29.79380200,-27.04958500,30.06212600,-27.00078000,76.99962600,-45.88187800,-7.28235800,28.70920600,-31.25752300,-38.83616000,27.18619300,-22.06696000,2.08682250,-21.63784000,-15.37758800
463,1.60228443,-26.03205681,37.62314342,1.76725341,15.15115167,89.97452593,-106.08442000,19.95657200,-25.20610800,126.21973400,-31.11395500,-7.97522830,-107.46756000,-18.97262600,35.96157000,121.76986000,-33.67439300,12.19149600,-2.15016560,-5.24871540,29.79380200,-27.05632800,30.06428500,-27.17318500,77.25083000,-45.80966600,-7.20693800,28.85518500,-31.31068800,-38.86424000,27.40280500,-22.50383800,1.47110570,-21.61804200,-15.33136700
464,1.63107312,-26.05186653,37.43309010,1.97245324,15.00719347,90.14368850,-106.16238400,19.86453400,-25.09595900,126.40020000,-31.13622500,-7.97764500,-107.55078000,-18.82843400,36.38928000,122.02784000,-33.57298300,12.48307000,-2.19594000,-5.35636230,29.79380200,-26.95678500,30.01736000,-27.18988200,77.30176000,-45.90424000,-7.17453600,28.41828700,-30.87148000,-38.85796700,27.40792000,-22.65735200,1.03704400,-21.53439900,-15.59267500
465,1.65994370,-26.06426430,37.28435773,1.92154311,14.92495914,90.07005210,-106.29904000,19.78242500,-25.39929000,126.62253600,-31.19620100,-7.99920460,-107.64993000,-18.70991900,36.43269300,122.23851000,-33.58817700,12.44770000,-2.11531880,-5.19955800,29.79380200,-26.88719600,29.94735100,-27.12172000,77.45316000,-46.33555200,-7.08873900,28.41727400,-30.50141700,-38.78767400,27.19262500,-22.91951400,0.76233270,-20.86289200,-15.53248300
466,1.69429290,-26.07405853,37.11971298,2.02291142,14.88326590,90.23327464,-106.47980500,19.51930200,-25.45389400,126.79987000,-31.09390800,-8.17492000,-107.79318000,-18.58771300,36.76679000,122.53163000,-33.61465000,12.61414500,-2.19054750,-5.31724500,29.79380200,-26.79642300,29.89914500,-27.15174100,77.52803000,-46.50893800,-7.17903140,28.33808100,-30.20074300,-38.70834400,26.99883500,-23.01630200,0.84597860,-20.86667600,-15.74987600
467,1.73444521,-26.08079910,37.04013703,2.15251606,14.94449525,90.20235007,-106.54099000,19.43308400,-25.47466700,126.86331000,-31.07309300,-8.17024600,-107.75300000,-18.16145100,36.96295000,122.58611000,-33.72639000,13.03324800,-2.18255540,-5.36397600,29.79380200,-26.67081500,29.80710800,-27.27775800,77.72587600,-46.62288000,-7.03379770,28.30641700,-30.02624100,-38.63573000,27.26696400,-23.17537000,0.37411988,-20.96823300,-16.22085400
468,1.77165461,-26.09240341,36.92345867,2.22449117,14.90182172,90.23077691,-106.62482000,19.37092800,-25.53832400,126.96747600,-31.12304700,-8.10919000,-107.77400000,-17.99109800,37.10907400,122.71998600,-33.78811600,13.16774200,-2.25597260,-5.46235280,29.79380200,-26.42812500,29.68746800,-27.50982300,77.93323500,-46.48724400,-7.07790850,28.03207200,-29.73980900,-38.48829700,27.24604400,-23.13989800,0.18134004,-20.97583200,-16.37133600
469,1.80956554,-26.10606194,36.84667491,2.31564885,14.88278078,90.18096319,-106.64263000,19.44525100,-25.54528600,126.99908400,-31.23606900,-7.96039100,-107.67018000,-17.80908600,37.15617000,122.68679000,-33.96783000,13.43420300,-2.21580980,-5.50041440,29.79380200,-26.23043300,29.53957600,-27.01282900,78.09314000,-46.48576700,-6.51734970,28.25493000,-29.38607000,-38.42088000,27.33173400,-22.92931200,-0.68090695,-20.65281300,-16.34907700
470,1.84189844,-26.12589645,36.71438321,2.38371962,14.62422284,90.11459667,-106.57040000,19.60515800,-25.62486600,127.17143000,-31.39155800,-8.05774700,-107.73073000,-17.87902300,37.22497600,122.85345000,-33.91437000,13.42529400,-2.40214320,-5.70488070,29.79380200,-25.58059100,29.38606500,-26.87201900,78.28037000,-46.66983400,-6.59474500,28.25153200,-29.05689000,-38.35328700,27.28066600,-22.66913200,-1.11368370,-20.09418100,-16.43125500
471,1.87760425,-26.13697624,36.72111980,2.51888812,14.47829625,89.92215389,-106.43227400,19.85333600,-25.63398400,127.28216600,-31.67334200,-8.09639700,-107.56772600,-17.49090400,37.33575400,122.86858000,-33.90346500,13.70803500,-2.59868530,-5.95546150,29.79380200,-24.70457500,29.19305000,-26.64843800,78.38097000,-46.09978000,-6.64230600,28.28838500,-28.71406600,-38.36534000,27.11540600,-22.33236100,-0.84517620,-20.02768700,-15.95379100
472,1.91116726,-26.13144493,36.72655548,2.49113257,14.30115306,90.01129073,-106.15574000,19.89856000,-25.61483600,127.17511000,-31.70108200,-8.23707600,-107.16917400,-17.40142800,37.34100700,122.90713000,-33.94273400,13.81438300,-2.92722900,-6.46411750,29.79380200,-23.64986200,29.04185000,-26.40705500,78.41177000,-45.71876500,-6.70917370,28.13736200,-28.03743000,-38.55863000,26.83347700,-21.26631500,-2.08349320,-19.83331900,-17.06760600
473,1.95205569,-26.10018539,36.72012403,2.36823114,14.00005432,89.92098754,-105.88196600,20.15752600,-25.83908500,127.23341000,-31.77492000,-8.14849600,-106.66715000,-17.28326400,37.17049000,122.97542000,-33.91158700,13.82297500,-3.26077560,-6.94977700,29.79380200,-22.08143400,28.91034100,-25.45985000,78.55580000,-45.30769700,-6.35362340,28.18536600,-27.22512200,-39.10043300,26.28124600,-19.90799700,-2.87477020,-19.65686200,-17.31202100
474,2.00926185,-26.02638626,36.75698796,2.32218344,13.74912452,89.93133514,-105.51285600,20.72736000,-25.82039000,127.12507000,-31.92977300,-8.09090800,-105.87460000,-16.87935600,37.19191000,123.06680000,-34.07780500,14.11755700,-3.69707660,-7.61326550,29.79380200,-19.91582300,28.86660400,-23.99571000,78.41828000,-45.21320700,-6.06671500,28.54437300,-26.30872700,-40.14138000,25.54484400,-18.16695800,-3.67433210,-18.43944500,-17.13951500
475,2.08240032,-25.89015007,36.93537464,2.42282197,13.85753420,89.81683033,-105.00143400,21.19681500,-25.61596100,126.83867000,-32.36939000,-8.27244600,-105.23091000,-16.34198000,37.15444600,122.93463000,-34.32668700,14.60706000,-4.34908960,-8.61432900,29.79380200,-17.18788500,28.93265200,-23.03855900,78.49311000,-44.18366600,-5.94308500,29.35037000,-25.35074400,-41.63562000,24.61352500,-16.30592500,-4.59392800,-16.93841400,-17.38910100
476,2.16344452,-25.69223404,37.10411836,1.99329256,13.76786501,89.65583986,-104.73994400,21.72221400,-26.20917700,126.82591000,-32.58277000,-8.31715200,-104.34194000,-15.87107600,36.71116300,123.15998000,-34.60151700,14.64998500,-4.90837430,-9.54593850,29.79380200,-13.93002000,29.24646600,-21.46436500,78.41469000,-43.27984000,-5.73605730,29.62344000,-24.69203800,-43.91970000,23.54260000,-13.46465200,-4.77636670,-16.15954400,-18.60535400
477,2.27093649,-25.40930748,37.36501166,2.07472654,13.94182081,89.77990594,-104.47137500,23.08544200,-25.79329300,126.46744000,-32.90122600,-7.71896550,-103.81388000,-15.66064500,36.75443600,123.34168000,-34.63563500,14.27268300,-5.85965500,-10.84683500,29.79380200,-10.15447400,29.92881600,-19.46787600,78.32883000,-41.33514000,-5.15564730,30.19510300,-23.87262200,-46.98398200,21.38342700,-10.62665100,-5.58976840,-14.43252200,-21.84167000
478,2.39176512,-25.03890610,37.85703918,2.01667271,14.31898652,89.99402858,-104.13197000,24.31028000,-25.34392700,125.82838400,-32.93449800,-7.29859450,-102.68008000,-15.37540100,36.47379300,123.14636000,-34.67542000,14.42424700,-6.80531500,-12.31386100,29.79380200,-6.13035200,30.91592800,-17.06882500,78.33906600,-40.00767000,-4.54116500,30.02980600,-23.87175600,-50.98343000,19.05985300,-6.95817400,-5.80005170,-12.46537600,-23.61001400
479,2.52241898,-24.57749176,38.44760828,1.52916959,14.86037410,89.68432092,-103.88508600,25.65350500,-25.64221200,125.23516000,-33.04972500,-6.57880500,-101.32683600,-14.62110800,35.50931500,122.76462600,-34.39270800,14.43462800,-7.81164500,-13.88503000,29.79380200,-1.53319850,32.01471300,-14.76758900,78.00304000,-39.90673000,-3.38129140,30.89991400,-23.98648600,-55.74678800,16.95841400,-2.70491030,-6.17140150,-8.94919300,-25.34376700
480,2.67655468,-24.01513863,39.17645755,1.34041777,16.11398292,90.00409909,-103.78778000,26.33479700,-25.25087400,124.17518000,-33.10009400,-6.09303600,-100.41585000,-14.15223000,34.95382000,122.35257000,-34.38508600,14.41119500,-8.49596200,-15.23827700,29.79380200,2.75650600,33.13880000,-12.48990000,77.99682600,-40.47710000,-1.38853420,30.50310700,-24.54322600,-61.21145600,16.09775200,2.61787060,-5.20656160,-5.19421300,-26.32111500
481,2.86019015,-23.37271500,39.83286857,1.05207057,17.31539686,90.20181401,-103.97427000,28.24417900,-24.73796800,123.03313400,-33.69980600,-4.86143300,-99.16870000,-13.49543300,34.15251500,121.76138000,-33.61048000,14.06970500,-8.78461400,-15.81434700,29.79380200,7.61347680,33.57910500,-10.43500400,76.01179500,-42.95198400,-0.54919340,32.00604200,-23.98827400,-66.36131000,13.82565500,6.67012740,-2.48731660,-0.38996510,-26.88490300
